[09:07:28.338] [INFO   ] thread main starting.
[09:07:28.358] [SEVERE ] cannot read configuration file config.properties trying from resources.
[09:07:28.367] [SEVERE ] configuration file was loaded from resources directory.
[09:07:29.792] [INFO   ] thread dealer starting.
[09:07:29.795] [INFO   ] thread dealer starting.
[09:07:29.880] [SEVERE ] updating countdown to 59929
[09:07:29.881] [SEVERE ] updating countdown to 59928
[09:07:29.881] [SEVERE ] updating countdown to 59928
[09:07:29.882] [SEVERE ] updating countdown to 59927
[09:07:29.882] [SEVERE ] updating countdown to 59927
[09:07:29.882] [SEVERE ] updating countdown to 59927
[09:07:29.883] [SEVERE ] updating countdown to 59926
[09:07:29.884] [SEVERE ] updating countdown to 59925
[09:07:29.884] [SEVERE ] updating countdown to 59925
[09:07:29.884] [SEVERE ] updating countdown to 59925
[09:07:29.884] [SEVERE ] updating countdown to 59925
[09:07:29.885] [SEVERE ] updating countdown to 59924
[09:07:29.885] [SEVERE ] updating countdown to 59924
[09:07:29.887] [SEVERE ] updating countdown to 59922
[09:07:29.888] [SEVERE ] updating countdown to 59921
[09:07:29.889] [SEVERE ] updating countdown to 59920
[09:07:29.889] [SEVERE ] updating countdown to 59920
[09:07:29.890] [SEVERE ] updating countdown to 59919
[09:07:29.890] [SEVERE ] updating countdown to 59919
[09:07:29.891] [SEVERE ] updating countdown to 59918
[09:07:29.892] [SEVERE ] updating countdown to 59917
[09:07:29.893] [SEVERE ] updating countdown to 59916
[09:07:29.894] [SEVERE ] updating countdown to 59915
[09:07:29.894] [SEVERE ] updating countdown to 59915
[09:07:29.894] [SEVERE ] updating countdown to 59915
[09:07:29.895] [SEVERE ] updating countdown to 59914
[09:07:29.895] [SEVERE ] updating countdown to 59914
[09:07:29.896] [SEVERE ] updating countdown to 59913
[09:07:29.896] [SEVERE ] updating countdown to 59913
[09:07:29.896] [SEVERE ] updating countdown to 59913
[09:07:29.897] [SEVERE ] updating countdown to 59912
[09:07:29.897] [SEVERE ] updating countdown to 59912
[09:07:29.898] [SEVERE ] updating countdown to 59911
[09:07:29.898] [SEVERE ] updating countdown to 59911
[09:07:29.898] [SEVERE ] updating countdown to 59911
[09:07:29.898] [SEVERE ] updating countdown to 59911
[09:07:29.899] [SEVERE ] updating countdown to 59910
[09:07:29.899] [SEVERE ] updating countdown to 59910
[09:07:29.899] [SEVERE ] updating countdown to 59910
[09:07:29.900] [SEVERE ] updating countdown to 59909
[09:07:29.900] [SEVERE ] updating countdown to 59909
[09:07:29.900] [SEVERE ] updating countdown to 59909
[09:07:29.900] [SEVERE ] updating countdown to 59909
[09:07:29.901] [SEVERE ] updating countdown to 59908
[09:07:29.901] [SEVERE ] updating countdown to 59908
[09:07:29.901] [SEVERE ] updating countdown to 59908
[09:07:29.901] [SEVERE ] updating countdown to 59908
[09:07:29.902] [SEVERE ] updating countdown to 59907
[09:07:29.902] [SEVERE ] updating countdown to 59907
[09:07:29.902] [SEVERE ] updating countdown to 59907
[09:07:29.903] [SEVERE ] updating countdown to 59906
[09:07:29.904] [SEVERE ] updating countdown to 59905
[09:07:29.905] [SEVERE ] updating countdown to 59904
[09:07:29.905] [SEVERE ] updating countdown to 59904
[09:07:29.906] [SEVERE ] updating countdown to 59903
[09:07:29.906] [SEVERE ] updating countdown to 59903
[09:07:29.906] [SEVERE ] updating countdown to 59903
[09:07:29.907] [SEVERE ] updating countdown to 59902
[09:07:29.917] [SEVERE ] updating countdown to 59892
[09:07:29.917] [SEVERE ] updating countdown to 59892
[09:07:29.918] [SEVERE ] updating countdown to 59891
[09:07:29.918] [SEVERE ] updating countdown to 59891
[09:07:29.918] [SEVERE ] updating countdown to 59891
[09:07:29.919] [SEVERE ] updating countdown to 59890
[09:07:29.919] [SEVERE ] updating countdown to 59890
[09:07:29.919] [SEVERE ] updating countdown to 59890
[09:07:29.919] [SEVERE ] updating countdown to 59890
[09:07:29.920] [SEVERE ] updating countdown to 59889
[09:07:29.921] [SEVERE ] updating countdown to 59888
[09:07:29.922] [SEVERE ] updating countdown to 59887
[09:07:29.922] [SEVERE ] updating countdown to 59887
[09:07:29.922] [SEVERE ] updating countdown to 59887
[09:07:29.923] [SEVERE ] updating countdown to 59886
[09:07:29.923] [SEVERE ] updating countdown to 59886
[09:07:29.923] [SEVERE ] updating countdown to 59886
[09:07:29.924] [SEVERE ] updating countdown to 59885
[09:07:29.924] [SEVERE ] updating countdown to 59885
[09:07:29.924] [SEVERE ] updating countdown to 59885
[09:07:29.925] [SEVERE ] updating countdown to 59884
[09:07:29.926] [SEVERE ] updating countdown to 59883
[09:07:29.926] [SEVERE ] updating countdown to 59883
[09:07:29.927] [SEVERE ] updating countdown to 59882
[09:07:29.927] [SEVERE ] updating countdown to 59882
[09:07:29.927] [SEVERE ] updating countdown to 59882
[09:07:29.928] [SEVERE ] updating countdown to 59881
[09:07:29.928] [SEVERE ] updating countdown to 59881
[09:07:29.928] [SEVERE ] updating countdown to 59881
[09:07:29.928] [SEVERE ] updating countdown to 59881
[09:07:29.929] [SEVERE ] updating countdown to 59880
[09:07:29.929] [SEVERE ] updating countdown to 59880
[09:07:29.929] [SEVERE ] updating countdown to 59880
[09:07:29.930] [SEVERE ] updating countdown to 59879
[09:07:29.930] [SEVERE ] updating countdown to 59879
[09:07:29.930] [SEVERE ] updating countdown to 59879
[09:07:29.931] [SEVERE ] updating countdown to 59878
[09:07:29.931] [SEVERE ] updating countdown to 59878
[09:07:29.931] [SEVERE ] updating countdown to 59878
[09:07:29.932] [SEVERE ] updating countdown to 59877
[09:07:29.932] [SEVERE ] updating countdown to 59877
[09:07:29.932] [SEVERE ] updating countdown to 59877
[09:07:29.932] [SEVERE ] updating countdown to 59877
[09:07:29.933] [SEVERE ] updating countdown to 59876
[09:07:29.933] [SEVERE ] updating countdown to 59876
[09:07:29.933] [SEVERE ] updating countdown to 59876
[09:07:29.934] [SEVERE ] updating countdown to 59875
[09:07:29.934] [SEVERE ] updating countdown to 59875
[09:07:29.934] [SEVERE ] updating countdown to 59875
[09:07:29.935] [SEVERE ] updating countdown to 59874
[09:07:29.935] [SEVERE ] updating countdown to 59874
[09:07:29.937] [SEVERE ] updating countdown to 59872
[09:07:29.938] [SEVERE ] updating countdown to 59871
[09:07:29.938] [SEVERE ] updating countdown to 59871
[09:07:29.939] [SEVERE ] updating countdown to 59870
[09:07:29.939] [SEVERE ] updating countdown to 59870
[09:07:29.939] [SEVERE ] updating countdown to 59870
[09:07:29.940] [SEVERE ] updating countdown to 59869
[09:07:29.940] [SEVERE ] updating countdown to 59869
[09:07:29.941] [SEVERE ] updating countdown to 59868
[09:07:29.942] [SEVERE ] updating countdown to 59867
[09:07:29.943] [SEVERE ] updating countdown to 59866
[09:07:29.943] [SEVERE ] updating countdown to 59866
[09:07:29.944] [SEVERE ] updating countdown to 59865
[09:07:29.944] [SEVERE ] updating countdown to 59865
[09:07:29.944] [SEVERE ] updating countdown to 59865
[09:07:29.944] [SEVERE ] updating countdown to 59865
[09:07:29.945] [SEVERE ] updating countdown to 59864
[09:07:29.945] [SEVERE ] updating countdown to 59864
[09:07:29.945] [SEVERE ] updating countdown to 59864
[09:07:29.946] [SEVERE ] updating countdown to 59863
[09:07:29.946] [SEVERE ] updating countdown to 59863
[09:07:29.946] [SEVERE ] updating countdown to 59863
[09:07:29.946] [SEVERE ] updating countdown to 59863
[09:07:29.947] [SEVERE ] updating countdown to 59862
[09:07:29.947] [SEVERE ] updating countdown to 59862
[09:07:29.947] [SEVERE ] updating countdown to 59862
[09:07:29.947] [SEVERE ] updating countdown to 59862
[09:07:29.948] [SEVERE ] updating countdown to 59861
[09:07:29.948] [SEVERE ] updating countdown to 59861
[09:07:29.948] [SEVERE ] updating countdown to 59861
[09:07:29.948] [SEVERE ] updating countdown to 59861
[09:07:29.949] [SEVERE ] updating countdown to 59860
[09:07:29.949] [SEVERE ] updating countdown to 59860
[09:07:29.949] [SEVERE ] updating countdown to 59860
[09:07:29.950] [SEVERE ] updating countdown to 59859
[09:07:29.950] [SEVERE ] updating countdown to 59859
[09:07:29.950] [SEVERE ] updating countdown to 59859
[09:07:29.951] [SEVERE ] updating countdown to 59858
[09:07:29.951] [SEVERE ] updating countdown to 59858
[09:07:29.951] [SEVERE ] updating countdown to 59858
[09:07:29.951] [SEVERE ] updating countdown to 59858
[09:07:29.952] [SEVERE ] updating countdown to 59857
[09:07:29.952] [SEVERE ] updating countdown to 59857
[09:07:29.952] [SEVERE ] updating countdown to 59857
[09:07:29.953] [SEVERE ] updating countdown to 59856
[09:07:29.953] [SEVERE ] updating countdown to 59856
[09:07:29.954] [SEVERE ] updating countdown to 59855
[09:07:29.955] [SEVERE ] updating countdown to 59854
[09:07:29.956] [SEVERE ] updating countdown to 59853
[09:07:29.956] [SEVERE ] updating countdown to 59853
[09:07:29.956] [SEVERE ] updating countdown to 59853
[09:07:29.957] [SEVERE ] updating countdown to 59852
[09:07:29.957] [SEVERE ] updating countdown to 59852
[09:07:29.958] [SEVERE ] updating countdown to 59851
[09:07:29.958] [SEVERE ] updating countdown to 59851
[09:07:29.959] [SEVERE ] updating countdown to 59850
[09:07:29.960] [SEVERE ] updating countdown to 59849
[09:07:29.960] [SEVERE ] updating countdown to 59849
[09:07:29.960] [SEVERE ] updating countdown to 59849
[09:07:29.960] [SEVERE ] updating countdown to 59849
[09:07:29.961] [SEVERE ] updating countdown to 59848
[09:07:29.961] [SEVERE ] updating countdown to 59848
[09:07:29.961] [SEVERE ] updating countdown to 59848
[09:07:29.961] [SEVERE ] updating countdown to 59848
[09:07:29.962] [SEVERE ] updating countdown to 59847
[09:07:29.962] [SEVERE ] updating countdown to 59847
[09:07:29.962] [SEVERE ] updating countdown to 59847
[09:07:29.962] [SEVERE ] updating countdown to 59847
[09:07:29.963] [SEVERE ] updating countdown to 59846
[09:07:29.963] [SEVERE ] updating countdown to 59846
[09:07:29.963] [SEVERE ] updating countdown to 59846
[09:07:29.964] [SEVERE ] updating countdown to 59845
[09:07:29.964] [SEVERE ] updating countdown to 59845
[09:07:29.964] [SEVERE ] updating countdown to 59845
[09:07:29.964] [SEVERE ] updating countdown to 59845
[09:07:29.965] [SEVERE ] updating countdown to 59844
[09:07:29.965] [SEVERE ] updating countdown to 59844
[09:07:29.965] [SEVERE ] updating countdown to 59844
[09:07:29.966] [SEVERE ] updating countdown to 59843
[09:07:29.966] [SEVERE ] updating countdown to 59843
[09:07:29.966] [SEVERE ] updating countdown to 59843
[09:07:29.966] [SEVERE ] updating countdown to 59843
[09:07:29.967] [SEVERE ] updating countdown to 59843
[09:07:29.967] [SEVERE ] updating countdown to 59842
[09:07:29.967] [SEVERE ] updating countdown to 59842
[09:07:29.967] [SEVERE ] updating countdown to 59842
[09:07:29.967] [SEVERE ] updating countdown to 59842
[09:07:29.968] [SEVERE ] updating countdown to 59841
[09:07:29.968] [SEVERE ] updating countdown to 59841
[09:07:29.968] [SEVERE ] updating countdown to 59841
[09:07:29.969] [SEVERE ] updating countdown to 59840
[09:07:29.969] [SEVERE ] updating countdown to 59840
[09:07:29.969] [SEVERE ] updating countdown to 59840
[09:07:29.970] [SEVERE ] updating countdown to 59839
[09:07:29.971] [SEVERE ] updating countdown to 59838
[09:07:29.972] [SEVERE ] updating countdown to 59837
[09:07:29.972] [SEVERE ] updating countdown to 59837
[09:07:29.972] [SEVERE ] updating countdown to 59837
[09:07:29.973] [SEVERE ] updating countdown to 59836
[09:07:29.973] [SEVERE ] updating countdown to 59836
[09:07:29.974] [SEVERE ] updating countdown to 59835
[09:07:29.974] [SEVERE ] updating countdown to 59835
[09:07:29.974] [SEVERE ] updating countdown to 59835
[09:07:29.975] [SEVERE ] updating countdown to 59834
[09:07:29.976] [SEVERE ] updating countdown to 59833
[09:07:29.976] [SEVERE ] updating countdown to 59833
[09:07:29.977] [SEVERE ] updating countdown to 59832
[09:07:29.977] [SEVERE ] updating countdown to 59832
[09:07:29.977] [SEVERE ] updating countdown to 59832
[09:07:29.977] [SEVERE ] updating countdown to 59832
[09:07:29.978] [SEVERE ] updating countdown to 59831
[09:07:29.978] [SEVERE ] updating countdown to 59831
[09:07:29.978] [SEVERE ] updating countdown to 59831
[09:07:29.978] [SEVERE ] updating countdown to 59831
[09:07:29.979] [SEVERE ] updating countdown to 59830
[09:07:29.979] [SEVERE ] updating countdown to 59830
[09:07:29.979] [SEVERE ] updating countdown to 59830
[09:07:29.979] [SEVERE ] updating countdown to 59830
[09:07:29.980] [SEVERE ] updating countdown to 59829
[09:07:29.980] [SEVERE ] updating countdown to 59829
[09:07:29.980] [SEVERE ] updating countdown to 59829
[09:07:29.980] [SEVERE ] updating countdown to 59829
[09:07:29.981] [SEVERE ] updating countdown to 59828
[09:07:29.981] [SEVERE ] updating countdown to 59828
[09:07:29.981] [SEVERE ] updating countdown to 59828
[09:07:29.982] [SEVERE ] updating countdown to 59827
[09:07:29.982] [SEVERE ] updating countdown to 59827
[09:07:29.982] [SEVERE ] updating countdown to 59827
[09:07:29.983] [SEVERE ] updating countdown to 59826
[09:07:29.983] [SEVERE ] updating countdown to 59826
[09:07:29.983] [SEVERE ] updating countdown to 59826
[09:07:29.983] [SEVERE ] updating countdown to 59826
[09:07:29.984] [SEVERE ] updating countdown to 59825
[09:07:29.984] [SEVERE ] updating countdown to 59825
[09:07:29.984] [SEVERE ] updating countdown to 59825
[09:07:29.984] [SEVERE ] updating countdown to 59825
[09:07:29.985] [SEVERE ] updating countdown to 59824
[09:07:29.985] [SEVERE ] updating countdown to 59824
[09:07:29.985] [SEVERE ] updating countdown to 59824
[09:07:29.986] [SEVERE ] updating countdown to 59823
[09:07:29.987] [SEVERE ] updating countdown to 59822
[09:07:29.988] [SEVERE ] updating countdown to 59821
[09:07:29.988] [SEVERE ] updating countdown to 59821
[09:07:29.988] [SEVERE ] updating countdown to 59821
[09:07:29.989] [SEVERE ] updating countdown to 59820
[09:07:29.989] [SEVERE ] updating countdown to 59820
[09:07:29.989] [SEVERE ] updating countdown to 59820
[09:07:29.990] [SEVERE ] updating countdown to 59819
[09:07:29.990] [SEVERE ] updating countdown to 59819
[09:07:29.990] [SEVERE ] updating countdown to 59819
[09:07:29.991] [SEVERE ] updating countdown to 59818
[09:07:29.992] [SEVERE ] updating countdown to 59817
[09:07:29.992] [SEVERE ] updating countdown to 59817
[09:07:29.992] [SEVERE ] updating countdown to 59817
[09:07:29.993] [SEVERE ] updating countdown to 59816
[09:07:29.993] [SEVERE ] updating countdown to 59816
[09:07:29.993] [SEVERE ] updating countdown to 59816
[09:07:29.993] [SEVERE ] updating countdown to 59816
[09:07:29.994] [SEVERE ] updating countdown to 59815
[09:07:29.994] [SEVERE ] updating countdown to 59815
[09:07:29.994] [SEVERE ] updating countdown to 59815
[09:07:29.994] [SEVERE ] updating countdown to 59815
[09:07:29.995] [SEVERE ] updating countdown to 59814
[09:07:29.995] [SEVERE ] updating countdown to 59814
[09:07:29.995] [SEVERE ] updating countdown to 59814
[09:07:29.995] [SEVERE ] updating countdown to 59814
[09:07:29.996] [SEVERE ] updating countdown to 59813
[09:07:29.996] [SEVERE ] updating countdown to 59813
[09:07:29.996] [SEVERE ] updating countdown to 59813
[09:07:29.997] [SEVERE ] updating countdown to 59812
[09:07:29.997] [SEVERE ] updating countdown to 59812
[09:07:29.997] [SEVERE ] updating countdown to 59812
[09:07:29.998] [SEVERE ] updating countdown to 59811
[09:07:29.998] [SEVERE ] updating countdown to 59811
[09:07:29.999] [SEVERE ] updating countdown to 59810
[09:07:29.999] [SEVERE ] updating countdown to 59810
[09:07:29.999] [SEVERE ] updating countdown to 59810
[09:07:30.000] [SEVERE ] updating countdown to 59809
[09:07:30.000] [SEVERE ] updating countdown to 59809
[09:07:30.000] [SEVERE ] updating countdown to 59809
[09:07:30.001] [SEVERE ] updating countdown to 59808
[09:07:30.001] [SEVERE ] updating countdown to 59808
[09:07:30.001] [SEVERE ] updating countdown to 59808
[09:07:30.002] [SEVERE ] updating countdown to 59807
[09:07:30.002] [SEVERE ] updating countdown to 59807
[09:07:30.004] [SEVERE ] updating countdown to 59805
[09:07:30.004] [SEVERE ] updating countdown to 59805
[09:07:30.005] [SEVERE ] updating countdown to 59804
[09:07:30.006] [SEVERE ] updating countdown to 59803
[09:07:30.006] [SEVERE ] updating countdown to 59803
[09:07:30.007] [SEVERE ] updating countdown to 59802
[09:07:30.007] [SEVERE ] updating countdown to 59802
[09:07:30.008] [SEVERE ] updating countdown to 59801
[09:07:30.008] [SEVERE ] updating countdown to 59801
[09:07:30.009] [SEVERE ] updating countdown to 59800
[09:07:30.009] [SEVERE ] updating countdown to 59800
[09:07:30.010] [SEVERE ] updating countdown to 59799
[09:07:30.010] [SEVERE ] updating countdown to 59799
[09:07:30.010] [SEVERE ] updating countdown to 59799
[09:07:30.011] [SEVERE ] updating countdown to 59798
[09:07:30.011] [SEVERE ] updating countdown to 59798
[09:07:30.011] [SEVERE ] updating countdown to 59798
[09:07:30.012] [SEVERE ] updating countdown to 59797
[09:07:30.012] [SEVERE ] updating countdown to 59797
[09:07:30.012] [SEVERE ] updating countdown to 59797
[09:07:30.012] [SEVERE ] updating countdown to 59797
[09:07:30.012] [SEVERE ] updating countdown to 59797
[09:07:30.013] [SEVERE ] updating countdown to 59796
[09:07:30.013] [SEVERE ] updating countdown to 59796
[09:07:30.013] [SEVERE ] updating countdown to 59796
[09:07:30.014] [SEVERE ] updating countdown to 59795
[09:07:30.014] [SEVERE ] updating countdown to 59795
[09:07:30.014] [SEVERE ] updating countdown to 59795
[09:07:30.014] [SEVERE ] updating countdown to 59795
[09:07:30.015] [SEVERE ] updating countdown to 59794
[09:07:30.015] [SEVERE ] updating countdown to 59794
[09:07:30.015] [SEVERE ] updating countdown to 59794
[09:07:30.015] [SEVERE ] updating countdown to 59794
[09:07:30.016] [SEVERE ] updating countdown to 59793
[09:07:30.016] [SEVERE ] updating countdown to 59793
[09:07:30.016] [SEVERE ] updating countdown to 59793
[09:07:30.016] [SEVERE ] updating countdown to 59793
[09:07:30.017] [SEVERE ] updating countdown to 59792
[09:07:30.017] [SEVERE ] updating countdown to 59792
[09:07:30.017] [SEVERE ] updating countdown to 59792
[09:07:30.017] [SEVERE ] updating countdown to 59792
[09:07:30.017] [SEVERE ] updating countdown to 59792
[09:07:30.018] [SEVERE ] updating countdown to 59791
[09:07:30.018] [SEVERE ] updating countdown to 59791
[09:07:30.018] [SEVERE ] updating countdown to 59791
[09:07:30.018] [SEVERE ] updating countdown to 59791
[09:07:30.019] [SEVERE ] updating countdown to 59790
[09:07:30.020] [SEVERE ] updating countdown to 59789
[09:07:30.021] [SEVERE ] updating countdown to 59788
[09:07:30.021] [SEVERE ] updating countdown to 59788
[09:07:30.021] [SEVERE ] updating countdown to 59788
[09:07:30.022] [SEVERE ] updating countdown to 59787
[09:07:30.022] [SEVERE ] updating countdown to 59787
[09:07:30.022] [SEVERE ] updating countdown to 59787
[09:07:30.022] [SEVERE ] updating countdown to 59787
[09:07:30.023] [SEVERE ] updating countdown to 59786
[09:07:30.023] [SEVERE ] updating countdown to 59786
[09:07:30.023] [SEVERE ] updating countdown to 59786
[09:07:30.023] [SEVERE ] updating countdown to 59786
[09:07:30.024] [SEVERE ] updating countdown to 59785
[09:07:30.024] [SEVERE ] updating countdown to 59785
[09:07:30.024] [SEVERE ] updating countdown to 59785
[09:07:30.025] [SEVERE ] updating countdown to 59784
[09:07:30.025] [SEVERE ] updating countdown to 59784
[09:07:30.026] [SEVERE ] updating countdown to 59783
[09:07:30.026] [SEVERE ] updating countdown to 59783
[09:07:30.026] [SEVERE ] updating countdown to 59783
[09:07:30.027] [SEVERE ] updating countdown to 59782
[09:07:30.027] [SEVERE ] updating countdown to 59782
[09:07:30.027] [SEVERE ] updating countdown to 59782
[09:07:30.027] [SEVERE ] updating countdown to 59782
[09:07:30.028] [SEVERE ] updating countdown to 59782
[09:07:30.028] [SEVERE ] updating countdown to 59781
[09:07:30.028] [SEVERE ] updating countdown to 59781
[09:07:30.028] [SEVERE ] updating countdown to 59781
[09:07:30.028] [SEVERE ] updating countdown to 59781
[09:07:30.029] [SEVERE ] updating countdown to 59780
[09:07:30.029] [SEVERE ] updating countdown to 59780
[09:07:30.029] [SEVERE ] updating countdown to 59780
[09:07:30.029] [SEVERE ] updating countdown to 59780
[09:07:30.030] [SEVERE ] updating countdown to 59779
[09:07:30.030] [SEVERE ] updating countdown to 59779
[09:07:30.030] [SEVERE ] updating countdown to 59779
[09:07:30.030] [SEVERE ] updating countdown to 59779
[09:07:30.031] [SEVERE ] updating countdown to 59778
[09:07:30.031] [SEVERE ] updating countdown to 59778
[09:07:30.031] [SEVERE ] updating countdown to 59778
[09:07:30.031] [SEVERE ] updating countdown to 59778
[09:07:30.031] [SEVERE ] updating countdown to 59778
[09:07:30.032] [SEVERE ] updating countdown to 59777
[09:07:30.032] [SEVERE ] updating countdown to 59777
[09:07:30.032] [SEVERE ] updating countdown to 59777
[09:07:30.032] [SEVERE ] updating countdown to 59777
[09:07:30.033] [SEVERE ] updating countdown to 59776
[09:07:30.033] [SEVERE ] updating countdown to 59776
[09:07:30.033] [SEVERE ] updating countdown to 59776
[09:07:30.033] [SEVERE ] updating countdown to 59776
[09:07:30.033] [SEVERE ] updating countdown to 59776
[09:07:30.034] [SEVERE ] updating countdown to 59775
[09:07:30.034] [SEVERE ] updating countdown to 59775
[09:07:30.034] [SEVERE ] updating countdown to 59775
[09:07:30.034] [SEVERE ] updating countdown to 59775
[09:07:30.035] [SEVERE ] updating countdown to 59774
[09:07:30.035] [SEVERE ] updating countdown to 59774
[09:07:30.035] [SEVERE ] updating countdown to 59774
[09:07:30.035] [SEVERE ] updating countdown to 59774
[09:07:30.036] [SEVERE ] updating countdown to 59773
[09:07:30.037] [SEVERE ] updating countdown to 59772
[09:07:30.038] [SEVERE ] updating countdown to 59771
[09:07:30.038] [SEVERE ] updating countdown to 59771
[09:07:30.038] [SEVERE ] updating countdown to 59771
[09:07:30.039] [SEVERE ] updating countdown to 59770
[09:07:30.039] [SEVERE ] updating countdown to 59770
[09:07:30.039] [SEVERE ] updating countdown to 59770
[09:07:30.039] [SEVERE ] updating countdown to 59770
[09:07:30.040] [SEVERE ] updating countdown to 59769
