[14:34:57.042] [INFO   ] thread main starting.
[14:34:57.059] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:34:57.068] [SEVERE ] configuration file was loaded from resources directory.
[14:34:58.416] [INFO   ] thread dealer starting.
[14:34:58.419] [INFO   ] thread dealer starting.
[14:34:59.707] [SEVERE ] updating countdown to 59946
[14:34:59.707] [SEVERE ] updating countdown to 59946
[14:34:59.707] [SEVERE ] updating countdown to 59946
[14:34:59.708] [SEVERE ] updating countdown to 59945
[14:34:59.708] [SEVERE ] updating countdown to 59945
[14:34:59.708] [SEVERE ] updating countdown to 59945
[14:34:59.708] [SEVERE ] updating countdown to 59945
[14:34:59.708] [SEVERE ] updating countdown to 59945
[14:34:59.709] [SEVERE ] updating countdown to 59944
[14:34:59.709] [SEVERE ] updating countdown to 59944
[14:34:59.709] [SEVERE ] updating countdown to 59944
[14:34:59.710] [SEVERE ] updating countdown to 59943
[14:34:59.710] [SEVERE ] updating countdown to 59943
[14:34:59.710] [SEVERE ] updating countdown to 59943
[14:34:59.710] [SEVERE ] updating countdown to 59943
[14:34:59.711] [SEVERE ] updating countdown to 59942
[14:34:59.711] [SEVERE ] updating countdown to 59942
[14:34:59.711] [SEVERE ] updating countdown to 59942
[14:34:59.711] [SEVERE ] updating countdown to 59942
[14:34:59.711] [SEVERE ] updating countdown to 59942
[14:34:59.712] [SEVERE ] updating countdown to 59941
[14:34:59.712] [SEVERE ] updating countdown to 59941
[14:34:59.713] [SEVERE ] updating countdown to 59940
[14:34:59.714] [SEVERE ] updating countdown to 59939
[14:34:59.714] [SEVERE ] updating countdown to 59939
[14:34:59.715] [SEVERE ] updating countdown to 59938
[14:34:59.715] [SEVERE ] updating countdown to 59938
[14:34:59.715] [SEVERE ] updating countdown to 59938
[14:34:59.716] [SEVERE ] updating countdown to 59937
[14:34:59.716] [SEVERE ] updating countdown to 59937
[14:34:59.716] [SEVERE ] updating countdown to 59937
[14:34:59.716] [SEVERE ] updating countdown to 59937
[14:34:59.717] [SEVERE ] updating countdown to 59936
[14:34:59.717] [SEVERE ] updating countdown to 59936
[14:34:59.717] [SEVERE ] updating countdown to 59936
[14:34:59.717] [SEVERE ] updating countdown to 59936
[14:34:59.718] [SEVERE ] updating countdown to 59935
[14:34:59.718] [SEVERE ] updating countdown to 59935
[14:34:59.718] [SEVERE ] updating countdown to 59935
[14:34:59.718] [SEVERE ] updating countdown to 59935
[14:34:59.719] [SEVERE ] updating countdown to 59934
[14:34:59.719] [SEVERE ] updating countdown to 59934
[14:34:59.720] [SEVERE ] updating countdown to 59933
[14:34:59.720] [SEVERE ] updating countdown to 59933
[14:34:59.720] [SEVERE ] updating countdown to 59933
[14:34:59.721] [SEVERE ] updating countdown to 59932
[14:34:59.721] [SEVERE ] updating countdown to 59932
[14:34:59.721] [SEVERE ] updating countdown to 59932
[14:34:59.721] [SEVERE ] updating countdown to 59932
[14:34:59.722] [SEVERE ] updating countdown to 59931
[14:34:59.722] [SEVERE ] updating countdown to 59931
[14:34:59.722] [SEVERE ] updating countdown to 59931
[14:34:59.722] [SEVERE ] updating countdown to 59931
[14:34:59.722] [SEVERE ] updating countdown to 59931
[14:34:59.723] [SEVERE ] updating countdown to 59930
[14:34:59.723] [SEVERE ] updating countdown to 59930
[14:34:59.723] [SEVERE ] updating countdown to 59930
[14:34:59.723] [SEVERE ] updating countdown to 59930
[14:34:59.724] [SEVERE ] updating countdown to 59929
[14:34:59.724] [SEVERE ] updating countdown to 59929
[14:34:59.724] [SEVERE ] updating countdown to 59929
[14:34:59.724] [SEVERE ] updating countdown to 59929
[14:34:59.725] [SEVERE ] updating countdown to 59928
[14:34:59.725] [SEVERE ] updating countdown to 59928
[14:34:59.725] [SEVERE ] updating countdown to 59928
[14:34:59.725] [SEVERE ] updating countdown to 59928
[14:34:59.726] [SEVERE ] updating countdown to 59927
[14:34:59.726] [SEVERE ] updating countdown to 59927
[14:34:59.726] [SEVERE ] updating countdown to 59927
[14:34:59.726] [SEVERE ] updating countdown to 59927
[14:34:59.727] [SEVERE ] updating countdown to 59926
[14:34:59.727] [SEVERE ] updating countdown to 59926
[14:34:59.727] [SEVERE ] updating countdown to 59926
[14:34:59.727] [SEVERE ] updating countdown to 59926
[14:34:59.728] [SEVERE ] updating countdown to 59925
[14:34:59.728] [SEVERE ] updating countdown to 59925
[14:34:59.728] [SEVERE ] updating countdown to 59925
[14:34:59.728] [SEVERE ] updating countdown to 59925
[14:34:59.728] [SEVERE ] updating countdown to 59925
[14:34:59.729] [SEVERE ] updating countdown to 59924
[14:34:59.729] [SEVERE ] updating countdown to 59924
[14:34:59.730] [SEVERE ] updating countdown to 59923
[14:34:59.731] [SEVERE ] updating countdown to 59922
[14:34:59.732] [SEVERE ] updating countdown to 59921
[14:34:59.732] [SEVERE ] updating countdown to 59921
[14:34:59.732] [SEVERE ] updating countdown to 59921
[14:34:59.733] [SEVERE ] updating countdown to 59920
[14:34:59.733] [SEVERE ] updating countdown to 59920
[14:34:59.733] [SEVERE ] updating countdown to 59920
[14:34:59.733] [SEVERE ] updating countdown to 59920
[14:34:59.734] [SEVERE ] updating countdown to 59919
[14:34:59.734] [SEVERE ] updating countdown to 59919
[14:34:59.734] [SEVERE ] updating countdown to 59919
[14:34:59.734] [SEVERE ] updating countdown to 59919
[14:34:59.735] [SEVERE ] updating countdown to 59918
[14:34:59.735] [SEVERE ] updating countdown to 59918
[14:34:59.735] [SEVERE ] updating countdown to 59918
[14:34:59.736] [SEVERE ] updating countdown to 59917
[14:34:59.736] [SEVERE ] updating countdown to 59917
[14:34:59.737] [SEVERE ] updating countdown to 59916
[14:34:59.737] [SEVERE ] updating countdown to 59916
[14:34:59.737] [SEVERE ] updating countdown to 59916
[14:34:59.738] [SEVERE ] updating countdown to 59915
[14:34:59.738] [SEVERE ] updating countdown to 59915
[14:34:59.738] [SEVERE ] updating countdown to 59915
[14:34:59.738] [SEVERE ] updating countdown to 59915
[14:34:59.739] [SEVERE ] updating countdown to 59914
[14:34:59.739] [SEVERE ] updating countdown to 59914
[14:34:59.739] [SEVERE ] updating countdown to 59914
[14:34:59.740] [SEVERE ] updating countdown to 59914
[14:34:59.740] [SEVERE ] updating countdown to 59913
[14:34:59.740] [SEVERE ] updating countdown to 59913
[14:34:59.740] [SEVERE ] updating countdown to 59913
[14:34:59.740] [SEVERE ] updating countdown to 59913
[14:34:59.741] [SEVERE ] updating countdown to 59912
[14:34:59.741] [SEVERE ] updating countdown to 59912
[14:34:59.741] [SEVERE ] updating countdown to 59912
[14:34:59.741] [SEVERE ] updating countdown to 59912
[14:34:59.742] [SEVERE ] updating countdown to 59911
[14:34:59.742] [SEVERE ] updating countdown to 59911
[14:34:59.742] [SEVERE ] updating countdown to 59911
[14:34:59.742] [SEVERE ] updating countdown to 59911
[14:34:59.743] [SEVERE ] updating countdown to 59910
[14:34:59.743] [SEVERE ] updating countdown to 59910
[14:34:59.743] [SEVERE ] updating countdown to 59910
[14:34:59.743] [SEVERE ] updating countdown to 59910
[14:34:59.743] [SEVERE ] updating countdown to 59910
[14:34:59.744] [SEVERE ] updating countdown to 59909
[14:34:59.744] [SEVERE ] updating countdown to 59909
[14:34:59.744] [SEVERE ] updating countdown to 59909
[14:34:59.744] [SEVERE ] updating countdown to 59909
[14:34:59.745] [SEVERE ] updating countdown to 59908
[14:34:59.745] [SEVERE ] updating countdown to 59908
[14:34:59.745] [SEVERE ] updating countdown to 59908
[14:34:59.745] [SEVERE ] updating countdown to 59908
[14:34:59.746] [SEVERE ] updating countdown to 59907
[14:34:59.746] [SEVERE ] updating countdown to 59907
[14:34:59.747] [SEVERE ] updating countdown to 59906
[14:34:59.748] [SEVERE ] updating countdown to 59905
[14:34:59.748] [SEVERE ] updating countdown to 59905
[14:34:59.749] [SEVERE ] updating countdown to 59904
[14:34:59.749] [SEVERE ] updating countdown to 59904
[14:34:59.749] [SEVERE ] updating countdown to 59904
[14:34:59.750] [SEVERE ] updating countdown to 59903
[14:34:59.750] [SEVERE ] updating countdown to 59903
[14:34:59.750] [SEVERE ] updating countdown to 59903
[14:34:59.750] [SEVERE ] updating countdown to 59903
[14:34:59.751] [SEVERE ] updating countdown to 59902
[14:34:59.751] [SEVERE ] updating countdown to 59902
[14:34:59.751] [SEVERE ] updating countdown to 59902
[14:34:59.751] [SEVERE ] updating countdown to 59902
[14:34:59.752] [SEVERE ] updating countdown to 59901
[14:34:59.752] [SEVERE ] updating countdown to 59901
[14:34:59.752] [SEVERE ] updating countdown to 59901
[14:34:59.753] [SEVERE ] updating countdown to 59900
[14:34:59.753] [SEVERE ] updating countdown to 59900
[14:34:59.754] [SEVERE ] updating countdown to 59899
[14:34:59.754] [SEVERE ] updating countdown to 59899
[14:34:59.754] [SEVERE ] updating countdown to 59899
[14:34:59.754] [SEVERE ] updating countdown to 59899
[14:34:59.754] [SEVERE ] updating countdown to 59899
[14:34:59.755] [SEVERE ] updating countdown to 59898
[14:34:59.755] [SEVERE ] updating countdown to 59898
[14:34:59.755] [SEVERE ] updating countdown to 59898
[14:34:59.755] [SEVERE ] updating countdown to 59898
[14:34:59.755] [SEVERE ] updating countdown to 59898
[14:34:59.756] [SEVERE ] updating countdown to 59897
[14:34:59.756] [SEVERE ] updating countdown to 59897
[14:34:59.756] [SEVERE ] updating countdown to 59897
[14:34:59.756] [SEVERE ] updating countdown to 59897
[14:34:59.756] [SEVERE ] updating countdown to 59897
[14:34:59.756] [SEVERE ] updating countdown to 59897
[14:34:59.757] [SEVERE ] updating countdown to 59896
[14:34:59.757] [SEVERE ] updating countdown to 59896
[14:34:59.757] [SEVERE ] updating countdown to 59896
[14:34:59.757] [SEVERE ] updating countdown to 59896
[14:34:59.757] [SEVERE ] updating countdown to 59896
[14:34:59.758] [SEVERE ] updating countdown to 59895
[14:34:59.758] [SEVERE ] updating countdown to 59895
[14:34:59.758] [SEVERE ] updating countdown to 59895
[14:34:59.758] [SEVERE ] updating countdown to 59895
[14:34:59.758] [SEVERE ] updating countdown to 59895
[14:34:59.758] [SEVERE ] updating countdown to 59895
[14:34:59.759] [SEVERE ] updating countdown to 59894
[14:34:59.759] [SEVERE ] updating countdown to 59894
[14:34:59.759] [SEVERE ] updating countdown to 59894
[14:34:59.759] [SEVERE ] updating countdown to 59894
[14:34:59.759] [SEVERE ] updating countdown to 59894
[14:34:59.759] [SEVERE ] updating countdown to 59894
[14:34:59.760] [SEVERE ] updating countdown to 59893
[14:34:59.760] [SEVERE ] updating countdown to 59893
[14:34:59.760] [SEVERE ] updating countdown to 59893
[14:34:59.760] [SEVERE ] updating countdown to 59893
[14:34:59.760] [SEVERE ] updating countdown to 59893
[14:34:59.760] [SEVERE ] updating countdown to 59893
[14:34:59.761] [SEVERE ] updating countdown to 59892
[14:34:59.761] [SEVERE ] updating countdown to 59892
[14:34:59.761] [SEVERE ] updating countdown to 59892
[14:34:59.761] [SEVERE ] updating countdown to 59892
[14:34:59.761] [SEVERE ] updating countdown to 59892
[14:34:59.761] [SEVERE ] updating countdown to 59892
[14:34:59.762] [SEVERE ] updating countdown to 59891
[14:34:59.762] [SEVERE ] updating countdown to 59891
[14:34:59.762] [SEVERE ] updating countdown to 59891
[14:34:59.762] [SEVERE ] updating countdown to 59891
[14:34:59.762] [SEVERE ] updating countdown to 59891
[14:34:59.763] [SEVERE ] updating countdown to 59890
[14:34:59.764] [SEVERE ] updating countdown to 59889
[14:34:59.765] [SEVERE ] updating countdown to 59888
[14:34:59.765] [SEVERE ] updating countdown to 59888
[14:34:59.765] [SEVERE ] updating countdown to 59888
[14:34:59.765] [SEVERE ] updating countdown to 59888
[14:34:59.766] [SEVERE ] updating countdown to 59887
[14:34:59.766] [SEVERE ] updating countdown to 59887
[14:34:59.766] [SEVERE ] updating countdown to 59887
[14:34:59.766] [SEVERE ] updating countdown to 59887
[14:34:59.766] [SEVERE ] updating countdown to 59887
[14:34:59.767] [SEVERE ] updating countdown to 59886
[14:34:59.767] [SEVERE ] updating countdown to 59886
[14:34:59.767] [SEVERE ] updating countdown to 59886
[14:34:59.767] [SEVERE ] updating countdown to 59886
[14:34:59.767] [SEVERE ] updating countdown to 59886
[14:34:59.767] [SEVERE ] updating countdown to 59886
[14:34:59.768] [SEVERE ] updating countdown to 59885
[14:34:59.768] [SEVERE ] updating countdown to 59885
[14:34:59.768] [SEVERE ] updating countdown to 59885
[14:34:59.768] [SEVERE ] updating countdown to 59885
[14:34:59.768] [SEVERE ] updating countdown to 59885
[14:34:59.769] [SEVERE ] updating countdown to 59884
[14:34:59.769] [SEVERE ] updating countdown to 59884
[14:34:59.770] [SEVERE ] updating countdown to 59883
[14:34:59.770] [SEVERE ] updating countdown to 59883
[14:34:59.771] [SEVERE ] updating countdown to 59882
[14:34:59.771] [SEVERE ] updating countdown to 59882
[14:34:59.771] [SEVERE ] updating countdown to 59882
[14:34:59.771] [SEVERE ] updating countdown to 59882
[14:34:59.771] [SEVERE ] updating countdown to 59882
[14:34:59.771] [SEVERE ] updating countdown to 59882
[14:34:59.772] [SEVERE ] updating countdown to 59881
[14:34:59.772] [SEVERE ] updating countdown to 59881
[14:34:59.772] [SEVERE ] updating countdown to 59881
[14:34:59.772] [SEVERE ] updating countdown to 59881
[14:34:59.773] [SEVERE ] updating countdown to 59880
[14:34:59.773] [SEVERE ] updating countdown to 59880
[14:34:59.773] [SEVERE ] updating countdown to 59880
[14:34:59.773] [SEVERE ] updating countdown to 59880
[14:34:59.773] [SEVERE ] updating countdown to 59880
[14:34:59.774] [SEVERE ] updating countdown to 59879
[14:34:59.774] [SEVERE ] updating countdown to 59879
[14:34:59.774] [SEVERE ] updating countdown to 59879
[14:34:59.774] [SEVERE ] updating countdown to 59879
[14:34:59.774] [SEVERE ] updating countdown to 59879
[14:34:59.775] [SEVERE ] updating countdown to 59878
[14:34:59.775] [SEVERE ] updating countdown to 59878
[14:34:59.775] [SEVERE ] updating countdown to 59878
[14:34:59.775] [SEVERE ] updating countdown to 59878
[14:34:59.775] [SEVERE ] updating countdown to 59878
[14:34:59.776] [SEVERE ] updating countdown to 59877
[14:34:59.776] [SEVERE ] updating countdown to 59877
[14:34:59.776] [SEVERE ] updating countdown to 59877
[14:34:59.776] [SEVERE ] updating countdown to 59877
[14:34:59.776] [SEVERE ] updating countdown to 59877
[14:34:59.777] [SEVERE ] updating countdown to 59877
[14:34:59.777] [SEVERE ] updating countdown to 59876
[14:34:59.777] [SEVERE ] updating countdown to 59876
[14:34:59.777] [SEVERE ] updating countdown to 59876
[14:34:59.777] [SEVERE ] updating countdown to 59876
[14:34:59.777] [SEVERE ] updating countdown to 59876
[14:34:59.778] [SEVERE ] updating countdown to 59875
[14:34:59.778] [SEVERE ] updating countdown to 59875
[14:34:59.778] [SEVERE ] updating countdown to 59875
[14:34:59.778] [SEVERE ] updating countdown to 59875
[14:34:59.778] [SEVERE ] updating countdown to 59875
[14:34:59.779] [SEVERE ] updating countdown to 59874
[14:34:59.779] [SEVERE ] updating countdown to 59874
[14:34:59.780] [SEVERE ] updating countdown to 59873
[14:34:59.781] [SEVERE ] updating countdown to 59872
[14:34:59.782] [SEVERE ] updating countdown to 59871
[14:34:59.782] [SEVERE ] updating countdown to 59871
[14:34:59.782] [SEVERE ] updating countdown to 59871
[14:34:59.782] [SEVERE ] updating countdown to 59871
[14:34:59.783] [SEVERE ] updating countdown to 59870
[14:34:59.783] [SEVERE ] updating countdown to 59870
[14:34:59.783] [SEVERE ] updating countdown to 59870
[14:34:59.784] [SEVERE ] updating countdown to 59869
[14:34:59.784] [SEVERE ] updating countdown to 59869
[14:34:59.784] [SEVERE ] updating countdown to 59869
[14:34:59.784] [SEVERE ] updating countdown to 59869
[14:34:59.784] [SEVERE ] updating countdown to 59869
[14:34:59.785] [SEVERE ] updating countdown to 59868
[14:34:59.785] [SEVERE ] updating countdown to 59868
[14:34:59.785] [SEVERE ] updating countdown to 59868
[14:34:59.786] [SEVERE ] updating countdown to 59867
[14:34:59.786] [SEVERE ] updating countdown to 59867
[14:34:59.787] [SEVERE ] updating countdown to 59866
[14:34:59.787] [SEVERE ] updating countdown to 59866
[14:34:59.787] [SEVERE ] updating countdown to 59866
[14:34:59.787] [SEVERE ] updating countdown to 59866
[14:34:59.788] [SEVERE ] updating countdown to 59865
[14:34:59.788] [SEVERE ] updating countdown to 59865
[14:34:59.788] [SEVERE ] updating countdown to 59865
[14:34:59.788] [SEVERE ] updating countdown to 59865
[14:34:59.788] [SEVERE ] updating countdown to 59865
[14:34:59.788] [SEVERE ] updating countdown to 59865
[14:34:59.789] [SEVERE ] updating countdown to 59864
[14:34:59.789] [SEVERE ] updating countdown to 59864
[14:34:59.789] [SEVERE ] updating countdown to 59864
[14:34:59.789] [SEVERE ] updating countdown to 59864
[14:34:59.789] [SEVERE ] updating countdown to 59864
[14:34:59.790] [SEVERE ] updating countdown to 59863
[14:34:59.790] [SEVERE ] updating countdown to 59863
[14:34:59.790] [SEVERE ] updating countdown to 59863
[14:34:59.790] [SEVERE ] updating countdown to 59863
[14:34:59.790] [SEVERE ] updating countdown to 59863
[14:34:59.791] [SEVERE ] updating countdown to 59862
[14:34:59.791] [SEVERE ] updating countdown to 59862
[14:34:59.791] [SEVERE ] updating countdown to 59862
[14:34:59.791] [SEVERE ] updating countdown to 59862
[14:34:59.791] [SEVERE ] updating countdown to 59862
[14:34:59.791] [SEVERE ] updating countdown to 59862
[14:34:59.792] [SEVERE ] updating countdown to 59861
[14:34:59.792] [SEVERE ] updating countdown to 59861
[14:34:59.792] [SEVERE ] updating countdown to 59861
[14:34:59.792] [SEVERE ] updating countdown to 59861
[14:34:59.792] [SEVERE ] updating countdown to 59861
[14:34:59.792] [SEVERE ] updating countdown to 59861
[14:34:59.793] [SEVERE ] updating countdown to 59860
[14:34:59.793] [SEVERE ] updating countdown to 59860
[14:34:59.793] [SEVERE ] updating countdown to 59860
[14:34:59.793] [SEVERE ] updating countdown to 59860
[14:34:59.793] [SEVERE ] updating countdown to 59860
[14:34:59.793] [SEVERE ] updating countdown to 59860
[14:34:59.794] [SEVERE ] updating countdown to 59859
[14:34:59.794] [SEVERE ] updating countdown to 59859
[14:34:59.794] [SEVERE ] updating countdown to 59859
[14:34:59.794] [SEVERE ] updating countdown to 59859
[14:34:59.794] [SEVERE ] updating countdown to 59859
[14:34:59.795] [SEVERE ] updating countdown to 59858
[14:34:59.795] [SEVERE ] updating countdown to 59858
[14:34:59.795] [SEVERE ] updating countdown to 59858
[14:34:59.795] [SEVERE ] updating countdown to 59858
[14:34:59.795] [SEVERE ] updating countdown to 59858
[14:34:59.796] [SEVERE ] updating countdown to 59857
[14:34:59.796] [SEVERE ] updating countdown to 59857
[14:34:59.796] [SEVERE ] updating countdown to 59857
[14:34:59.797] [SEVERE ] updating countdown to 59856
[14:34:59.798] [SEVERE ] updating countdown to 59855
[14:34:59.798] [SEVERE ] updating countdown to 59855
[14:34:59.798] [SEVERE ] updating countdown to 59855
[14:34:59.799] [SEVERE ] updating countdown to 59854
[14:34:59.799] [SEVERE ] updating countdown to 59854
[14:34:59.799] [SEVERE ] updating countdown to 59854
[14:34:59.799] [SEVERE ] updating countdown to 59854
[14:34:59.800] [SEVERE ] updating countdown to 59853
[14:34:59.800] [SEVERE ] updating countdown to 59853
[14:34:59.800] [SEVERE ] updating countdown to 59853
[14:34:59.800] [SEVERE ] updating countdown to 59853
[14:34:59.800] [SEVERE ] updating countdown to 59853
[14:34:59.801] [SEVERE ] updating countdown to 59852
[14:34:59.801] [SEVERE ] updating countdown to 59852
[14:34:59.801] [SEVERE ] updating countdown to 59852
[14:34:59.801] [SEVERE ] updating countdown to 59852
[14:34:59.801] [SEVERE ] updating countdown to 59852
[14:34:59.802] [SEVERE ] updating countdown to 59851
[14:34:59.802] [SEVERE ] updating countdown to 59851
[14:34:59.802] [SEVERE ] updating countdown to 59851
[14:34:59.802] [SEVERE ] updating countdown to 59851
[14:34:59.803] [SEVERE ] updating countdown to 59850
[14:34:59.804] [SEVERE ] updating countdown to 59849
[14:34:59.804] [SEVERE ] updating countdown to 59849
[14:34:59.804] [SEVERE ] updating countdown to 59849
[14:34:59.804] [SEVERE ] updating countdown to 59849
