[14:37:40.926] [INFO   ] thread main starting.
[14:37:40.942] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:37:40.953] [SEVERE ] configuration file was loaded from resources directory.
[14:37:42.255] [INFO   ] thread dealer starting.
[14:37:42.256] [INFO   ] thread dealer starting.
[14:37:43.521] [SEVERE ] updating countdown to 59970
[14:37:43.521] [SEVERE ] updating countdown to 59970
[14:37:43.521] [SEVERE ] updating countdown to 59970
[14:37:43.522] [SEVERE ] updating countdown to 59969
[14:37:43.522] [SEVERE ] updating countdown to 59969
[14:37:43.522] [SEVERE ] updating countdown to 59969
[14:37:43.522] [SEVERE ] updating countdown to 59969
[14:37:43.523] [SEVERE ] updating countdown to 59968
[14:37:43.523] [SEVERE ] updating countdown to 59968
[14:37:43.523] [SEVERE ] updating countdown to 59968
[14:37:43.524] [SEVERE ] updating countdown to 59967
[14:37:43.524] [SEVERE ] updating countdown to 59967
[14:37:43.524] [SEVERE ] updating countdown to 59967
[14:37:43.524] [SEVERE ] updating countdown to 59967
[14:37:43.525] [SEVERE ] updating countdown to 59966
[14:37:43.525] [SEVERE ] updating countdown to 59966
[14:37:43.525] [SEVERE ] updating countdown to 59966
[14:37:43.525] [SEVERE ] updating countdown to 59966
[14:37:43.526] [SEVERE ] updating countdown to 59965
[14:37:43.526] [SEVERE ] updating countdown to 59965
[14:37:43.526] [SEVERE ] updating countdown to 59965
[14:37:43.527] [SEVERE ] updating countdown to 59964
[14:37:43.527] [SEVERE ] updating countdown to 59964
[14:37:43.527] [SEVERE ] updating countdown to 59964
[14:37:43.527] [SEVERE ] updating countdown to 59964
[14:37:43.528] [SEVERE ] updating countdown to 59963
[14:37:43.528] [SEVERE ] updating countdown to 59963
[14:37:43.528] [SEVERE ] updating countdown to 59963
[14:37:43.528] [SEVERE ] updating countdown to 59963
[14:37:43.529] [SEVERE ] updating countdown to 59962
[14:37:43.529] [SEVERE ] updating countdown to 59962
[14:37:43.529] [SEVERE ] updating countdown to 59962
[14:37:43.530] [SEVERE ] updating countdown to 59961
[14:37:43.530] [SEVERE ] updating countdown to 59961
[14:37:43.530] [SEVERE ] updating countdown to 59961
[14:37:43.530] [SEVERE ] updating countdown to 59961
[14:37:43.531] [SEVERE ] updating countdown to 59960
[14:37:43.531] [SEVERE ] updating countdown to 59960
[14:37:43.531] [SEVERE ] updating countdown to 59960
[14:37:43.532] [SEVERE ] updating countdown to 59959
[14:37:43.534] [SEVERE ] updating countdown to 59957
[14:37:43.534] [SEVERE ] updating countdown to 59957
[14:37:43.534] [SEVERE ] updating countdown to 59957
[14:37:43.535] [SEVERE ] updating countdown to 59956
[14:37:43.536] [SEVERE ] updating countdown to 59955
[14:37:43.536] [SEVERE ] updating countdown to 59955
[14:37:43.537] [SEVERE ] updating countdown to 59954
[14:37:43.537] [SEVERE ] updating countdown to 59954
[14:37:43.538] [SEVERE ] updating countdown to 59953
[14:37:43.539] [SEVERE ] updating countdown to 59952
[14:37:43.539] [SEVERE ] updating countdown to 59952
[14:37:43.540] [SEVERE ] updating countdown to 59951
[14:37:43.540] [SEVERE ] updating countdown to 59951
[14:37:43.540] [SEVERE ] updating countdown to 59951
[14:37:43.540] [SEVERE ] updating countdown to 59951
[14:37:43.541] [SEVERE ] updating countdown to 59950
[14:37:43.541] [SEVERE ] updating countdown to 59950
[14:37:43.541] [SEVERE ] updating countdown to 59950
[14:37:43.541] [SEVERE ] updating countdown to 59950
[14:37:43.542] [SEVERE ] updating countdown to 59949
[14:37:43.542] [SEVERE ] updating countdown to 59949
[14:37:43.542] [SEVERE ] updating countdown to 59949
[14:37:43.542] [SEVERE ] updating countdown to 59949
[14:37:43.543] [SEVERE ] updating countdown to 59948
[14:37:43.543] [SEVERE ] updating countdown to 59948
[14:37:43.543] [SEVERE ] updating countdown to 59948
[14:37:43.543] [SEVERE ] updating countdown to 59948
[14:37:43.544] [SEVERE ] updating countdown to 59947
[14:37:43.544] [SEVERE ] updating countdown to 59947
[14:37:43.544] [SEVERE ] updating countdown to 59947
[14:37:43.544] [SEVERE ] updating countdown to 59947
[14:37:43.545] [SEVERE ] updating countdown to 59946
[14:37:43.545] [SEVERE ] updating countdown to 59946
[14:37:43.545] [SEVERE ] updating countdown to 59946
[14:37:43.545] [SEVERE ] updating countdown to 59946
[14:37:43.546] [SEVERE ] updating countdown to 59945
[14:37:43.546] [SEVERE ] updating countdown to 59945
[14:37:43.546] [SEVERE ] updating countdown to 59945
[14:37:43.546] [SEVERE ] updating countdown to 59945
[14:37:43.547] [SEVERE ] updating countdown to 59944
[14:37:43.547] [SEVERE ] updating countdown to 59944
[14:37:43.547] [SEVERE ] updating countdown to 59944
[14:37:43.547] [SEVERE ] updating countdown to 59944
[14:37:43.548] [SEVERE ] updating countdown to 59943
[14:37:43.548] [SEVERE ] updating countdown to 59943
[14:37:43.550] [SEVERE ] updating countdown to 59941
[14:37:43.551] [SEVERE ] updating countdown to 59940
[14:37:43.552] [SEVERE ] updating countdown to 59939
[14:37:43.553] [SEVERE ] updating countdown to 59938
[14:37:43.553] [SEVERE ] updating countdown to 59938
[14:37:43.553] [SEVERE ] updating countdown to 59938
[14:37:43.554] [SEVERE ] updating countdown to 59937
[14:37:43.554] [SEVERE ] updating countdown to 59937
[14:37:43.554] [SEVERE ] updating countdown to 59937
[14:37:43.554] [SEVERE ] updating countdown to 59937
[14:37:43.555] [SEVERE ] updating countdown to 59936
[14:37:43.555] [SEVERE ] updating countdown to 59936
[14:37:43.555] [SEVERE ] updating countdown to 59936
[14:37:43.555] [SEVERE ] updating countdown to 59936
[14:37:43.556] [SEVERE ] updating countdown to 59935
[14:37:43.556] [SEVERE ] updating countdown to 59935
[14:37:43.556] [SEVERE ] updating countdown to 59935
[14:37:43.556] [SEVERE ] updating countdown to 59935
[14:37:43.556] [SEVERE ] updating countdown to 59935
[14:37:43.557] [SEVERE ] updating countdown to 59934
[14:37:43.557] [SEVERE ] updating countdown to 59934
[14:37:43.557] [SEVERE ] updating countdown to 59934
[14:37:43.557] [SEVERE ] updating countdown to 59934
[14:37:43.558] [SEVERE ] updating countdown to 59933
[14:37:43.558] [SEVERE ] updating countdown to 59933
[14:37:43.558] [SEVERE ] updating countdown to 59933
[14:37:43.558] [SEVERE ] updating countdown to 59933
[14:37:43.559] [SEVERE ] updating countdown to 59932
[14:37:43.559] [SEVERE ] updating countdown to 59932
[14:37:43.559] [SEVERE ] updating countdown to 59932
[14:37:43.559] [SEVERE ] updating countdown to 59932
[14:37:43.560] [SEVERE ] updating countdown to 59932
[14:37:43.560] [SEVERE ] updating countdown to 59931
[14:37:43.560] [SEVERE ] updating countdown to 59931
[14:37:43.560] [SEVERE ] updating countdown to 59931
[14:37:43.560] [SEVERE ] updating countdown to 59931
[14:37:43.561] [SEVERE ] updating countdown to 59930
[14:37:43.561] [SEVERE ] updating countdown to 59930
[14:37:43.561] [SEVERE ] updating countdown to 59930
[14:37:43.561] [SEVERE ] updating countdown to 59930
[14:37:43.562] [SEVERE ] updating countdown to 59929
[14:37:43.562] [SEVERE ] updating countdown to 59929
[14:37:43.562] [SEVERE ] updating countdown to 59929
[14:37:43.562] [SEVERE ] updating countdown to 59929
[14:37:43.562] [SEVERE ] updating countdown to 59929
[14:37:43.563] [SEVERE ] updating countdown to 59928
[14:37:43.563] [SEVERE ] updating countdown to 59928
[14:37:43.563] [SEVERE ] updating countdown to 59928
[14:37:43.563] [SEVERE ] updating countdown to 59928
[14:37:43.564] [SEVERE ] updating countdown to 59927
[14:37:43.564] [SEVERE ] updating countdown to 59927
[14:37:43.565] [SEVERE ] updating countdown to 59926
[14:37:43.566] [SEVERE ] updating countdown to 59925
[14:37:43.568] [SEVERE ] updating countdown to 59924
[14:37:43.569] [SEVERE ] updating countdown to 59922
[14:37:43.569] [SEVERE ] updating countdown to 59922
[14:37:43.569] [SEVERE ] updating countdown to 59922
[14:37:43.570] [SEVERE ] updating countdown to 59921
[14:37:43.570] [SEVERE ] updating countdown to 59921
[14:37:43.570] [SEVERE ] updating countdown to 59921
[14:37:43.571] [SEVERE ] updating countdown to 59921
[14:37:43.571] [SEVERE ] updating countdown to 59920
[14:37:43.571] [SEVERE ] updating countdown to 59920
[14:37:43.571] [SEVERE ] updating countdown to 59920
[14:37:43.571] [SEVERE ] updating countdown to 59920
[14:37:43.572] [SEVERE ] updating countdown to 59919
[14:37:43.572] [SEVERE ] updating countdown to 59919
[14:37:43.572] [SEVERE ] updating countdown to 59919
[14:37:43.572] [SEVERE ] updating countdown to 59919
[14:37:43.573] [SEVERE ] updating countdown to 59918
[14:37:43.573] [SEVERE ] updating countdown to 59918
[14:37:43.573] [SEVERE ] updating countdown to 59918
[14:37:43.573] [SEVERE ] updating countdown to 59918
[14:37:43.574] [SEVERE ] updating countdown to 59917
[14:37:43.574] [SEVERE ] updating countdown to 59917
[14:37:43.574] [SEVERE ] updating countdown to 59917
[14:37:43.574] [SEVERE ] updating countdown to 59917
[14:37:43.575] [SEVERE ] updating countdown to 59916
[14:37:43.575] [SEVERE ] updating countdown to 59916
[14:37:43.575] [SEVERE ] updating countdown to 59916
[14:37:43.575] [SEVERE ] updating countdown to 59916
[14:37:43.575] [SEVERE ] updating countdown to 59916
[14:37:43.576] [SEVERE ] updating countdown to 59915
[14:37:43.576] [SEVERE ] updating countdown to 59915
[14:37:43.576] [SEVERE ] updating countdown to 59915
[14:37:43.576] [SEVERE ] updating countdown to 59915
[14:37:43.577] [SEVERE ] updating countdown to 59914
[14:37:43.577] [SEVERE ] updating countdown to 59914
[14:37:43.577] [SEVERE ] updating countdown to 59914
[14:37:43.577] [SEVERE ] updating countdown to 59914
[14:37:43.578] [SEVERE ] updating countdown to 59913
[14:37:43.578] [SEVERE ] updating countdown to 59913
[14:37:43.578] [SEVERE ] updating countdown to 59913
[14:37:43.578] [SEVERE ] updating countdown to 59913
[14:37:43.579] [SEVERE ] updating countdown to 59912
[14:37:43.579] [SEVERE ] updating countdown to 59912
[14:37:43.579] [SEVERE ] updating countdown to 59912
[14:37:43.579] [SEVERE ] updating countdown to 59912
[14:37:43.580] [SEVERE ] updating countdown to 59912
[14:37:43.580] [SEVERE ] updating countdown to 59911
[14:37:43.580] [SEVERE ] updating countdown to 59911
[14:37:43.580] [SEVERE ] updating countdown to 59911
[14:37:43.580] [SEVERE ] updating countdown to 59911
[14:37:43.581] [SEVERE ] updating countdown to 59910
[14:37:43.581] [SEVERE ] updating countdown to 59910
[14:37:43.582] [SEVERE ] updating countdown to 59909
[14:37:43.583] [SEVERE ] updating countdown to 59908
[14:37:43.584] [SEVERE ] updating countdown to 59907
[14:37:43.585] [SEVERE ] updating countdown to 59906
[14:37:43.585] [SEVERE ] updating countdown to 59906
[14:37:43.585] [SEVERE ] updating countdown to 59906
[14:37:43.586] [SEVERE ] updating countdown to 59905
[14:37:43.586] [SEVERE ] updating countdown to 59905
[14:37:43.586] [SEVERE ] updating countdown to 59905
[14:37:43.586] [SEVERE ] updating countdown to 59905
[14:37:43.587] [SEVERE ] updating countdown to 59904
[14:37:43.587] [SEVERE ] updating countdown to 59904
[14:37:43.587] [SEVERE ] updating countdown to 59904
[14:37:43.587] [SEVERE ] updating countdown to 59904
[14:37:43.588] [SEVERE ] updating countdown to 59903
[14:37:43.588] [SEVERE ] updating countdown to 59903
[14:37:43.588] [SEVERE ] updating countdown to 59903
[14:37:43.588] [SEVERE ] updating countdown to 59903
[14:37:43.588] [SEVERE ] updating countdown to 59903
[14:37:43.589] [SEVERE ] updating countdown to 59902
[14:37:43.589] [SEVERE ] updating countdown to 59902
[14:37:43.589] [SEVERE ] updating countdown to 59902
[14:37:43.589] [SEVERE ] updating countdown to 59902
[14:37:43.590] [SEVERE ] updating countdown to 59901
[14:37:43.590] [SEVERE ] updating countdown to 59901
[14:37:43.590] [SEVERE ] updating countdown to 59901
[14:37:43.590] [SEVERE ] updating countdown to 59901
[14:37:43.590] [SEVERE ] updating countdown to 59901
[14:37:43.591] [SEVERE ] updating countdown to 59900
[14:37:43.591] [SEVERE ] updating countdown to 59900
[14:37:43.591] [SEVERE ] updating countdown to 59900
[14:37:43.591] [SEVERE ] updating countdown to 59900
[14:37:43.591] [SEVERE ] updating countdown to 59900
[14:37:43.592] [SEVERE ] updating countdown to 59899
[14:37:43.592] [SEVERE ] updating countdown to 59899
[14:37:43.592] [SEVERE ] updating countdown to 59899
[14:37:43.592] [SEVERE ] updating countdown to 59899
[14:37:43.593] [SEVERE ] updating countdown to 59898
[14:37:43.593] [SEVERE ] updating countdown to 59898
[14:37:43.593] [SEVERE ] updating countdown to 59898
[14:37:43.593] [SEVERE ] updating countdown to 59898
[14:37:43.593] [SEVERE ] updating countdown to 59898
[14:37:43.594] [SEVERE ] updating countdown to 59897
[14:37:43.594] [SEVERE ] updating countdown to 59897
[14:37:43.594] [SEVERE ] updating countdown to 59897
[14:37:43.594] [SEVERE ] updating countdown to 59897
[14:37:43.594] [SEVERE ] updating countdown to 59897
[14:37:43.595] [SEVERE ] updating countdown to 59896
[14:37:43.595] [SEVERE ] updating countdown to 59896
[14:37:43.595] [SEVERE ] updating countdown to 59896
[14:37:43.595] [SEVERE ] updating countdown to 59896
[14:37:43.596] [SEVERE ] updating countdown to 59895
[14:37:43.596] [SEVERE ] updating countdown to 59895
[14:37:43.596] [SEVERE ] updating countdown to 59895
[14:37:43.596] [SEVERE ] updating countdown to 59895
[14:37:43.596] [SEVERE ] updating countdown to 59895
[14:37:43.597] [SEVERE ] updating countdown to 59894
[14:37:43.597] [SEVERE ] updating countdown to 59894
[14:37:43.597] [SEVERE ] updating countdown to 59894
[14:37:43.597] [SEVERE ] updating countdown to 59894
[14:37:43.597] [SEVERE ] updating countdown to 59894
[14:37:43.598] [SEVERE ] updating countdown to 59893
[14:37:43.598] [SEVERE ] updating countdown to 59893
[14:37:43.599] [SEVERE ] updating countdown to 59892
[14:37:43.600] [SEVERE ] updating countdown to 59891
[14:37:43.601] [SEVERE ] updating countdown to 59890
[14:37:43.602] [SEVERE ] updating countdown to 59889
[14:37:43.602] [SEVERE ] updating countdown to 59889
[14:37:43.603] [SEVERE ] updating countdown to 59888
[14:37:43.603] [SEVERE ] updating countdown to 59888
[14:37:43.603] [SEVERE ] updating countdown to 59888
[14:37:43.603] [SEVERE ] updating countdown to 59888
[14:37:43.604] [SEVERE ] updating countdown to 59887
[14:37:43.604] [SEVERE ] updating countdown to 59887
[14:37:43.604] [SEVERE ] updating countdown to 59887
[14:37:43.604] [SEVERE ] updating countdown to 59887
[14:37:43.605] [SEVERE ] updating countdown to 59886
[14:37:43.605] [SEVERE ] updating countdown to 59886
[14:37:43.605] [SEVERE ] updating countdown to 59886
[14:37:43.605] [SEVERE ] updating countdown to 59886
[14:37:43.606] [SEVERE ] updating countdown to 59885
[14:37:43.606] [SEVERE ] updating countdown to 59885
[14:37:43.606] [SEVERE ] updating countdown to 59885
[14:37:43.606] [SEVERE ] updating countdown to 59885
[14:37:43.606] [SEVERE ] updating countdown to 59885
[14:37:43.607] [SEVERE ] updating countdown to 59884
[14:37:43.607] [SEVERE ] updating countdown to 59884
[14:37:43.607] [SEVERE ] updating countdown to 59884
[14:37:43.607] [SEVERE ] updating countdown to 59884
[14:37:43.607] [SEVERE ] updating countdown to 59884
[14:37:43.608] [SEVERE ] updating countdown to 59883
[14:37:43.608] [SEVERE ] updating countdown to 59883
[14:37:43.608] [SEVERE ] updating countdown to 59883
[14:37:43.608] [SEVERE ] updating countdown to 59883
[14:37:43.608] [SEVERE ] updating countdown to 59883
[14:37:43.609] [SEVERE ] updating countdown to 59882
[14:37:43.609] [SEVERE ] updating countdown to 59882
[14:37:43.609] [SEVERE ] updating countdown to 59882
[14:37:43.609] [SEVERE ] updating countdown to 59882
[14:37:43.609] [SEVERE ] updating countdown to 59882
[14:37:43.610] [SEVERE ] updating countdown to 59881
[14:37:43.610] [SEVERE ] updating countdown to 59881
[14:37:43.610] [SEVERE ] updating countdown to 59881
[14:37:43.610] [SEVERE ] updating countdown to 59881
[14:37:43.610] [SEVERE ] updating countdown to 59881
[14:37:43.611] [SEVERE ] updating countdown to 59880
[14:37:43.611] [SEVERE ] updating countdown to 59880
[14:37:43.611] [SEVERE ] updating countdown to 59880
[14:37:43.611] [SEVERE ] updating countdown to 59880
[14:37:43.611] [SEVERE ] updating countdown to 59880
[14:37:43.612] [SEVERE ] updating countdown to 59879
[14:37:43.612] [SEVERE ] updating countdown to 59879
[14:37:43.612] [SEVERE ] updating countdown to 59879
[14:37:43.612] [SEVERE ] updating countdown to 59879
[14:37:43.613] [SEVERE ] updating countdown to 59878
[14:37:43.613] [SEVERE ] updating countdown to 59878
[14:37:43.613] [SEVERE ] updating countdown to 59878
[14:37:43.614] [SEVERE ] updating countdown to 59877
[14:37:43.614] [SEVERE ] updating countdown to 59877
[14:37:43.614] [SEVERE ] updating countdown to 59877
[14:37:43.616] [SEVERE ] updating countdown to 59875
[14:37:43.617] [SEVERE ] updating countdown to 59874
[14:37:43.619] [SEVERE ] updating countdown to 59872
[14:37:43.620] [SEVERE ] updating countdown to 59871
[14:37:43.620] [SEVERE ] updating countdown to 59871
[14:37:43.620] [SEVERE ] updating countdown to 59871
[14:37:43.620] [SEVERE ] updating countdown to 59871
[14:37:43.621] [SEVERE ] updating countdown to 59870
[14:37:43.621] [SEVERE ] updating countdown to 59870
[14:37:43.621] [SEVERE ] updating countdown to 59870
[14:37:43.621] [SEVERE ] updating countdown to 59870
[14:37:43.622] [SEVERE ] updating countdown to 59869
[14:37:43.622] [SEVERE ] updating countdown to 59869
[14:37:43.622] [SEVERE ] updating countdown to 59869
[14:37:43.622] [SEVERE ] updating countdown to 59869
[14:37:43.622] [SEVERE ] updating countdown to 59869
[14:37:43.623] [SEVERE ] updating countdown to 59868
[14:37:43.623] [SEVERE ] updating countdown to 59868
[14:37:43.623] [SEVERE ] updating countdown to 59868
[14:37:43.623] [SEVERE ] updating countdown to 59868
[14:37:43.624] [SEVERE ] updating countdown to 59867
[14:37:43.624] [SEVERE ] updating countdown to 59867
[14:37:43.624] [SEVERE ] updating countdown to 59867
[14:37:43.624] [SEVERE ] updating countdown to 59867
[14:37:43.625] [SEVERE ] updating countdown to 59866
[14:37:43.625] [SEVERE ] updating countdown to 59866
[14:37:43.625] [SEVERE ] updating countdown to 59866
[14:37:43.625] [SEVERE ] updating countdown to 59866
[14:37:43.625] [SEVERE ] updating countdown to 59866
[14:37:43.626] [SEVERE ] updating countdown to 59865
[14:37:43.626] [SEVERE ] updating countdown to 59865
[14:37:43.626] [SEVERE ] updating countdown to 59865
[14:37:43.626] [SEVERE ] updating countdown to 59865
[14:37:43.626] [SEVERE ] updating countdown to 59865
[14:37:43.627] [SEVERE ] updating countdown to 59864
[14:37:43.627] [SEVERE ] updating countdown to 59864
[14:37:43.627] [SEVERE ] updating countdown to 59864
[14:37:43.627] [SEVERE ] updating countdown to 59864
[14:37:43.628] [SEVERE ] updating countdown to 59863
[14:37:43.628] [SEVERE ] updating countdown to 59863
[14:37:43.628] [SEVERE ] updating countdown to 59863
[14:37:43.628] [SEVERE ] updating countdown to 59863
[14:37:43.628] [SEVERE ] updating countdown to 59863
[14:37:43.629] [SEVERE ] updating countdown to 59862
[14:37:43.629] [SEVERE ] updating countdown to 59862
[14:37:43.629] [SEVERE ] updating countdown to 59862
[14:37:43.629] [SEVERE ] updating countdown to 59862
[14:37:43.630] [SEVERE ] updating countdown to 59861
[14:37:43.630] [SEVERE ] updating countdown to 59861
[14:37:43.630] [SEVERE ] updating countdown to 59861
[14:37:43.630] [SEVERE ] updating countdown to 59861
[14:37:43.630] [SEVERE ] updating countdown to 59861
[14:37:43.631] [SEVERE ] updating countdown to 59860
[14:37:43.631] [SEVERE ] updating countdown to 59860
[14:37:43.632] [SEVERE ] updating countdown to 59859
[14:37:43.633] [SEVERE ] updating countdown to 59858
[14:37:43.633] [SEVERE ] updating countdown to 59858
[14:37:43.634] [SEVERE ] updating countdown to 59857
[14:37:43.635] [SEVERE ] updating countdown to 59856
[14:37:43.636] [SEVERE ] updating countdown to 59855
[14:37:43.636] [SEVERE ] updating countdown to 59855
[14:37:43.636] [SEVERE ] updating countdown to 59855
[14:37:43.637] [SEVERE ] updating countdown to 59854
[14:37:43.637] [SEVERE ] updating countdown to 59854
[14:37:43.637] [SEVERE ] updating countdown to 59854
[14:37:43.637] [SEVERE ] updating countdown to 59854
[14:37:43.637] [SEVERE ] updating countdown to 59854
[14:37:43.638] [SEVERE ] updating countdown to 59853
[14:37:43.638] [SEVERE ] updating countdown to 59853
[14:37:43.638] [SEVERE ] updating countdown to 59853
[14:37:43.638] [SEVERE ] updating countdown to 59853
[14:37:43.639] [SEVERE ] updating countdown to 59852
[14:37:43.639] [SEVERE ] updating countdown to 59852
[14:37:43.639] [SEVERE ] updating countdown to 59852
[14:37:43.639] [SEVERE ] updating countdown to 59852
[14:37:43.639] [SEVERE ] updating countdown to 59852
[14:37:43.640] [SEVERE ] updating countdown to 59851
[14:37:43.640] [SEVERE ] updating countdown to 59851
[14:37:43.640] [SEVERE ] updating countdown to 59851
[14:37:43.640] [SEVERE ] updating countdown to 59851
[14:37:43.640] [SEVERE ] updating countdown to 59851
[14:37:43.641] [SEVERE ] updating countdown to 59850
[14:37:43.641] [SEVERE ] updating countdown to 59850
[14:37:43.641] [SEVERE ] updating countdown to 59850
[14:37:43.641] [SEVERE ] updating countdown to 59850
[14:37:43.641] [SEVERE ] updating countdown to 59850
[14:37:43.642] [SEVERE ] updating countdown to 59849
[14:37:43.642] [SEVERE ] updating countdown to 59849
[14:37:43.642] [SEVERE ] updating countdown to 59849
[14:37:43.642] [SEVERE ] updating countdown to 59849
[14:37:43.643] [SEVERE ] updating countdown to 59848
[14:37:43.643] [SEVERE ] updating countdown to 59848
[14:37:43.643] [SEVERE ] updating countdown to 59848
[14:37:43.643] [SEVERE ] updating countdown to 59848
[14:37:43.643] [SEVERE ] updating countdown to 59848
[14:37:43.644] [SEVERE ] updating countdown to 59847
[14:37:43.644] [SEVERE ] updating countdown to 59847
[14:37:43.644] [SEVERE ] updating countdown to 59847
[14:37:43.644] [SEVERE ] updating countdown to 59847
[14:37:43.644] [SEVERE ] updating countdown to 59847
[14:37:43.645] [SEVERE ] updating countdown to 59846
[14:37:43.645] [SEVERE ] updating countdown to 59846
[14:37:43.645] [SEVERE ] updating countdown to 59846
[14:37:43.645] [SEVERE ] updating countdown to 59846
[14:37:43.645] [SEVERE ] updating countdown to 59846
[14:37:43.646] [SEVERE ] updating countdown to 59845
[14:37:43.646] [SEVERE ] updating countdown to 59845
[14:37:43.646] [SEVERE ] updating countdown to 59845
[14:37:43.646] [SEVERE ] updating countdown to 59845
[14:37:43.646] [SEVERE ] updating countdown to 59845
[14:37:43.647] [SEVERE ] updating countdown to 59844
[14:37:43.647] [SEVERE ] updating countdown to 59844
[14:37:43.647] [SEVERE ] updating countdown to 59844
[14:37:43.648] [SEVERE ] updating countdown to 59843
[14:37:43.649] [SEVERE ] updating countdown to 59842
[14:37:43.649] [SEVERE ] updating countdown to 59842
[14:37:43.650] [SEVERE ] updating countdown to 59841
[14:37:43.651] [SEVERE ] updating countdown to 59840
[14:37:43.651] [SEVERE ] updating countdown to 59840
[14:37:43.652] [SEVERE ] updating countdown to 59839
[14:37:43.652] [SEVERE ] updating countdown to 59839
[14:37:43.652] [SEVERE ] updating countdown to 59839
[14:37:43.652] [SEVERE ] updating countdown to 59839
[14:37:43.653] [SEVERE ] updating countdown to 59838
[14:37:43.653] [SEVERE ] updating countdown to 59838
