[10:58:40.553] [INFO   ] thread main starting.
[10:58:40.569] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:58:40.578] [SEVERE ] configuration file was loaded from resources directory.
[10:58:41.898] [INFO   ] thread dealer starting.
[10:58:41.900] [INFO   ] thread dealer starting.
[10:58:43.146] [SEVERE ] updating countdown to 59988
[10:58:43.146] [SEVERE ] updating countdown to 59988
[10:58:43.147] [SEVERE ] updating countdown to 59987
[10:58:43.148] [SEVERE ] updating countdown to 59986
[10:58:43.149] [SEVERE ] updating countdown to 59985
[10:58:43.150] [SEVERE ] updating countdown to 59984
[10:58:43.150] [SEVERE ] updating countdown to 59984
[10:58:43.151] [SEVERE ] updating countdown to 59983
[10:58:43.151] [SEVERE ] updating countdown to 59983
[10:58:43.151] [SEVERE ] updating countdown to 59983
[10:58:43.152] [SEVERE ] updating countdown to 59982
[10:58:43.152] [SEVERE ] updating countdown to 59982
[10:58:43.152] [SEVERE ] updating countdown to 59982
[10:58:43.153] [SEVERE ] updating countdown to 59981
[10:58:43.153] [SEVERE ] updating countdown to 59981
[10:58:43.153] [SEVERE ] updating countdown to 59981
[10:58:43.154] [SEVERE ] updating countdown to 59980
[10:58:43.154] [SEVERE ] updating countdown to 59980
[10:58:43.155] [SEVERE ] updating countdown to 59979
[10:58:43.155] [SEVERE ] updating countdown to 59979
[10:58:43.155] [SEVERE ] updating countdown to 59979
[10:58:43.155] [SEVERE ] updating countdown to 59979
[10:58:43.156] [SEVERE ] updating countdown to 59978
[10:58:43.156] [SEVERE ] updating countdown to 59978
[10:58:43.156] [SEVERE ] updating countdown to 59978
[10:58:43.156] [SEVERE ] updating countdown to 59978
[10:58:43.157] [SEVERE ] updating countdown to 59977
[10:58:43.157] [SEVERE ] updating countdown to 59977
[10:58:43.157] [SEVERE ] updating countdown to 59977
[10:58:43.158] [SEVERE ] updating countdown to 59976
[10:58:43.158] [SEVERE ] updating countdown to 59976
[10:58:43.158] [SEVERE ] updating countdown to 59976
[10:58:43.159] [SEVERE ] updating countdown to 59975
[10:58:43.159] [SEVERE ] updating countdown to 59975
[10:58:43.159] [SEVERE ] updating countdown to 59975
[10:58:43.160] [SEVERE ] updating countdown to 59974
[10:58:43.160] [SEVERE ] updating countdown to 59974
[10:58:43.161] [SEVERE ] updating countdown to 59973
[10:58:43.162] [SEVERE ] updating countdown to 59972
[10:58:43.163] [SEVERE ] updating countdown to 59971
[10:58:43.164] [SEVERE ] updating countdown to 59970
[10:58:43.165] [SEVERE ] updating countdown to 59969
[10:58:43.166] [SEVERE ] updating countdown to 59968
[10:58:43.166] [SEVERE ] updating countdown to 59968
[10:58:43.167] [SEVERE ] updating countdown to 59967
[10:58:43.167] [SEVERE ] updating countdown to 59967
[10:58:43.167] [SEVERE ] updating countdown to 59967
[10:58:43.168] [SEVERE ] updating countdown to 59966
[10:58:43.168] [SEVERE ] updating countdown to 59966
[10:58:43.168] [SEVERE ] updating countdown to 59966
[10:58:43.168] [SEVERE ] updating countdown to 59966
[10:58:43.169] [SEVERE ] updating countdown to 59965
[10:58:43.169] [SEVERE ] updating countdown to 59965
[10:58:43.169] [SEVERE ] updating countdown to 59965
[10:58:43.170] [SEVERE ] updating countdown to 59964
[10:58:43.170] [SEVERE ] updating countdown to 59964
[10:58:43.170] [SEVERE ] updating countdown to 59964
[10:58:43.171] [SEVERE ] updating countdown to 59963
[10:58:43.171] [SEVERE ] updating countdown to 59963
[10:58:43.171] [SEVERE ] updating countdown to 59963
[10:58:43.171] [SEVERE ] updating countdown to 59963
[10:58:43.172] [SEVERE ] updating countdown to 59962
[10:58:43.172] [SEVERE ] updating countdown to 59962
[10:58:43.172] [SEVERE ] updating countdown to 59962
[10:58:43.173] [SEVERE ] updating countdown to 59961
[10:58:43.173] [SEVERE ] updating countdown to 59961
[10:58:43.173] [SEVERE ] updating countdown to 59961
[10:58:43.173] [SEVERE ] updating countdown to 59961
[10:58:43.174] [SEVERE ] updating countdown to 59960
[10:58:43.174] [SEVERE ] updating countdown to 59960
[10:58:43.174] [SEVERE ] updating countdown to 59960
[10:58:43.175] [SEVERE ] updating countdown to 59959
[10:58:43.175] [SEVERE ] updating countdown to 59959
[10:58:43.176] [SEVERE ] updating countdown to 59958
[10:58:43.176] [SEVERE ] updating countdown to 59958
[10:58:43.176] [SEVERE ] updating countdown to 59958
[10:58:43.177] [SEVERE ] updating countdown to 59957
[10:58:43.177] [SEVERE ] updating countdown to 59957
[10:58:43.178] [SEVERE ] updating countdown to 59956
[10:58:43.178] [SEVERE ] updating countdown to 59956
[10:58:43.179] [SEVERE ] updating countdown to 59955
[10:58:43.179] [SEVERE ] updating countdown to 59955
[10:58:43.180] [SEVERE ] updating countdown to 59954
[10:58:43.180] [SEVERE ] updating countdown to 59954
[10:58:43.180] [SEVERE ] updating countdown to 59954
[10:58:43.181] [SEVERE ] updating countdown to 59953
[10:58:43.181] [SEVERE ] updating countdown to 59953
[10:58:43.182] [SEVERE ] updating countdown to 59952
[10:58:43.183] [SEVERE ] updating countdown to 59951
[10:58:43.183] [SEVERE ] updating countdown to 59951
[10:58:43.183] [SEVERE ] updating countdown to 59951
[10:58:43.184] [SEVERE ] updating countdown to 59950
[10:58:43.184] [SEVERE ] updating countdown to 59950
[10:58:43.184] [SEVERE ] updating countdown to 59950
[10:58:43.185] [SEVERE ] updating countdown to 59949
[10:58:43.185] [SEVERE ] updating countdown to 59949
[10:58:43.185] [SEVERE ] updating countdown to 59949
[10:58:43.185] [SEVERE ] updating countdown to 59949
[10:58:43.186] [SEVERE ] updating countdown to 59948
[10:58:43.186] [SEVERE ] updating countdown to 59948
[10:58:43.186] [SEVERE ] updating countdown to 59948
[10:58:43.186] [SEVERE ] updating countdown to 59948
[10:58:43.187] [SEVERE ] updating countdown to 59947
[10:58:43.187] [SEVERE ] updating countdown to 59947
[10:58:43.187] [SEVERE ] updating countdown to 59947
[10:58:43.187] [SEVERE ] updating countdown to 59947
[10:58:43.188] [SEVERE ] updating countdown to 59946
[10:58:43.188] [SEVERE ] updating countdown to 59946
[10:58:43.188] [SEVERE ] updating countdown to 59946
[10:58:43.188] [SEVERE ] updating countdown to 59946
[10:58:43.189] [SEVERE ] updating countdown to 59945
[10:58:43.189] [SEVERE ] updating countdown to 59945
[10:58:43.189] [SEVERE ] updating countdown to 59945
[10:58:43.190] [SEVERE ] updating countdown to 59944
[10:58:43.190] [SEVERE ] updating countdown to 59944
[10:58:43.190] [SEVERE ] updating countdown to 59944
[10:58:43.190] [SEVERE ] updating countdown to 59944
[10:58:43.191] [SEVERE ] updating countdown to 59943
[10:58:43.191] [SEVERE ] updating countdown to 59943
[10:58:43.191] [SEVERE ] updating countdown to 59943
[10:58:43.192] [SEVERE ] updating countdown to 59942
[10:58:43.192] [SEVERE ] updating countdown to 59942
[10:58:43.192] [SEVERE ] updating countdown to 59942
[10:58:43.193] [SEVERE ] updating countdown to 59941
[10:58:43.193] [SEVERE ] updating countdown to 59941
[10:58:43.194] [SEVERE ] updating countdown to 59940
[10:58:43.194] [SEVERE ] updating countdown to 59940
[10:58:43.194] [SEVERE ] updating countdown to 59940
[10:58:43.194] [SEVERE ] updating countdown to 59940
[10:58:43.195] [SEVERE ] updating countdown to 59939
[10:58:43.195] [SEVERE ] updating countdown to 59939
[10:58:43.195] [SEVERE ] updating countdown to 59939
[10:58:43.195] [SEVERE ] updating countdown to 59939
[10:58:43.196] [SEVERE ] updating countdown to 59938
[10:58:43.196] [SEVERE ] updating countdown to 59938
[10:58:43.196] [SEVERE ] updating countdown to 59938
[10:58:43.196] [SEVERE ] updating countdown to 59938
[10:58:43.197] [SEVERE ] updating countdown to 59937
[10:58:43.197] [SEVERE ] updating countdown to 59937
[10:58:43.197] [SEVERE ] updating countdown to 59937
[10:58:43.198] [SEVERE ] updating countdown to 59936
[10:58:43.198] [SEVERE ] updating countdown to 59936
[10:58:43.199] [SEVERE ] updating countdown to 59935
[10:58:43.199] [SEVERE ] updating countdown to 59935
[10:58:43.199] [SEVERE ] updating countdown to 59935
[10:58:43.200] [SEVERE ] updating countdown to 59934
[10:58:43.200] [SEVERE ] updating countdown to 59934
[10:58:43.200] [SEVERE ] updating countdown to 59934
[10:58:43.201] [SEVERE ] updating countdown to 59933
[10:58:43.201] [SEVERE ] updating countdown to 59933
[10:58:43.201] [SEVERE ] updating countdown to 59933
[10:58:43.201] [SEVERE ] updating countdown to 59933
[10:58:43.202] [SEVERE ] updating countdown to 59932
[10:58:43.202] [SEVERE ] updating countdown to 59932
[10:58:43.202] [SEVERE ] updating countdown to 59932
[10:58:43.202] [SEVERE ] updating countdown to 59932
[10:58:43.203] [SEVERE ] updating countdown to 59931
[10:58:43.203] [SEVERE ] updating countdown to 59931
[10:58:43.203] [SEVERE ] updating countdown to 59931
[10:58:43.203] [SEVERE ] updating countdown to 59931
[10:58:43.203] [SEVERE ] updating countdown to 59931
[10:58:43.204] [SEVERE ] updating countdown to 59930
[10:58:43.204] [SEVERE ] updating countdown to 59930
[10:58:43.204] [SEVERE ] updating countdown to 59930
[10:58:43.204] [SEVERE ] updating countdown to 59930
[10:58:43.205] [SEVERE ] updating countdown to 59929
[10:58:43.205] [SEVERE ] updating countdown to 59929
[10:58:43.205] [SEVERE ] updating countdown to 59929
[10:58:43.205] [SEVERE ] updating countdown to 59929
[10:58:43.206] [SEVERE ] updating countdown to 59928
[10:58:43.206] [SEVERE ] updating countdown to 59928
[10:58:43.206] [SEVERE ] updating countdown to 59928
[10:58:43.206] [SEVERE ] updating countdown to 59928
[10:58:43.207] [SEVERE ] updating countdown to 59927
[10:58:43.207] [SEVERE ] updating countdown to 59927
[10:58:43.207] [SEVERE ] updating countdown to 59927
[10:58:43.207] [SEVERE ] updating countdown to 59927
[10:58:43.208] [SEVERE ] updating countdown to 59927
[10:58:43.208] [SEVERE ] updating countdown to 59926
[10:58:43.208] [SEVERE ] updating countdown to 59926
[10:58:43.208] [SEVERE ] updating countdown to 59926
[10:58:43.209] [SEVERE ] updating countdown to 59925
[10:58:43.210] [SEVERE ] updating countdown to 59924
[10:58:43.210] [SEVERE ] updating countdown to 59924
[10:58:43.210] [SEVERE ] updating countdown to 59924
[10:58:43.211] [SEVERE ] updating countdown to 59923
[10:58:43.211] [SEVERE ] updating countdown to 59923
[10:58:43.211] [SEVERE ] updating countdown to 59923
[10:58:43.211] [SEVERE ] updating countdown to 59923
[10:58:43.212] [SEVERE ] updating countdown to 59922
[10:58:43.212] [SEVERE ] updating countdown to 59922
[10:58:43.212] [SEVERE ] updating countdown to 59922
[10:58:43.212] [SEVERE ] updating countdown to 59922
[10:58:43.212] [SEVERE ] updating countdown to 59922
[10:58:43.213] [SEVERE ] updating countdown to 59921
[10:58:43.213] [SEVERE ] updating countdown to 59921
[10:58:43.213] [SEVERE ] updating countdown to 59921
[10:58:43.213] [SEVERE ] updating countdown to 59921
[10:58:43.214] [SEVERE ] updating countdown to 59920
[10:58:43.214] [SEVERE ] updating countdown to 59920
[10:58:43.214] [SEVERE ] updating countdown to 59920
[10:58:43.214] [SEVERE ] updating countdown to 59920
[10:58:43.215] [SEVERE ] updating countdown to 59919
[10:58:43.216] [SEVERE ] updating countdown to 59918
[10:58:43.216] [SEVERE ] updating countdown to 59918
[10:58:43.217] [SEVERE ] updating countdown to 59917
[10:58:43.217] [SEVERE ] updating countdown to 59917
[10:58:43.217] [SEVERE ] updating countdown to 59917
[10:58:43.218] [SEVERE ] updating countdown to 59916
[10:58:43.218] [SEVERE ] updating countdown to 59916
[10:58:43.218] [SEVERE ] updating countdown to 59916
[10:58:43.219] [SEVERE ] updating countdown to 59915
[10:58:43.219] [SEVERE ] updating countdown to 59915
[10:58:43.219] [SEVERE ] updating countdown to 59915
[10:58:43.219] [SEVERE ] updating countdown to 59915
[10:58:43.220] [SEVERE ] updating countdown to 59914
[10:58:43.220] [SEVERE ] updating countdown to 59914
[10:58:43.220] [SEVERE ] updating countdown to 59914
[10:58:43.220] [SEVERE ] updating countdown to 59914
[10:58:43.221] [SEVERE ] updating countdown to 59913
[10:58:43.221] [SEVERE ] updating countdown to 59913
[10:58:43.221] [SEVERE ] updating countdown to 59913
[10:58:43.221] [SEVERE ] updating countdown to 59913
[10:58:43.222] [SEVERE ] updating countdown to 59912
[10:58:43.222] [SEVERE ] updating countdown to 59912
[10:58:43.222] [SEVERE ] updating countdown to 59912
[10:58:43.222] [SEVERE ] updating countdown to 59912
[10:58:43.223] [SEVERE ] updating countdown to 59911
[10:58:43.223] [SEVERE ] updating countdown to 59911
[10:58:43.223] [SEVERE ] updating countdown to 59911
[10:58:43.223] [SEVERE ] updating countdown to 59911
[10:58:43.224] [SEVERE ] updating countdown to 59910
[10:58:43.224] [SEVERE ] updating countdown to 59910
[10:58:43.224] [SEVERE ] updating countdown to 59910
[10:58:43.225] [SEVERE ] updating countdown to 59909
[10:58:43.225] [SEVERE ] updating countdown to 59909
[10:58:43.225] [SEVERE ] updating countdown to 59909
[10:58:43.226] [SEVERE ] updating countdown to 59908
[10:58:43.227] [SEVERE ] updating countdown to 59907
[10:58:43.227] [SEVERE ] updating countdown to 59907
[10:58:43.228] [SEVERE ] updating countdown to 59907
[10:58:43.228] [SEVERE ] updating countdown to 59906
[10:58:43.228] [SEVERE ] updating countdown to 59906
[10:58:43.228] [SEVERE ] updating countdown to 59906
[10:58:43.229] [SEVERE ] updating countdown to 59905
[10:58:43.229] [SEVERE ] updating countdown to 59905
[10:58:43.229] [SEVERE ] updating countdown to 59905
[10:58:43.229] [SEVERE ] updating countdown to 59905
[10:58:43.230] [SEVERE ] updating countdown to 59904
[10:58:43.230] [SEVERE ] updating countdown to 59904
[10:58:43.231] [SEVERE ] updating countdown to 59903
[10:58:43.231] [SEVERE ] updating countdown to 59903
[10:58:43.232] [SEVERE ] updating countdown to 59902
[10:58:43.232] [SEVERE ] updating countdown to 59902
[10:58:43.232] [SEVERE ] updating countdown to 59902
[10:58:43.232] [SEVERE ] updating countdown to 59902
[10:58:43.233] [SEVERE ] updating countdown to 59901
[10:58:43.233] [SEVERE ] updating countdown to 59901
[10:58:43.233] [SEVERE ] updating countdown to 59901
[10:58:43.233] [SEVERE ] updating countdown to 59901
[10:58:43.234] [SEVERE ] updating countdown to 59900
[10:58:43.234] [SEVERE ] updating countdown to 59900
[10:58:43.234] [SEVERE ] updating countdown to 59900
[10:58:43.234] [SEVERE ] updating countdown to 59900
[10:58:43.235] [SEVERE ] updating countdown to 59899
[10:58:43.235] [SEVERE ] updating countdown to 59899
[10:58:43.235] [SEVERE ] updating countdown to 59899
[10:58:43.235] [SEVERE ] updating countdown to 59899
[10:58:43.236] [SEVERE ] updating countdown to 59898
[10:58:43.236] [SEVERE ] updating countdown to 59898
[10:58:43.236] [SEVERE ] updating countdown to 59898
[10:58:43.236] [SEVERE ] updating countdown to 59898
[10:58:43.236] [SEVERE ] updating countdown to 59898
[10:58:43.237] [SEVERE ] updating countdown to 59897
[10:58:43.237] [SEVERE ] updating countdown to 59897
[10:58:43.237] [SEVERE ] updating countdown to 59897
[10:58:43.237] [SEVERE ] updating countdown to 59897
[10:58:43.237] [SEVERE ] updating countdown to 59897
[10:58:43.238] [SEVERE ] updating countdown to 59896
[10:58:43.238] [SEVERE ] updating countdown to 59896
[10:58:43.238] [SEVERE ] updating countdown to 59896
[10:58:43.238] [SEVERE ] updating countdown to 59896
[10:58:43.238] [SEVERE ] updating countdown to 59896
[10:58:43.239] [SEVERE ] updating countdown to 59895
[10:58:43.239] [SEVERE ] updating countdown to 59895
[10:58:43.239] [SEVERE ] updating countdown to 59895
[10:58:43.239] [SEVERE ] updating countdown to 59895
[10:58:43.239] [SEVERE ] updating countdown to 59895
[10:58:43.240] [SEVERE ] updating countdown to 59894
[10:58:43.240] [SEVERE ] updating countdown to 59894
[10:58:43.240] [SEVERE ] updating countdown to 59894
[10:58:43.240] [SEVERE ] updating countdown to 59894
[10:58:43.240] [SEVERE ] updating countdown to 59894
[10:58:43.241] [SEVERE ] updating countdown to 59893
[10:58:43.241] [SEVERE ] updating countdown to 59893
[10:58:43.241] [SEVERE ] updating countdown to 59893
[10:58:43.241] [SEVERE ] updating countdown to 59893
[10:58:43.241] [SEVERE ] updating countdown to 59893
[10:58:43.242] [SEVERE ] updating countdown to 59892
[10:58:43.242] [SEVERE ] updating countdown to 59892
[10:58:43.243] [SEVERE ] updating countdown to 59891
[10:58:43.243] [SEVERE ] updating countdown to 59891
[10:58:43.243] [SEVERE ] updating countdown to 59891
[10:58:43.244] [SEVERE ] updating countdown to 59890
[10:58:43.244] [SEVERE ] updating countdown to 59890
[10:58:43.244] [SEVERE ] updating countdown to 59890
[10:58:43.244] [SEVERE ] updating countdown to 59890
[10:58:43.244] [SEVERE ] updating countdown to 59890
[10:58:43.245] [SEVERE ] updating countdown to 59889
[10:58:43.245] [SEVERE ] updating countdown to 59889
[10:58:43.245] [SEVERE ] updating countdown to 59889
[10:58:43.245] [SEVERE ] updating countdown to 59889
[10:58:43.245] [SEVERE ] updating countdown to 59889
[10:58:43.246] [SEVERE ] updating countdown to 59888
[10:58:43.246] [SEVERE ] updating countdown to 59888
[10:58:43.246] [SEVERE ] updating countdown to 59888
[10:58:43.246] [SEVERE ] updating countdown to 59888
[10:58:43.246] [SEVERE ] updating countdown to 59888
[10:58:43.246] [SEVERE ] updating countdown to 59888
[10:58:43.247] [SEVERE ] updating countdown to 59887
[10:58:43.247] [SEVERE ] updating countdown to 59887
[10:58:43.247] [SEVERE ] updating countdown to 59887
[10:58:43.247] [SEVERE ] updating countdown to 59887
[10:58:43.247] [SEVERE ] updating countdown to 59887
[10:58:43.248] [SEVERE ] updating countdown to 59886
[10:58:43.249] [SEVERE ] updating countdown to 59885
[10:58:43.249] [SEVERE ] updating countdown to 59885
[10:58:43.250] [SEVERE ] updating countdown to 59884
[10:58:43.250] [SEVERE ] updating countdown to 59884
[10:58:43.250] [SEVERE ] updating countdown to 59884
[10:58:43.251] [SEVERE ] updating countdown to 59883
[10:58:43.251] [SEVERE ] updating countdown to 59883
[10:58:43.251] [SEVERE ] updating countdown to 59883
[10:58:43.251] [SEVERE ] updating countdown to 59883
[10:58:43.252] [SEVERE ] updating countdown to 59882
[10:58:43.252] [SEVERE ] updating countdown to 59882
[10:58:43.252] [SEVERE ] updating countdown to 59882
[10:58:43.252] [SEVERE ] updating countdown to 59882
[10:58:43.252] [SEVERE ] updating countdown to 59882
[10:58:43.253] [SEVERE ] updating countdown to 59881
[10:58:43.253] [SEVERE ] updating countdown to 59881
[10:58:43.253] [SEVERE ] updating countdown to 59881
[10:58:43.253] [SEVERE ] updating countdown to 59881
[10:58:43.254] [SEVERE ] updating countdown to 59880
[10:58:43.254] [SEVERE ] updating countdown to 59880
[10:58:43.254] [SEVERE ] updating countdown to 59880
[10:58:43.255] [SEVERE ] updating countdown to 59879
[10:58:43.255] [SEVERE ] updating countdown to 59879
[10:58:43.255] [SEVERE ] updating countdown to 59879
[10:58:43.256] [SEVERE ] updating countdown to 59878
[10:58:43.256] [SEVERE ] updating countdown to 59878
[10:58:43.256] [SEVERE ] updating countdown to 59878
[10:58:43.257] [SEVERE ] updating countdown to 59877
[10:58:43.257] [SEVERE ] updating countdown to 59877
[10:58:43.257] [SEVERE ] updating countdown to 59877
[10:58:43.257] [SEVERE ] updating countdown to 59877
[10:58:43.258] [SEVERE ] updating countdown to 59876
[10:58:43.258] [SEVERE ] updating countdown to 59876
[10:58:43.258] [SEVERE ] updating countdown to 59876
[10:58:43.259] [SEVERE ] updating countdown to 59875
[10:58:43.259] [SEVERE ] updating countdown to 59875
[10:58:43.260] [SEVERE ] updating countdown to 59874
[10:58:43.260] [SEVERE ] updating countdown to 59874
[10:58:43.261] [SEVERE ] updating countdown to 59873
[10:58:43.261] [SEVERE ] updating countdown to 59873
[10:58:43.261] [SEVERE ] updating countdown to 59873
[10:58:43.261] [SEVERE ] updating countdown to 59873
[10:58:43.262] [SEVERE ] updating countdown to 59872
[10:58:43.262] [SEVERE ] updating countdown to 59872
[10:58:43.262] [SEVERE ] updating countdown to 59872
[10:58:43.262] [SEVERE ] updating countdown to 59872
[10:58:43.263] [SEVERE ] updating countdown to 59871
[10:58:43.263] [SEVERE ] updating countdown to 59871
[10:58:43.263] [SEVERE ] updating countdown to 59871
[10:58:43.264] [SEVERE ] updating countdown to 59870
[10:58:43.265] [SEVERE ] updating countdown to 59869
[10:58:43.265] [SEVERE ] updating countdown to 59869
[10:58:43.266] [SEVERE ] updating countdown to 59868
[10:58:43.266] [SEVERE ] updating countdown to 59868
[10:58:43.266] [SEVERE ] updating countdown to 59868
[10:58:43.267] [SEVERE ] updating countdown to 59867
[10:58:43.267] [SEVERE ] updating countdown to 59867
[10:58:43.267] [SEVERE ] updating countdown to 59867
[10:58:43.268] [SEVERE ] updating countdown to 59866
[10:58:43.268] [SEVERE ] updating countdown to 59866
[10:58:43.268] [SEVERE ] updating countdown to 59866
[10:58:43.268] [SEVERE ] updating countdown to 59866
[10:58:43.269] [SEVERE ] updating countdown to 59865
[10:58:43.269] [SEVERE ] updating countdown to 59865
[10:58:43.269] [SEVERE ] updating countdown to 59865
[10:58:43.269] [SEVERE ] updating countdown to 59865
[10:58:43.270] [SEVERE ] updating countdown to 59864
[10:58:43.270] [SEVERE ] updating countdown to 59864
[10:58:43.270] [SEVERE ] updating countdown to 59864
[10:58:43.270] [SEVERE ] updating countdown to 59864
[10:58:43.270] [SEVERE ] updating countdown to 59864
[10:58:43.271] [SEVERE ] updating countdown to 59863
[10:58:43.271] [SEVERE ] updating countdown to 59863
[10:58:43.271] [SEVERE ] updating countdown to 59863
[10:58:43.271] [SEVERE ] updating countdown to 59863
[10:58:43.272] [SEVERE ] updating countdown to 59862
[10:58:43.272] [SEVERE ] updating countdown to 59862
[10:58:43.272] [SEVERE ] updating countdown to 59862
[10:58:43.272] [SEVERE ] updating countdown to 59862
[10:58:43.272] [SEVERE ] updating countdown to 59862
[10:58:43.273] [SEVERE ] updating countdown to 59861
[10:58:43.273] [SEVERE ] updating countdown to 59861
[10:58:43.273] [SEVERE ] updating countdown to 59861
[10:58:43.273] [SEVERE ] updating countdown to 59861
[10:58:43.274] [SEVERE ] updating countdown to 59860
[10:58:43.274] [SEVERE ] updating countdown to 59860
[10:58:43.274] [SEVERE ] updating countdown to 59860
[10:58:43.274] [SEVERE ] updating countdown to 59860
[10:58:43.275] [SEVERE ] updating countdown to 59859
[10:58:43.275] [SEVERE ] updating countdown to 59859
[10:58:43.275] [SEVERE ] updating countdown to 59859
[10:58:43.276] [SEVERE ] updating countdown to 59858
[10:58:43.277] [SEVERE ] updating countdown to 59857
[10:58:43.277] [SEVERE ] updating countdown to 59857
[10:58:43.277] [SEVERE ] updating countdown to 59857
[10:58:43.277] [SEVERE ] updating countdown to 59857
[10:58:43.278] [SEVERE ] updating countdown to 59856
[10:58:43.278] [SEVERE ] updating countdown to 59856
[10:58:43.278] [SEVERE ] updating countdown to 59856
[10:58:43.278] [SEVERE ] updating countdown to 59856
[10:58:43.278] [SEVERE ] updating countdown to 59856
[10:58:43.279] [SEVERE ] updating countdown to 59855
[10:58:43.279] [SEVERE ] updating countdown to 59855
[10:58:43.279] [SEVERE ] updating countdown to 59855
[10:58:43.279] [SEVERE ] updating countdown to 59855
[10:58:43.280] [SEVERE ] updating countdown to 59854
[10:58:43.280] [SEVERE ] updating countdown to 59854
[10:58:43.280] [SEVERE ] updating countdown to 59854
[10:58:43.280] [SEVERE ] updating countdown to 59854
[10:58:43.281] [SEVERE ] updating countdown to 59853
[10:58:43.282] [SEVERE ] updating countdown to 59852
[10:58:43.283] [SEVERE ] updating countdown to 59851
[10:58:43.283] [SEVERE ] updating countdown to 59851
[10:58:43.283] [SEVERE ] updating countdown to 59851
[10:58:43.283] [SEVERE ] updating countdown to 59851
[10:58:43.284] [SEVERE ] updating countdown to 59850
[10:58:43.284] [SEVERE ] updating countdown to 59850
[10:58:43.284] [SEVERE ] updating countdown to 59850
[10:58:43.285] [SEVERE ] updating countdown to 59849
[10:58:43.285] [SEVERE ] updating countdown to 59849
[10:58:43.285] [SEVERE ] updating countdown to 59849
[10:58:43.286] [SEVERE ] updating countdown to 59848
[10:58:43.286] [SEVERE ] updating countdown to 59848
[10:58:43.286] [SEVERE ] updating countdown to 59848
[10:58:43.287] [SEVERE ] updating countdown to 59848
[10:58:43.287] [SEVERE ] updating countdown to 59847
[10:58:43.287] [SEVERE ] updating countdown to 59847
[10:58:43.287] [SEVERE ] updating countdown to 59847
[10:58:43.287] [SEVERE ] updating countdown to 59847
[10:58:43.288] [SEVERE ] updating countdown to 59846
[10:58:43.288] [SEVERE ] updating countdown to 59846
[10:58:43.288] [SEVERE ] updating countdown to 59846
[10:58:43.288] [SEVERE ] updating countdown to 59846
[10:58:43.289] [SEVERE ] updating countdown to 59845
[10:58:43.289] [SEVERE ] updating countdown to 59845
[10:58:43.289] [SEVERE ] updating countdown to 59845
[10:58:43.289] [SEVERE ] updating countdown to 59845
[10:58:43.289] [SEVERE ] updating countdown to 59845
[10:58:43.290] [SEVERE ] updating countdown to 59844
[10:58:43.290] [SEVERE ] updating countdown to 59844
[10:58:43.290] [SEVERE ] updating countdown to 59844
[10:58:43.290] [SEVERE ] updating countdown to 59844
[10:58:43.291] [SEVERE ] updating countdown to 59843
[10:58:43.291] [SEVERE ] updating countdown to 59843
[10:58:43.291] [SEVERE ] updating countdown to 59843
[10:58:43.291] [SEVERE ] updating countdown to 59843
[10:58:43.292] [SEVERE ] updating countdown to 59842
[10:58:43.292] [SEVERE ] updating countdown to 59842
[10:58:43.292] [SEVERE ] updating countdown to 59842
[10:58:43.293] [SEVERE ] updating countdown to 59841
[10:58:43.293] [SEVERE ] updating countdown to 59841
