[13:39:00.364] [INFO   ] thread main starting.
[13:39:00.381] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:39:00.390] [SEVERE ] configuration file was loaded from resources directory.
[13:39:01.710] [INFO   ] thread dealer starting.
[13:39:01.712] [INFO   ] thread dealer starting.
[13:39:02.979] [SEVERE ] updating countdown to 59962
[13:39:02.980] [SEVERE ] updating countdown to 59961
[13:39:02.980] [SEVERE ] updating countdown to 59961
[13:39:02.980] [SEVERE ] updating countdown to 59961
[13:39:02.981] [SEVERE ] updating countdown to 59960
[13:39:02.981] [SEVERE ] updating countdown to 59960
[13:39:02.981] [SEVERE ] updating countdown to 59960
[13:39:02.982] [SEVERE ] updating countdown to 59959
[13:39:02.982] [SEVERE ] updating countdown to 59959
[13:39:02.983] [SEVERE ] updating countdown to 59958
[13:39:02.984] [SEVERE ] updating countdown to 59957
[13:39:02.986] [SEVERE ] updating countdown to 59955
[13:39:02.987] [SEVERE ] updating countdown to 59954
[13:39:02.988] [SEVERE ] updating countdown to 59953
[13:39:02.988] [SEVERE ] updating countdown to 59953
[13:39:02.989] [SEVERE ] updating countdown to 59952
[13:39:02.989] [SEVERE ] updating countdown to 59952
[13:39:02.989] [SEVERE ] updating countdown to 59952
[13:39:02.990] [SEVERE ] updating countdown to 59951
[13:39:02.990] [SEVERE ] updating countdown to 59951
[13:39:02.990] [SEVERE ] updating countdown to 59951
[13:39:02.991] [SEVERE ] updating countdown to 59950
[13:39:02.991] [SEVERE ] updating countdown to 59950
[13:39:02.991] [SEVERE ] updating countdown to 59950
[13:39:02.992] [SEVERE ] updating countdown to 59949
[13:39:02.992] [SEVERE ] updating countdown to 59949
[13:39:02.992] [SEVERE ] updating countdown to 59949
[13:39:02.993] [SEVERE ] updating countdown to 59948
[13:39:02.993] [SEVERE ] updating countdown to 59948
[13:39:02.993] [SEVERE ] updating countdown to 59948
[13:39:02.993] [SEVERE ] updating countdown to 59948
[13:39:02.994] [SEVERE ] updating countdown to 59947
[13:39:02.994] [SEVERE ] updating countdown to 59947
[13:39:02.994] [SEVERE ] updating countdown to 59947
[13:39:02.995] [SEVERE ] updating countdown to 59946
[13:39:02.995] [SEVERE ] updating countdown to 59946
[13:39:02.995] [SEVERE ] updating countdown to 59946
[13:39:02.996] [SEVERE ] updating countdown to 59945
[13:39:02.996] [SEVERE ] updating countdown to 59945
[13:39:02.996] [SEVERE ] updating countdown to 59945
[13:39:02.996] [SEVERE ] updating countdown to 59945
[13:39:02.997] [SEVERE ] updating countdown to 59944
[13:39:02.997] [SEVERE ] updating countdown to 59944
[13:39:02.997] [SEVERE ] updating countdown to 59944
[13:39:02.998] [SEVERE ] updating countdown to 59943
[13:39:02.999] [SEVERE ] updating countdown to 59942
[13:39:02.999] [SEVERE ] updating countdown to 59942
[13:39:03.000] [SEVERE ] updating countdown to 59941
[13:39:03.001] [SEVERE ] updating countdown to 59940
[13:39:03.002] [SEVERE ] updating countdown to 59939
[13:39:03.003] [SEVERE ] updating countdown to 59938
[13:39:03.003] [SEVERE ] updating countdown to 59938
[13:39:03.004] [SEVERE ] updating countdown to 59937
[13:39:03.004] [SEVERE ] updating countdown to 59937
[13:39:03.004] [SEVERE ] updating countdown to 59937
[13:39:03.005] [SEVERE ] updating countdown to 59936
[13:39:03.005] [SEVERE ] updating countdown to 59936
[13:39:03.005] [SEVERE ] updating countdown to 59936
[13:39:03.006] [SEVERE ] updating countdown to 59935
[13:39:03.006] [SEVERE ] updating countdown to 59935
[13:39:03.006] [SEVERE ] updating countdown to 59935
[13:39:03.007] [SEVERE ] updating countdown to 59934
[13:39:03.007] [SEVERE ] updating countdown to 59934
[13:39:03.007] [SEVERE ] updating countdown to 59934
[13:39:03.008] [SEVERE ] updating countdown to 59933
[13:39:03.008] [SEVERE ] updating countdown to 59933
[13:39:03.009] [SEVERE ] updating countdown to 59932
[13:39:03.009] [SEVERE ] updating countdown to 59932
[13:39:03.009] [SEVERE ] updating countdown to 59932
[13:39:03.010] [SEVERE ] updating countdown to 59931
[13:39:03.010] [SEVERE ] updating countdown to 59931
[13:39:03.010] [SEVERE ] updating countdown to 59931
[13:39:03.010] [SEVERE ] updating countdown to 59931
[13:39:03.011] [SEVERE ] updating countdown to 59930
[13:39:03.011] [SEVERE ] updating countdown to 59930
[13:39:03.011] [SEVERE ] updating countdown to 59930
[13:39:03.012] [SEVERE ] updating countdown to 59929
[13:39:03.012] [SEVERE ] updating countdown to 59929
[13:39:03.012] [SEVERE ] updating countdown to 59929
[13:39:03.013] [SEVERE ] updating countdown to 59928
[13:39:03.013] [SEVERE ] updating countdown to 59928
[13:39:03.013] [SEVERE ] updating countdown to 59928
[13:39:03.014] [SEVERE ] updating countdown to 59927
[13:39:03.014] [SEVERE ] updating countdown to 59927
[13:39:03.015] [SEVERE ] updating countdown to 59926
[13:39:03.016] [SEVERE ] updating countdown to 59925
[13:39:03.016] [SEVERE ] updating countdown to 59925
[13:39:03.016] [SEVERE ] updating countdown to 59925
[13:39:03.017] [SEVERE ] updating countdown to 59924
[13:39:03.017] [SEVERE ] updating countdown to 59924
[13:39:03.018] [SEVERE ] updating countdown to 59923
[13:39:03.019] [SEVERE ] updating countdown to 59922
[13:39:03.019] [SEVERE ] updating countdown to 59922
[13:39:03.020] [SEVERE ] updating countdown to 59921
[13:39:03.020] [SEVERE ] updating countdown to 59921
[13:39:03.021] [SEVERE ] updating countdown to 59920
[13:39:03.021] [SEVERE ] updating countdown to 59920
[13:39:03.021] [SEVERE ] updating countdown to 59920
[13:39:03.022] [SEVERE ] updating countdown to 59919
[13:39:03.022] [SEVERE ] updating countdown to 59919
[13:39:03.022] [SEVERE ] updating countdown to 59919
[13:39:03.023] [SEVERE ] updating countdown to 59918
[13:39:03.023] [SEVERE ] updating countdown to 59918
[13:39:03.023] [SEVERE ] updating countdown to 59918
[13:39:03.023] [SEVERE ] updating countdown to 59918
[13:39:03.024] [SEVERE ] updating countdown to 59917
[13:39:03.024] [SEVERE ] updating countdown to 59917
[13:39:03.024] [SEVERE ] updating countdown to 59917
[13:39:03.024] [SEVERE ] updating countdown to 59917
[13:39:03.025] [SEVERE ] updating countdown to 59916
[13:39:03.025] [SEVERE ] updating countdown to 59916
[13:39:03.025] [SEVERE ] updating countdown to 59916
[13:39:03.026] [SEVERE ] updating countdown to 59915
[13:39:03.026] [SEVERE ] updating countdown to 59915
[13:39:03.026] [SEVERE ] updating countdown to 59915
[13:39:03.027] [SEVERE ] updating countdown to 59915
[13:39:03.027] [SEVERE ] updating countdown to 59914
[13:39:03.027] [SEVERE ] updating countdown to 59914
[13:39:03.027] [SEVERE ] updating countdown to 59914
[13:39:03.028] [SEVERE ] updating countdown to 59913
[13:39:03.028] [SEVERE ] updating countdown to 59913
[13:39:03.028] [SEVERE ] updating countdown to 59913
[13:39:03.028] [SEVERE ] updating countdown to 59913
[13:39:03.029] [SEVERE ] updating countdown to 59912
[13:39:03.029] [SEVERE ] updating countdown to 59912
[13:39:03.029] [SEVERE ] updating countdown to 59912
[13:39:03.030] [SEVERE ] updating countdown to 59911
[13:39:03.030] [SEVERE ] updating countdown to 59911
[13:39:03.030] [SEVERE ] updating countdown to 59911
[13:39:03.030] [SEVERE ] updating countdown to 59911
[13:39:03.031] [SEVERE ] updating countdown to 59910
[13:39:03.031] [SEVERE ] updating countdown to 59910
[13:39:03.032] [SEVERE ] updating countdown to 59909
[13:39:03.033] [SEVERE ] updating countdown to 59908
[13:39:03.034] [SEVERE ] updating countdown to 59907
[13:39:03.035] [SEVERE ] updating countdown to 59906
[13:39:03.036] [SEVERE ] updating countdown to 59905
[13:39:03.036] [SEVERE ] updating countdown to 59905
[13:39:03.037] [SEVERE ] updating countdown to 59904
[13:39:03.037] [SEVERE ] updating countdown to 59904
[13:39:03.037] [SEVERE ] updating countdown to 59904
[13:39:03.038] [SEVERE ] updating countdown to 59903
[13:39:03.038] [SEVERE ] updating countdown to 59903
[13:39:03.038] [SEVERE ] updating countdown to 59903
[13:39:03.038] [SEVERE ] updating countdown to 59903
[13:39:03.039] [SEVERE ] updating countdown to 59902
[13:39:03.039] [SEVERE ] updating countdown to 59902
[13:39:03.039] [SEVERE ] updating countdown to 59902
[13:39:03.039] [SEVERE ] updating countdown to 59902
[13:39:03.040] [SEVERE ] updating countdown to 59901
[13:39:03.040] [SEVERE ] updating countdown to 59901
[13:39:03.040] [SEVERE ] updating countdown to 59901
[13:39:03.040] [SEVERE ] updating countdown to 59901
[13:39:03.041] [SEVERE ] updating countdown to 59900
[13:39:03.041] [SEVERE ] updating countdown to 59900
[13:39:03.041] [SEVERE ] updating countdown to 59900
[13:39:03.041] [SEVERE ] updating countdown to 59900
[13:39:03.042] [SEVERE ] updating countdown to 59899
[13:39:03.042] [SEVERE ] updating countdown to 59899
[13:39:03.042] [SEVERE ] updating countdown to 59899
[13:39:03.042] [SEVERE ] updating countdown to 59899
[13:39:03.043] [SEVERE ] updating countdown to 59898
[13:39:03.043] [SEVERE ] updating countdown to 59898
[13:39:03.043] [SEVERE ] updating countdown to 59898
[13:39:03.044] [SEVERE ] updating countdown to 59897
[13:39:03.044] [SEVERE ] updating countdown to 59897
[13:39:03.044] [SEVERE ] updating countdown to 59897
[13:39:03.044] [SEVERE ] updating countdown to 59897
[13:39:03.045] [SEVERE ] updating countdown to 59896
[13:39:03.045] [SEVERE ] updating countdown to 59896
[13:39:03.045] [SEVERE ] updating countdown to 59896
[13:39:03.045] [SEVERE ] updating countdown to 59896
[13:39:03.046] [SEVERE ] updating countdown to 59895
[13:39:03.046] [SEVERE ] updating countdown to 59895
[13:39:03.046] [SEVERE ] updating countdown to 59895
[13:39:03.046] [SEVERE ] updating countdown to 59895
[13:39:03.047] [SEVERE ] updating countdown to 59894
[13:39:03.047] [SEVERE ] updating countdown to 59894
[13:39:03.047] [SEVERE ] updating countdown to 59894
[13:39:03.048] [SEVERE ] updating countdown to 59893
[13:39:03.049] [SEVERE ] updating countdown to 59892
[13:39:03.049] [SEVERE ] updating countdown to 59892
[13:39:03.050] [SEVERE ] updating countdown to 59891
[13:39:03.051] [SEVERE ] updating countdown to 59890
[13:39:03.052] [SEVERE ] updating countdown to 59889
[13:39:03.052] [SEVERE ] updating countdown to 59889
[13:39:03.053] [SEVERE ] updating countdown to 59888
[13:39:03.053] [SEVERE ] updating countdown to 59888
[13:39:03.054] [SEVERE ] updating countdown to 59887
[13:39:03.054] [SEVERE ] updating countdown to 59887
[13:39:03.054] [SEVERE ] updating countdown to 59887
[13:39:03.055] [SEVERE ] updating countdown to 59886
[13:39:03.055] [SEVERE ] updating countdown to 59886
[13:39:03.055] [SEVERE ] updating countdown to 59886
[13:39:03.056] [SEVERE ] updating countdown to 59885
[13:39:03.056] [SEVERE ] updating countdown to 59885
[13:39:03.056] [SEVERE ] updating countdown to 59885
[13:39:03.057] [SEVERE ] updating countdown to 59884
[13:39:03.057] [SEVERE ] updating countdown to 59884
[13:39:03.057] [SEVERE ] updating countdown to 59884
[13:39:03.058] [SEVERE ] updating countdown to 59883
[13:39:03.058] [SEVERE ] updating countdown to 59883
[13:39:03.058] [SEVERE ] updating countdown to 59883
[13:39:03.059] [SEVERE ] updating countdown to 59882
[13:39:03.059] [SEVERE ] updating countdown to 59882
[13:39:03.059] [SEVERE ] updating countdown to 59882
[13:39:03.060] [SEVERE ] updating countdown to 59881
[13:39:03.060] [SEVERE ] updating countdown to 59881
[13:39:03.061] [SEVERE ] updating countdown to 59881
[13:39:03.061] [SEVERE ] updating countdown to 59880
[13:39:03.061] [SEVERE ] updating countdown to 59880
[13:39:03.062] [SEVERE ] updating countdown to 59879
[13:39:03.062] [SEVERE ] updating countdown to 59879
[13:39:03.062] [SEVERE ] updating countdown to 59879
[13:39:03.063] [SEVERE ] updating countdown to 59878
[13:39:03.063] [SEVERE ] updating countdown to 59878
[13:39:03.064] [SEVERE ] updating countdown to 59877
[13:39:03.065] [SEVERE ] updating countdown to 59876
[13:39:03.066] [SEVERE ] updating countdown to 59875
[13:39:03.068] [SEVERE ] updating countdown to 59873
[13:39:03.069] [SEVERE ] updating countdown to 59872
[13:39:03.070] [SEVERE ] updating countdown to 59871
[13:39:03.070] [SEVERE ] updating countdown to 59871
[13:39:03.071] [SEVERE ] updating countdown to 59870
[13:39:03.071] [SEVERE ] updating countdown to 59870
[13:39:03.072] [SEVERE ] updating countdown to 59869
[13:39:03.072] [SEVERE ] updating countdown to 59869
[13:39:03.072] [SEVERE ] updating countdown to 59869
[13:39:03.073] [SEVERE ] updating countdown to 59868
[13:39:03.073] [SEVERE ] updating countdown to 59868
[13:39:03.073] [SEVERE ] updating countdown to 59868
[13:39:03.074] [SEVERE ] updating countdown to 59867
[13:39:03.074] [SEVERE ] updating countdown to 59867
[13:39:03.074] [SEVERE ] updating countdown to 59867
[13:39:03.074] [SEVERE ] updating countdown to 59867
[13:39:03.075] [SEVERE ] updating countdown to 59866
[13:39:03.075] [SEVERE ] updating countdown to 59866
[13:39:03.075] [SEVERE ] updating countdown to 59866
[13:39:03.075] [SEVERE ] updating countdown to 59866
[13:39:03.075] [SEVERE ] updating countdown to 59866
[13:39:03.076] [SEVERE ] updating countdown to 59865
[13:39:03.076] [SEVERE ] updating countdown to 59865
[13:39:03.076] [SEVERE ] updating countdown to 59865
[13:39:03.076] [SEVERE ] updating countdown to 59865
[13:39:03.077] [SEVERE ] updating countdown to 59864
[13:39:03.077] [SEVERE ] updating countdown to 59864
[13:39:03.077] [SEVERE ] updating countdown to 59864
[13:39:03.077] [SEVERE ] updating countdown to 59864
[13:39:03.077] [SEVERE ] updating countdown to 59864
[13:39:03.078] [SEVERE ] updating countdown to 59863
[13:39:03.078] [SEVERE ] updating countdown to 59863
[13:39:03.078] [SEVERE ] updating countdown to 59863
[13:39:03.078] [SEVERE ] updating countdown to 59863
[13:39:03.079] [SEVERE ] updating countdown to 59862
[13:39:03.079] [SEVERE ] updating countdown to 59862
[13:39:03.079] [SEVERE ] updating countdown to 59862
[13:39:03.079] [SEVERE ] updating countdown to 59862
[13:39:03.080] [SEVERE ] updating countdown to 59861
[13:39:03.080] [SEVERE ] updating countdown to 59861
[13:39:03.080] [SEVERE ] updating countdown to 59861
[13:39:03.080] [SEVERE ] updating countdown to 59861
[13:39:03.081] [SEVERE ] updating countdown to 59860
[13:39:03.081] [SEVERE ] updating countdown to 59860
[13:39:03.082] [SEVERE ] updating countdown to 59859
[13:39:03.082] [SEVERE ] updating countdown to 59859
[13:39:03.083] [SEVERE ] updating countdown to 59858
[13:39:03.083] [SEVERE ] updating countdown to 59858
[13:39:03.083] [SEVERE ] updating countdown to 59858
[13:39:03.083] [SEVERE ] updating countdown to 59858
[13:39:03.084] [SEVERE ] updating countdown to 59857
[13:39:03.085] [SEVERE ] updating countdown to 59856
[13:39:03.085] [SEVERE ] updating countdown to 59856
[13:39:03.086] [SEVERE ] updating countdown to 59855
[13:39:03.086] [SEVERE ] updating countdown to 59855
[13:39:03.086] [SEVERE ] updating countdown to 59855
[13:39:03.087] [SEVERE ] updating countdown to 59854
[13:39:03.087] [SEVERE ] updating countdown to 59854
[13:39:03.087] [SEVERE ] updating countdown to 59854
[13:39:03.088] [SEVERE ] updating countdown to 59853
[13:39:03.088] [SEVERE ] updating countdown to 59853
[13:39:03.088] [SEVERE ] updating countdown to 59853
[13:39:03.088] [SEVERE ] updating countdown to 59853
[13:39:03.089] [SEVERE ] updating countdown to 59852
[13:39:03.089] [SEVERE ] updating countdown to 59852
[13:39:03.089] [SEVERE ] updating countdown to 59852
[13:39:03.089] [SEVERE ] updating countdown to 59852
[13:39:03.090] [SEVERE ] updating countdown to 59851
[13:39:03.090] [SEVERE ] updating countdown to 59851
[13:39:03.090] [SEVERE ] updating countdown to 59851
[13:39:03.090] [SEVERE ] updating countdown to 59851
[13:39:03.091] [SEVERE ] updating countdown to 59850
[13:39:03.091] [SEVERE ] updating countdown to 59850
[13:39:03.092] [SEVERE ] updating countdown to 59849
[13:39:03.092] [SEVERE ] updating countdown to 59849
[13:39:03.093] [SEVERE ] updating countdown to 59848
[13:39:03.093] [SEVERE ] updating countdown to 59848
[13:39:03.093] [SEVERE ] updating countdown to 59848
[13:39:03.094] [SEVERE ] updating countdown to 59847
[13:39:03.094] [SEVERE ] updating countdown to 59847
[13:39:03.094] [SEVERE ] updating countdown to 59847
[13:39:03.095] [SEVERE ] updating countdown to 59846
[13:39:03.095] [SEVERE ] updating countdown to 59846
[13:39:03.095] [SEVERE ] updating countdown to 59846
[13:39:03.095] [SEVERE ] updating countdown to 59846
[13:39:03.096] [SEVERE ] updating countdown to 59845
[13:39:03.096] [SEVERE ] updating countdown to 59845
[13:39:03.096] [SEVERE ] updating countdown to 59845
[13:39:03.096] [SEVERE ] updating countdown to 59845
[13:39:03.097] [SEVERE ] updating countdown to 59844
[13:39:03.097] [SEVERE ] updating countdown to 59844
[13:39:03.097] [SEVERE ] updating countdown to 59844
[13:39:03.098] [SEVERE ] updating countdown to 59843
[13:39:03.098] [SEVERE ] updating countdown to 59843
[13:39:03.100] [SEVERE ] updating countdown to 59841
[13:39:03.101] [SEVERE ] updating countdown to 59840
[13:39:03.102] [SEVERE ] updating countdown to 59839
[13:39:03.103] [SEVERE ] updating countdown to 59838
[13:39:03.104] [SEVERE ] updating countdown to 59837
[13:39:03.104] [SEVERE ] updating countdown to 59837
[13:39:03.104] [SEVERE ] updating countdown to 59837
[13:39:03.105] [SEVERE ] updating countdown to 59836
[13:39:03.105] [SEVERE ] updating countdown to 59836
[13:39:03.105] [SEVERE ] updating countdown to 59836
[13:39:03.106] [SEVERE ] updating countdown to 59835
[13:39:03.106] [SEVERE ] updating countdown to 59835
[13:39:03.106] [SEVERE ] updating countdown to 59835
[13:39:03.107] [SEVERE ] updating countdown to 59834
[13:39:03.107] [SEVERE ] updating countdown to 59834
[13:39:03.107] [SEVERE ] updating countdown to 59834
[13:39:03.108] [SEVERE ] updating countdown to 59833
[13:39:03.108] [SEVERE ] updating countdown to 59833
[13:39:03.108] [SEVERE ] updating countdown to 59833
[13:39:03.108] [SEVERE ] updating countdown to 59833
[13:39:03.109] [SEVERE ] updating countdown to 59832
[13:39:03.109] [SEVERE ] updating countdown to 59832
[13:39:03.109] [SEVERE ] updating countdown to 59832
[13:39:03.110] [SEVERE ] updating countdown to 59831
[13:39:03.110] [SEVERE ] updating countdown to 59831
[13:39:03.110] [SEVERE ] updating countdown to 59831
[13:39:03.111] [SEVERE ] updating countdown to 59830
[13:39:03.111] [SEVERE ] updating countdown to 59830
[13:39:03.111] [SEVERE ] updating countdown to 59830
[13:39:03.112] [SEVERE ] updating countdown to 59829
[13:39:03.112] [SEVERE ] updating countdown to 59829
[13:39:03.112] [SEVERE ] updating countdown to 59829
[13:39:03.113] [SEVERE ] updating countdown to 59828
[13:39:03.113] [SEVERE ] updating countdown to 59828
[13:39:03.113] [SEVERE ] updating countdown to 59828
[13:39:03.113] [SEVERE ] updating countdown to 59828
[13:39:03.114] [SEVERE ] updating countdown to 59827
[13:39:03.114] [SEVERE ] updating countdown to 59827
[13:39:03.114] [SEVERE ] updating countdown to 59827
[13:39:03.115] [SEVERE ] updating countdown to 59826
[13:39:03.116] [SEVERE ] updating countdown to 59825
[13:39:03.116] [SEVERE ] updating countdown to 59825
[13:39:03.116] [SEVERE ] updating countdown to 59825
[13:39:03.116] [SEVERE ] updating countdown to 59825
[13:39:03.117] [SEVERE ] updating countdown to 59824
[13:39:03.118] [SEVERE ] updating countdown to 59823
[13:39:03.119] [SEVERE ] updating countdown to 59822
[13:39:03.119] [SEVERE ] updating countdown to 59822
[13:39:03.120] [SEVERE ] updating countdown to 59821
[13:39:03.120] [SEVERE ] updating countdown to 59821
[13:39:03.120] [SEVERE ] updating countdown to 59821
[13:39:03.121] [SEVERE ] updating countdown to 59820
[13:39:03.121] [SEVERE ] updating countdown to 59820
[13:39:03.121] [SEVERE ] updating countdown to 59820
[13:39:03.121] [SEVERE ] updating countdown to 59820
[13:39:03.121] [SEVERE ] updating countdown to 59820
[13:39:03.122] [SEVERE ] updating countdown to 59819
[13:39:03.122] [SEVERE ] updating countdown to 59819
[13:39:03.122] [SEVERE ] updating countdown to 59819
[13:39:03.122] [SEVERE ] updating countdown to 59819
[13:39:03.122] [SEVERE ] updating countdown to 59819
[13:39:03.123] [SEVERE ] updating countdown to 59818
[13:39:03.123] [SEVERE ] updating countdown to 59818
[13:39:03.123] [SEVERE ] updating countdown to 59818
[13:39:03.123] [SEVERE ] updating countdown to 59818
[13:39:03.124] [SEVERE ] updating countdown to 59817
[13:39:03.124] [SEVERE ] updating countdown to 59817
[13:39:03.124] [SEVERE ] updating countdown to 59817
[13:39:03.124] [SEVERE ] updating countdown to 59817
[13:39:03.124] [SEVERE ] updating countdown to 59817
[13:39:03.125] [SEVERE ] updating countdown to 59816
[13:39:03.125] [SEVERE ] updating countdown to 59816
[13:39:03.125] [SEVERE ] updating countdown to 59816
[13:39:03.125] [SEVERE ] updating countdown to 59816
[13:39:03.125] [SEVERE ] updating countdown to 59816
[13:39:03.126] [SEVERE ] updating countdown to 59815
[13:39:03.126] [SEVERE ] updating countdown to 59815
[13:39:03.126] [SEVERE ] updating countdown to 59815
[13:39:03.126] [SEVERE ] updating countdown to 59815
[13:39:03.126] [SEVERE ] updating countdown to 59815
[13:39:03.127] [SEVERE ] updating countdown to 59814
[13:39:03.127] [SEVERE ] updating countdown to 59814
[13:39:03.127] [SEVERE ] updating countdown to 59814
[13:39:03.127] [SEVERE ] updating countdown to 59814
[13:39:03.128] [SEVERE ] updating countdown to 59813
[13:39:03.128] [SEVERE ] updating countdown to 59813
[13:39:03.128] [SEVERE ] updating countdown to 59813
[13:39:03.128] [SEVERE ] updating countdown to 59813
[13:39:03.128] [SEVERE ] updating countdown to 59813
[13:39:03.129] [SEVERE ] updating countdown to 59812
[13:39:03.129] [SEVERE ] updating countdown to 59812
[13:39:03.129] [SEVERE ] updating countdown to 59812
[13:39:03.129] [SEVERE ] updating countdown to 59812
[13:39:03.130] [SEVERE ] updating countdown to 59811
[13:39:03.130] [SEVERE ] updating countdown to 59811
[13:39:03.130] [SEVERE ] updating countdown to 59811
[13:39:03.131] [SEVERE ] updating countdown to 59810
[13:39:03.131] [SEVERE ] updating countdown to 59810
[13:39:03.131] [SEVERE ] updating countdown to 59810
[13:39:03.132] [SEVERE ] updating countdown to 59809
[13:39:03.133] [SEVERE ] updating countdown to 59808
[13:39:03.134] [SEVERE ] updating countdown to 59807
[13:39:03.135] [SEVERE ] updating countdown to 59806
[13:39:03.136] [SEVERE ] updating countdown to 59805
[13:39:03.136] [SEVERE ] updating countdown to 59805
[13:39:03.137] [SEVERE ] updating countdown to 59804
[13:39:03.137] [SEVERE ] updating countdown to 59804
[13:39:03.137] [SEVERE ] updating countdown to 59804
[13:39:03.138] [SEVERE ] updating countdown to 59803
[13:39:03.138] [SEVERE ] updating countdown to 59803
[13:39:03.138] [SEVERE ] updating countdown to 59803
[13:39:03.139] [SEVERE ] updating countdown to 59802
