[14:58:39.134] [INFO   ] thread main starting.
[14:58:39.152] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:58:39.159] [SEVERE ] configuration file was loaded from resources directory.
[14:58:40.463] [INFO   ] thread dealer starting.
[14:58:40.465] [INFO   ] thread dealer starting.
[14:58:41.740] [SEVERE ] updating countdown to 59960
[14:58:41.741] [SEVERE ] updating countdown to 59959
[14:58:41.741] [SEVERE ] updating countdown to 59959
[14:58:41.742] [SEVERE ] updating countdown to 59958
[14:58:41.743] [SEVERE ] updating countdown to 59957
[14:58:41.744] [SEVERE ] updating countdown to 59956
[14:58:41.745] [SEVERE ] updating countdown to 59955
[14:58:41.746] [SEVERE ] updating countdown to 59954
[14:58:41.746] [SEVERE ] updating countdown to 59954
[14:58:41.747] [SEVERE ] updating countdown to 59953
[14:58:41.747] [SEVERE ] updating countdown to 59953
[14:58:41.748] [SEVERE ] updating countdown to 59952
[14:58:41.748] [SEVERE ] updating countdown to 59952
[14:58:41.749] [SEVERE ] updating countdown to 59951
[14:58:41.749] [SEVERE ] updating countdown to 59951
[14:58:41.749] [SEVERE ] updating countdown to 59951
[14:58:41.750] [SEVERE ] updating countdown to 59950
[14:58:41.750] [SEVERE ] updating countdown to 59950
[14:58:41.750] [SEVERE ] updating countdown to 59950
[14:58:41.751] [SEVERE ] updating countdown to 59949
[14:58:41.751] [SEVERE ] updating countdown to 59949
[14:58:41.751] [SEVERE ] updating countdown to 59949
[14:58:41.752] [SEVERE ] updating countdown to 59948
[14:58:41.752] [SEVERE ] updating countdown to 59948
[14:58:41.752] [SEVERE ] updating countdown to 59948
[14:58:41.752] [SEVERE ] updating countdown to 59948
[14:58:41.753] [SEVERE ] updating countdown to 59947
[14:58:41.753] [SEVERE ] updating countdown to 59947
[14:58:41.753] [SEVERE ] updating countdown to 59947
[14:58:41.753] [SEVERE ] updating countdown to 59947
[14:58:41.754] [SEVERE ] updating countdown to 59946
[14:58:41.754] [SEVERE ] updating countdown to 59946
[14:58:41.754] [SEVERE ] updating countdown to 59946
[14:58:41.755] [SEVERE ] updating countdown to 59945
[14:58:41.755] [SEVERE ] updating countdown to 59945
[14:58:41.755] [SEVERE ] updating countdown to 59945
[14:58:41.755] [SEVERE ] updating countdown to 59945
[14:58:41.756] [SEVERE ] updating countdown to 59944
[14:58:41.756] [SEVERE ] updating countdown to 59944
[14:58:41.756] [SEVERE ] updating countdown to 59944
[14:58:41.757] [SEVERE ] updating countdown to 59943
[14:58:41.757] [SEVERE ] updating countdown to 59943
[14:58:41.758] [SEVERE ] updating countdown to 59942
[14:58:41.758] [SEVERE ] updating countdown to 59942
[14:58:41.758] [SEVERE ] updating countdown to 59942
[14:58:41.759] [SEVERE ] updating countdown to 59941
[14:58:41.759] [SEVERE ] updating countdown to 59941
[14:58:41.759] [SEVERE ] updating countdown to 59941
[14:58:41.760] [SEVERE ] updating countdown to 59940
[14:58:41.760] [SEVERE ] updating countdown to 59940
[14:58:41.760] [SEVERE ] updating countdown to 59940
[14:58:41.761] [SEVERE ] updating countdown to 59939
[14:58:41.761] [SEVERE ] updating countdown to 59939
[14:58:41.762] [SEVERE ] updating countdown to 59938
[14:58:41.763] [SEVERE ] updating countdown to 59937
[14:58:41.763] [SEVERE ] updating countdown to 59937
[14:58:41.763] [SEVERE ] updating countdown to 59937
[14:58:41.764] [SEVERE ] updating countdown to 59936
[14:58:41.764] [SEVERE ] updating countdown to 59936
[14:58:41.764] [SEVERE ] updating countdown to 59936
[14:58:41.765] [SEVERE ] updating countdown to 59935
[14:58:41.765] [SEVERE ] updating countdown to 59935
[14:58:41.765] [SEVERE ] updating countdown to 59935
[14:58:41.766] [SEVERE ] updating countdown to 59934
[14:58:41.766] [SEVERE ] updating countdown to 59934
[14:58:41.766] [SEVERE ] updating countdown to 59934
[14:58:41.766] [SEVERE ] updating countdown to 59934
[14:58:41.767] [SEVERE ] updating countdown to 59933
[14:58:41.767] [SEVERE ] updating countdown to 59933
[14:58:41.767] [SEVERE ] updating countdown to 59933
[14:58:41.767] [SEVERE ] updating countdown to 59933
[14:58:41.768] [SEVERE ] updating countdown to 59932
[14:58:41.768] [SEVERE ] updating countdown to 59932
[14:58:41.768] [SEVERE ] updating countdown to 59932
[14:58:41.768] [SEVERE ] updating countdown to 59932
[14:58:41.769] [SEVERE ] updating countdown to 59931
[14:58:41.769] [SEVERE ] updating countdown to 59931
[14:58:41.769] [SEVERE ] updating countdown to 59931
[14:58:41.769] [SEVERE ] updating countdown to 59931
[14:58:41.770] [SEVERE ] updating countdown to 59930
[14:58:41.770] [SEVERE ] updating countdown to 59930
[14:58:41.770] [SEVERE ] updating countdown to 59930
[14:58:41.770] [SEVERE ] updating countdown to 59930
[14:58:41.771] [SEVERE ] updating countdown to 59929
[14:58:41.771] [SEVERE ] updating countdown to 59929
[14:58:41.771] [SEVERE ] updating countdown to 59929
[14:58:41.771] [SEVERE ] updating countdown to 59929
[14:58:41.772] [SEVERE ] updating countdown to 59928
[14:58:41.772] [SEVERE ] updating countdown to 59928
[14:58:41.772] [SEVERE ] updating countdown to 59928
[14:58:41.772] [SEVERE ] updating countdown to 59928
[14:58:41.773] [SEVERE ] updating countdown to 59927
[14:58:41.773] [SEVERE ] updating countdown to 59927
[14:58:41.773] [SEVERE ] updating countdown to 59927
[14:58:41.774] [SEVERE ] updating countdown to 59926
[14:58:41.774] [SEVERE ] updating countdown to 59926
[14:58:41.775] [SEVERE ] updating countdown to 59925
[14:58:41.775] [SEVERE ] updating countdown to 59925
[14:58:41.775] [SEVERE ] updating countdown to 59925
[14:58:41.776] [SEVERE ] updating countdown to 59924
[14:58:41.776] [SEVERE ] updating countdown to 59924
[14:58:41.776] [SEVERE ] updating countdown to 59924
[14:58:41.776] [SEVERE ] updating countdown to 59924
[14:58:41.776] [SEVERE ] updating countdown to 59924
[14:58:41.777] [SEVERE ] updating countdown to 59923
[14:58:41.777] [SEVERE ] updating countdown to 59923
[14:58:41.777] [SEVERE ] updating countdown to 59923
[14:58:41.778] [SEVERE ] updating countdown to 59922
[14:58:41.779] [SEVERE ] updating countdown to 59921
[14:58:41.780] [SEVERE ] updating countdown to 59920
[14:58:41.780] [SEVERE ] updating countdown to 59920
[14:58:41.780] [SEVERE ] updating countdown to 59920
[14:58:41.781] [SEVERE ] updating countdown to 59919
[14:58:41.781] [SEVERE ] updating countdown to 59919
[14:58:41.781] [SEVERE ] updating countdown to 59919
[14:58:41.782] [SEVERE ] updating countdown to 59919
[14:58:41.782] [SEVERE ] updating countdown to 59918
[14:58:41.782] [SEVERE ] updating countdown to 59918
[14:58:41.782] [SEVERE ] updating countdown to 59918
[14:58:41.782] [SEVERE ] updating countdown to 59918
[14:58:41.783] [SEVERE ] updating countdown to 59917
[14:58:41.783] [SEVERE ] updating countdown to 59917
[14:58:41.783] [SEVERE ] updating countdown to 59917
[14:58:41.783] [SEVERE ] updating countdown to 59917
[14:58:41.784] [SEVERE ] updating countdown to 59916
[14:58:41.784] [SEVERE ] updating countdown to 59916
[14:58:41.784] [SEVERE ] updating countdown to 59916
[14:58:41.784] [SEVERE ] updating countdown to 59916
[14:58:41.784] [SEVERE ] updating countdown to 59916
[14:58:41.785] [SEVERE ] updating countdown to 59915
[14:58:41.785] [SEVERE ] updating countdown to 59915
[14:58:41.785] [SEVERE ] updating countdown to 59915
[14:58:41.785] [SEVERE ] updating countdown to 59915
[14:58:41.785] [SEVERE ] updating countdown to 59915
[14:58:41.786] [SEVERE ] updating countdown to 59914
[14:58:41.786] [SEVERE ] updating countdown to 59914
[14:58:41.786] [SEVERE ] updating countdown to 59914
[14:58:41.786] [SEVERE ] updating countdown to 59914
[14:58:41.787] [SEVERE ] updating countdown to 59913
[14:58:41.787] [SEVERE ] updating countdown to 59913
[14:58:41.787] [SEVERE ] updating countdown to 59913
[14:58:41.787] [SEVERE ] updating countdown to 59913
[14:58:41.788] [SEVERE ] updating countdown to 59912
[14:58:41.788] [SEVERE ] updating countdown to 59912
[14:58:41.788] [SEVERE ] updating countdown to 59912
[14:58:41.788] [SEVERE ] updating countdown to 59912
[14:58:41.788] [SEVERE ] updating countdown to 59912
[14:58:41.789] [SEVERE ] updating countdown to 59911
[14:58:41.789] [SEVERE ] updating countdown to 59911
[14:58:41.789] [SEVERE ] updating countdown to 59911
[14:58:41.790] [SEVERE ] updating countdown to 59910
[14:58:41.791] [SEVERE ] updating countdown to 59909
[14:58:41.791] [SEVERE ] updating countdown to 59909
[14:58:41.791] [SEVERE ] updating countdown to 59909
[14:58:41.792] [SEVERE ] updating countdown to 59908
[14:58:41.792] [SEVERE ] updating countdown to 59908
[14:58:41.792] [SEVERE ] updating countdown to 59908
[14:58:41.792] [SEVERE ] updating countdown to 59908
[14:58:41.793] [SEVERE ] updating countdown to 59907
[14:58:41.793] [SEVERE ] updating countdown to 59907
[14:58:41.793] [SEVERE ] updating countdown to 59907
[14:58:41.793] [SEVERE ] updating countdown to 59907
[14:58:41.794] [SEVERE ] updating countdown to 59906
[14:58:41.794] [SEVERE ] updating countdown to 59906
[14:58:41.795] [SEVERE ] updating countdown to 59905
[14:58:41.796] [SEVERE ] updating countdown to 59904
[14:58:41.796] [SEVERE ] updating countdown to 59904
[14:58:41.796] [SEVERE ] updating countdown to 59904
[14:58:41.797] [SEVERE ] updating countdown to 59903
[14:58:41.797] [SEVERE ] updating countdown to 59903
[14:58:41.797] [SEVERE ] updating countdown to 59903
[14:58:41.798] [SEVERE ] updating countdown to 59902
[14:58:41.798] [SEVERE ] updating countdown to 59902
[14:58:41.798] [SEVERE ] updating countdown to 59902
[14:58:41.798] [SEVERE ] updating countdown to 59902
[14:58:41.799] [SEVERE ] updating countdown to 59901
[14:58:41.799] [SEVERE ] updating countdown to 59901
[14:58:41.799] [SEVERE ] updating countdown to 59901
[14:58:41.799] [SEVERE ] updating countdown to 59901
[14:58:41.800] [SEVERE ] updating countdown to 59900
[14:58:41.800] [SEVERE ] updating countdown to 59900
[14:58:41.800] [SEVERE ] updating countdown to 59900
[14:58:41.800] [SEVERE ] updating countdown to 59900
[14:58:41.801] [SEVERE ] updating countdown to 59899
[14:58:41.801] [SEVERE ] updating countdown to 59899
[14:58:41.801] [SEVERE ] updating countdown to 59899
[14:58:41.801] [SEVERE ] updating countdown to 59899
[14:58:41.802] [SEVERE ] updating countdown to 59898
[14:58:41.802] [SEVERE ] updating countdown to 59898
[14:58:41.802] [SEVERE ] updating countdown to 59898
[14:58:41.802] [SEVERE ] updating countdown to 59898
[14:58:41.802] [SEVERE ] updating countdown to 59898
[14:58:41.803] [SEVERE ] updating countdown to 59897
[14:58:41.803] [SEVERE ] updating countdown to 59897
[14:58:41.803] [SEVERE ] updating countdown to 59897
[14:58:41.804] [SEVERE ] updating countdown to 59896
[14:58:41.804] [SEVERE ] updating countdown to 59896
[14:58:41.804] [SEVERE ] updating countdown to 59896
[14:58:41.804] [SEVERE ] updating countdown to 59896
[14:58:41.805] [SEVERE ] updating countdown to 59895
[14:58:41.805] [SEVERE ] updating countdown to 59895
[14:58:41.805] [SEVERE ] updating countdown to 59895
[14:58:41.806] [SEVERE ] updating countdown to 59894
[14:58:41.806] [SEVERE ] updating countdown to 59894
[14:58:41.806] [SEVERE ] updating countdown to 59894
[14:58:41.807] [SEVERE ] updating countdown to 59893
[14:58:41.807] [SEVERE ] updating countdown to 59893
[14:58:41.808] [SEVERE ] updating countdown to 59892
[14:58:41.809] [SEVERE ] updating countdown to 59891
[14:58:41.809] [SEVERE ] updating countdown to 59891
[14:58:41.809] [SEVERE ] updating countdown to 59891
[14:58:41.810] [SEVERE ] updating countdown to 59890
[14:58:41.810] [SEVERE ] updating countdown to 59890
[14:58:41.810] [SEVERE ] updating countdown to 59890
[14:58:41.810] [SEVERE ] updating countdown to 59890
[14:58:41.811] [SEVERE ] updating countdown to 59889
[14:58:41.812] [SEVERE ] updating countdown to 59888
[14:58:41.813] [SEVERE ] updating countdown to 59887
[14:58:41.814] [SEVERE ] updating countdown to 59886
[14:58:41.814] [SEVERE ] updating countdown to 59886
[14:58:41.815] [SEVERE ] updating countdown to 59885
[14:58:41.815] [SEVERE ] updating countdown to 59885
[14:58:41.815] [SEVERE ] updating countdown to 59885
[14:58:41.815] [SEVERE ] updating countdown to 59885
[14:58:41.816] [SEVERE ] updating countdown to 59884
[14:58:41.816] [SEVERE ] updating countdown to 59884
[14:58:41.816] [SEVERE ] updating countdown to 59884
[14:58:41.816] [SEVERE ] updating countdown to 59884
[14:58:41.817] [SEVERE ] updating countdown to 59883
[14:58:41.817] [SEVERE ] updating countdown to 59883
[14:58:41.817] [SEVERE ] updating countdown to 59883
[14:58:41.817] [SEVERE ] updating countdown to 59883
[14:58:41.818] [SEVERE ] updating countdown to 59882
[14:58:41.818] [SEVERE ] updating countdown to 59882
[14:58:41.818] [SEVERE ] updating countdown to 59882
[14:58:41.818] [SEVERE ] updating countdown to 59882
[14:58:41.819] [SEVERE ] updating countdown to 59881
[14:58:41.819] [SEVERE ] updating countdown to 59881
[14:58:41.819] [SEVERE ] updating countdown to 59881
[14:58:41.819] [SEVERE ] updating countdown to 59881
[14:58:41.820] [SEVERE ] updating countdown to 59880
[14:58:41.820] [SEVERE ] updating countdown to 59880
[14:58:41.820] [SEVERE ] updating countdown to 59880
[14:58:41.821] [SEVERE ] updating countdown to 59879
[14:58:41.821] [SEVERE ] updating countdown to 59879
[14:58:41.821] [SEVERE ] updating countdown to 59879
[14:58:41.821] [SEVERE ] updating countdown to 59879
[14:58:41.822] [SEVERE ] updating countdown to 59878
[14:58:41.822] [SEVERE ] updating countdown to 59878
[14:58:41.822] [SEVERE ] updating countdown to 59878
[14:58:41.823] [SEVERE ] updating countdown to 59877
[14:58:41.823] [SEVERE ] updating countdown to 59877
[14:58:41.824] [SEVERE ] updating countdown to 59876
[14:58:41.825] [SEVERE ] updating countdown to 59875
[14:58:41.825] [SEVERE ] updating countdown to 59875
[14:58:41.825] [SEVERE ] updating countdown to 59875
[14:58:41.825] [SEVERE ] updating countdown to 59875
[14:58:41.826] [SEVERE ] updating countdown to 59874
[14:58:41.826] [SEVERE ] updating countdown to 59874
[14:58:41.827] [SEVERE ] updating countdown to 59873
[14:58:41.827] [SEVERE ] updating countdown to 59873
[14:58:41.828] [SEVERE ] updating countdown to 59872
[14:58:41.828] [SEVERE ] updating countdown to 59872
[14:58:41.829] [SEVERE ] updating countdown to 59871
[14:58:41.829] [SEVERE ] updating countdown to 59871
[14:58:41.829] [SEVERE ] updating countdown to 59871
[14:58:41.830] [SEVERE ] updating countdown to 59870
[14:58:41.830] [SEVERE ] updating countdown to 59870
[14:58:41.830] [SEVERE ] updating countdown to 59870
[14:58:41.830] [SEVERE ] updating countdown to 59870
[14:58:41.830] [SEVERE ] updating countdown to 59870
[14:58:41.831] [SEVERE ] updating countdown to 59869
[14:58:41.831] [SEVERE ] updating countdown to 59869
[14:58:41.831] [SEVERE ] updating countdown to 59869
[14:58:41.831] [SEVERE ] updating countdown to 59869
[14:58:41.832] [SEVERE ] updating countdown to 59868
[14:58:41.832] [SEVERE ] updating countdown to 59868
[14:58:41.832] [SEVERE ] updating countdown to 59868
[14:58:41.832] [SEVERE ] updating countdown to 59868
[14:58:41.833] [SEVERE ] updating countdown to 59867
[14:58:41.833] [SEVERE ] updating countdown to 59867
[14:58:41.833] [SEVERE ] updating countdown to 59867
[14:58:41.833] [SEVERE ] updating countdown to 59867
[14:58:41.834] [SEVERE ] updating countdown to 59866
[14:58:41.834] [SEVERE ] updating countdown to 59866
[14:58:41.834] [SEVERE ] updating countdown to 59866
[14:58:41.834] [SEVERE ] updating countdown to 59866
[14:58:41.834] [SEVERE ] updating countdown to 59866
[14:58:41.835] [SEVERE ] updating countdown to 59865
[14:58:41.835] [SEVERE ] updating countdown to 59865
[14:58:41.835] [SEVERE ] updating countdown to 59865
[14:58:41.835] [SEVERE ] updating countdown to 59865
[14:58:41.835] [SEVERE ] updating countdown to 59865
[14:58:41.836] [SEVERE ] updating countdown to 59864
[14:58:41.836] [SEVERE ] updating countdown to 59864
[14:58:41.836] [SEVERE ] updating countdown to 59864
[14:58:41.836] [SEVERE ] updating countdown to 59864
[14:58:41.837] [SEVERE ] updating countdown to 59863
[14:58:41.837] [SEVERE ] updating countdown to 59863
[14:58:41.837] [SEVERE ] updating countdown to 59863
[14:58:41.838] [SEVERE ] updating countdown to 59862
[14:58:41.838] [SEVERE ] updating countdown to 59862
[14:58:41.838] [SEVERE ] updating countdown to 59862
[14:58:41.838] [SEVERE ] updating countdown to 59862
[14:58:41.839] [SEVERE ] updating countdown to 59861
[14:58:41.839] [SEVERE ] updating countdown to 59861
[14:58:41.839] [SEVERE ] updating countdown to 59861
[14:58:41.840] [SEVERE ] updating countdown to 59860
[14:58:41.840] [SEVERE ] updating countdown to 59860
[14:58:41.840] [SEVERE ] updating countdown to 59860
[14:58:41.841] [SEVERE ] updating countdown to 59859
[14:58:41.842] [SEVERE ] updating countdown to 59858
[14:58:41.842] [SEVERE ] updating countdown to 59858
[14:58:41.842] [SEVERE ] updating countdown to 59858
[14:58:41.843] [SEVERE ] updating countdown to 59857
[14:58:41.843] [SEVERE ] updating countdown to 59857
[14:58:41.843] [SEVERE ] updating countdown to 59857
[14:58:41.843] [SEVERE ] updating countdown to 59857
[14:58:41.844] [SEVERE ] updating countdown to 59856
[14:58:41.844] [SEVERE ] updating countdown to 59856
[14:58:41.844] [SEVERE ] updating countdown to 59856
[14:58:41.846] [SEVERE ] updating countdown to 59854
[14:58:41.847] [SEVERE ] updating countdown to 59853
[14:58:41.847] [SEVERE ] updating countdown to 59853
[14:58:41.848] [SEVERE ] updating countdown to 59852
[14:58:41.848] [SEVERE ] updating countdown to 59852
[14:58:41.848] [SEVERE ] updating countdown to 59852
[14:58:41.849] [SEVERE ] updating countdown to 59851
[14:58:41.849] [SEVERE ] updating countdown to 59851
[14:58:41.849] [SEVERE ] updating countdown to 59851
[14:58:41.850] [SEVERE ] updating countdown to 59850
[14:58:41.850] [SEVERE ] updating countdown to 59850
[14:58:41.850] [SEVERE ] updating countdown to 59850
[14:58:41.850] [SEVERE ] updating countdown to 59850
[14:58:41.851] [SEVERE ] updating countdown to 59849
[14:58:41.851] [SEVERE ] updating countdown to 59849
[14:58:41.851] [SEVERE ] updating countdown to 59849
[14:58:41.851] [SEVERE ] updating countdown to 59849
[14:58:41.852] [SEVERE ] updating countdown to 59848
[14:58:41.852] [SEVERE ] updating countdown to 59848
[14:58:41.852] [SEVERE ] updating countdown to 59848
[14:58:41.852] [SEVERE ] updating countdown to 59848
[14:58:41.853] [SEVERE ] updating countdown to 59847
[14:58:41.853] [SEVERE ] updating countdown to 59847
[14:58:41.853] [SEVERE ] updating countdown to 59847
[14:58:41.853] [SEVERE ] updating countdown to 59847
[14:58:41.853] [SEVERE ] updating countdown to 59847
[14:58:41.854] [SEVERE ] updating countdown to 59846
[14:58:41.854] [SEVERE ] updating countdown to 59846
[14:58:41.854] [SEVERE ] updating countdown to 59846
[14:58:41.854] [SEVERE ] updating countdown to 59846
[14:58:41.855] [SEVERE ] updating countdown to 59845
[14:58:41.855] [SEVERE ] updating countdown to 59845
[14:58:41.855] [SEVERE ] updating countdown to 59845
[14:58:41.856] [SEVERE ] updating countdown to 59844
[14:58:41.856] [SEVERE ] updating countdown to 59844
[14:58:41.856] [SEVERE ] updating countdown to 59844
[14:58:41.857] [SEVERE ] updating countdown to 59843
[14:58:41.858] [SEVERE ] updating countdown to 59842
[14:58:41.858] [SEVERE ] updating countdown to 59842
[14:58:41.858] [SEVERE ] updating countdown to 59842
[14:58:41.858] [SEVERE ] updating countdown to 59842
[14:58:41.859] [SEVERE ] updating countdown to 59841
[14:58:41.859] [SEVERE ] updating countdown to 59841
[14:58:41.859] [SEVERE ] updating countdown to 59841
[14:58:41.859] [SEVERE ] updating countdown to 59841
[14:58:41.859] [SEVERE ] updating countdown to 59841
[14:58:41.860] [SEVERE ] updating countdown to 59840
[14:58:41.860] [SEVERE ] updating countdown to 59840
[14:58:41.860] [SEVERE ] updating countdown to 59840
[14:58:41.861] [SEVERE ] updating countdown to 59839
[14:58:41.862] [SEVERE ] updating countdown to 59838
[14:58:41.863] [SEVERE ] updating countdown to 59837
[14:58:41.863] [SEVERE ] updating countdown to 59837
[14:58:41.863] [SEVERE ] updating countdown to 59837
[14:58:41.864] [SEVERE ] updating countdown to 59836
[14:58:41.864] [SEVERE ] updating countdown to 59836
[14:58:41.865] [SEVERE ] updating countdown to 59835
[14:58:41.865] [SEVERE ] updating countdown to 59835
[14:58:41.865] [SEVERE ] updating countdown to 59835
[14:58:41.865] [SEVERE ] updating countdown to 59835
[14:58:41.865] [SEVERE ] updating countdown to 59835
[14:58:41.866] [SEVERE ] updating countdown to 59834
[14:58:41.866] [SEVERE ] updating countdown to 59834
[14:58:41.866] [SEVERE ] updating countdown to 59834
[14:58:41.866] [SEVERE ] updating countdown to 59834
[14:58:41.866] [SEVERE ] updating countdown to 59834
[14:58:41.867] [SEVERE ] updating countdown to 59833
[14:58:41.867] [SEVERE ] updating countdown to 59833
[14:58:41.867] [SEVERE ] updating countdown to 59833
[14:58:41.867] [SEVERE ] updating countdown to 59833
[14:58:41.867] [SEVERE ] updating countdown to 59833
[14:58:41.867] [SEVERE ] updating countdown to 59833
[14:58:41.868] [SEVERE ] updating countdown to 59832
[14:58:41.868] [SEVERE ] updating countdown to 59832
[14:58:41.868] [SEVERE ] updating countdown to 59832
[14:58:41.868] [SEVERE ] updating countdown to 59832
[14:58:41.868] [SEVERE ] updating countdown to 59832
[14:58:41.869] [SEVERE ] updating countdown to 59831
[14:58:41.869] [SEVERE ] updating countdown to 59831
[14:58:41.869] [SEVERE ] updating countdown to 59831
[14:58:41.869] [SEVERE ] updating countdown to 59831
[14:58:41.870] [SEVERE ] updating countdown to 59830
[14:58:41.870] [SEVERE ] updating countdown to 59830
[14:58:41.870] [SEVERE ] updating countdown to 59830
[14:58:41.870] [SEVERE ] updating countdown to 59830
