[09:14:33.075] [INFO   ] thread main starting.
[09:14:33.092] [SEVERE ] cannot read configuration file config.properties trying from resources.
[09:14:33.101] [SEVERE ] configuration file was loaded from resources directory.
[09:14:34.616] [INFO   ] thread dealer starting.
[09:14:34.620] [INFO   ] thread dealer starting.
[09:14:35.940] [SEVERE ] updating countdown to 59934
[09:14:35.941] [SEVERE ] updating countdown to 59933
[09:14:35.941] [SEVERE ] updating countdown to 59933
[09:14:35.941] [SEVERE ] updating countdown to 59933
[09:14:35.942] [SEVERE ] updating countdown to 59932
[09:14:35.942] [SEVERE ] updating countdown to 59932
[09:14:35.942] [SEVERE ] updating countdown to 59932
[09:14:35.942] [SEVERE ] updating countdown to 59932
[09:14:35.943] [SEVERE ] updating countdown to 59931
[09:14:35.943] [SEVERE ] updating countdown to 59931
[09:14:35.944] [SEVERE ] updating countdown to 59930
[09:14:35.944] [SEVERE ] updating countdown to 59930
[09:14:35.944] [SEVERE ] updating countdown to 59930
[09:14:35.944] [SEVERE ] updating countdown to 59930
[09:14:35.945] [SEVERE ] updating countdown to 59929
[09:14:35.945] [SEVERE ] updating countdown to 59929
[09:14:35.945] [SEVERE ] updating countdown to 59929
[09:14:35.946] [SEVERE ] updating countdown to 59928
[09:14:35.946] [SEVERE ] updating countdown to 59928
[09:14:35.946] [SEVERE ] updating countdown to 59928
[09:14:35.946] [SEVERE ] updating countdown to 59928
[09:14:35.947] [SEVERE ] updating countdown to 59927
[09:14:35.947] [SEVERE ] updating countdown to 59927
[09:14:35.947] [SEVERE ] updating countdown to 59927
[09:14:35.947] [SEVERE ] updating countdown to 59927
[09:14:35.948] [SEVERE ] updating countdown to 59926
[09:14:35.948] [SEVERE ] updating countdown to 59926
[09:14:35.948] [SEVERE ] updating countdown to 59926
[09:14:35.948] [SEVERE ] updating countdown to 59926
[09:14:35.949] [SEVERE ] updating countdown to 59925
[09:14:35.949] [SEVERE ] updating countdown to 59925
[09:14:35.949] [SEVERE ] updating countdown to 59925
[09:14:35.950] [SEVERE ] updating countdown to 59924
[09:14:35.950] [SEVERE ] updating countdown to 59924
[09:14:35.951] [SEVERE ] updating countdown to 59923
[09:14:35.952] [SEVERE ] updating countdown to 59922
[09:14:35.953] [SEVERE ] updating countdown to 59921
[09:14:35.954] [SEVERE ] updating countdown to 59920
[09:14:35.955] [SEVERE ] updating countdown to 59919
[09:14:35.955] [SEVERE ] updating countdown to 59919
[09:14:35.956] [SEVERE ] updating countdown to 59918
[09:14:35.956] [SEVERE ] updating countdown to 59918
[09:14:35.956] [SEVERE ] updating countdown to 59918
[09:14:35.957] [SEVERE ] updating countdown to 59917
[09:14:35.957] [SEVERE ] updating countdown to 59917
[09:14:35.957] [SEVERE ] updating countdown to 59917
[09:14:35.958] [SEVERE ] updating countdown to 59916
[09:14:35.958] [SEVERE ] updating countdown to 59916
[09:14:35.958] [SEVERE ] updating countdown to 59916
[09:14:35.959] [SEVERE ] updating countdown to 59915
[09:14:35.959] [SEVERE ] updating countdown to 59915
[09:14:35.959] [SEVERE ] updating countdown to 59915
[09:14:35.960] [SEVERE ] updating countdown to 59914
[09:14:35.960] [SEVERE ] updating countdown to 59914
[09:14:35.960] [SEVERE ] updating countdown to 59914
[09:14:35.960] [SEVERE ] updating countdown to 59914
[09:14:35.961] [SEVERE ] updating countdown to 59913
[09:14:35.961] [SEVERE ] updating countdown to 59913
[09:14:35.961] [SEVERE ] updating countdown to 59913
[09:14:35.962] [SEVERE ] updating countdown to 59912
[09:14:35.962] [SEVERE ] updating countdown to 59912
[09:14:35.962] [SEVERE ] updating countdown to 59912
[09:14:35.962] [SEVERE ] updating countdown to 59912
[09:14:35.963] [SEVERE ] updating countdown to 59911
[09:14:35.963] [SEVERE ] updating countdown to 59911
[09:14:35.963] [SEVERE ] updating countdown to 59911
[09:14:35.964] [SEVERE ] updating countdown to 59910
[09:14:35.964] [SEVERE ] updating countdown to 59910
[09:14:35.964] [SEVERE ] updating countdown to 59910
[09:14:35.965] [SEVERE ] updating countdown to 59909
[09:14:35.965] [SEVERE ] updating countdown to 59909
[09:14:35.966] [SEVERE ] updating countdown to 59908
[09:14:35.966] [SEVERE ] updating countdown to 59908
[09:14:35.967] [SEVERE ] updating countdown to 59907
[09:14:35.968] [SEVERE ] updating countdown to 59906
[09:14:35.969] [SEVERE ] updating countdown to 59905
[09:14:35.970] [SEVERE ] updating countdown to 59904
[09:14:35.971] [SEVERE ] updating countdown to 59903
[09:14:35.971] [SEVERE ] updating countdown to 59903
[09:14:35.971] [SEVERE ] updating countdown to 59903
[09:14:35.972] [SEVERE ] updating countdown to 59902
[09:14:35.972] [SEVERE ] updating countdown to 59902
[09:14:35.972] [SEVERE ] updating countdown to 59902
[09:14:35.972] [SEVERE ] updating countdown to 59902
[09:14:35.973] [SEVERE ] updating countdown to 59901
[09:14:35.973] [SEVERE ] updating countdown to 59901
[09:14:35.973] [SEVERE ] updating countdown to 59901
[09:14:35.973] [SEVERE ] updating countdown to 59901
[09:14:35.974] [SEVERE ] updating countdown to 59900
[09:14:35.974] [SEVERE ] updating countdown to 59900
[09:14:35.974] [SEVERE ] updating countdown to 59900
[09:14:35.975] [SEVERE ] updating countdown to 59899
[09:14:35.975] [SEVERE ] updating countdown to 59899
[09:14:35.975] [SEVERE ] updating countdown to 59899
[09:14:35.975] [SEVERE ] updating countdown to 59899
[09:14:35.976] [SEVERE ] updating countdown to 59898
[09:14:35.976] [SEVERE ] updating countdown to 59898
[09:14:35.976] [SEVERE ] updating countdown to 59898
[09:14:35.976] [SEVERE ] updating countdown to 59898
[09:14:35.976] [SEVERE ] updating countdown to 59898
[09:14:35.977] [SEVERE ] updating countdown to 59897
[09:14:35.977] [SEVERE ] updating countdown to 59897
[09:14:35.977] [SEVERE ] updating countdown to 59897
[09:14:35.978] [SEVERE ] updating countdown to 59896
[09:14:35.978] [SEVERE ] updating countdown to 59896
[09:14:35.978] [SEVERE ] updating countdown to 59896
[09:14:35.978] [SEVERE ] updating countdown to 59896
[09:14:35.979] [SEVERE ] updating countdown to 59895
[09:14:35.979] [SEVERE ] updating countdown to 59895
[09:14:35.979] [SEVERE ] updating countdown to 59895
[09:14:35.979] [SEVERE ] updating countdown to 59895
[09:14:35.980] [SEVERE ] updating countdown to 59894
[09:14:35.980] [SEVERE ] updating countdown to 59894
[09:14:35.980] [SEVERE ] updating countdown to 59894
[09:14:35.981] [SEVERE ] updating countdown to 59893
[09:14:35.981] [SEVERE ] updating countdown to 59893
[09:14:35.982] [SEVERE ] updating countdown to 59892
[09:14:35.982] [SEVERE ] updating countdown to 59892
[09:14:35.982] [SEVERE ] updating countdown to 59892
[09:14:35.983] [SEVERE ] updating countdown to 59891
[09:14:35.983] [SEVERE ] updating countdown to 59891
[09:14:35.984] [SEVERE ] updating countdown to 59890
[09:14:35.985] [SEVERE ] updating countdown to 59889
[09:14:35.986] [SEVERE ] updating countdown to 59888
[09:14:35.987] [SEVERE ] updating countdown to 59887
[09:14:35.987] [SEVERE ] updating countdown to 59887
[09:14:35.988] [SEVERE ] updating countdown to 59886
[09:14:35.988] [SEVERE ] updating countdown to 59886
[09:14:35.988] [SEVERE ] updating countdown to 59886
[09:14:35.989] [SEVERE ] updating countdown to 59885
[09:14:35.989] [SEVERE ] updating countdown to 59885
[09:14:35.989] [SEVERE ] updating countdown to 59885
[09:14:35.990] [SEVERE ] updating countdown to 59884
[09:14:35.990] [SEVERE ] updating countdown to 59884
[09:14:35.990] [SEVERE ] updating countdown to 59884
[09:14:35.990] [SEVERE ] updating countdown to 59884
[09:14:35.991] [SEVERE ] updating countdown to 59883
[09:14:35.991] [SEVERE ] updating countdown to 59883
[09:14:35.991] [SEVERE ] updating countdown to 59883
[09:14:35.991] [SEVERE ] updating countdown to 59883
[09:14:35.992] [SEVERE ] updating countdown to 59882
[09:14:35.992] [SEVERE ] updating countdown to 59882
[09:14:35.992] [SEVERE ] updating countdown to 59882
[09:14:35.992] [SEVERE ] updating countdown to 59882
[09:14:35.993] [SEVERE ] updating countdown to 59881
[09:14:35.993] [SEVERE ] updating countdown to 59881
[09:14:35.993] [SEVERE ] updating countdown to 59881
[09:14:35.993] [SEVERE ] updating countdown to 59881
[09:14:35.994] [SEVERE ] updating countdown to 59880
[09:14:35.994] [SEVERE ] updating countdown to 59880
[09:14:35.994] [SEVERE ] updating countdown to 59880
[09:14:35.994] [SEVERE ] updating countdown to 59880
[09:14:35.994] [SEVERE ] updating countdown to 59880
[09:14:35.995] [SEVERE ] updating countdown to 59879
[09:14:35.995] [SEVERE ] updating countdown to 59879
[09:14:35.995] [SEVERE ] updating countdown to 59879
[09:14:35.996] [SEVERE ] updating countdown to 59878
[09:14:35.996] [SEVERE ] updating countdown to 59878
[09:14:35.996] [SEVERE ] updating countdown to 59878
[09:14:35.996] [SEVERE ] updating countdown to 59878
[09:14:35.997] [SEVERE ] updating countdown to 59877
[09:14:35.997] [SEVERE ] updating countdown to 59877
[09:14:35.997] [SEVERE ] updating countdown to 59877
[09:14:35.998] [SEVERE ] updating countdown to 59876
[09:14:35.998] [SEVERE ] updating countdown to 59876
[09:14:35.998] [SEVERE ] updating countdown to 59876
[09:14:35.998] [SEVERE ] updating countdown to 59876
[09:14:35.999] [SEVERE ] updating countdown to 59875
[09:14:35.999] [SEVERE ] updating countdown to 59875
[09:14:35.999] [SEVERE ] updating countdown to 59875
[09:14:35.999] [SEVERE ] updating countdown to 59875
[09:14:36.000] [SEVERE ] updating countdown to 59874
[09:14:36.001] [SEVERE ] updating countdown to 59873
[09:14:36.001] [SEVERE ] updating countdown to 59873
[09:14:36.002] [SEVERE ] updating countdown to 59872
[09:14:36.003] [SEVERE ] updating countdown to 59871
[09:14:36.003] [SEVERE ] updating countdown to 59871
[09:14:36.004] [SEVERE ] updating countdown to 59870
[09:14:36.004] [SEVERE ] updating countdown to 59870
[09:14:36.004] [SEVERE ] updating countdown to 59870
[09:14:36.005] [SEVERE ] updating countdown to 59869
[09:14:36.005] [SEVERE ] updating countdown to 59869
[09:14:36.005] [SEVERE ] updating countdown to 59869
[09:14:36.005] [SEVERE ] updating countdown to 59869
[09:14:36.006] [SEVERE ] updating countdown to 59868
[09:14:36.006] [SEVERE ] updating countdown to 59868
[09:14:36.006] [SEVERE ] updating countdown to 59868
[09:14:36.006] [SEVERE ] updating countdown to 59868
[09:14:36.007] [SEVERE ] updating countdown to 59867
[09:14:36.007] [SEVERE ] updating countdown to 59867
[09:14:36.007] [SEVERE ] updating countdown to 59867
[09:14:36.007] [SEVERE ] updating countdown to 59867
[09:14:36.008] [SEVERE ] updating countdown to 59866
[09:14:36.008] [SEVERE ] updating countdown to 59866
[09:14:36.008] [SEVERE ] updating countdown to 59866
[09:14:36.008] [SEVERE ] updating countdown to 59866
[09:14:36.008] [SEVERE ] updating countdown to 59866
[09:14:36.009] [SEVERE ] updating countdown to 59865
[09:14:36.009] [SEVERE ] updating countdown to 59865
[09:14:36.009] [SEVERE ] updating countdown to 59865
[09:14:36.010] [SEVERE ] updating countdown to 59864
[09:14:36.010] [SEVERE ] updating countdown to 59864
[09:14:36.010] [SEVERE ] updating countdown to 59864
[09:14:36.010] [SEVERE ] updating countdown to 59864
[09:14:36.011] [SEVERE ] updating countdown to 59863
[09:14:36.011] [SEVERE ] updating countdown to 59863
[09:14:36.011] [SEVERE ] updating countdown to 59863
[09:14:36.012] [SEVERE ] updating countdown to 59862
[09:14:36.012] [SEVERE ] updating countdown to 59862
[09:14:36.012] [SEVERE ] updating countdown to 59862
[09:14:36.013] [SEVERE ] updating countdown to 59861
[09:14:36.013] [SEVERE ] updating countdown to 59861
[09:14:36.013] [SEVERE ] updating countdown to 59861
[09:14:36.014] [SEVERE ] updating countdown to 59860
[09:14:36.014] [SEVERE ] updating countdown to 59860
[09:14:36.014] [SEVERE ] updating countdown to 59860
[09:14:36.014] [SEVERE ] updating countdown to 59860
[09:14:36.015] [SEVERE ] updating countdown to 59859
[09:14:36.015] [SEVERE ] updating countdown to 59859
[09:14:36.015] [SEVERE ] updating countdown to 59859
[09:14:36.016] [SEVERE ] updating countdown to 59858
[09:14:36.016] [SEVERE ] updating countdown to 59858
[09:14:36.016] [SEVERE ] updating countdown to 59858
[09:14:36.017] [SEVERE ] updating countdown to 59857
[09:14:36.018] [SEVERE ] updating countdown to 59856
[09:14:36.020] [SEVERE ] updating countdown to 59854
[09:14:36.021] [SEVERE ] updating countdown to 59854
[09:14:36.021] [SEVERE ] updating countdown to 59853
[09:14:36.021] [SEVERE ] updating countdown to 59853
[09:14:36.022] [SEVERE ] updating countdown to 59852
[09:14:36.022] [SEVERE ] updating countdown to 59852
[09:14:36.022] [SEVERE ] updating countdown to 59852
[09:14:36.023] [SEVERE ] updating countdown to 59851
[09:14:36.023] [SEVERE ] updating countdown to 59851
[09:14:36.023] [SEVERE ] updating countdown to 59851
[09:14:36.023] [SEVERE ] updating countdown to 59851
[09:14:36.024] [SEVERE ] updating countdown to 59850
[09:14:36.024] [SEVERE ] updating countdown to 59850
[09:14:36.024] [SEVERE ] updating countdown to 59850
[09:14:36.024] [SEVERE ] updating countdown to 59850
[09:14:36.025] [SEVERE ] updating countdown to 59849
[09:14:36.025] [SEVERE ] updating countdown to 59849
[09:14:36.025] [SEVERE ] updating countdown to 59849
[09:14:36.025] [SEVERE ] updating countdown to 59849
[09:14:36.026] [SEVERE ] updating countdown to 59848
[09:14:36.026] [SEVERE ] updating countdown to 59848
[09:14:36.026] [SEVERE ] updating countdown to 59848
[09:14:36.027] [SEVERE ] updating countdown to 59847
[09:14:36.027] [SEVERE ] updating countdown to 59847
[09:14:36.027] [SEVERE ] updating countdown to 59847
[09:14:36.028] [SEVERE ] updating countdown to 59846
[09:14:36.028] [SEVERE ] updating countdown to 59846
[09:14:36.028] [SEVERE ] updating countdown to 59846
[09:14:36.029] [SEVERE ] updating countdown to 59845
[09:14:36.029] [SEVERE ] updating countdown to 59845
[09:14:36.029] [SEVERE ] updating countdown to 59845
[09:14:36.030] [SEVERE ] updating countdown to 59844
[09:14:36.030] [SEVERE ] updating countdown to 59844
[09:14:36.030] [SEVERE ] updating countdown to 59844
[09:14:36.031] [SEVERE ] updating countdown to 59843
[09:14:36.031] [SEVERE ] updating countdown to 59843
[09:14:36.031] [SEVERE ] updating countdown to 59843
[09:14:36.032] [SEVERE ] updating countdown to 59842
[09:14:36.032] [SEVERE ] updating countdown to 59842
[09:14:36.032] [SEVERE ] updating countdown to 59842
[09:14:36.033] [SEVERE ] updating countdown to 59841
[09:14:36.034] [SEVERE ] updating countdown to 59840
[09:14:36.035] [SEVERE ] updating countdown to 59839
[09:14:36.036] [SEVERE ] updating countdown to 59838
[09:14:36.037] [SEVERE ] updating countdown to 59837
[09:14:36.037] [SEVERE ] updating countdown to 59837
[09:14:36.038] [SEVERE ] updating countdown to 59836
[09:14:36.038] [SEVERE ] updating countdown to 59836
[09:14:36.038] [SEVERE ] updating countdown to 59836
[09:14:36.039] [SEVERE ] updating countdown to 59835
[09:14:36.039] [SEVERE ] updating countdown to 59835
[09:14:36.039] [SEVERE ] updating countdown to 59835
[09:14:36.039] [SEVERE ] updating countdown to 59835
[09:14:36.040] [SEVERE ] updating countdown to 59834
[09:14:36.040] [SEVERE ] updating countdown to 59834
[09:14:36.040] [SEVERE ] updating countdown to 59834
[09:14:36.040] [SEVERE ] updating countdown to 59834
[09:14:36.041] [SEVERE ] updating countdown to 59833
[09:14:36.041] [SEVERE ] updating countdown to 59833
[09:14:36.041] [SEVERE ] updating countdown to 59833
[09:14:36.042] [SEVERE ] updating countdown to 59832
[09:14:36.042] [SEVERE ] updating countdown to 59832
[09:14:36.042] [SEVERE ] updating countdown to 59832
[09:14:36.042] [SEVERE ] updating countdown to 59832
[09:14:36.043] [SEVERE ] updating countdown to 59831
[09:14:36.043] [SEVERE ] updating countdown to 59831
[09:14:36.043] [SEVERE ] updating countdown to 59831
[09:14:36.044] [SEVERE ] updating countdown to 59830
[09:14:36.044] [SEVERE ] updating countdown to 59830
[09:14:36.044] [SEVERE ] updating countdown to 59830
[09:14:36.045] [SEVERE ] updating countdown to 59829
[09:14:36.045] [SEVERE ] updating countdown to 59829
[09:14:36.045] [SEVERE ] updating countdown to 59829
[09:14:36.045] [SEVERE ] updating countdown to 59829
[09:14:36.046] [SEVERE ] updating countdown to 59828
[09:14:36.046] [SEVERE ] updating countdown to 59828
[09:14:36.046] [SEVERE ] updating countdown to 59828
[09:14:36.047] [SEVERE ] updating countdown to 59827
[09:14:36.047] [SEVERE ] updating countdown to 59827
[09:14:36.047] [SEVERE ] updating countdown to 59827
[09:14:36.047] [SEVERE ] updating countdown to 59827
[09:14:36.048] [SEVERE ] updating countdown to 59826
[09:14:36.048] [SEVERE ] updating countdown to 59826
[09:14:36.048] [SEVERE ] updating countdown to 59826
[09:14:36.048] [SEVERE ] updating countdown to 59826
[09:14:36.048] [SEVERE ] updating countdown to 59826
[09:14:36.049] [SEVERE ] updating countdown to 59825
[09:14:36.049] [SEVERE ] updating countdown to 59825
[09:14:36.049] [SEVERE ] updating countdown to 59825
[09:14:36.049] [SEVERE ] updating countdown to 59825
[09:14:36.050] [SEVERE ] updating countdown to 59824
[09:14:36.050] [SEVERE ] updating countdown to 59824
[09:14:36.051] [SEVERE ] updating countdown to 59823
[09:14:36.051] [SEVERE ] updating countdown to 59823
[09:14:36.052] [SEVERE ] updating countdown to 59822
[09:14:36.053] [SEVERE ] updating countdown to 59821
[09:14:36.054] [SEVERE ] updating countdown to 59820
[09:14:36.054] [SEVERE ] updating countdown to 59820
[09:14:36.055] [SEVERE ] updating countdown to 59819
[09:14:36.055] [SEVERE ] updating countdown to 59819
[09:14:36.055] [SEVERE ] updating countdown to 59819
[09:14:36.055] [SEVERE ] updating countdown to 59819
[09:14:36.056] [SEVERE ] updating countdown to 59818
[09:14:36.056] [SEVERE ] updating countdown to 59818
[09:14:36.056] [SEVERE ] updating countdown to 59818
[09:14:36.056] [SEVERE ] updating countdown to 59818
[09:14:36.057] [SEVERE ] updating countdown to 59817
[09:14:36.057] [SEVERE ] updating countdown to 59817
[09:14:36.057] [SEVERE ] updating countdown to 59817
[09:14:36.057] [SEVERE ] updating countdown to 59817
[09:14:36.058] [SEVERE ] updating countdown to 59816
[09:14:36.058] [SEVERE ] updating countdown to 59816
[09:14:36.058] [SEVERE ] updating countdown to 59816
[09:14:36.059] [SEVERE ] updating countdown to 59815
[09:14:36.059] [SEVERE ] updating countdown to 59815
[09:14:36.059] [SEVERE ] updating countdown to 59815
[09:14:36.060] [SEVERE ] updating countdown to 59814
[09:14:36.060] [SEVERE ] updating countdown to 59814
[09:14:36.060] [SEVERE ] updating countdown to 59814
[09:14:36.060] [SEVERE ] updating countdown to 59814
[09:14:36.061] [SEVERE ] updating countdown to 59813
[09:14:36.061] [SEVERE ] updating countdown to 59813
[09:14:36.061] [SEVERE ] updating countdown to 59813
[09:14:36.062] [SEVERE ] updating countdown to 59812
[09:14:36.062] [SEVERE ] updating countdown to 59812
[09:14:36.062] [SEVERE ] updating countdown to 59812
[09:14:36.063] [SEVERE ] updating countdown to 59811
[09:14:36.063] [SEVERE ] updating countdown to 59811
[09:14:36.063] [SEVERE ] updating countdown to 59811
[09:14:36.064] [SEVERE ] updating countdown to 59810
[09:14:36.064] [SEVERE ] updating countdown to 59810
[09:14:36.064] [SEVERE ] updating countdown to 59810
[09:14:36.065] [SEVERE ] updating countdown to 59809
[09:14:36.065] [SEVERE ] updating countdown to 59809
[09:14:36.065] [SEVERE ] updating countdown to 59809
[09:14:36.065] [SEVERE ] updating countdown to 59809
[09:14:36.066] [SEVERE ] updating countdown to 59808
[09:14:36.066] [SEVERE ] updating countdown to 59808
[09:14:36.066] [SEVERE ] updating countdown to 59808
[09:14:36.067] [SEVERE ] updating countdown to 59807
[09:14:36.068] [SEVERE ] updating countdown to 59806
[09:14:36.068] [SEVERE ] updating countdown to 59806
[09:14:36.070] [SEVERE ] updating countdown to 59804
[09:14:36.071] [SEVERE ] updating countdown to 59803
[09:14:36.071] [SEVERE ] updating countdown to 59803
[09:14:36.072] [SEVERE ] updating countdown to 59802
[09:14:36.072] [SEVERE ] updating countdown to 59802
[09:14:36.072] [SEVERE ] updating countdown to 59802
[09:14:36.073] [SEVERE ] updating countdown to 59801
[09:14:36.073] [SEVERE ] updating countdown to 59801
