[14:09:29.380] [INFO   ] thread main starting.
[14:09:29.397] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:09:29.404] [SEVERE ] configuration file was loaded from resources directory.
[14:09:30.762] [INFO   ] thread dealer starting.
[14:09:30.765] [INFO   ] thread dealer starting.
[14:09:32.019] [SEVERE ] updating countdown to 59983
[14:09:32.019] [SEVERE ] updating countdown to 59983
[14:09:32.020] [SEVERE ] updating countdown to 59982
[14:09:32.020] [SEVERE ] updating countdown to 59982
[14:09:32.022] [SEVERE ] updating countdown to 59980
[14:09:32.022] [SEVERE ] updating countdown to 59980
[14:09:32.023] [SEVERE ] updating countdown to 59979
[14:09:32.023] [SEVERE ] updating countdown to 59979
[14:09:32.024] [SEVERE ] updating countdown to 59978
[14:09:32.024] [SEVERE ] updating countdown to 59978
[14:09:32.025] [SEVERE ] updating countdown to 59977
[14:09:32.025] [SEVERE ] updating countdown to 59977
[14:09:32.025] [SEVERE ] updating countdown to 59977
[14:09:32.026] [SEVERE ] updating countdown to 59976
[14:09:32.026] [SEVERE ] updating countdown to 59976
[14:09:32.027] [SEVERE ] updating countdown to 59975
[14:09:32.027] [SEVERE ] updating countdown to 59975
[14:09:32.028] [SEVERE ] updating countdown to 59974
[14:09:32.028] [SEVERE ] updating countdown to 59974
[14:09:32.029] [SEVERE ] updating countdown to 59973
[14:09:32.029] [SEVERE ] updating countdown to 59973
[14:09:32.030] [SEVERE ] updating countdown to 59972
[14:09:32.031] [SEVERE ] updating countdown to 59971
[14:09:32.032] [SEVERE ] updating countdown to 59970
[14:09:32.033] [SEVERE ] updating countdown to 59969
[14:09:32.033] [SEVERE ] updating countdown to 59969
[14:09:32.033] [SEVERE ] updating countdown to 59969
[14:09:32.033] [SEVERE ] updating countdown to 59969
[14:09:32.034] [SEVERE ] updating countdown to 59968
[14:09:32.034] [SEVERE ] updating countdown to 59968
[14:09:32.034] [SEVERE ] updating countdown to 59968
[14:09:32.035] [SEVERE ] updating countdown to 59967
[14:09:32.035] [SEVERE ] updating countdown to 59967
[14:09:32.035] [SEVERE ] updating countdown to 59967
[14:09:32.035] [SEVERE ] updating countdown to 59967
[14:09:32.036] [SEVERE ] updating countdown to 59966
[14:09:32.036] [SEVERE ] updating countdown to 59966
[14:09:32.036] [SEVERE ] updating countdown to 59966
[14:09:32.037] [SEVERE ] updating countdown to 59965
[14:09:32.038] [SEVERE ] updating countdown to 59964
[14:09:32.039] [SEVERE ] updating countdown to 59963
[14:09:32.040] [SEVERE ] updating countdown to 59962
[14:09:32.040] [SEVERE ] updating countdown to 59962
[14:09:32.041] [SEVERE ] updating countdown to 59961
[14:09:32.041] [SEVERE ] updating countdown to 59961
[14:09:32.043] [SEVERE ] updating countdown to 59959
[14:09:32.044] [SEVERE ] updating countdown to 59958
[14:09:32.044] [SEVERE ] updating countdown to 59958
[14:09:32.045] [SEVERE ] updating countdown to 59957
[14:09:32.046] [SEVERE ] updating countdown to 59956
[14:09:32.048] [SEVERE ] updating countdown to 59954
[14:09:32.049] [SEVERE ] updating countdown to 59953
[14:09:32.049] [SEVERE ] updating countdown to 59953
[14:09:32.050] [SEVERE ] updating countdown to 59952
[14:09:32.050] [SEVERE ] updating countdown to 59952
[14:09:32.051] [SEVERE ] updating countdown to 59951
[14:09:32.051] [SEVERE ] updating countdown to 59951
[14:09:32.051] [SEVERE ] updating countdown to 59951
[14:09:32.052] [SEVERE ] updating countdown to 59950
[14:09:32.052] [SEVERE ] updating countdown to 59950
[14:09:32.053] [SEVERE ] updating countdown to 59949
[14:09:32.053] [SEVERE ] updating countdown to 59949
[14:09:32.053] [SEVERE ] updating countdown to 59949
[14:09:32.054] [SEVERE ] updating countdown to 59948
[14:09:32.056] [SEVERE ] updating countdown to 59946
[14:09:32.057] [SEVERE ] updating countdown to 59945
[14:09:32.057] [SEVERE ] updating countdown to 59945
[14:09:32.058] [SEVERE ] updating countdown to 59944
[14:09:32.058] [SEVERE ] updating countdown to 59944
[14:09:32.059] [SEVERE ] updating countdown to 59943
[14:09:32.060] [SEVERE ] updating countdown to 59942
[14:09:32.061] [SEVERE ] updating countdown to 59941
[14:09:32.061] [SEVERE ] updating countdown to 59941
[14:09:32.062] [SEVERE ] updating countdown to 59940
[14:09:32.062] [SEVERE ] updating countdown to 59940
[14:09:32.062] [SEVERE ] updating countdown to 59940
[14:09:32.063] [SEVERE ] updating countdown to 59939
[14:09:32.063] [SEVERE ] updating countdown to 59939
[14:09:32.063] [SEVERE ] updating countdown to 59939
[14:09:32.064] [SEVERE ] updating countdown to 59938
[14:09:32.064] [SEVERE ] updating countdown to 59938
[14:09:32.064] [SEVERE ] updating countdown to 59938
[14:09:32.065] [SEVERE ] updating countdown to 59937
[14:09:32.065] [SEVERE ] updating countdown to 59937
[14:09:32.066] [SEVERE ] updating countdown to 59936
[14:09:32.066] [SEVERE ] updating countdown to 59936
[14:09:32.066] [SEVERE ] updating countdown to 59936
[14:09:32.067] [SEVERE ] updating countdown to 59935
[14:09:32.067] [SEVERE ] updating countdown to 59935
[14:09:32.067] [SEVERE ] updating countdown to 59935
[14:09:32.068] [SEVERE ] updating countdown to 59934
[14:09:32.068] [SEVERE ] updating countdown to 59934
[14:09:32.068] [SEVERE ] updating countdown to 59934
[14:09:32.068] [SEVERE ] updating countdown to 59934
[14:09:32.069] [SEVERE ] updating countdown to 59933
[14:09:32.069] [SEVERE ] updating countdown to 59933
[14:09:32.069] [SEVERE ] updating countdown to 59933
[14:09:32.070] [SEVERE ] updating countdown to 59932
[14:09:32.072] [SEVERE ] updating countdown to 59931
[14:09:32.073] [SEVERE ] updating countdown to 59929
[14:09:32.073] [SEVERE ] updating countdown to 59929
[14:09:32.074] [SEVERE ] updating countdown to 59928
[14:09:32.074] [SEVERE ] updating countdown to 59928
[14:09:32.075] [SEVERE ] updating countdown to 59927
[14:09:32.075] [SEVERE ] updating countdown to 59927
[14:09:32.075] [SEVERE ] updating countdown to 59927
[14:09:32.076] [SEVERE ] updating countdown to 59926
[14:09:32.076] [SEVERE ] updating countdown to 59926
[14:09:32.078] [SEVERE ] updating countdown to 59924
[14:09:32.078] [SEVERE ] updating countdown to 59924
[14:09:32.079] [SEVERE ] updating countdown to 59923
[14:09:32.079] [SEVERE ] updating countdown to 59923
[14:09:32.080] [SEVERE ] updating countdown to 59922
[14:09:32.080] [SEVERE ] updating countdown to 59922
[14:09:32.081] [SEVERE ] updating countdown to 59921
[14:09:32.081] [SEVERE ] updating countdown to 59921
[14:09:32.081] [SEVERE ] updating countdown to 59921
[14:09:32.082] [SEVERE ] updating countdown to 59920
[14:09:32.082] [SEVERE ] updating countdown to 59920
[14:09:32.082] [SEVERE ] updating countdown to 59920
[14:09:32.083] [SEVERE ] updating countdown to 59919
[14:09:32.083] [SEVERE ] updating countdown to 59919
[14:09:32.083] [SEVERE ] updating countdown to 59919
[14:09:32.084] [SEVERE ] updating countdown to 59918
[14:09:32.084] [SEVERE ] updating countdown to 59918
[14:09:32.084] [SEVERE ] updating countdown to 59918
[14:09:32.085] [SEVERE ] updating countdown to 59917
[14:09:32.085] [SEVERE ] updating countdown to 59917
[14:09:32.085] [SEVERE ] updating countdown to 59917
[14:09:32.086] [SEVERE ] updating countdown to 59916
[14:09:32.086] [SEVERE ] updating countdown to 59916
[14:09:32.086] [SEVERE ] updating countdown to 59916
[14:09:32.087] [SEVERE ] updating countdown to 59915
[14:09:32.087] [SEVERE ] updating countdown to 59915
[14:09:32.089] [SEVERE ] updating countdown to 59913
[14:09:32.090] [SEVERE ] updating countdown to 59912
[14:09:32.091] [SEVERE ] updating countdown to 59911
[14:09:32.091] [SEVERE ] updating countdown to 59911
[14:09:32.092] [SEVERE ] updating countdown to 59910
[14:09:32.092] [SEVERE ] updating countdown to 59910
[14:09:32.093] [SEVERE ] updating countdown to 59909
[14:09:32.094] [SEVERE ] updating countdown to 59908
[14:09:32.095] [SEVERE ] updating countdown to 59907
[14:09:32.095] [SEVERE ] updating countdown to 59907
[14:09:32.096] [SEVERE ] updating countdown to 59906
[14:09:32.096] [SEVERE ] updating countdown to 59906
[14:09:32.096] [SEVERE ] updating countdown to 59906
[14:09:32.097] [SEVERE ] updating countdown to 59905
[14:09:32.097] [SEVERE ] updating countdown to 59905
[14:09:32.097] [SEVERE ] updating countdown to 59905
[14:09:32.098] [SEVERE ] updating countdown to 59904
[14:09:32.098] [SEVERE ] updating countdown to 59904
[14:09:32.098] [SEVERE ] updating countdown to 59904
[14:09:32.099] [SEVERE ] updating countdown to 59903
[14:09:32.099] [SEVERE ] updating countdown to 59903
[14:09:32.099] [SEVERE ] updating countdown to 59903
[14:09:32.100] [SEVERE ] updating countdown to 59902
[14:09:32.100] [SEVERE ] updating countdown to 59902
[14:09:32.100] [SEVERE ] updating countdown to 59902
[14:09:32.101] [SEVERE ] updating countdown to 59901
[14:09:32.101] [SEVERE ] updating countdown to 59901
[14:09:32.101] [SEVERE ] updating countdown to 59901
[14:09:32.101] [SEVERE ] updating countdown to 59901
[14:09:32.102] [SEVERE ] updating countdown to 59900
[14:09:32.102] [SEVERE ] updating countdown to 59900
[14:09:32.102] [SEVERE ] updating countdown to 59900
[14:09:32.103] [SEVERE ] updating countdown to 59899
[14:09:32.103] [SEVERE ] updating countdown to 59899
[14:09:32.105] [SEVERE ] updating countdown to 59897
[14:09:32.105] [SEVERE ] updating countdown to 59897
[14:09:32.106] [SEVERE ] updating countdown to 59896
[14:09:32.106] [SEVERE ] updating countdown to 59896
[14:09:32.107] [SEVERE ] updating countdown to 59895
[14:09:32.107] [SEVERE ] updating countdown to 59895
[14:09:32.107] [SEVERE ] updating countdown to 59895
[14:09:32.108] [SEVERE ] updating countdown to 59894
[14:09:32.108] [SEVERE ] updating countdown to 59894
[14:09:32.109] [SEVERE ] updating countdown to 59893
[14:09:32.109] [SEVERE ] updating countdown to 59893
[14:09:32.109] [SEVERE ] updating countdown to 59893
[14:09:32.110] [SEVERE ] updating countdown to 59892
[14:09:32.110] [SEVERE ] updating countdown to 59892
[14:09:32.110] [SEVERE ] updating countdown to 59892
[14:09:32.111] [SEVERE ] updating countdown to 59891
[14:09:32.111] [SEVERE ] updating countdown to 59891
[14:09:32.112] [SEVERE ] updating countdown to 59890
[14:09:32.112] [SEVERE ] updating countdown to 59890
[14:09:32.113] [SEVERE ] updating countdown to 59889
[14:09:32.114] [SEVERE ] updating countdown to 59888
[14:09:32.115] [SEVERE ] updating countdown to 59887
[14:09:32.115] [SEVERE ] updating countdown to 59887
[14:09:32.115] [SEVERE ] updating countdown to 59887
[14:09:32.116] [SEVERE ] updating countdown to 59886
[14:09:32.116] [SEVERE ] updating countdown to 59886
[14:09:32.116] [SEVERE ] updating countdown to 59886
[14:09:32.116] [SEVERE ] updating countdown to 59886
[14:09:32.117] [SEVERE ] updating countdown to 59885
[14:09:32.117] [SEVERE ] updating countdown to 59885
[14:09:32.117] [SEVERE ] updating countdown to 59885
[14:09:32.117] [SEVERE ] updating countdown to 59885
[14:09:32.118] [SEVERE ] updating countdown to 59884
[14:09:32.118] [SEVERE ] updating countdown to 59884
[14:09:32.118] [SEVERE ] updating countdown to 59884
[14:09:32.118] [SEVERE ] updating countdown to 59884
[14:09:32.118] [SEVERE ] updating countdown to 59884
[14:09:32.119] [SEVERE ] updating countdown to 59883
[14:09:32.119] [SEVERE ] updating countdown to 59883
[14:09:32.119] [SEVERE ] updating countdown to 59883
[14:09:32.119] [SEVERE ] updating countdown to 59883
[14:09:32.120] [SEVERE ] updating countdown to 59882
[14:09:32.120] [SEVERE ] updating countdown to 59882
[14:09:32.120] [SEVERE ] updating countdown to 59882
[14:09:32.121] [SEVERE ] updating countdown to 59881
[14:09:32.122] [SEVERE ] updating countdown to 59880
[14:09:32.123] [SEVERE ] updating countdown to 59879
[14:09:32.123] [SEVERE ] updating countdown to 59879
[14:09:32.124] [SEVERE ] updating countdown to 59878
[14:09:32.125] [SEVERE ] updating countdown to 59878
[14:09:32.125] [SEVERE ] updating countdown to 59877
[14:09:32.125] [SEVERE ] updating countdown to 59877
[14:09:32.126] [SEVERE ] updating countdown to 59876
[14:09:32.126] [SEVERE ] updating countdown to 59876
[14:09:32.127] [SEVERE ] updating countdown to 59875
[14:09:32.128] [SEVERE ] updating countdown to 59874
[14:09:32.128] [SEVERE ] updating countdown to 59874
[14:09:32.129] [SEVERE ] updating countdown to 59873
[14:09:32.129] [SEVERE ] updating countdown to 59873
[14:09:32.129] [SEVERE ] updating countdown to 59873
[14:09:32.130] [SEVERE ] updating countdown to 59872
[14:09:32.130] [SEVERE ] updating countdown to 59872
[14:09:32.130] [SEVERE ] updating countdown to 59872
[14:09:32.130] [SEVERE ] updating countdown to 59872
[14:09:32.131] [SEVERE ] updating countdown to 59871
[14:09:32.131] [SEVERE ] updating countdown to 59871
[14:09:32.131] [SEVERE ] updating countdown to 59871
[14:09:32.131] [SEVERE ] updating countdown to 59871
[14:09:32.132] [SEVERE ] updating countdown to 59870
[14:09:32.132] [SEVERE ] updating countdown to 59870
[14:09:32.132] [SEVERE ] updating countdown to 59870
[14:09:32.132] [SEVERE ] updating countdown to 59870
[14:09:32.133] [SEVERE ] updating countdown to 59869
[14:09:32.133] [SEVERE ] updating countdown to 59869
[14:09:32.133] [SEVERE ] updating countdown to 59869
[14:09:32.133] [SEVERE ] updating countdown to 59869
[14:09:32.134] [SEVERE ] updating countdown to 59868
[14:09:32.134] [SEVERE ] updating countdown to 59868
[14:09:32.134] [SEVERE ] updating countdown to 59868
[14:09:32.134] [SEVERE ] updating countdown to 59868
[14:09:32.134] [SEVERE ] updating countdown to 59868
[14:09:32.135] [SEVERE ] updating countdown to 59867
[14:09:32.135] [SEVERE ] updating countdown to 59867
[14:09:32.135] [SEVERE ] updating countdown to 59867
[14:09:32.135] [SEVERE ] updating countdown to 59867
[14:09:32.136] [SEVERE ] updating countdown to 59866
[14:09:32.136] [SEVERE ] updating countdown to 59866
[14:09:32.136] [SEVERE ] updating countdown to 59866
[14:09:32.136] [SEVERE ] updating countdown to 59866
[14:09:32.137] [SEVERE ] updating countdown to 59866
[14:09:32.137] [SEVERE ] updating countdown to 59865
[14:09:32.137] [SEVERE ] updating countdown to 59865
[14:09:32.138] [SEVERE ] updating countdown to 59864
[14:09:32.139] [SEVERE ] updating countdown to 59863
[14:09:32.139] [SEVERE ] updating countdown to 59863
[14:09:32.140] [SEVERE ] updating countdown to 59862
[14:09:32.140] [SEVERE ] updating countdown to 59862
[14:09:32.140] [SEVERE ] updating countdown to 59862
[14:09:32.140] [SEVERE ] updating countdown to 59862
[14:09:32.141] [SEVERE ] updating countdown to 59861
[14:09:32.141] [SEVERE ] updating countdown to 59861
[14:09:32.141] [SEVERE ] updating countdown to 59861
[14:09:32.141] [SEVERE ] updating countdown to 59861
[14:09:32.142] [SEVERE ] updating countdown to 59860
[14:09:32.142] [SEVERE ] updating countdown to 59860
[14:09:32.142] [SEVERE ] updating countdown to 59860
[14:09:32.142] [SEVERE ] updating countdown to 59860
[14:09:32.143] [SEVERE ] updating countdown to 59859
[14:09:32.144] [SEVERE ] updating countdown to 59858
[14:09:32.144] [SEVERE ] updating countdown to 59858
[14:09:32.145] [SEVERE ] updating countdown to 59857
[14:09:32.145] [SEVERE ] updating countdown to 59857
[14:09:32.145] [SEVERE ] updating countdown to 59857
[14:09:32.145] [SEVERE ] updating countdown to 59857
[14:09:32.145] [SEVERE ] updating countdown to 59857
[14:09:32.146] [SEVERE ] updating countdown to 59856
[14:09:32.146] [SEVERE ] updating countdown to 59856
[14:09:32.146] [SEVERE ] updating countdown to 59856
[14:09:32.146] [SEVERE ] updating countdown to 59856
[14:09:32.147] [SEVERE ] updating countdown to 59855
[14:09:32.147] [SEVERE ] updating countdown to 59855
[14:09:32.147] [SEVERE ] updating countdown to 59855
[14:09:32.147] [SEVERE ] updating countdown to 59855
[14:09:32.147] [SEVERE ] updating countdown to 59855
[14:09:32.148] [SEVERE ] updating countdown to 59854
[14:09:32.148] [SEVERE ] updating countdown to 59854
[14:09:32.148] [SEVERE ] updating countdown to 59854
[14:09:32.148] [SEVERE ] updating countdown to 59854
[14:09:32.148] [SEVERE ] updating countdown to 59854
[14:09:32.149] [SEVERE ] updating countdown to 59853
[14:09:32.149] [SEVERE ] updating countdown to 59853
[14:09:32.149] [SEVERE ] updating countdown to 59853
[14:09:32.149] [SEVERE ] updating countdown to 59853
[14:09:32.149] [SEVERE ] updating countdown to 59853
[14:09:32.150] [SEVERE ] updating countdown to 59852
[14:09:32.150] [SEVERE ] updating countdown to 59852
[14:09:32.150] [SEVERE ] updating countdown to 59852
[14:09:32.150] [SEVERE ] updating countdown to 59852
[14:09:32.151] [SEVERE ] updating countdown to 59851
[14:09:32.151] [SEVERE ] updating countdown to 59851
[14:09:32.151] [SEVERE ] updating countdown to 59851
[14:09:32.151] [SEVERE ] updating countdown to 59851
[14:09:32.152] [SEVERE ] updating countdown to 59850
[14:09:32.152] [SEVERE ] updating countdown to 59850
[14:09:32.152] [SEVERE ] updating countdown to 59850
[14:09:32.153] [SEVERE ] updating countdown to 59849
[14:09:32.153] [SEVERE ] updating countdown to 59849
[14:09:32.153] [SEVERE ] updating countdown to 59849
[14:09:32.153] [SEVERE ] updating countdown to 59849
[14:09:32.154] [SEVERE ] updating countdown to 59848
[14:09:32.154] [SEVERE ] updating countdown to 59848
[14:09:32.155] [SEVERE ] updating countdown to 59847
[14:09:32.156] [SEVERE ] updating countdown to 59846
[14:09:32.157] [SEVERE ] updating countdown to 59845
[14:09:32.157] [SEVERE ] updating countdown to 59845
[14:09:32.157] [SEVERE ] updating countdown to 59845
[14:09:32.158] [SEVERE ] updating countdown to 59844
[14:09:32.158] [SEVERE ] updating countdown to 59844
[14:09:32.159] [SEVERE ] updating countdown to 59843
[14:09:32.159] [SEVERE ] updating countdown to 59843
[14:09:32.160] [SEVERE ] updating countdown to 59842
[14:09:32.161] [SEVERE ] updating countdown to 59841
[14:09:32.161] [SEVERE ] updating countdown to 59841
[14:09:32.161] [SEVERE ] updating countdown to 59841
[14:09:32.161] [SEVERE ] updating countdown to 59841
[14:09:32.162] [SEVERE ] updating countdown to 59840
[14:09:32.162] [SEVERE ] updating countdown to 59840
[14:09:32.162] [SEVERE ] updating countdown to 59840
[14:09:32.163] [SEVERE ] updating countdown to 59839
[14:09:32.163] [SEVERE ] updating countdown to 59839
[14:09:32.163] [SEVERE ] updating countdown to 59839
[14:09:32.163] [SEVERE ] updating countdown to 59839
[14:09:32.164] [SEVERE ] updating countdown to 59838
[14:09:32.164] [SEVERE ] updating countdown to 59838
[14:09:32.164] [SEVERE ] updating countdown to 59838
[14:09:32.164] [SEVERE ] updating countdown to 59838
[14:09:32.164] [SEVERE ] updating countdown to 59838
[14:09:32.165] [SEVERE ] updating countdown to 59837
[14:09:32.165] [SEVERE ] updating countdown to 59837
[14:09:32.165] [SEVERE ] updating countdown to 59837
[14:09:32.165] [SEVERE ] updating countdown to 59837
[14:09:32.166] [SEVERE ] updating countdown to 59836
[14:09:32.166] [SEVERE ] updating countdown to 59836
[14:09:32.166] [SEVERE ] updating countdown to 59836
[14:09:32.166] [SEVERE ] updating countdown to 59836
[14:09:32.167] [SEVERE ] updating countdown to 59835
[14:09:32.167] [SEVERE ] updating countdown to 59835
[14:09:32.167] [SEVERE ] updating countdown to 59835
[14:09:32.167] [SEVERE ] updating countdown to 59835
[14:09:32.168] [SEVERE ] updating countdown to 59834
[14:09:32.168] [SEVERE ] updating countdown to 59834
[14:09:32.168] [SEVERE ] updating countdown to 59834
[14:09:32.169] [SEVERE ] updating countdown to 59833
[14:09:32.169] [SEVERE ] updating countdown to 59833
[14:09:32.169] [SEVERE ] updating countdown to 59833
[14:09:32.169] [SEVERE ] updating countdown to 59833
[14:09:32.170] [SEVERE ] updating countdown to 59832
[14:09:32.171] [SEVERE ] updating countdown to 59831
[14:09:32.172] [SEVERE ] updating countdown to 59830
[14:09:32.172] [SEVERE ] updating countdown to 59830
[14:09:32.173] [SEVERE ] updating countdown to 59829
[14:09:32.173] [SEVERE ] updating countdown to 59829
[14:09:32.173] [SEVERE ] updating countdown to 59829
[14:09:32.173] [SEVERE ] updating countdown to 59829
[14:09:32.174] [SEVERE ] updating countdown to 59828
[14:09:32.174] [SEVERE ] updating countdown to 59828
[14:09:32.174] [SEVERE ] updating countdown to 59828
[14:09:32.175] [SEVERE ] updating countdown to 59827
[14:09:32.175] [SEVERE ] updating countdown to 59827
[14:09:32.175] [SEVERE ] updating countdown to 59827
[14:09:32.175] [SEVERE ] updating countdown to 59827
[14:09:32.176] [SEVERE ] updating countdown to 59826
[14:09:32.176] [SEVERE ] updating countdown to 59826
[14:09:32.177] [SEVERE ] updating countdown to 59825
[14:09:32.178] [SEVERE ] updating countdown to 59824
[14:09:32.178] [SEVERE ] updating countdown to 59824
[14:09:32.178] [SEVERE ] updating countdown to 59824
[14:09:32.179] [SEVERE ] updating countdown to 59823
[14:09:32.179] [SEVERE ] updating countdown to 59823
[14:09:32.179] [SEVERE ] updating countdown to 59823
[14:09:32.180] [SEVERE ] updating countdown to 59822
[14:09:32.180] [SEVERE ] updating countdown to 59822
[14:09:32.180] [SEVERE ] updating countdown to 59822
[14:09:32.180] [SEVERE ] updating countdown to 59822
[14:09:32.181] [SEVERE ] updating countdown to 59821
[14:09:32.181] [SEVERE ] updating countdown to 59821
[14:09:32.181] [SEVERE ] updating countdown to 59821
[14:09:32.182] [SEVERE ] updating countdown to 59820
[14:09:32.182] [SEVERE ] updating countdown to 59820
[14:09:32.182] [SEVERE ] updating countdown to 59820
[14:09:32.183] [SEVERE ] updating countdown to 59819
[14:09:32.183] [SEVERE ] updating countdown to 59819
[14:09:32.183] [SEVERE ] updating countdown to 59819
[14:09:32.183] [SEVERE ] updating countdown to 59819
[14:09:32.184] [SEVERE ] updating countdown to 59818
[14:09:32.184] [SEVERE ] updating countdown to 59818
[14:09:32.184] [SEVERE ] updating countdown to 59818
[14:09:32.184] [SEVERE ] updating countdown to 59818
[14:09:32.185] [SEVERE ] updating countdown to 59817
[14:09:32.185] [SEVERE ] updating countdown to 59817
[14:09:32.185] [SEVERE ] updating countdown to 59817
[14:09:32.185] [SEVERE ] updating countdown to 59817
[14:09:32.186] [SEVERE ] updating countdown to 59816
[14:09:32.186] [SEVERE ] updating countdown to 59816
[14:09:32.186] [SEVERE ] updating countdown to 59816
[14:09:32.186] [SEVERE ] updating countdown to 59816
[14:09:32.187] [SEVERE ] updating countdown to 59815
[14:09:32.187] [SEVERE ] updating countdown to 59815
[14:09:32.187] [SEVERE ] updating countdown to 59815
[14:09:32.188] [SEVERE ] updating countdown to 59814
[14:09:32.188] [SEVERE ] updating countdown to 59814
[14:09:32.190] [SEVERE ] updating countdown to 59812
[14:09:32.190] [SEVERE ] updating countdown to 59812
[14:09:32.191] [SEVERE ] updating countdown to 59811
[14:09:32.191] [SEVERE ] updating countdown to 59811
[14:09:32.191] [SEVERE ] updating countdown to 59811
[14:09:32.192] [SEVERE ] updating countdown to 59810
[14:09:32.192] [SEVERE ] updating countdown to 59810
[14:09:32.192] [SEVERE ] updating countdown to 59810
[14:09:32.193] [SEVERE ] updating countdown to 59809
[14:09:32.194] [SEVERE ] updating countdown to 59808
[14:09:32.195] [SEVERE ] updating countdown to 59807
[14:09:32.195] [SEVERE ] updating countdown to 59807
[14:09:32.195] [SEVERE ] updating countdown to 59807
[14:09:32.196] [SEVERE ] updating countdown to 59806
[14:09:32.196] [SEVERE ] updating countdown to 59806
[14:09:32.196] [SEVERE ] updating countdown to 59806
[14:09:32.197] [SEVERE ] updating countdown to 59805
[14:09:32.197] [SEVERE ] updating countdown to 59805
[14:09:32.197] [SEVERE ] updating countdown to 59805
[14:09:32.197] [SEVERE ] updating countdown to 59805
[14:09:32.198] [SEVERE ] updating countdown to 59804
[14:09:32.198] [SEVERE ] updating countdown to 59804
[14:09:32.198] [SEVERE ] updating countdown to 59804
[14:09:32.198] [SEVERE ] updating countdown to 59804
[14:09:32.199] [SEVERE ] updating countdown to 59803
[14:09:32.199] [SEVERE ] updating countdown to 59803
[14:09:32.199] [SEVERE ] updating countdown to 59803
[14:09:32.199] [SEVERE ] updating countdown to 59803
[14:09:32.200] [SEVERE ] updating countdown to 59802
[14:09:32.200] [SEVERE ] updating countdown to 59802
[14:09:32.200] [SEVERE ] updating countdown to 59802
[14:09:32.200] [SEVERE ] updating countdown to 59802
[14:09:32.201] [SEVERE ] updating countdown to 59801
[14:09:32.201] [SEVERE ] updating countdown to 59801
[14:09:32.201] [SEVERE ] updating countdown to 59801
[14:09:32.201] [SEVERE ] updating countdown to 59801
[14:09:32.202] [SEVERE ] updating countdown to 59800
[14:09:32.202] [SEVERE ] updating countdown to 59800
[14:09:32.202] [SEVERE ] updating countdown to 59800
[14:09:32.202] [SEVERE ] updating countdown to 59800
[14:09:32.203] [SEVERE ] updating countdown to 59799
[14:09:32.203] [SEVERE ] updating countdown to 59799
[14:09:32.203] [SEVERE ] updating countdown to 59799
[14:09:32.203] [SEVERE ] updating countdown to 59799
[14:09:32.204] [SEVERE ] updating countdown to 59798
[14:09:32.204] [SEVERE ] updating countdown to 59798
[14:09:32.204] [SEVERE ] updating countdown to 59798
[14:09:32.205] [SEVERE ] updating countdown to 59797
[14:09:32.206] [SEVERE ] updating countdown to 59796
[14:09:32.207] [SEVERE ] updating countdown to 59795
[14:09:32.207] [SEVERE ] updating countdown to 59795
[14:09:32.208] [SEVERE ] updating countdown to 59794
[14:09:32.208] [SEVERE ] updating countdown to 59794
[14:09:32.209] [SEVERE ] updating countdown to 59793
[14:09:32.209] [SEVERE ] updating countdown to 59793
