[14:38:02.274] [INFO   ] thread main starting.
[14:38:02.291] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:38:02.299] [SEVERE ] configuration file was loaded from resources directory.
[14:38:03.679] [INFO   ] thread dealer starting.
[14:38:03.680] [INFO   ] thread dealer starting.
[14:38:04.982] [SEVERE ] updating countdown to 59934
[14:38:04.982] [SEVERE ] updating countdown to 59934
[14:38:04.983] [SEVERE ] updating countdown to 59933
[14:38:04.984] [SEVERE ] updating countdown to 59932
[14:38:04.985] [SEVERE ] updating countdown to 59931
[14:38:04.985] [SEVERE ] updating countdown to 59931
[14:38:04.985] [SEVERE ] updating countdown to 59931
[14:38:04.986] [SEVERE ] updating countdown to 59930
[14:38:04.986] [SEVERE ] updating countdown to 59930
[14:38:04.986] [SEVERE ] updating countdown to 59930
[14:38:04.987] [SEVERE ] updating countdown to 59929
[14:38:04.988] [SEVERE ] updating countdown to 59928
[14:38:04.989] [SEVERE ] updating countdown to 59927
[14:38:04.989] [SEVERE ] updating countdown to 59927
[14:38:04.990] [SEVERE ] updating countdown to 59926
[14:38:04.990] [SEVERE ] updating countdown to 59926
[14:38:04.990] [SEVERE ] updating countdown to 59926
[14:38:04.990] [SEVERE ] updating countdown to 59926
[14:38:04.991] [SEVERE ] updating countdown to 59925
[14:38:04.991] [SEVERE ] updating countdown to 59925
[14:38:04.991] [SEVERE ] updating countdown to 59925
[14:38:04.991] [SEVERE ] updating countdown to 59925
[14:38:04.992] [SEVERE ] updating countdown to 59924
[14:38:04.992] [SEVERE ] updating countdown to 59924
[14:38:04.992] [SEVERE ] updating countdown to 59924
[14:38:04.993] [SEVERE ] updating countdown to 59923
[14:38:04.993] [SEVERE ] updating countdown to 59923
[14:38:04.993] [SEVERE ] updating countdown to 59923
[14:38:04.993] [SEVERE ] updating countdown to 59923
[14:38:04.994] [SEVERE ] updating countdown to 59922
[14:38:04.994] [SEVERE ] updating countdown to 59922
[14:38:04.994] [SEVERE ] updating countdown to 59922
[14:38:04.994] [SEVERE ] updating countdown to 59922
[14:38:04.995] [SEVERE ] updating countdown to 59921
[14:38:04.995] [SEVERE ] updating countdown to 59921
[14:38:04.995] [SEVERE ] updating countdown to 59921
[14:38:04.996] [SEVERE ] updating countdown to 59920
[14:38:04.996] [SEVERE ] updating countdown to 59920
[14:38:04.996] [SEVERE ] updating countdown to 59920
[14:38:04.997] [SEVERE ] updating countdown to 59919
[14:38:04.997] [SEVERE ] updating countdown to 59919
[14:38:04.997] [SEVERE ] updating countdown to 59919
[14:38:04.998] [SEVERE ] updating countdown to 59918
[14:38:04.998] [SEVERE ] updating countdown to 59918
[14:38:04.998] [SEVERE ] updating countdown to 59918
[14:38:04.998] [SEVERE ] updating countdown to 59918
[14:38:04.999] [SEVERE ] updating countdown to 59917
[14:38:04.999] [SEVERE ] updating countdown to 59917
[14:38:04.999] [SEVERE ] updating countdown to 59917
[14:38:05.001] [SEVERE ] updating countdown to 59915
[14:38:05.001] [SEVERE ] updating countdown to 59915
[14:38:05.002] [SEVERE ] updating countdown to 59914
[14:38:05.002] [SEVERE ] updating countdown to 59914
[14:38:05.002] [SEVERE ] updating countdown to 59914
[14:38:05.002] [SEVERE ] updating countdown to 59914
[14:38:05.003] [SEVERE ] updating countdown to 59913
[14:38:05.003] [SEVERE ] updating countdown to 59913
[14:38:05.004] [SEVERE ] updating countdown to 59912
[14:38:05.004] [SEVERE ] updating countdown to 59912
[14:38:05.005] [SEVERE ] updating countdown to 59911
[14:38:05.005] [SEVERE ] updating countdown to 59911
[14:38:05.005] [SEVERE ] updating countdown to 59911
[14:38:05.006] [SEVERE ] updating countdown to 59910
[14:38:05.006] [SEVERE ] updating countdown to 59910
[14:38:05.006] [SEVERE ] updating countdown to 59910
[14:38:05.006] [SEVERE ] updating countdown to 59910
[14:38:05.006] [SEVERE ] updating countdown to 59910
[14:38:05.007] [SEVERE ] updating countdown to 59909
[14:38:05.007] [SEVERE ] updating countdown to 59909
[14:38:05.007] [SEVERE ] updating countdown to 59909
[14:38:05.007] [SEVERE ] updating countdown to 59909
[14:38:05.008] [SEVERE ] updating countdown to 59908
[14:38:05.008] [SEVERE ] updating countdown to 59908
[14:38:05.008] [SEVERE ] updating countdown to 59908
[14:38:05.008] [SEVERE ] updating countdown to 59908
[14:38:05.009] [SEVERE ] updating countdown to 59907
[14:38:05.009] [SEVERE ] updating countdown to 59907
[14:38:05.009] [SEVERE ] updating countdown to 59907
[14:38:05.009] [SEVERE ] updating countdown to 59907
[14:38:05.010] [SEVERE ] updating countdown to 59906
[14:38:05.010] [SEVERE ] updating countdown to 59906
[14:38:05.010] [SEVERE ] updating countdown to 59906
[14:38:05.010] [SEVERE ] updating countdown to 59906
[14:38:05.011] [SEVERE ] updating countdown to 59905
[14:38:05.011] [SEVERE ] updating countdown to 59905
[14:38:05.011] [SEVERE ] updating countdown to 59905
[14:38:05.012] [SEVERE ] updating countdown to 59904
[14:38:05.012] [SEVERE ] updating countdown to 59904
[14:38:05.012] [SEVERE ] updating countdown to 59904
[14:38:05.012] [SEVERE ] updating countdown to 59904
[14:38:05.013] [SEVERE ] updating countdown to 59903
[14:38:05.013] [SEVERE ] updating countdown to 59903
[14:38:05.013] [SEVERE ] updating countdown to 59903
[14:38:05.014] [SEVERE ] updating countdown to 59902
[14:38:05.014] [SEVERE ] updating countdown to 59902
[14:38:05.014] [SEVERE ] updating countdown to 59902
[14:38:05.015] [SEVERE ] updating countdown to 59901
[14:38:05.015] [SEVERE ] updating countdown to 59901
[14:38:05.015] [SEVERE ] updating countdown to 59901
[14:38:05.016] [SEVERE ] updating countdown to 59900
[14:38:05.017] [SEVERE ] updating countdown to 59899
[14:38:05.018] [SEVERE ] updating countdown to 59898
[14:38:05.018] [SEVERE ] updating countdown to 59898
[14:38:05.018] [SEVERE ] updating countdown to 59898
[14:38:05.018] [SEVERE ] updating countdown to 59898
[14:38:05.019] [SEVERE ] updating countdown to 59897
[14:38:05.019] [SEVERE ] updating countdown to 59897
[14:38:05.019] [SEVERE ] updating countdown to 59897
[14:38:05.019] [SEVERE ] updating countdown to 59897
[14:38:05.020] [SEVERE ] updating countdown to 59896
[14:38:05.020] [SEVERE ] updating countdown to 59896
[14:38:05.020] [SEVERE ] updating countdown to 59896
[14:38:05.021] [SEVERE ] updating countdown to 59895
[14:38:05.022] [SEVERE ] updating countdown to 59894
[14:38:05.022] [SEVERE ] updating countdown to 59894
[14:38:05.023] [SEVERE ] updating countdown to 59893
[14:38:05.023] [SEVERE ] updating countdown to 59893
[14:38:05.023] [SEVERE ] updating countdown to 59893
[14:38:05.023] [SEVERE ] updating countdown to 59893
[14:38:05.024] [SEVERE ] updating countdown to 59892
[14:38:05.024] [SEVERE ] updating countdown to 59892
[14:38:05.024] [SEVERE ] updating countdown to 59892
[14:38:05.024] [SEVERE ] updating countdown to 59892
[14:38:05.024] [SEVERE ] updating countdown to 59892
[14:38:05.025] [SEVERE ] updating countdown to 59891
[14:38:05.025] [SEVERE ] updating countdown to 59891
[14:38:05.025] [SEVERE ] updating countdown to 59891
[14:38:05.025] [SEVERE ] updating countdown to 59891
[14:38:05.025] [SEVERE ] updating countdown to 59891
[14:38:05.026] [SEVERE ] updating countdown to 59890
[14:38:05.026] [SEVERE ] updating countdown to 59890
[14:38:05.026] [SEVERE ] updating countdown to 59890
[14:38:05.026] [SEVERE ] updating countdown to 59890
[14:38:05.027] [SEVERE ] updating countdown to 59889
[14:38:05.027] [SEVERE ] updating countdown to 59889
[14:38:05.027] [SEVERE ] updating countdown to 59889
[14:38:05.027] [SEVERE ] updating countdown to 59889
[14:38:05.028] [SEVERE ] updating countdown to 59888
[14:38:05.028] [SEVERE ] updating countdown to 59888
[14:38:05.028] [SEVERE ] updating countdown to 59888
[14:38:05.028] [SEVERE ] updating countdown to 59888
[14:38:05.029] [SEVERE ] updating countdown to 59887
[14:38:05.029] [SEVERE ] updating countdown to 59887
[14:38:05.029] [SEVERE ] updating countdown to 59887
[14:38:05.029] [SEVERE ] updating countdown to 59887
[14:38:05.030] [SEVERE ] updating countdown to 59886
[14:38:05.030] [SEVERE ] updating countdown to 59886
[14:38:05.030] [SEVERE ] updating countdown to 59886
[14:38:05.030] [SEVERE ] updating countdown to 59886
[14:38:05.030] [SEVERE ] updating countdown to 59886
[14:38:05.031] [SEVERE ] updating countdown to 59885
[14:38:05.031] [SEVERE ] updating countdown to 59885
[14:38:05.031] [SEVERE ] updating countdown to 59885
[14:38:05.031] [SEVERE ] updating countdown to 59885
[14:38:05.032] [SEVERE ] updating countdown to 59884
[14:38:05.032] [SEVERE ] updating countdown to 59884
[14:38:05.032] [SEVERE ] updating countdown to 59884
[14:38:05.032] [SEVERE ] updating countdown to 59884
[14:38:05.033] [SEVERE ] updating countdown to 59883
[14:38:05.034] [SEVERE ] updating countdown to 59882
[14:38:05.035] [SEVERE ] updating countdown to 59881
[14:38:05.035] [SEVERE ] updating countdown to 59881
[14:38:05.035] [SEVERE ] updating countdown to 59881
[14:38:05.036] [SEVERE ] updating countdown to 59880
[14:38:05.036] [SEVERE ] updating countdown to 59880
[14:38:05.036] [SEVERE ] updating countdown to 59880
[14:38:05.037] [SEVERE ] updating countdown to 59879
[14:38:05.037] [SEVERE ] updating countdown to 59879
[14:38:05.037] [SEVERE ] updating countdown to 59879
[14:38:05.038] [SEVERE ] updating countdown to 59878
[14:38:05.038] [SEVERE ] updating countdown to 59878
[14:38:05.039] [SEVERE ] updating countdown to 59877
[14:38:05.039] [SEVERE ] updating countdown to 59877
[14:38:05.039] [SEVERE ] updating countdown to 59877
[14:38:05.040] [SEVERE ] updating countdown to 59876
[14:38:05.040] [SEVERE ] updating countdown to 59876
[14:38:05.040] [SEVERE ] updating countdown to 59876
[14:38:05.040] [SEVERE ] updating countdown to 59876
[14:38:05.040] [SEVERE ] updating countdown to 59876
[14:38:05.041] [SEVERE ] updating countdown to 59875
[14:38:05.041] [SEVERE ] updating countdown to 59875
[14:38:05.041] [SEVERE ] updating countdown to 59875
[14:38:05.041] [SEVERE ] updating countdown to 59875
[14:38:05.042] [SEVERE ] updating countdown to 59875
[14:38:05.042] [SEVERE ] updating countdown to 59874
[14:38:05.042] [SEVERE ] updating countdown to 59874
[14:38:05.042] [SEVERE ] updating countdown to 59874
[14:38:05.042] [SEVERE ] updating countdown to 59874
[14:38:05.043] [SEVERE ] updating countdown to 59873
[14:38:05.043] [SEVERE ] updating countdown to 59873
[14:38:05.043] [SEVERE ] updating countdown to 59873
[14:38:05.043] [SEVERE ] updating countdown to 59873
[14:38:05.043] [SEVERE ] updating countdown to 59873
[14:38:05.044] [SEVERE ] updating countdown to 59872
[14:38:05.044] [SEVERE ] updating countdown to 59872
[14:38:05.044] [SEVERE ] updating countdown to 59872
[14:38:05.044] [SEVERE ] updating countdown to 59872
[14:38:05.045] [SEVERE ] updating countdown to 59871
[14:38:05.045] [SEVERE ] updating countdown to 59871
[14:38:05.045] [SEVERE ] updating countdown to 59871
[14:38:05.045] [SEVERE ] updating countdown to 59871
[14:38:05.045] [SEVERE ] updating countdown to 59871
[14:38:05.046] [SEVERE ] updating countdown to 59870
[14:38:05.046] [SEVERE ] updating countdown to 59870
[14:38:05.046] [SEVERE ] updating countdown to 59870
[14:38:05.046] [SEVERE ] updating countdown to 59870
[14:38:05.047] [SEVERE ] updating countdown to 59869
[14:38:05.047] [SEVERE ] updating countdown to 59869
[14:38:05.047] [SEVERE ] updating countdown to 59869
[14:38:05.047] [SEVERE ] updating countdown to 59869
[14:38:05.047] [SEVERE ] updating countdown to 59869
[14:38:05.048] [SEVERE ] updating countdown to 59868
[14:38:05.048] [SEVERE ] updating countdown to 59868
[14:38:05.048] [SEVERE ] updating countdown to 59868
[14:38:05.048] [SEVERE ] updating countdown to 59868
[14:38:05.048] [SEVERE ] updating countdown to 59868
[14:38:05.049] [SEVERE ] updating countdown to 59867
[14:38:05.049] [SEVERE ] updating countdown to 59867
[14:38:05.050] [SEVERE ] updating countdown to 59866
[14:38:05.051] [SEVERE ] updating countdown to 59865
[14:38:05.051] [SEVERE ] updating countdown to 59865
[14:38:05.052] [SEVERE ] updating countdown to 59864
[14:38:05.052] [SEVERE ] updating countdown to 59864
[14:38:05.052] [SEVERE ] updating countdown to 59864
[14:38:05.053] [SEVERE ] updating countdown to 59863
[14:38:05.053] [SEVERE ] updating countdown to 59863
[14:38:05.053] [SEVERE ] updating countdown to 59863
[14:38:05.053] [SEVERE ] updating countdown to 59863
[14:38:05.054] [SEVERE ] updating countdown to 59862
[14:38:05.055] [SEVERE ] updating countdown to 59861
[14:38:05.055] [SEVERE ] updating countdown to 59861
[14:38:05.055] [SEVERE ] updating countdown to 59861
[14:38:05.056] [SEVERE ] updating countdown to 59860
[14:38:05.056] [SEVERE ] updating countdown to 59860
[14:38:05.056] [SEVERE ] updating countdown to 59860
[14:38:05.056] [SEVERE ] updating countdown to 59860
[14:38:05.057] [SEVERE ] updating countdown to 59859
[14:38:05.057] [SEVERE ] updating countdown to 59859
[14:38:05.057] [SEVERE ] updating countdown to 59859
[14:38:05.057] [SEVERE ] updating countdown to 59859
[14:38:05.058] [SEVERE ] updating countdown to 59858
[14:38:05.058] [SEVERE ] updating countdown to 59858
[14:38:05.058] [SEVERE ] updating countdown to 59858
[14:38:05.058] [SEVERE ] updating countdown to 59858
[14:38:05.059] [SEVERE ] updating countdown to 59857
[14:38:05.059] [SEVERE ] updating countdown to 59857
[14:38:05.059] [SEVERE ] updating countdown to 59857
[14:38:05.060] [SEVERE ] updating countdown to 59856
[14:38:05.060] [SEVERE ] updating countdown to 59856
[14:38:05.060] [SEVERE ] updating countdown to 59856
[14:38:05.060] [SEVERE ] updating countdown to 59856
[14:38:05.061] [SEVERE ] updating countdown to 59855
[14:38:05.061] [SEVERE ] updating countdown to 59855
[14:38:05.061] [SEVERE ] updating countdown to 59855
[14:38:05.061] [SEVERE ] updating countdown to 59855
[14:38:05.061] [SEVERE ] updating countdown to 59855
[14:38:05.062] [SEVERE ] updating countdown to 59854
[14:38:05.062] [SEVERE ] updating countdown to 59854
[14:38:05.062] [SEVERE ] updating countdown to 59854
[14:38:05.062] [SEVERE ] updating countdown to 59854
[14:38:05.063] [SEVERE ] updating countdown to 59853
[14:38:05.063] [SEVERE ] updating countdown to 59853
[14:38:05.063] [SEVERE ] updating countdown to 59853
[14:38:05.063] [SEVERE ] updating countdown to 59853
[14:38:05.064] [SEVERE ] updating countdown to 59852
[14:38:05.064] [SEVERE ] updating countdown to 59852
[14:38:05.064] [SEVERE ] updating countdown to 59852
[14:38:05.064] [SEVERE ] updating countdown to 59852
[14:38:05.065] [SEVERE ] updating countdown to 59851
[14:38:05.065] [SEVERE ] updating countdown to 59851
[14:38:05.065] [SEVERE ] updating countdown to 59851
[14:38:05.065] [SEVERE ] updating countdown to 59851
[14:38:05.066] [SEVERE ] updating countdown to 59850
[14:38:05.067] [SEVERE ] updating countdown to 59849
[14:38:05.068] [SEVERE ] updating countdown to 59848
[14:38:05.068] [SEVERE ] updating countdown to 59848
[14:38:05.068] [SEVERE ] updating countdown to 59848
[14:38:05.069] [SEVERE ] updating countdown to 59847
[14:38:05.069] [SEVERE ] updating countdown to 59847
[14:38:05.070] [SEVERE ] updating countdown to 59846
[14:38:05.070] [SEVERE ] updating countdown to 59846
[14:38:05.070] [SEVERE ] updating countdown to 59846
[14:38:05.070] [SEVERE ] updating countdown to 59846
[14:38:05.071] [SEVERE ] updating countdown to 59845
[14:38:05.072] [SEVERE ] updating countdown to 59844
[14:38:05.072] [SEVERE ] updating countdown to 59844
[14:38:05.072] [SEVERE ] updating countdown to 59844
[14:38:05.073] [SEVERE ] updating countdown to 59843
[14:38:05.073] [SEVERE ] updating countdown to 59843
[14:38:05.073] [SEVERE ] updating countdown to 59843
[14:38:05.074] [SEVERE ] updating countdown to 59843
[14:38:05.074] [SEVERE ] updating countdown to 59842
[14:38:05.074] [SEVERE ] updating countdown to 59842
[14:38:05.074] [SEVERE ] updating countdown to 59842
[14:38:05.075] [SEVERE ] updating countdown to 59841
[14:38:05.075] [SEVERE ] updating countdown to 59841
[14:38:05.075] [SEVERE ] updating countdown to 59841
[14:38:05.075] [SEVERE ] updating countdown to 59841
[14:38:05.075] [SEVERE ] updating countdown to 59841
[14:38:05.076] [SEVERE ] updating countdown to 59840
[14:38:05.076] [SEVERE ] updating countdown to 59840
[14:38:05.076] [SEVERE ] updating countdown to 59840
[14:38:05.076] [SEVERE ] updating countdown to 59840
[14:38:05.077] [SEVERE ] updating countdown to 59839
[14:38:05.077] [SEVERE ] updating countdown to 59839
[14:38:05.077] [SEVERE ] updating countdown to 59839
[14:38:05.077] [SEVERE ] updating countdown to 59839
[14:38:05.078] [SEVERE ] updating countdown to 59838
[14:38:05.078] [SEVERE ] updating countdown to 59838
[14:38:05.078] [SEVERE ] updating countdown to 59838
[14:38:05.078] [SEVERE ] updating countdown to 59838
[14:38:05.078] [SEVERE ] updating countdown to 59838
[14:38:05.079] [SEVERE ] updating countdown to 59837
[14:38:05.079] [SEVERE ] updating countdown to 59837
[14:38:05.079] [SEVERE ] updating countdown to 59837
[14:38:05.079] [SEVERE ] updating countdown to 59837
[14:38:05.079] [SEVERE ] updating countdown to 59837
[14:38:05.080] [SEVERE ] updating countdown to 59836
[14:38:05.080] [SEVERE ] updating countdown to 59836
[14:38:05.080] [SEVERE ] updating countdown to 59836
[14:38:05.080] [SEVERE ] updating countdown to 59836
[14:38:05.080] [SEVERE ] updating countdown to 59836
[14:38:05.081] [SEVERE ] updating countdown to 59835
[14:38:05.081] [SEVERE ] updating countdown to 59835
[14:38:05.081] [SEVERE ] updating countdown to 59835
[14:38:05.081] [SEVERE ] updating countdown to 59835
[14:38:05.082] [SEVERE ] updating countdown to 59834
[14:38:05.082] [SEVERE ] updating countdown to 59834
[14:38:05.082] [SEVERE ] updating countdown to 59834
[14:38:05.082] [SEVERE ] updating countdown to 59834
[14:38:05.083] [SEVERE ] updating countdown to 59833
[14:38:05.084] [SEVERE ] updating countdown to 59832
[14:38:05.084] [SEVERE ] updating countdown to 59832
[14:38:05.085] [SEVERE ] updating countdown to 59831
[14:38:05.085] [SEVERE ] updating countdown to 59831
[14:38:05.085] [SEVERE ] updating countdown to 59831
[14:38:05.086] [SEVERE ] updating countdown to 59830
[14:38:05.086] [SEVERE ] updating countdown to 59830
[14:38:05.086] [SEVERE ] updating countdown to 59830
[14:38:05.087] [SEVERE ] updating countdown to 59829
[14:38:05.087] [SEVERE ] updating countdown to 59829
[14:38:05.087] [SEVERE ] updating countdown to 59829
[14:38:05.088] [SEVERE ] updating countdown to 59828
[14:38:05.089] [SEVERE ] updating countdown to 59827
[14:38:05.089] [SEVERE ] updating countdown to 59827
[14:38:05.089] [SEVERE ] updating countdown to 59827
[14:38:05.089] [SEVERE ] updating countdown to 59827
[14:38:05.090] [SEVERE ] updating countdown to 59826
[14:38:05.090] [SEVERE ] updating countdown to 59826
[14:38:05.090] [SEVERE ] updating countdown to 59826
[14:38:05.090] [SEVERE ] updating countdown to 59826
[14:38:05.091] [SEVERE ] updating countdown to 59825
[14:38:05.091] [SEVERE ] updating countdown to 59825
[14:38:05.091] [SEVERE ] updating countdown to 59825
[14:38:05.091] [SEVERE ] updating countdown to 59825
[14:38:05.091] [SEVERE ] updating countdown to 59825
[14:38:05.092] [SEVERE ] updating countdown to 59824
[14:38:05.092] [SEVERE ] updating countdown to 59824
[14:38:05.092] [SEVERE ] updating countdown to 59824
[14:38:05.092] [SEVERE ] updating countdown to 59824
[14:38:05.093] [SEVERE ] updating countdown to 59823
[14:38:05.093] [SEVERE ] updating countdown to 59823
[14:38:05.093] [SEVERE ] updating countdown to 59823
[14:38:05.093] [SEVERE ] updating countdown to 59823
[14:38:05.093] [SEVERE ] updating countdown to 59823
[14:38:05.094] [SEVERE ] updating countdown to 59822
[14:38:05.094] [SEVERE ] updating countdown to 59822
[14:38:05.094] [SEVERE ] updating countdown to 59822
[14:38:05.094] [SEVERE ] updating countdown to 59822
[14:38:05.094] [SEVERE ] updating countdown to 59822
[14:38:05.095] [SEVERE ] updating countdown to 59821
[14:38:05.095] [SEVERE ] updating countdown to 59821
[14:38:05.095] [SEVERE ] updating countdown to 59821
[14:38:05.095] [SEVERE ] updating countdown to 59821
[14:38:05.096] [SEVERE ] updating countdown to 59820
[14:38:05.096] [SEVERE ] updating countdown to 59820
[14:38:05.096] [SEVERE ] updating countdown to 59820
[14:38:05.096] [SEVERE ] updating countdown to 59820
[14:38:05.096] [SEVERE ] updating countdown to 59820
[14:38:05.097] [SEVERE ] updating countdown to 59819
[14:38:05.097] [SEVERE ] updating countdown to 59819
[14:38:05.097] [SEVERE ] updating countdown to 59819
[14:38:05.097] [SEVERE ] updating countdown to 59819
[14:38:05.097] [SEVERE ] updating countdown to 59819
[14:38:05.098] [SEVERE ] updating countdown to 59818
[14:38:05.098] [SEVERE ] updating countdown to 59818
[14:38:05.098] [SEVERE ] updating countdown to 59818
[14:38:05.098] [SEVERE ] updating countdown to 59818
[14:38:05.098] [SEVERE ] updating countdown to 59818
[14:38:05.099] [SEVERE ] updating countdown to 59817
[14:38:05.099] [SEVERE ] updating countdown to 59817
[14:38:05.099] [SEVERE ] updating countdown to 59817
[14:38:05.099] [SEVERE ] updating countdown to 59817
[14:38:05.100] [SEVERE ] updating countdown to 59816
[14:38:05.101] [SEVERE ] updating countdown to 59815
[14:38:05.101] [SEVERE ] updating countdown to 59815
[14:38:05.102] [SEVERE ] updating countdown to 59814
