[09:19:10.027] [INFO   ] thread main starting.
[09:19:10.048] [SEVERE ] cannot read configuration file config.properties trying from resources.
[09:19:10.056] [SEVERE ] configuration file was loaded from resources directory.
[09:19:11.483] [INFO   ] thread dealer starting.
[09:19:11.484] [INFO   ] thread dealer starting.
[09:19:12.769] [SEVERE ] updating countdown to 59945
[09:19:12.769] [SEVERE ] updating countdown to 59945
[09:19:12.769] [SEVERE ] updating countdown to 59945
[09:19:12.770] [SEVERE ] updating countdown to 59944
[09:19:12.771] [SEVERE ] updating countdown to 59943
[09:19:12.772] [SEVERE ] updating countdown to 59942
[09:19:12.773] [SEVERE ] updating countdown to 59941
[09:19:12.773] [SEVERE ] updating countdown to 59941
[09:19:12.774] [SEVERE ] updating countdown to 59940
[09:19:12.774] [SEVERE ] updating countdown to 59940
[09:19:12.775] [SEVERE ] updating countdown to 59939
[09:19:12.775] [SEVERE ] updating countdown to 59939
[09:19:12.776] [SEVERE ] updating countdown to 59938
[09:19:12.776] [SEVERE ] updating countdown to 59938
[09:19:12.777] [SEVERE ] updating countdown to 59937
[09:19:12.779] [SEVERE ] updating countdown to 59935
[09:19:12.779] [SEVERE ] updating countdown to 59935
[09:19:12.780] [SEVERE ] updating countdown to 59934
[09:19:12.780] [SEVERE ] updating countdown to 59934
[09:19:12.780] [SEVERE ] updating countdown to 59934
[09:19:12.781] [SEVERE ] updating countdown to 59933
[09:19:12.781] [SEVERE ] updating countdown to 59933
[09:19:12.782] [SEVERE ] updating countdown to 59932
[09:19:12.782] [SEVERE ] updating countdown to 59932
[09:19:12.782] [SEVERE ] updating countdown to 59932
[09:19:12.783] [SEVERE ] updating countdown to 59931
[09:19:12.783] [SEVERE ] updating countdown to 59931
[09:19:12.784] [SEVERE ] updating countdown to 59930
[09:19:12.784] [SEVERE ] updating countdown to 59930
[09:19:12.784] [SEVERE ] updating countdown to 59930
[09:19:12.785] [SEVERE ] updating countdown to 59929
[09:19:12.785] [SEVERE ] updating countdown to 59929
[09:19:12.785] [SEVERE ] updating countdown to 59929
[09:19:12.786] [SEVERE ] updating countdown to 59928
[09:19:12.786] [SEVERE ] updating countdown to 59928
[09:19:12.786] [SEVERE ] updating countdown to 59928
[09:19:12.787] [SEVERE ] updating countdown to 59927
[09:19:12.787] [SEVERE ] updating countdown to 59927
[09:19:12.788] [SEVERE ] updating countdown to 59926
[09:19:12.789] [SEVERE ] updating countdown to 59925
[09:19:12.790] [SEVERE ] updating countdown to 59924
[09:19:12.790] [SEVERE ] updating countdown to 59924
[09:19:12.791] [SEVERE ] updating countdown to 59923
[09:19:12.791] [SEVERE ] updating countdown to 59923
[09:19:12.791] [SEVERE ] updating countdown to 59923
[09:19:12.791] [SEVERE ] updating countdown to 59923
[09:19:12.792] [SEVERE ] updating countdown to 59922
[09:19:12.792] [SEVERE ] updating countdown to 59922
[09:19:12.792] [SEVERE ] updating countdown to 59922
[09:19:12.794] [SEVERE ] updating countdown to 59920
[09:19:12.794] [SEVERE ] updating countdown to 59920
[09:19:12.795] [SEVERE ] updating countdown to 59919
[09:19:12.795] [SEVERE ] updating countdown to 59919
[09:19:12.795] [SEVERE ] updating countdown to 59919
[09:19:12.796] [SEVERE ] updating countdown to 59918
[09:19:12.796] [SEVERE ] updating countdown to 59918
[09:19:12.796] [SEVERE ] updating countdown to 59918
[09:19:12.797] [SEVERE ] updating countdown to 59917
[09:19:12.797] [SEVERE ] updating countdown to 59917
[09:19:12.797] [SEVERE ] updating countdown to 59917
[09:19:12.797] [SEVERE ] updating countdown to 59917
[09:19:12.798] [SEVERE ] updating countdown to 59916
[09:19:12.798] [SEVERE ] updating countdown to 59916
[09:19:12.798] [SEVERE ] updating countdown to 59916
[09:19:12.798] [SEVERE ] updating countdown to 59916
[09:19:12.799] [SEVERE ] updating countdown to 59915
[09:19:12.799] [SEVERE ] updating countdown to 59915
[09:19:12.799] [SEVERE ] updating countdown to 59915
[09:19:12.799] [SEVERE ] updating countdown to 59915
[09:19:12.800] [SEVERE ] updating countdown to 59914
[09:19:12.800] [SEVERE ] updating countdown to 59914
[09:19:12.800] [SEVERE ] updating countdown to 59914
[09:19:12.800] [SEVERE ] updating countdown to 59914
[09:19:12.801] [SEVERE ] updating countdown to 59913
[09:19:12.801] [SEVERE ] updating countdown to 59913
[09:19:12.801] [SEVERE ] updating countdown to 59913
[09:19:12.801] [SEVERE ] updating countdown to 59913
[09:19:12.802] [SEVERE ] updating countdown to 59912
[09:19:12.802] [SEVERE ] updating countdown to 59912
[09:19:12.802] [SEVERE ] updating countdown to 59912
[09:19:12.803] [SEVERE ] updating countdown to 59911
[09:19:12.803] [SEVERE ] updating countdown to 59911
[09:19:12.804] [SEVERE ] updating countdown to 59910
[09:19:12.805] [SEVERE ] updating countdown to 59910
[09:19:12.805] [SEVERE ] updating countdown to 59909
[09:19:12.806] [SEVERE ] updating countdown to 59908
[09:19:12.806] [SEVERE ] updating countdown to 59908
[09:19:12.806] [SEVERE ] updating countdown to 59908
[09:19:12.807] [SEVERE ] updating countdown to 59907
[09:19:12.807] [SEVERE ] updating countdown to 59907
[09:19:12.807] [SEVERE ] updating countdown to 59907
[09:19:12.807] [SEVERE ] updating countdown to 59907
[09:19:12.808] [SEVERE ] updating countdown to 59906
[09:19:12.808] [SEVERE ] updating countdown to 59906
[09:19:12.808] [SEVERE ] updating countdown to 59906
[09:19:12.809] [SEVERE ] updating countdown to 59905
[09:19:12.809] [SEVERE ] updating countdown to 59905
[09:19:12.809] [SEVERE ] updating countdown to 59905
[09:19:12.810] [SEVERE ] updating countdown to 59904
[09:19:12.810] [SEVERE ] updating countdown to 59904
[09:19:12.811] [SEVERE ] updating countdown to 59903
[09:19:12.812] [SEVERE ] updating countdown to 59902
[09:19:12.812] [SEVERE ] updating countdown to 59902
[09:19:12.812] [SEVERE ] updating countdown to 59902
[09:19:12.812] [SEVERE ] updating countdown to 59902
[09:19:12.813] [SEVERE ] updating countdown to 59901
[09:19:12.813] [SEVERE ] updating countdown to 59901
[09:19:12.813] [SEVERE ] updating countdown to 59901
[09:19:12.813] [SEVERE ] updating countdown to 59901
[09:19:12.814] [SEVERE ] updating countdown to 59900
[09:19:12.814] [SEVERE ] updating countdown to 59900
[09:19:12.814] [SEVERE ] updating countdown to 59900
[09:19:12.814] [SEVERE ] updating countdown to 59900
[09:19:12.815] [SEVERE ] updating countdown to 59899
[09:19:12.815] [SEVERE ] updating countdown to 59899
[09:19:12.815] [SEVERE ] updating countdown to 59899
[09:19:12.816] [SEVERE ] updating countdown to 59898
[09:19:12.816] [SEVERE ] updating countdown to 59898
[09:19:12.816] [SEVERE ] updating countdown to 59898
[09:19:12.816] [SEVERE ] updating countdown to 59898
[09:19:12.817] [SEVERE ] updating countdown to 59897
[09:19:12.817] [SEVERE ] updating countdown to 59897
[09:19:12.817] [SEVERE ] updating countdown to 59897
[09:19:12.817] [SEVERE ] updating countdown to 59897
[09:19:12.818] [SEVERE ] updating countdown to 59896
[09:19:12.818] [SEVERE ] updating countdown to 59896
[09:19:12.818] [SEVERE ] updating countdown to 59896
[09:19:12.819] [SEVERE ] updating countdown to 59895
[09:19:12.819] [SEVERE ] updating countdown to 59895
[09:19:12.819] [SEVERE ] updating countdown to 59895
[09:19:12.819] [SEVERE ] updating countdown to 59895
[09:19:12.820] [SEVERE ] updating countdown to 59894
[09:19:12.820] [SEVERE ] updating countdown to 59894
[09:19:12.820] [SEVERE ] updating countdown to 59894
[09:19:12.821] [SEVERE ] updating countdown to 59893
[09:19:12.822] [SEVERE ] updating countdown to 59892
[09:19:12.823] [SEVERE ] updating countdown to 59891
[09:19:12.823] [SEVERE ] updating countdown to 59891
[09:19:12.824] [SEVERE ] updating countdown to 59890
[09:19:12.824] [SEVERE ] updating countdown to 59890
[09:19:12.824] [SEVERE ] updating countdown to 59890
[09:19:12.825] [SEVERE ] updating countdown to 59889
[09:19:12.825] [SEVERE ] updating countdown to 59889
[09:19:12.825] [SEVERE ] updating countdown to 59889
[09:19:12.826] [SEVERE ] updating countdown to 59888
[09:19:12.826] [SEVERE ] updating countdown to 59888
[09:19:12.827] [SEVERE ] updating countdown to 59887
[09:19:12.828] [SEVERE ] updating countdown to 59886
[09:19:12.828] [SEVERE ] updating countdown to 59886
[09:19:12.828] [SEVERE ] updating countdown to 59886
[09:19:12.829] [SEVERE ] updating countdown to 59885
[09:19:12.829] [SEVERE ] updating countdown to 59885
[09:19:12.829] [SEVERE ] updating countdown to 59885
[09:19:12.829] [SEVERE ] updating countdown to 59885
[09:19:12.829] [SEVERE ] updating countdown to 59885
[09:19:12.830] [SEVERE ] updating countdown to 59884
[09:19:12.830] [SEVERE ] updating countdown to 59884
[09:19:12.830] [SEVERE ] updating countdown to 59884
[09:19:12.830] [SEVERE ] updating countdown to 59884
[09:19:12.831] [SEVERE ] updating countdown to 59883
[09:19:12.831] [SEVERE ] updating countdown to 59883
[09:19:12.831] [SEVERE ] updating countdown to 59883
[09:19:12.831] [SEVERE ] updating countdown to 59883
[09:19:12.831] [SEVERE ] updating countdown to 59883
[09:19:12.832] [SEVERE ] updating countdown to 59882
[09:19:12.832] [SEVERE ] updating countdown to 59882
[09:19:12.832] [SEVERE ] updating countdown to 59882
[09:19:12.832] [SEVERE ] updating countdown to 59882
[09:19:12.832] [SEVERE ] updating countdown to 59882
[09:19:12.833] [SEVERE ] updating countdown to 59881
[09:19:12.833] [SEVERE ] updating countdown to 59881
[09:19:12.833] [SEVERE ] updating countdown to 59881
[09:19:12.833] [SEVERE ] updating countdown to 59881
[09:19:12.834] [SEVERE ] updating countdown to 59880
[09:19:12.834] [SEVERE ] updating countdown to 59880
[09:19:12.834] [SEVERE ] updating countdown to 59880
[09:19:12.834] [SEVERE ] updating countdown to 59880
[09:19:12.834] [SEVERE ] updating countdown to 59880
[09:19:12.835] [SEVERE ] updating countdown to 59879
[09:19:12.835] [SEVERE ] updating countdown to 59879
[09:19:12.835] [SEVERE ] updating countdown to 59879
[09:19:12.835] [SEVERE ] updating countdown to 59879
[09:19:12.835] [SEVERE ] updating countdown to 59879
[09:19:12.836] [SEVERE ] updating countdown to 59878
[09:19:12.836] [SEVERE ] updating countdown to 59878
[09:19:12.836] [SEVERE ] updating countdown to 59878
[09:19:12.836] [SEVERE ] updating countdown to 59878
[09:19:12.837] [SEVERE ] updating countdown to 59877
[09:19:12.837] [SEVERE ] updating countdown to 59877
[09:19:12.837] [SEVERE ] updating countdown to 59877
[09:19:12.838] [SEVERE ] updating countdown to 59876
[09:19:12.839] [SEVERE ] updating countdown to 59875
[09:19:12.839] [SEVERE ] updating countdown to 59875
[09:19:12.840] [SEVERE ] updating countdown to 59874
[09:19:12.840] [SEVERE ] updating countdown to 59874
[09:19:12.840] [SEVERE ] updating countdown to 59874
[09:19:12.841] [SEVERE ] updating countdown to 59873
[09:19:12.841] [SEVERE ] updating countdown to 59873
[09:19:12.842] [SEVERE ] updating countdown to 59872
[09:19:12.842] [SEVERE ] updating countdown to 59872
[09:19:12.842] [SEVERE ] updating countdown to 59872
[09:19:12.843] [SEVERE ] updating countdown to 59871
[09:19:12.843] [SEVERE ] updating countdown to 59871
[09:19:12.844] [SEVERE ] updating countdown to 59870
[09:19:12.845] [SEVERE ] updating countdown to 59869
[09:19:12.845] [SEVERE ] updating countdown to 59869
[09:19:12.845] [SEVERE ] updating countdown to 59869
[09:19:12.845] [SEVERE ] updating countdown to 59869
[09:19:12.846] [SEVERE ] updating countdown to 59868
[09:19:12.846] [SEVERE ] updating countdown to 59868
[09:19:12.846] [SEVERE ] updating countdown to 59868
[09:19:12.846] [SEVERE ] updating countdown to 59868
[09:19:12.847] [SEVERE ] updating countdown to 59867
[09:19:12.847] [SEVERE ] updating countdown to 59867
[09:19:12.847] [SEVERE ] updating countdown to 59867
[09:19:12.848] [SEVERE ] updating countdown to 59866
[09:19:12.848] [SEVERE ] updating countdown to 59866
[09:19:12.848] [SEVERE ] updating countdown to 59866
[09:19:12.848] [SEVERE ] updating countdown to 59866
[09:19:12.849] [SEVERE ] updating countdown to 59865
[09:19:12.849] [SEVERE ] updating countdown to 59865
[09:19:12.849] [SEVERE ] updating countdown to 59865
[09:19:12.849] [SEVERE ] updating countdown to 59865
[09:19:12.850] [SEVERE ] updating countdown to 59864
[09:19:12.850] [SEVERE ] updating countdown to 59864
[09:19:12.850] [SEVERE ] updating countdown to 59864
[09:19:12.850] [SEVERE ] updating countdown to 59864
[09:19:12.851] [SEVERE ] updating countdown to 59863
[09:19:12.851] [SEVERE ] updating countdown to 59863
[09:19:12.851] [SEVERE ] updating countdown to 59863
[09:19:12.851] [SEVERE ] updating countdown to 59863
[09:19:12.852] [SEVERE ] updating countdown to 59862
[09:19:12.852] [SEVERE ] updating countdown to 59862
[09:19:12.852] [SEVERE ] updating countdown to 59862
[09:19:12.852] [SEVERE ] updating countdown to 59862
[09:19:12.852] [SEVERE ] updating countdown to 59862
[09:19:12.853] [SEVERE ] updating countdown to 59861
[09:19:12.853] [SEVERE ] updating countdown to 59861
[09:19:12.853] [SEVERE ] updating countdown to 59861
[09:19:12.853] [SEVERE ] updating countdown to 59861
[09:19:12.854] [SEVERE ] updating countdown to 59860
[09:19:12.855] [SEVERE ] updating countdown to 59859
[09:19:12.856] [SEVERE ] updating countdown to 59858
[09:19:12.856] [SEVERE ] updating countdown to 59858
[09:19:12.857] [SEVERE ] updating countdown to 59857
[09:19:12.857] [SEVERE ] updating countdown to 59857
[09:19:12.857] [SEVERE ] updating countdown to 59857
[09:19:12.857] [SEVERE ] updating countdown to 59857
[09:19:12.858] [SEVERE ] updating countdown to 59856
[09:19:12.858] [SEVERE ] updating countdown to 59856
[09:19:12.858] [SEVERE ] updating countdown to 59856
[09:19:12.858] [SEVERE ] updating countdown to 59856
[09:19:12.859] [SEVERE ] updating countdown to 59855
[09:19:12.859] [SEVERE ] updating countdown to 59855
[09:19:12.859] [SEVERE ] updating countdown to 59855
[09:19:12.860] [SEVERE ] updating countdown to 59854
[09:19:12.861] [SEVERE ] updating countdown to 59853
[09:19:12.861] [SEVERE ] updating countdown to 59853
[09:19:12.861] [SEVERE ] updating countdown to 59853
[09:19:12.862] [SEVERE ] updating countdown to 59852
[09:19:12.862] [SEVERE ] updating countdown to 59852
[09:19:12.862] [SEVERE ] updating countdown to 59852
[09:19:12.862] [SEVERE ] updating countdown to 59852
[09:19:12.863] [SEVERE ] updating countdown to 59851
[09:19:12.863] [SEVERE ] updating countdown to 59851
[09:19:12.863] [SEVERE ] updating countdown to 59851
[09:19:12.864] [SEVERE ] updating countdown to 59850
[09:19:12.864] [SEVERE ] updating countdown to 59850
[09:19:12.864] [SEVERE ] updating countdown to 59850
[09:19:12.864] [SEVERE ] updating countdown to 59850
[09:19:12.865] [SEVERE ] updating countdown to 59849
[09:19:12.865] [SEVERE ] updating countdown to 59849
[09:19:12.865] [SEVERE ] updating countdown to 59849
[09:19:12.865] [SEVERE ] updating countdown to 59849
[09:19:12.866] [SEVERE ] updating countdown to 59848
[09:19:12.866] [SEVERE ] updating countdown to 59848
[09:19:12.866] [SEVERE ] updating countdown to 59848
[09:19:12.866] [SEVERE ] updating countdown to 59848
[09:19:12.867] [SEVERE ] updating countdown to 59847
[09:19:12.867] [SEVERE ] updating countdown to 59847
[09:19:12.867] [SEVERE ] updating countdown to 59847
[09:19:12.867] [SEVERE ] updating countdown to 59847
[09:19:12.867] [SEVERE ] updating countdown to 59847
[09:19:12.868] [SEVERE ] updating countdown to 59846
[09:19:12.868] [SEVERE ] updating countdown to 59846
[09:19:12.868] [SEVERE ] updating countdown to 59846
[09:19:12.868] [SEVERE ] updating countdown to 59846
[09:19:12.869] [SEVERE ] updating countdown to 59845
[09:19:12.869] [SEVERE ] updating countdown to 59845
[09:19:12.869] [SEVERE ] updating countdown to 59845
[09:19:12.869] [SEVERE ] updating countdown to 59845
[09:19:12.870] [SEVERE ] updating countdown to 59844
[09:19:12.870] [SEVERE ] updating countdown to 59844
[09:19:12.870] [SEVERE ] updating countdown to 59844
[09:19:12.871] [SEVERE ] updating countdown to 59843
[09:19:12.872] [SEVERE ] updating countdown to 59842
[09:19:12.872] [SEVERE ] updating countdown to 59842
[09:19:12.873] [SEVERE ] updating countdown to 59841
[09:19:12.873] [SEVERE ] updating countdown to 59841
[09:19:12.874] [SEVERE ] updating countdown to 59840
[09:19:12.874] [SEVERE ] updating countdown to 59840
[09:19:12.874] [SEVERE ] updating countdown to 59840
[09:19:12.874] [SEVERE ] updating countdown to 59840
[09:19:12.875] [SEVERE ] updating countdown to 59839
[09:19:12.875] [SEVERE ] updating countdown to 59839
[09:19:12.875] [SEVERE ] updating countdown to 59839
[09:19:12.875] [SEVERE ] updating countdown to 59839
[09:19:12.876] [SEVERE ] updating countdown to 59838
[09:19:12.876] [SEVERE ] updating countdown to 59838
[09:19:12.876] [SEVERE ] updating countdown to 59838
[09:19:12.877] [SEVERE ] updating countdown to 59837
[09:19:12.877] [SEVERE ] updating countdown to 59837
[09:19:12.878] [SEVERE ] updating countdown to 59836
[09:19:12.878] [SEVERE ] updating countdown to 59836
[09:19:12.878] [SEVERE ] updating countdown to 59836
[09:19:12.879] [SEVERE ] updating countdown to 59835
[09:19:12.879] [SEVERE ] updating countdown to 59835
[09:19:12.879] [SEVERE ] updating countdown to 59835
[09:19:12.879] [SEVERE ] updating countdown to 59835
[09:19:12.880] [SEVERE ] updating countdown to 59834
[09:19:12.880] [SEVERE ] updating countdown to 59834
[09:19:12.880] [SEVERE ] updating countdown to 59834
[09:19:12.880] [SEVERE ] updating countdown to 59834
[09:19:12.880] [SEVERE ] updating countdown to 59834
[09:19:12.881] [SEVERE ] updating countdown to 59833
[09:19:12.881] [SEVERE ] updating countdown to 59833
[09:19:12.881] [SEVERE ] updating countdown to 59833
[09:19:12.881] [SEVERE ] updating countdown to 59833
[09:19:12.882] [SEVERE ] updating countdown to 59832
[09:19:12.882] [SEVERE ] updating countdown to 59832
[09:19:12.882] [SEVERE ] updating countdown to 59832
[09:19:12.882] [SEVERE ] updating countdown to 59832
[09:19:12.882] [SEVERE ] updating countdown to 59832
[09:19:12.883] [SEVERE ] updating countdown to 59831
[09:19:12.883] [SEVERE ] updating countdown to 59831
[09:19:12.883] [SEVERE ] updating countdown to 59831
[09:19:12.883] [SEVERE ] updating countdown to 59831
[09:19:12.884] [SEVERE ] updating countdown to 59830
[09:19:12.884] [SEVERE ] updating countdown to 59830
[09:19:12.884] [SEVERE ] updating countdown to 59830
[09:19:12.884] [SEVERE ] updating countdown to 59830
[09:19:12.884] [SEVERE ] updating countdown to 59830
[09:19:12.885] [SEVERE ] updating countdown to 59829
[09:19:12.885] [SEVERE ] updating countdown to 59829
[09:19:12.885] [SEVERE ] updating countdown to 59829
[09:19:12.885] [SEVERE ] updating countdown to 59829
[09:19:12.886] [SEVERE ] updating countdown to 59828
[09:19:12.886] [SEVERE ] updating countdown to 59828
[09:19:12.886] [SEVERE ] updating countdown to 59828
[09:19:12.886] [SEVERE ] updating countdown to 59828
[09:19:12.886] [SEVERE ] updating countdown to 59828
[09:19:12.887] [SEVERE ] updating countdown to 59827
[09:19:12.887] [SEVERE ] updating countdown to 59827
[09:19:12.887] [SEVERE ] updating countdown to 59827
[09:19:12.888] [SEVERE ] updating countdown to 59826
[09:19:12.889] [SEVERE ] updating countdown to 59826
[09:19:12.889] [SEVERE ] updating countdown to 59825
[09:19:12.890] [SEVERE ] updating countdown to 59824
[09:19:12.890] [SEVERE ] updating countdown to 59824
[09:19:12.891] [SEVERE ] updating countdown to 59823
[09:19:12.891] [SEVERE ] updating countdown to 59823
[09:19:12.891] [SEVERE ] updating countdown to 59823
[09:19:12.892] [SEVERE ] updating countdown to 59822
[09:19:12.892] [SEVERE ] updating countdown to 59822
[09:19:12.892] [SEVERE ] updating countdown to 59822
[09:19:12.893] [SEVERE ] updating countdown to 59821
[09:19:12.894] [SEVERE ] updating countdown to 59820
[09:19:12.894] [SEVERE ] updating countdown to 59820
[09:19:12.895] [SEVERE ] updating countdown to 59819
[09:19:12.895] [SEVERE ] updating countdown to 59819
[09:19:12.895] [SEVERE ] updating countdown to 59819
[09:19:12.896] [SEVERE ] updating countdown to 59818
[09:19:12.896] [SEVERE ] updating countdown to 59818
[09:19:12.896] [SEVERE ] updating countdown to 59818
[09:19:12.896] [SEVERE ] updating countdown to 59818
[09:19:12.897] [SEVERE ] updating countdown to 59817
[09:19:12.897] [SEVERE ] updating countdown to 59817
[09:19:12.897] [SEVERE ] updating countdown to 59817
[09:19:12.897] [SEVERE ] updating countdown to 59817
[09:19:12.898] [SEVERE ] updating countdown to 59816
[09:19:12.898] [SEVERE ] updating countdown to 59816
[09:19:12.898] [SEVERE ] updating countdown to 59816
[09:19:12.898] [SEVERE ] updating countdown to 59816
[09:19:12.899] [SEVERE ] updating countdown to 59815
[09:19:12.899] [SEVERE ] updating countdown to 59815
[09:19:12.899] [SEVERE ] updating countdown to 59815
[09:19:12.899] [SEVERE ] updating countdown to 59815
[09:19:12.900] [SEVERE ] updating countdown to 59814
[09:19:12.900] [SEVERE ] updating countdown to 59814
[09:19:12.900] [SEVERE ] updating countdown to 59814
[09:19:12.900] [SEVERE ] updating countdown to 59814
[09:19:12.901] [SEVERE ] updating countdown to 59813
