[14:08:41.424] [INFO   ] thread main starting.
[14:08:41.448] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:08:41.455] [SEVERE ] configuration file was loaded from resources directory.
[14:08:42.884] [INFO   ] thread dealer starting.
[14:08:42.885] [INFO   ] thread dealer starting.
[14:08:44.139] [SEVERE ] updating countdown to 59983
[14:08:44.140] [SEVERE ] updating countdown to 59982
[14:08:44.140] [SEVERE ] updating countdown to 59982
[14:08:44.140] [SEVERE ] updating countdown to 59982
[14:08:44.141] [SEVERE ] updating countdown to 59981
[14:08:44.141] [SEVERE ] updating countdown to 59981
[14:08:44.141] [SEVERE ] updating countdown to 59981
[14:08:44.141] [SEVERE ] updating countdown to 59981
[14:08:44.142] [SEVERE ] updating countdown to 59980
[14:08:44.142] [SEVERE ] updating countdown to 59980
[14:08:44.143] [SEVERE ] updating countdown to 59979
[14:08:44.145] [SEVERE ] updating countdown to 59977
[14:08:44.145] [SEVERE ] updating countdown to 59977
[14:08:44.146] [SEVERE ] updating countdown to 59976
[14:08:44.147] [SEVERE ] updating countdown to 59975
[14:08:44.147] [SEVERE ] updating countdown to 59975
[14:08:44.147] [SEVERE ] updating countdown to 59975
[14:08:44.148] [SEVERE ] updating countdown to 59974
[14:08:44.148] [SEVERE ] updating countdown to 59974
[14:08:44.149] [SEVERE ] updating countdown to 59973
[14:08:44.149] [SEVERE ] updating countdown to 59973
[14:08:44.150] [SEVERE ] updating countdown to 59972
[14:08:44.151] [SEVERE ] updating countdown to 59971
[14:08:44.151] [SEVERE ] updating countdown to 59971
[14:08:44.152] [SEVERE ] updating countdown to 59970
[14:08:44.152] [SEVERE ] updating countdown to 59970
[14:08:44.153] [SEVERE ] updating countdown to 59969
[14:08:44.153] [SEVERE ] updating countdown to 59969
[14:08:44.153] [SEVERE ] updating countdown to 59969
[14:08:44.153] [SEVERE ] updating countdown to 59969
[14:08:44.154] [SEVERE ] updating countdown to 59968
[14:08:44.154] [SEVERE ] updating countdown to 59968
[14:08:44.155] [SEVERE ] updating countdown to 59967
[14:08:44.155] [SEVERE ] updating countdown to 59967
[14:08:44.155] [SEVERE ] updating countdown to 59967
[14:08:44.156] [SEVERE ] updating countdown to 59966
[14:08:44.156] [SEVERE ] updating countdown to 59966
[14:08:44.156] [SEVERE ] updating countdown to 59966
[14:08:44.157] [SEVERE ] updating countdown to 59965
[14:08:44.157] [SEVERE ] updating countdown to 59965
[14:08:44.157] [SEVERE ] updating countdown to 59965
[14:08:44.157] [SEVERE ] updating countdown to 59965
[14:08:44.158] [SEVERE ] updating countdown to 59964
[14:08:44.158] [SEVERE ] updating countdown to 59964
[14:08:44.158] [SEVERE ] updating countdown to 59964
[14:08:44.159] [SEVERE ] updating countdown to 59963
[14:08:44.159] [SEVERE ] updating countdown to 59963
[14:08:44.161] [SEVERE ] updating countdown to 59962
[14:08:44.162] [SEVERE ] updating countdown to 59960
[14:08:44.162] [SEVERE ] updating countdown to 59960
[14:08:44.163] [SEVERE ] updating countdown to 59959
[14:08:44.163] [SEVERE ] updating countdown to 59959
[14:08:44.163] [SEVERE ] updating countdown to 59959
[14:08:44.164] [SEVERE ] updating countdown to 59958
[14:08:44.164] [SEVERE ] updating countdown to 59958
[14:08:44.165] [SEVERE ] updating countdown to 59957
[14:08:44.165] [SEVERE ] updating countdown to 59957
[14:08:44.167] [SEVERE ] updating countdown to 59955
[14:08:44.167] [SEVERE ] updating countdown to 59955
[14:08:44.168] [SEVERE ] updating countdown to 59954
[14:08:44.168] [SEVERE ] updating countdown to 59954
[14:08:44.168] [SEVERE ] updating countdown to 59954
[14:08:44.169] [SEVERE ] updating countdown to 59953
[14:08:44.169] [SEVERE ] updating countdown to 59953
[14:08:44.169] [SEVERE ] updating countdown to 59953
[14:08:44.170] [SEVERE ] updating countdown to 59952
[14:08:44.170] [SEVERE ] updating countdown to 59952
[14:08:44.170] [SEVERE ] updating countdown to 59952
[14:08:44.171] [SEVERE ] updating countdown to 59951
[14:08:44.171] [SEVERE ] updating countdown to 59951
[14:08:44.171] [SEVERE ] updating countdown to 59951
[14:08:44.172] [SEVERE ] updating countdown to 59950
[14:08:44.172] [SEVERE ] updating countdown to 59950
[14:08:44.172] [SEVERE ] updating countdown to 59950
[14:08:44.172] [SEVERE ] updating countdown to 59950
[14:08:44.173] [SEVERE ] updating countdown to 59949
[14:08:44.173] [SEVERE ] updating countdown to 59949
[14:08:44.173] [SEVERE ] updating countdown to 59949
[14:08:44.174] [SEVERE ] updating countdown to 59948
[14:08:44.174] [SEVERE ] updating countdown to 59948
[14:08:44.174] [SEVERE ] updating countdown to 59948
[14:08:44.174] [SEVERE ] updating countdown to 59948
[14:08:44.175] [SEVERE ] updating countdown to 59947
[14:08:44.175] [SEVERE ] updating countdown to 59947
[14:08:44.175] [SEVERE ] updating countdown to 59947
[14:08:44.176] [SEVERE ] updating countdown to 59946
[14:08:44.176] [SEVERE ] updating countdown to 59946
[14:08:44.177] [SEVERE ] updating countdown to 59945
[14:08:44.178] [SEVERE ] updating countdown to 59944
[14:08:44.178] [SEVERE ] updating countdown to 59944
[14:08:44.179] [SEVERE ] updating countdown to 59943
[14:08:44.180] [SEVERE ] updating countdown to 59942
[14:08:44.181] [SEVERE ] updating countdown to 59941
[14:08:44.181] [SEVERE ] updating countdown to 59941
[14:08:44.182] [SEVERE ] updating countdown to 59940
[14:08:44.182] [SEVERE ] updating countdown to 59940
[14:08:44.182] [SEVERE ] updating countdown to 59940
[14:08:44.182] [SEVERE ] updating countdown to 59940
[14:08:44.183] [SEVERE ] updating countdown to 59939
[14:08:44.183] [SEVERE ] updating countdown to 59939
[14:08:44.183] [SEVERE ] updating countdown to 59939
[14:08:44.183] [SEVERE ] updating countdown to 59939
[14:08:44.184] [SEVERE ] updating countdown to 59938
[14:08:44.184] [SEVERE ] updating countdown to 59938
[14:08:44.184] [SEVERE ] updating countdown to 59938
[14:08:44.185] [SEVERE ] updating countdown to 59937
[14:08:44.185] [SEVERE ] updating countdown to 59937
[14:08:44.185] [SEVERE ] updating countdown to 59937
[14:08:44.185] [SEVERE ] updating countdown to 59937
[14:08:44.185] [SEVERE ] updating countdown to 59937
[14:08:44.186] [SEVERE ] updating countdown to 59936
[14:08:44.186] [SEVERE ] updating countdown to 59936
[14:08:44.186] [SEVERE ] updating countdown to 59936
[14:08:44.187] [SEVERE ] updating countdown to 59935
[14:08:44.187] [SEVERE ] updating countdown to 59935
[14:08:44.187] [SEVERE ] updating countdown to 59935
[14:08:44.187] [SEVERE ] updating countdown to 59935
[14:08:44.188] [SEVERE ] updating countdown to 59934
[14:08:44.188] [SEVERE ] updating countdown to 59934
[14:08:44.188] [SEVERE ] updating countdown to 59934
[14:08:44.188] [SEVERE ] updating countdown to 59934
[14:08:44.189] [SEVERE ] updating countdown to 59933
[14:08:44.189] [SEVERE ] updating countdown to 59933
[14:08:44.189] [SEVERE ] updating countdown to 59933
[14:08:44.189] [SEVERE ] updating countdown to 59933
[14:08:44.189] [SEVERE ] updating countdown to 59933
[14:08:44.190] [SEVERE ] updating countdown to 59932
[14:08:44.190] [SEVERE ] updating countdown to 59932
[14:08:44.190] [SEVERE ] updating countdown to 59932
[14:08:44.190] [SEVERE ] updating countdown to 59932
[14:08:44.190] [SEVERE ] updating countdown to 59932
[14:08:44.191] [SEVERE ] updating countdown to 59931
[14:08:44.191] [SEVERE ] updating countdown to 59931
[14:08:44.191] [SEVERE ] updating countdown to 59931
[14:08:44.191] [SEVERE ] updating countdown to 59931
[14:08:44.192] [SEVERE ] updating countdown to 59930
[14:08:44.192] [SEVERE ] updating countdown to 59930
[14:08:44.192] [SEVERE ] updating countdown to 59930
[14:08:44.192] [SEVERE ] updating countdown to 59930
[14:08:44.193] [SEVERE ] updating countdown to 59929
[14:08:44.194] [SEVERE ] updating countdown to 59928
[14:08:44.194] [SEVERE ] updating countdown to 59928
[14:08:44.195] [SEVERE ] updating countdown to 59927
[14:08:44.196] [SEVERE ] updating countdown to 59926
[14:08:44.196] [SEVERE ] updating countdown to 59926
[14:08:44.197] [SEVERE ] updating countdown to 59925
[14:08:44.197] [SEVERE ] updating countdown to 59925
[14:08:44.197] [SEVERE ] updating countdown to 59925
[14:08:44.197] [SEVERE ] updating countdown to 59925
[14:08:44.198] [SEVERE ] updating countdown to 59924
[14:08:44.198] [SEVERE ] updating countdown to 59924
[14:08:44.198] [SEVERE ] updating countdown to 59924
[14:08:44.198] [SEVERE ] updating countdown to 59924
[14:08:44.199] [SEVERE ] updating countdown to 59923
[14:08:44.199] [SEVERE ] updating countdown to 59923
[14:08:44.199] [SEVERE ] updating countdown to 59923
[14:08:44.199] [SEVERE ] updating countdown to 59923
[14:08:44.200] [SEVERE ] updating countdown to 59923
[14:08:44.200] [SEVERE ] updating countdown to 59922
[14:08:44.200] [SEVERE ] updating countdown to 59922
[14:08:44.200] [SEVERE ] updating countdown to 59922
[14:08:44.200] [SEVERE ] updating countdown to 59922
[14:08:44.201] [SEVERE ] updating countdown to 59921
[14:08:44.201] [SEVERE ] updating countdown to 59921
[14:08:44.201] [SEVERE ] updating countdown to 59921
[14:08:44.201] [SEVERE ] updating countdown to 59921
[14:08:44.202] [SEVERE ] updating countdown to 59920
[14:08:44.202] [SEVERE ] updating countdown to 59920
[14:08:44.202] [SEVERE ] updating countdown to 59920
[14:08:44.202] [SEVERE ] updating countdown to 59920
[14:08:44.203] [SEVERE ] updating countdown to 59919
[14:08:44.203] [SEVERE ] updating countdown to 59919
[14:08:44.203] [SEVERE ] updating countdown to 59919
[14:08:44.203] [SEVERE ] updating countdown to 59919
[14:08:44.203] [SEVERE ] updating countdown to 59919
[14:08:44.204] [SEVERE ] updating countdown to 59918
[14:08:44.204] [SEVERE ] updating countdown to 59918
[14:08:44.204] [SEVERE ] updating countdown to 59918
[14:08:44.204] [SEVERE ] updating countdown to 59918
[14:08:44.204] [SEVERE ] updating countdown to 59918
[14:08:44.205] [SEVERE ] updating countdown to 59917
[14:08:44.205] [SEVERE ] updating countdown to 59917
[14:08:44.205] [SEVERE ] updating countdown to 59917
[14:08:44.205] [SEVERE ] updating countdown to 59917
[14:08:44.206] [SEVERE ] updating countdown to 59916
[14:08:44.206] [SEVERE ] updating countdown to 59916
[14:08:44.206] [SEVERE ] updating countdown to 59916
[14:08:44.206] [SEVERE ] updating countdown to 59916
[14:08:44.207] [SEVERE ] updating countdown to 59915
[14:08:44.207] [SEVERE ] updating countdown to 59915
[14:08:44.207] [SEVERE ] updating countdown to 59915
[14:08:44.207] [SEVERE ] updating countdown to 59915
[14:08:44.207] [SEVERE ] updating countdown to 59915
[14:08:44.208] [SEVERE ] updating countdown to 59914
[14:08:44.208] [SEVERE ] updating countdown to 59914
[14:08:44.208] [SEVERE ] updating countdown to 59914
[14:08:44.208] [SEVERE ] updating countdown to 59914
[14:08:44.209] [SEVERE ] updating countdown to 59913
[14:08:44.209] [SEVERE ] updating countdown to 59913
[14:08:44.210] [SEVERE ] updating countdown to 59912
[14:08:44.211] [SEVERE ] updating countdown to 59911
[14:08:44.211] [SEVERE ] updating countdown to 59911
[14:08:44.212] [SEVERE ] updating countdown to 59910
[14:08:44.212] [SEVERE ] updating countdown to 59910
[14:08:44.212] [SEVERE ] updating countdown to 59910
[14:08:44.213] [SEVERE ] updating countdown to 59909
[14:08:44.214] [SEVERE ] updating countdown to 59908
[14:08:44.214] [SEVERE ] updating countdown to 59908
[14:08:44.215] [SEVERE ] updating countdown to 59907
[14:08:44.215] [SEVERE ] updating countdown to 59907
[14:08:44.215] [SEVERE ] updating countdown to 59907
[14:08:44.216] [SEVERE ] updating countdown to 59906
[14:08:44.216] [SEVERE ] updating countdown to 59906
[14:08:44.216] [SEVERE ] updating countdown to 59906
[14:08:44.216] [SEVERE ] updating countdown to 59906
[14:08:44.217] [SEVERE ] updating countdown to 59905
[14:08:44.217] [SEVERE ] updating countdown to 59905
[14:08:44.217] [SEVERE ] updating countdown to 59905
[14:08:44.217] [SEVERE ] updating countdown to 59905
[14:08:44.218] [SEVERE ] updating countdown to 59904
[14:08:44.218] [SEVERE ] updating countdown to 59904
[14:08:44.218] [SEVERE ] updating countdown to 59904
[14:08:44.218] [SEVERE ] updating countdown to 59904
[14:08:44.219] [SEVERE ] updating countdown to 59903
[14:08:44.219] [SEVERE ] updating countdown to 59903
[14:08:44.219] [SEVERE ] updating countdown to 59903
[14:08:44.219] [SEVERE ] updating countdown to 59903
[14:08:44.219] [SEVERE ] updating countdown to 59903
[14:08:44.220] [SEVERE ] updating countdown to 59902
[14:08:44.220] [SEVERE ] updating countdown to 59902
[14:08:44.220] [SEVERE ] updating countdown to 59902
[14:08:44.220] [SEVERE ] updating countdown to 59902
[14:08:44.220] [SEVERE ] updating countdown to 59902
[14:08:44.221] [SEVERE ] updating countdown to 59901
[14:08:44.221] [SEVERE ] updating countdown to 59901
[14:08:44.221] [SEVERE ] updating countdown to 59901
[14:08:44.221] [SEVERE ] updating countdown to 59901
[14:08:44.222] [SEVERE ] updating countdown to 59900
[14:08:44.222] [SEVERE ] updating countdown to 59900
[14:08:44.222] [SEVERE ] updating countdown to 59900
[14:08:44.222] [SEVERE ] updating countdown to 59900
[14:08:44.222] [SEVERE ] updating countdown to 59900
[14:08:44.223] [SEVERE ] updating countdown to 59899
[14:08:44.223] [SEVERE ] updating countdown to 59899
[14:08:44.223] [SEVERE ] updating countdown to 59899
[14:08:44.223] [SEVERE ] updating countdown to 59899
[14:08:44.223] [SEVERE ] updating countdown to 59899
[14:08:44.224] [SEVERE ] updating countdown to 59898
[14:08:44.224] [SEVERE ] updating countdown to 59898
[14:08:44.224] [SEVERE ] updating countdown to 59898
[14:08:44.224] [SEVERE ] updating countdown to 59898
[14:08:44.225] [SEVERE ] updating countdown to 59897
[14:08:44.225] [SEVERE ] updating countdown to 59897
[14:08:44.225] [SEVERE ] updating countdown to 59897
[14:08:44.225] [SEVERE ] updating countdown to 59897
[14:08:44.226] [SEVERE ] updating countdown to 59896
[14:08:44.226] [SEVERE ] updating countdown to 59896
[14:08:44.227] [SEVERE ] updating countdown to 59895
[14:08:44.228] [SEVERE ] updating countdown to 59894
[14:08:44.229] [SEVERE ] updating countdown to 59893
[14:08:44.229] [SEVERE ] updating countdown to 59893
[14:08:44.229] [SEVERE ] updating countdown to 59893
[14:08:44.229] [SEVERE ] updating countdown to 59893
[14:08:44.230] [SEVERE ] updating countdown to 59892
[14:08:44.230] [SEVERE ] updating countdown to 59892
[14:08:44.230] [SEVERE ] updating countdown to 59892
[14:08:44.230] [SEVERE ] updating countdown to 59892
[14:08:44.230] [SEVERE ] updating countdown to 59892
[14:08:44.231] [SEVERE ] updating countdown to 59891
[14:08:44.231] [SEVERE ] updating countdown to 59891
[14:08:44.231] [SEVERE ] updating countdown to 59891
[14:08:44.231] [SEVERE ] updating countdown to 59891
[14:08:44.231] [SEVERE ] updating countdown to 59891
[14:08:44.232] [SEVERE ] updating countdown to 59890
[14:08:44.232] [SEVERE ] updating countdown to 59890
[14:08:44.232] [SEVERE ] updating countdown to 59890
[14:08:44.232] [SEVERE ] updating countdown to 59890
[14:08:44.232] [SEVERE ] updating countdown to 59890
[14:08:44.233] [SEVERE ] updating countdown to 59889
[14:08:44.233] [SEVERE ] updating countdown to 59889
[14:08:44.233] [SEVERE ] updating countdown to 59889
[14:08:44.233] [SEVERE ] updating countdown to 59889
[14:08:44.234] [SEVERE ] updating countdown to 59888
[14:08:44.234] [SEVERE ] updating countdown to 59888
[14:08:44.234] [SEVERE ] updating countdown to 59888
[14:08:44.234] [SEVERE ] updating countdown to 59888
[14:08:44.234] [SEVERE ] updating countdown to 59888
[14:08:44.234] [SEVERE ] updating countdown to 59888
[14:08:44.235] [SEVERE ] updating countdown to 59887
[14:08:44.235] [SEVERE ] updating countdown to 59887
[14:08:44.235] [SEVERE ] updating countdown to 59887
[14:08:44.235] [SEVERE ] updating countdown to 59887
[14:08:44.236] [SEVERE ] updating countdown to 59886
[14:08:44.236] [SEVERE ] updating countdown to 59886
[14:08:44.236] [SEVERE ] updating countdown to 59886
[14:08:44.236] [SEVERE ] updating countdown to 59886
[14:08:44.236] [SEVERE ] updating countdown to 59886
[14:08:44.237] [SEVERE ] updating countdown to 59885
[14:08:44.237] [SEVERE ] updating countdown to 59885
[14:08:44.237] [SEVERE ] updating countdown to 59885
[14:08:44.237] [SEVERE ] updating countdown to 59885
[14:08:44.237] [SEVERE ] updating countdown to 59885
[14:08:44.238] [SEVERE ] updating countdown to 59884
[14:08:44.238] [SEVERE ] updating countdown to 59884
[14:08:44.238] [SEVERE ] updating countdown to 59884
[14:08:44.238] [SEVERE ] updating countdown to 59884
[14:08:44.238] [SEVERE ] updating countdown to 59884
[14:08:44.238] [SEVERE ] updating countdown to 59884
[14:08:44.239] [SEVERE ] updating countdown to 59883
[14:08:44.239] [SEVERE ] updating countdown to 59883
[14:08:44.239] [SEVERE ] updating countdown to 59883
[14:08:44.239] [SEVERE ] updating countdown to 59883
[14:08:44.239] [SEVERE ] updating countdown to 59883
[14:08:44.240] [SEVERE ] updating countdown to 59882
[14:08:44.240] [SEVERE ] updating countdown to 59882
[14:08:44.240] [SEVERE ] updating countdown to 59882
[14:08:44.240] [SEVERE ] updating countdown to 59882
[14:08:44.241] [SEVERE ] updating countdown to 59881
[14:08:44.241] [SEVERE ] updating countdown to 59881
[14:08:44.241] [SEVERE ] updating countdown to 59881
[14:08:44.241] [SEVERE ] updating countdown to 59881
[14:08:44.241] [SEVERE ] updating countdown to 59881
[14:08:44.242] [SEVERE ] updating countdown to 59880
[14:08:44.242] [SEVERE ] updating countdown to 59880
[14:08:44.242] [SEVERE ] updating countdown to 59880
[14:08:44.242] [SEVERE ] updating countdown to 59880
[14:08:44.243] [SEVERE ] updating countdown to 59879
[14:08:44.244] [SEVERE ] updating countdown to 59878
[14:08:44.245] [SEVERE ] updating countdown to 59877
[14:08:44.245] [SEVERE ] updating countdown to 59877
[14:08:44.246] [SEVERE ] updating countdown to 59876
[14:08:44.246] [SEVERE ] updating countdown to 59876
[14:08:44.247] [SEVERE ] updating countdown to 59875
[14:08:44.247] [SEVERE ] updating countdown to 59875
[14:08:44.247] [SEVERE ] updating countdown to 59875
[14:08:44.248] [SEVERE ] updating countdown to 59874
[14:08:44.248] [SEVERE ] updating countdown to 59874
[14:08:44.248] [SEVERE ] updating countdown to 59874
[14:08:44.248] [SEVERE ] updating countdown to 59874
[14:08:44.249] [SEVERE ] updating countdown to 59873
[14:08:44.249] [SEVERE ] updating countdown to 59873
[14:08:44.250] [SEVERE ] updating countdown to 59872
[14:08:44.250] [SEVERE ] updating countdown to 59872
[14:08:44.251] [SEVERE ] updating countdown to 59871
[14:08:44.251] [SEVERE ] updating countdown to 59871
[14:08:44.252] [SEVERE ] updating countdown to 59870
[14:08:44.253] [SEVERE ] updating countdown to 59869
[14:08:44.253] [SEVERE ] updating countdown to 59869
[14:08:44.253] [SEVERE ] updating countdown to 59869
[14:08:44.253] [SEVERE ] updating countdown to 59869
[14:08:44.254] [SEVERE ] updating countdown to 59868
[14:08:44.254] [SEVERE ] updating countdown to 59868
[14:08:44.254] [SEVERE ] updating countdown to 59868
[14:08:44.254] [SEVERE ] updating countdown to 59868
[14:08:44.255] [SEVERE ] updating countdown to 59867
[14:08:44.255] [SEVERE ] updating countdown to 59867
[14:08:44.255] [SEVERE ] updating countdown to 59867
[14:08:44.255] [SEVERE ] updating countdown to 59867
[14:08:44.256] [SEVERE ] updating countdown to 59866
[14:08:44.256] [SEVERE ] updating countdown to 59866
[14:08:44.256] [SEVERE ] updating countdown to 59866
[14:08:44.256] [SEVERE ] updating countdown to 59866
[14:08:44.257] [SEVERE ] updating countdown to 59865
[14:08:44.257] [SEVERE ] updating countdown to 59865
[14:08:44.257] [SEVERE ] updating countdown to 59865
[14:08:44.257] [SEVERE ] updating countdown to 59865
[14:08:44.258] [SEVERE ] updating countdown to 59864
[14:08:44.258] [SEVERE ] updating countdown to 59864
[14:08:44.258] [SEVERE ] updating countdown to 59864
[14:08:44.258] [SEVERE ] updating countdown to 59864
[14:08:44.259] [SEVERE ] updating countdown to 59863
[14:08:44.259] [SEVERE ] updating countdown to 59863
[14:08:44.259] [SEVERE ] updating countdown to 59863
[14:08:44.259] [SEVERE ] updating countdown to 59863
[14:08:44.259] [SEVERE ] updating countdown to 59863
[14:08:44.260] [SEVERE ] updating countdown to 59862
[14:08:44.261] [SEVERE ] updating countdown to 59861
[14:08:44.262] [SEVERE ] updating countdown to 59860
[14:08:44.262] [SEVERE ] updating countdown to 59860
[14:08:44.263] [SEVERE ] updating countdown to 59859
[14:08:44.263] [SEVERE ] updating countdown to 59859
[14:08:44.264] [SEVERE ] updating countdown to 59858
[14:08:44.264] [SEVERE ] updating countdown to 59858
[14:08:44.265] [SEVERE ] updating countdown to 59857
[14:08:44.265] [SEVERE ] updating countdown to 59857
[14:08:44.265] [SEVERE ] updating countdown to 59857
[14:08:44.266] [SEVERE ] updating countdown to 59856
[14:08:44.266] [SEVERE ] updating countdown to 59856
[14:08:44.266] [SEVERE ] updating countdown to 59856
[14:08:44.266] [SEVERE ] updating countdown to 59856
[14:08:44.267] [SEVERE ] updating countdown to 59855
[14:08:44.267] [SEVERE ] updating countdown to 59855
[14:08:44.267] [SEVERE ] updating countdown to 59855
[14:08:44.267] [SEVERE ] updating countdown to 59855
[14:08:44.267] [SEVERE ] updating countdown to 59855
[14:08:44.268] [SEVERE ] updating countdown to 59854
[14:08:44.268] [SEVERE ] updating countdown to 59854
[14:08:44.268] [SEVERE ] updating countdown to 59854
[14:08:44.268] [SEVERE ] updating countdown to 59854
[14:08:44.268] [SEVERE ] updating countdown to 59854
[14:08:44.269] [SEVERE ] updating countdown to 59853
[14:08:44.269] [SEVERE ] updating countdown to 59853
[14:08:44.269] [SEVERE ] updating countdown to 59853
[14:08:44.269] [SEVERE ] updating countdown to 59853
[14:08:44.269] [SEVERE ] updating countdown to 59853
[14:08:44.270] [SEVERE ] updating countdown to 59852
[14:08:44.270] [SEVERE ] updating countdown to 59852
[14:08:44.270] [SEVERE ] updating countdown to 59852
[14:08:44.270] [SEVERE ] updating countdown to 59852
[14:08:44.270] [SEVERE ] updating countdown to 59852
[14:08:44.271] [SEVERE ] updating countdown to 59851
[14:08:44.271] [SEVERE ] updating countdown to 59851
[14:08:44.271] [SEVERE ] updating countdown to 59851
[14:08:44.271] [SEVERE ] updating countdown to 59851
[14:08:44.271] [SEVERE ] updating countdown to 59851
[14:08:44.272] [SEVERE ] updating countdown to 59850
[14:08:44.272] [SEVERE ] updating countdown to 59850
[14:08:44.272] [SEVERE ] updating countdown to 59850
[14:08:44.272] [SEVERE ] updating countdown to 59850
[14:08:44.272] [SEVERE ] updating countdown to 59850
[14:08:44.273] [SEVERE ] updating countdown to 59849
[14:08:44.273] [SEVERE ] updating countdown to 59849
[14:08:44.273] [SEVERE ] updating countdown to 59849
[14:08:44.273] [SEVERE ] updating countdown to 59849
[14:08:44.273] [SEVERE ] updating countdown to 59849
[14:08:44.274] [SEVERE ] updating countdown to 59848
[14:08:44.274] [SEVERE ] updating countdown to 59848
[14:08:44.274] [SEVERE ] updating countdown to 59848
[14:08:44.274] [SEVERE ] updating countdown to 59848
[14:08:44.274] [SEVERE ] updating countdown to 59848
[14:08:44.274] [SEVERE ] updating countdown to 59848
[14:08:44.275] [SEVERE ] updating countdown to 59847
[14:08:44.275] [SEVERE ] updating countdown to 59847
[14:08:44.275] [SEVERE ] updating countdown to 59847
[14:08:44.275] [SEVERE ] updating countdown to 59847
[14:08:44.276] [SEVERE ] updating countdown to 59846
[14:08:44.276] [SEVERE ] updating countdown to 59846
[14:08:44.277] [SEVERE ] updating countdown to 59845
[14:08:44.277] [SEVERE ] updating countdown to 59845
[14:08:44.278] [SEVERE ] updating countdown to 59844
[14:08:44.278] [SEVERE ] updating countdown to 59844
[14:08:44.279] [SEVERE ] updating countdown to 59843
[14:08:44.279] [SEVERE ] updating countdown to 59843
[14:08:44.280] [SEVERE ] updating countdown to 59842
[14:08:44.281] [SEVERE ] updating countdown to 59841
[14:08:44.281] [SEVERE ] updating countdown to 59841
[14:08:44.281] [SEVERE ] updating countdown to 59841
[14:08:44.282] [SEVERE ] updating countdown to 59840
[14:08:44.282] [SEVERE ] updating countdown to 59840
[14:08:44.282] [SEVERE ] updating countdown to 59840
[14:08:44.283] [SEVERE ] updating countdown to 59839
[14:08:44.283] [SEVERE ] updating countdown to 59839
[14:08:44.283] [SEVERE ] updating countdown to 59839
[14:08:44.283] [SEVERE ] updating countdown to 59839
[14:08:44.284] [SEVERE ] updating countdown to 59838
[14:08:44.284] [SEVERE ] updating countdown to 59838
[14:08:44.284] [SEVERE ] updating countdown to 59838
[14:08:44.284] [SEVERE ] updating countdown to 59838
[14:08:44.285] [SEVERE ] updating countdown to 59837
[14:08:44.285] [SEVERE ] updating countdown to 59837
[14:08:44.285] [SEVERE ] updating countdown to 59837
[14:08:44.285] [SEVERE ] updating countdown to 59837
