[13:24:21.155] [INFO   ] thread main starting.
[13:24:21.172] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:24:21.180] [SEVERE ] configuration file was loaded from resources directory.
[13:24:22.514] [INFO   ] thread dealer starting.
[13:24:22.517] [INFO   ] thread dealer starting.
[13:24:23.791] [SEVERE ] updating countdown to 59961
[13:24:23.791] [SEVERE ] updating countdown to 59961
[13:24:23.791] [SEVERE ] updating countdown to 59961
[13:24:23.791] [SEVERE ] updating countdown to 59961
[13:24:23.792] [SEVERE ] updating countdown to 59960
[13:24:23.792] [SEVERE ] updating countdown to 59960
[13:24:23.792] [SEVERE ] updating countdown to 59960
[13:24:23.793] [SEVERE ] updating countdown to 59959
[13:24:23.793] [SEVERE ] updating countdown to 59959
[13:24:23.794] [SEVERE ] updating countdown to 59958
[13:24:23.795] [SEVERE ] updating countdown to 59957
[13:24:23.795] [SEVERE ] updating countdown to 59957
[13:24:23.796] [SEVERE ] updating countdown to 59956
[13:24:23.796] [SEVERE ] updating countdown to 59956
[13:24:23.797] [SEVERE ] updating countdown to 59955
[13:24:23.797] [SEVERE ] updating countdown to 59955
[13:24:23.797] [SEVERE ] updating countdown to 59955
[13:24:23.797] [SEVERE ] updating countdown to 59955
[13:24:23.798] [SEVERE ] updating countdown to 59954
[13:24:23.798] [SEVERE ] updating countdown to 59954
[13:24:23.798] [SEVERE ] updating countdown to 59954
[13:24:23.798] [SEVERE ] updating countdown to 59954
[13:24:23.799] [SEVERE ] updating countdown to 59953
[13:24:23.799] [SEVERE ] updating countdown to 59953
[13:24:23.799] [SEVERE ] updating countdown to 59953
[13:24:23.800] [SEVERE ] updating countdown to 59952
[13:24:23.800] [SEVERE ] updating countdown to 59952
[13:24:23.800] [SEVERE ] updating countdown to 59952
[13:24:23.800] [SEVERE ] updating countdown to 59952
[13:24:23.800] [SEVERE ] updating countdown to 59952
[13:24:23.801] [SEVERE ] updating countdown to 59951
[13:24:23.801] [SEVERE ] updating countdown to 59951
[13:24:23.801] [SEVERE ] updating countdown to 59951
[13:24:23.802] [SEVERE ] updating countdown to 59950
[13:24:23.802] [SEVERE ] updating countdown to 59950
[13:24:23.802] [SEVERE ] updating countdown to 59950
[13:24:23.803] [SEVERE ] updating countdown to 59949
[13:24:23.803] [SEVERE ] updating countdown to 59949
[13:24:23.804] [SEVERE ] updating countdown to 59948
[13:24:23.805] [SEVERE ] updating countdown to 59947
[13:24:23.805] [SEVERE ] updating countdown to 59947
[13:24:23.805] [SEVERE ] updating countdown to 59947
[13:24:23.805] [SEVERE ] updating countdown to 59947
[13:24:23.806] [SEVERE ] updating countdown to 59946
[13:24:23.806] [SEVERE ] updating countdown to 59946
[13:24:23.806] [SEVERE ] updating countdown to 59946
[13:24:23.806] [SEVERE ] updating countdown to 59946
[13:24:23.807] [SEVERE ] updating countdown to 59945
[13:24:23.807] [SEVERE ] updating countdown to 59945
[13:24:23.807] [SEVERE ] updating countdown to 59945
[13:24:23.807] [SEVERE ] updating countdown to 59945
[13:24:23.808] [SEVERE ] updating countdown to 59944
[13:24:23.808] [SEVERE ] updating countdown to 59944
[13:24:23.808] [SEVERE ] updating countdown to 59944
[13:24:23.809] [SEVERE ] updating countdown to 59943
[13:24:23.809] [SEVERE ] updating countdown to 59943
[13:24:23.810] [SEVERE ] updating countdown to 59942
[13:24:23.811] [SEVERE ] updating countdown to 59941
[13:24:23.811] [SEVERE ] updating countdown to 59941
[13:24:23.812] [SEVERE ] updating countdown to 59940
[13:24:23.812] [SEVERE ] updating countdown to 59940
[13:24:23.812] [SEVERE ] updating countdown to 59940
[13:24:23.813] [SEVERE ] updating countdown to 59939
[13:24:23.813] [SEVERE ] updating countdown to 59939
[13:24:23.813] [SEVERE ] updating countdown to 59939
[13:24:23.813] [SEVERE ] updating countdown to 59939
[13:24:23.814] [SEVERE ] updating countdown to 59938
[13:24:23.814] [SEVERE ] updating countdown to 59938
[13:24:23.814] [SEVERE ] updating countdown to 59938
[13:24:23.814] [SEVERE ] updating countdown to 59938
[13:24:23.815] [SEVERE ] updating countdown to 59937
[13:24:23.815] [SEVERE ] updating countdown to 59937
[13:24:23.815] [SEVERE ] updating countdown to 59937
[13:24:23.815] [SEVERE ] updating countdown to 59937
[13:24:23.816] [SEVERE ] updating countdown to 59936
[13:24:23.816] [SEVERE ] updating countdown to 59936
[13:24:23.816] [SEVERE ] updating countdown to 59936
[13:24:23.816] [SEVERE ] updating countdown to 59936
[13:24:23.817] [SEVERE ] updating countdown to 59935
[13:24:23.817] [SEVERE ] updating countdown to 59935
[13:24:23.817] [SEVERE ] updating countdown to 59935
[13:24:23.818] [SEVERE ] updating countdown to 59934
[13:24:23.818] [SEVERE ] updating countdown to 59934
[13:24:23.818] [SEVERE ] updating countdown to 59934
[13:24:23.818] [SEVERE ] updating countdown to 59934
[13:24:23.819] [SEVERE ] updating countdown to 59933
[13:24:23.819] [SEVERE ] updating countdown to 59933
[13:24:23.820] [SEVERE ] updating countdown to 59932
[13:24:23.820] [SEVERE ] updating countdown to 59932
[13:24:23.821] [SEVERE ] updating countdown to 59931
[13:24:23.821] [SEVERE ] updating countdown to 59931
[13:24:23.821] [SEVERE ] updating countdown to 59931
[13:24:23.822] [SEVERE ] updating countdown to 59930
[13:24:23.822] [SEVERE ] updating countdown to 59930
[13:24:23.822] [SEVERE ] updating countdown to 59930
[13:24:23.822] [SEVERE ] updating countdown to 59930
[13:24:23.823] [SEVERE ] updating countdown to 59929
[13:24:23.823] [SEVERE ] updating countdown to 59929
[13:24:23.823] [SEVERE ] updating countdown to 59929
[13:24:23.823] [SEVERE ] updating countdown to 59929
[13:24:23.824] [SEVERE ] updating countdown to 59928
[13:24:23.824] [SEVERE ] updating countdown to 59928
[13:24:23.824] [SEVERE ] updating countdown to 59928
[13:24:23.824] [SEVERE ] updating countdown to 59928
[13:24:23.825] [SEVERE ] updating countdown to 59927
[13:24:23.825] [SEVERE ] updating countdown to 59927
[13:24:23.825] [SEVERE ] updating countdown to 59927
[13:24:23.825] [SEVERE ] updating countdown to 59927
[13:24:23.826] [SEVERE ] updating countdown to 59926
[13:24:23.827] [SEVERE ] updating countdown to 59925
[13:24:23.828] [SEVERE ] updating countdown to 59924
[13:24:23.828] [SEVERE ] updating countdown to 59924
[13:24:23.828] [SEVERE ] updating countdown to 59924
[13:24:23.829] [SEVERE ] updating countdown to 59923
[13:24:23.829] [SEVERE ] updating countdown to 59923
[13:24:23.830] [SEVERE ] updating countdown to 59923
[13:24:23.830] [SEVERE ] updating countdown to 59922
[13:24:23.830] [SEVERE ] updating countdown to 59922
[13:24:23.830] [SEVERE ] updating countdown to 59922
[13:24:23.831] [SEVERE ] updating countdown to 59921
[13:24:23.831] [SEVERE ] updating countdown to 59921
[13:24:23.831] [SEVERE ] updating countdown to 59921
[13:24:23.831] [SEVERE ] updating countdown to 59921
[13:24:23.832] [SEVERE ] updating countdown to 59920
[13:24:23.832] [SEVERE ] updating countdown to 59920
[13:24:23.832] [SEVERE ] updating countdown to 59920
[13:24:23.832] [SEVERE ] updating countdown to 59920
[13:24:23.833] [SEVERE ] updating countdown to 59919
[13:24:23.833] [SEVERE ] updating countdown to 59919
[13:24:23.833] [SEVERE ] updating countdown to 59919
[13:24:23.833] [SEVERE ] updating countdown to 59919
[13:24:23.834] [SEVERE ] updating countdown to 59918
[13:24:23.834] [SEVERE ] updating countdown to 59918
[13:24:23.834] [SEVERE ] updating countdown to 59918
[13:24:23.834] [SEVERE ] updating countdown to 59918
[13:24:23.835] [SEVERE ] updating countdown to 59917
[13:24:23.835] [SEVERE ] updating countdown to 59917
[13:24:23.835] [SEVERE ] updating countdown to 59917
[13:24:23.835] [SEVERE ] updating countdown to 59917
[13:24:23.836] [SEVERE ] updating countdown to 59916
[13:24:23.836] [SEVERE ] updating countdown to 59916
[13:24:23.837] [SEVERE ] updating countdown to 59915
[13:24:23.838] [SEVERE ] updating countdown to 59914
[13:24:23.838] [SEVERE ] updating countdown to 59914
[13:24:23.838] [SEVERE ] updating countdown to 59914
[13:24:23.838] [SEVERE ] updating countdown to 59914
[13:24:23.839] [SEVERE ] updating countdown to 59913
[13:24:23.839] [SEVERE ] updating countdown to 59913
[13:24:23.839] [SEVERE ] updating countdown to 59913
[13:24:23.839] [SEVERE ] updating countdown to 59913
[13:24:23.840] [SEVERE ] updating countdown to 59912
[13:24:23.840] [SEVERE ] updating countdown to 59912
[13:24:23.840] [SEVERE ] updating countdown to 59912
[13:24:23.840] [SEVERE ] updating countdown to 59912
[13:24:23.841] [SEVERE ] updating countdown to 59911
[13:24:23.841] [SEVERE ] updating countdown to 59911
[13:24:23.841] [SEVERE ] updating countdown to 59911
[13:24:23.842] [SEVERE ] updating countdown to 59910
[13:24:23.842] [SEVERE ] updating countdown to 59910
[13:24:23.842] [SEVERE ] updating countdown to 59910
[13:24:23.842] [SEVERE ] updating countdown to 59910
[13:24:23.843] [SEVERE ] updating countdown to 59909
[13:24:23.844] [SEVERE ] updating countdown to 59908
[13:24:23.845] [SEVERE ] updating countdown to 59907
[13:24:23.845] [SEVERE ] updating countdown to 59907
[13:24:23.846] [SEVERE ] updating countdown to 59906
[13:24:23.846] [SEVERE ] updating countdown to 59906
[13:24:23.847] [SEVERE ] updating countdown to 59905
[13:24:23.847] [SEVERE ] updating countdown to 59905
[13:24:23.847] [SEVERE ] updating countdown to 59905
[13:24:23.848] [SEVERE ] updating countdown to 59904
[13:24:23.848] [SEVERE ] updating countdown to 59904
[13:24:23.848] [SEVERE ] updating countdown to 59904
[13:24:23.849] [SEVERE ] updating countdown to 59903
[13:24:23.849] [SEVERE ] updating countdown to 59903
[13:24:23.849] [SEVERE ] updating countdown to 59903
[13:24:23.850] [SEVERE ] updating countdown to 59903
[13:24:23.850] [SEVERE ] updating countdown to 59902
[13:24:23.850] [SEVERE ] updating countdown to 59902
[13:24:23.850] [SEVERE ] updating countdown to 59902
[13:24:23.851] [SEVERE ] updating countdown to 59901
[13:24:23.851] [SEVERE ] updating countdown to 59901
[13:24:23.851] [SEVERE ] updating countdown to 59901
[13:24:23.852] [SEVERE ] updating countdown to 59900
[13:24:23.852] [SEVERE ] updating countdown to 59900
[13:24:23.852] [SEVERE ] updating countdown to 59900
[13:24:23.852] [SEVERE ] updating countdown to 59900
[13:24:23.854] [SEVERE ] updating countdown to 59898
[13:24:23.854] [SEVERE ] updating countdown to 59898
[13:24:23.854] [SEVERE ] updating countdown to 59898
[13:24:23.855] [SEVERE ] updating countdown to 59897
[13:24:23.855] [SEVERE ] updating countdown to 59897
[13:24:23.855] [SEVERE ] updating countdown to 59897
[13:24:23.855] [SEVERE ] updating countdown to 59897
[13:24:23.856] [SEVERE ] updating countdown to 59896
[13:24:23.856] [SEVERE ] updating countdown to 59896
[13:24:23.856] [SEVERE ] updating countdown to 59896
[13:24:23.856] [SEVERE ] updating countdown to 59896
[13:24:23.857] [SEVERE ] updating countdown to 59895
[13:24:23.857] [SEVERE ] updating countdown to 59895
[13:24:23.857] [SEVERE ] updating countdown to 59895
[13:24:23.858] [SEVERE ] updating countdown to 59894
[13:24:23.858] [SEVERE ] updating countdown to 59894
[13:24:23.858] [SEVERE ] updating countdown to 59894
[13:24:23.859] [SEVERE ] updating countdown to 59893
[13:24:23.860] [SEVERE ] updating countdown to 59892
[13:24:23.861] [SEVERE ] updating countdown to 59891
[13:24:23.861] [SEVERE ] updating countdown to 59891
[13:24:23.861] [SEVERE ] updating countdown to 59891
[13:24:23.861] [SEVERE ] updating countdown to 59891
[13:24:23.862] [SEVERE ] updating countdown to 59890
[13:24:23.862] [SEVERE ] updating countdown to 59890
[13:24:23.862] [SEVERE ] updating countdown to 59890
[13:24:23.862] [SEVERE ] updating countdown to 59890
[13:24:23.863] [SEVERE ] updating countdown to 59889
[13:24:23.863] [SEVERE ] updating countdown to 59889
[13:24:23.863] [SEVERE ] updating countdown to 59889
[13:24:23.863] [SEVERE ] updating countdown to 59889
[13:24:23.864] [SEVERE ] updating countdown to 59888
[13:24:23.864] [SEVERE ] updating countdown to 59888
[13:24:23.864] [SEVERE ] updating countdown to 59888
[13:24:23.864] [SEVERE ] updating countdown to 59888
[13:24:23.864] [SEVERE ] updating countdown to 59888
[13:24:23.865] [SEVERE ] updating countdown to 59887
[13:24:23.865] [SEVERE ] updating countdown to 59887
[13:24:23.865] [SEVERE ] updating countdown to 59887
[13:24:23.865] [SEVERE ] updating countdown to 59887
[13:24:23.866] [SEVERE ] updating countdown to 59886
[13:24:23.866] [SEVERE ] updating countdown to 59886
[13:24:23.866] [SEVERE ] updating countdown to 59886
[13:24:23.866] [SEVERE ] updating countdown to 59886
[13:24:23.866] [SEVERE ] updating countdown to 59886
[13:24:23.867] [SEVERE ] updating countdown to 59885
[13:24:23.867] [SEVERE ] updating countdown to 59885
[13:24:23.867] [SEVERE ] updating countdown to 59885
[13:24:23.867] [SEVERE ] updating countdown to 59885
[13:24:23.868] [SEVERE ] updating countdown to 59884
[13:24:23.868] [SEVERE ] updating countdown to 59884
[13:24:23.868] [SEVERE ] updating countdown to 59884
[13:24:23.868] [SEVERE ] updating countdown to 59884
[13:24:23.868] [SEVERE ] updating countdown to 59884
[13:24:23.869] [SEVERE ] updating countdown to 59883
[13:24:23.869] [SEVERE ] updating countdown to 59883
[13:24:23.869] [SEVERE ] updating countdown to 59883
[13:24:23.870] [SEVERE ] updating countdown to 59882
[13:24:23.870] [SEVERE ] updating countdown to 59882
[13:24:23.870] [SEVERE ] updating countdown to 59882
[13:24:23.870] [SEVERE ] updating countdown to 59882
[13:24:23.871] [SEVERE ] updating countdown to 59881
[13:24:23.871] [SEVERE ] updating countdown to 59881
[13:24:23.871] [SEVERE ] updating countdown to 59881
[13:24:23.872] [SEVERE ] updating countdown to 59880
[13:24:23.872] [SEVERE ] updating countdown to 59880
[13:24:23.872] [SEVERE ] updating countdown to 59880
[13:24:23.873] [SEVERE ] updating countdown to 59879
[13:24:23.874] [SEVERE ] updating countdown to 59878
[13:24:23.874] [SEVERE ] updating countdown to 59878
[13:24:23.875] [SEVERE ] updating countdown to 59877
[13:24:23.875] [SEVERE ] updating countdown to 59877
[13:24:23.875] [SEVERE ] updating countdown to 59877
[13:24:23.875] [SEVERE ] updating countdown to 59877
[13:24:23.876] [SEVERE ] updating countdown to 59876
[13:24:23.876] [SEVERE ] updating countdown to 59876
[13:24:23.877] [SEVERE ] updating countdown to 59875
[13:24:23.878] [SEVERE ] updating countdown to 59874
[13:24:23.878] [SEVERE ] updating countdown to 59874
[13:24:23.878] [SEVERE ] updating countdown to 59874
[13:24:23.879] [SEVERE ] updating countdown to 59873
[13:24:23.879] [SEVERE ] updating countdown to 59873
[13:24:23.879] [SEVERE ] updating countdown to 59873
[13:24:23.880] [SEVERE ] updating countdown to 59872
[13:24:23.880] [SEVERE ] updating countdown to 59872
[13:24:23.880] [SEVERE ] updating countdown to 59872
[13:24:23.880] [SEVERE ] updating countdown to 59872
[13:24:23.880] [SEVERE ] updating countdown to 59872
[13:24:23.881] [SEVERE ] updating countdown to 59871
[13:24:23.881] [SEVERE ] updating countdown to 59871
[13:24:23.881] [SEVERE ] updating countdown to 59871
[13:24:23.881] [SEVERE ] updating countdown to 59871
[13:24:23.882] [SEVERE ] updating countdown to 59870
[13:24:23.882] [SEVERE ] updating countdown to 59870
[13:24:23.882] [SEVERE ] updating countdown to 59870
[13:24:23.882] [SEVERE ] updating countdown to 59870
[13:24:23.883] [SEVERE ] updating countdown to 59869
[13:24:23.883] [SEVERE ] updating countdown to 59869
[13:24:23.883] [SEVERE ] updating countdown to 59869
[13:24:23.883] [SEVERE ] updating countdown to 59869
[13:24:23.884] [SEVERE ] updating countdown to 59868
[13:24:23.884] [SEVERE ] updating countdown to 59868
[13:24:23.884] [SEVERE ] updating countdown to 59868
[13:24:23.884] [SEVERE ] updating countdown to 59868
[13:24:23.885] [SEVERE ] updating countdown to 59867
[13:24:23.885] [SEVERE ] updating countdown to 59867
[13:24:23.885] [SEVERE ] updating countdown to 59867
[13:24:23.885] [SEVERE ] updating countdown to 59867
[13:24:23.886] [SEVERE ] updating countdown to 59866
[13:24:23.886] [SEVERE ] updating countdown to 59866
[13:24:23.887] [SEVERE ] updating countdown to 59865
[13:24:23.887] [SEVERE ] updating countdown to 59865
[13:24:23.888] [SEVERE ] updating countdown to 59864
[13:24:23.888] [SEVERE ] updating countdown to 59864
[13:24:23.888] [SEVERE ] updating countdown to 59864
[13:24:23.888] [SEVERE ] updating countdown to 59864
[13:24:23.889] [SEVERE ] updating countdown to 59863
[13:24:23.889] [SEVERE ] updating countdown to 59863
[13:24:23.889] [SEVERE ] updating countdown to 59863
[13:24:23.889] [SEVERE ] updating countdown to 59863
[13:24:23.890] [SEVERE ] updating countdown to 59862
[13:24:23.890] [SEVERE ] updating countdown to 59862
[13:24:23.890] [SEVERE ] updating countdown to 59862
[13:24:23.890] [SEVERE ] updating countdown to 59862
[13:24:23.890] [SEVERE ] updating countdown to 59862
[13:24:23.891] [SEVERE ] updating countdown to 59861
[13:24:23.891] [SEVERE ] updating countdown to 59861
[13:24:23.891] [SEVERE ] updating countdown to 59861
[13:24:23.891] [SEVERE ] updating countdown to 59861
[13:24:23.892] [SEVERE ] updating countdown to 59860
[13:24:23.892] [SEVERE ] updating countdown to 59860
[13:24:23.892] [SEVERE ] updating countdown to 59860
[13:24:23.892] [SEVERE ] updating countdown to 59860
[13:24:23.893] [SEVERE ] updating countdown to 59859
[13:24:23.893] [SEVERE ] updating countdown to 59859
[13:24:23.894] [SEVERE ] updating countdown to 59858
[13:24:23.895] [SEVERE ] updating countdown to 59857
[13:24:23.895] [SEVERE ] updating countdown to 59857
[13:24:23.895] [SEVERE ] updating countdown to 59857
[13:24:23.896] [SEVERE ] updating countdown to 59856
[13:24:23.896] [SEVERE ] updating countdown to 59856
[13:24:23.896] [SEVERE ] updating countdown to 59856
[13:24:23.897] [SEVERE ] updating countdown to 59855
[13:24:23.897] [SEVERE ] updating countdown to 59855
[13:24:23.897] [SEVERE ] updating countdown to 59855
[13:24:23.897] [SEVERE ] updating countdown to 59855
[13:24:23.898] [SEVERE ] updating countdown to 59854
[13:24:23.898] [SEVERE ] updating countdown to 59854
[13:24:23.898] [SEVERE ] updating countdown to 59854
[13:24:23.898] [SEVERE ] updating countdown to 59854
[13:24:23.898] [SEVERE ] updating countdown to 59854
[13:24:23.899] [SEVERE ] updating countdown to 59853
[13:24:23.899] [SEVERE ] updating countdown to 59853
[13:24:23.899] [SEVERE ] updating countdown to 59853
[13:24:23.899] [SEVERE ] updating countdown to 59853
[13:24:23.900] [SEVERE ] updating countdown to 59852
[13:24:23.900] [SEVERE ] updating countdown to 59852
[13:24:23.900] [SEVERE ] updating countdown to 59852
[13:24:23.900] [SEVERE ] updating countdown to 59852
[13:24:23.901] [SEVERE ] updating countdown to 59851
[13:24:23.901] [SEVERE ] updating countdown to 59851
[13:24:23.901] [SEVERE ] updating countdown to 59851
[13:24:23.901] [SEVERE ] updating countdown to 59851
[13:24:23.901] [SEVERE ] updating countdown to 59851
[13:24:23.902] [SEVERE ] updating countdown to 59850
[13:24:23.902] [SEVERE ] updating countdown to 59850
[13:24:23.902] [SEVERE ] updating countdown to 59850
[13:24:23.903] [SEVERE ] updating countdown to 59849
[13:24:23.903] [SEVERE ] updating countdown to 59849
[13:24:23.903] [SEVERE ] updating countdown to 59849
[13:24:23.904] [SEVERE ] updating countdown to 59848
[13:24:23.904] [SEVERE ] updating countdown to 59848
[13:24:23.905] [SEVERE ] updating countdown to 59847
[13:24:23.905] [SEVERE ] updating countdown to 59847
[13:24:23.905] [SEVERE ] updating countdown to 59847
[13:24:23.905] [SEVERE ] updating countdown to 59847
[13:24:23.906] [SEVERE ] updating countdown to 59846
[13:24:23.906] [SEVERE ] updating countdown to 59846
[13:24:23.906] [SEVERE ] updating countdown to 59846
[13:24:23.906] [SEVERE ] updating countdown to 59846
[13:24:23.906] [SEVERE ] updating countdown to 59846
[13:24:23.907] [SEVERE ] updating countdown to 59845
[13:24:23.907] [SEVERE ] updating countdown to 59845
[13:24:23.907] [SEVERE ] updating countdown to 59845
[13:24:23.907] [SEVERE ] updating countdown to 59845
[13:24:23.908] [SEVERE ] updating countdown to 59844
[13:24:23.908] [SEVERE ] updating countdown to 59844
[13:24:23.908] [SEVERE ] updating countdown to 59844
[13:24:23.908] [SEVERE ] updating countdown to 59844
[13:24:23.909] [SEVERE ] updating countdown to 59843
[13:24:23.909] [SEVERE ] updating countdown to 59843
[13:24:23.910] [SEVERE ] updating countdown to 59842
[13:24:23.911] [SEVERE ] updating countdown to 59841
[13:24:23.911] [SEVERE ] updating countdown to 59841
[13:24:23.911] [SEVERE ] updating countdown to 59841
[13:24:23.912] [SEVERE ] updating countdown to 59840
[13:24:23.912] [SEVERE ] updating countdown to 59840
[13:24:23.912] [SEVERE ] updating countdown to 59840
[13:24:23.912] [SEVERE ] updating countdown to 59840
[13:24:23.913] [SEVERE ] updating countdown to 59839
[13:24:23.913] [SEVERE ] updating countdown to 59839
[13:24:23.913] [SEVERE ] updating countdown to 59839
[13:24:23.913] [SEVERE ] updating countdown to 59839
[13:24:23.913] [SEVERE ] updating countdown to 59839
[13:24:23.914] [SEVERE ] updating countdown to 59838
[13:24:23.914] [SEVERE ] updating countdown to 59838
[13:24:23.914] [SEVERE ] updating countdown to 59838
[13:24:23.914] [SEVERE ] updating countdown to 59838
[13:24:23.915] [SEVERE ] updating countdown to 59837
[13:24:23.915] [SEVERE ] updating countdown to 59837
[13:24:23.915] [SEVERE ] updating countdown to 59837
[13:24:23.915] [SEVERE ] updating countdown to 59837
[13:24:23.915] [SEVERE ] updating countdown to 59837
[13:24:23.916] [SEVERE ] updating countdown to 59836
[13:24:23.916] [SEVERE ] updating countdown to 59836
[13:24:23.916] [SEVERE ] updating countdown to 59836
[13:24:23.916] [SEVERE ] updating countdown to 59836
[13:24:23.917] [SEVERE ] updating countdown to 59835
[13:24:23.917] [SEVERE ] updating countdown to 59835
[13:24:23.917] [SEVERE ] updating countdown to 59835
[13:24:23.917] [SEVERE ] updating countdown to 59835
[13:24:23.917] [SEVERE ] updating countdown to 59835
[13:24:23.918] [SEVERE ] updating countdown to 59834
[13:24:23.918] [SEVERE ] updating countdown to 59834
[13:24:23.918] [SEVERE ] updating countdown to 59834
[13:24:23.918] [SEVERE ] updating countdown to 59834
[13:24:23.919] [SEVERE ] updating countdown to 59833
[13:24:23.919] [SEVERE ] updating countdown to 59833
[13:24:23.919] [SEVERE ] updating countdown to 59833
[13:24:23.920] [SEVERE ] updating countdown to 59832
