[14:00:21.953] [INFO   ] thread main starting.
[14:00:21.970] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:00:21.977] [SEVERE ] configuration file was loaded from resources directory.
[14:00:23.383] [INFO   ] thread dealer starting.
[14:00:23.386] [INFO   ] thread dealer starting.
[14:00:24.680] [SEVERE ] updating countdown to 59943
[14:00:24.681] [SEVERE ] updating countdown to 59942
[14:00:24.681] [SEVERE ] updating countdown to 59942
[14:00:24.681] [SEVERE ] updating countdown to 59942
[14:00:24.682] [SEVERE ] updating countdown to 59941
[14:00:24.683] [SEVERE ] updating countdown to 59940
[14:00:24.683] [SEVERE ] updating countdown to 59940
[14:00:24.684] [SEVERE ] updating countdown to 59939
[14:00:24.684] [SEVERE ] updating countdown to 59939
[14:00:24.685] [SEVERE ] updating countdown to 59938
[14:00:24.685] [SEVERE ] updating countdown to 59938
[14:00:24.685] [SEVERE ] updating countdown to 59938
[14:00:24.686] [SEVERE ] updating countdown to 59937
[14:00:24.686] [SEVERE ] updating countdown to 59937
[14:00:24.686] [SEVERE ] updating countdown to 59937
[14:00:24.686] [SEVERE ] updating countdown to 59937
[14:00:24.687] [SEVERE ] updating countdown to 59936
[14:00:24.687] [SEVERE ] updating countdown to 59936
[14:00:24.687] [SEVERE ] updating countdown to 59936
[14:00:24.687] [SEVERE ] updating countdown to 59936
[14:00:24.688] [SEVERE ] updating countdown to 59935
[14:00:24.688] [SEVERE ] updating countdown to 59935
[14:00:24.688] [SEVERE ] updating countdown to 59935
[14:00:24.688] [SEVERE ] updating countdown to 59935
[14:00:24.689] [SEVERE ] updating countdown to 59934
[14:00:24.689] [SEVERE ] updating countdown to 59934
[14:00:24.689] [SEVERE ] updating countdown to 59934
[14:00:24.689] [SEVERE ] updating countdown to 59934
[14:00:24.690] [SEVERE ] updating countdown to 59933
[14:00:24.690] [SEVERE ] updating countdown to 59933
[14:00:24.690] [SEVERE ] updating countdown to 59933
[14:00:24.690] [SEVERE ] updating countdown to 59933
[14:00:24.691] [SEVERE ] updating countdown to 59932
[14:00:24.691] [SEVERE ] updating countdown to 59932
[14:00:24.691] [SEVERE ] updating countdown to 59932
[14:00:24.692] [SEVERE ] updating countdown to 59931
[14:00:24.692] [SEVERE ] updating countdown to 59931
[14:00:24.692] [SEVERE ] updating countdown to 59931
[14:00:24.692] [SEVERE ] updating countdown to 59931
[14:00:24.693] [SEVERE ] updating countdown to 59930
[14:00:24.693] [SEVERE ] updating countdown to 59930
[14:00:24.693] [SEVERE ] updating countdown to 59930
[14:00:24.693] [SEVERE ] updating countdown to 59930
[14:00:24.694] [SEVERE ] updating countdown to 59929
[14:00:24.694] [SEVERE ] updating countdown to 59929
[14:00:24.694] [SEVERE ] updating countdown to 59929
[14:00:24.694] [SEVERE ] updating countdown to 59929
[14:00:24.694] [SEVERE ] updating countdown to 59929
[14:00:24.695] [SEVERE ] updating countdown to 59928
[14:00:24.695] [SEVERE ] updating countdown to 59928
[14:00:24.696] [SEVERE ] updating countdown to 59927
[14:00:24.696] [SEVERE ] updating countdown to 59927
[14:00:24.697] [SEVERE ] updating countdown to 59926
[14:00:24.697] [SEVERE ] updating countdown to 59926
[14:00:24.697] [SEVERE ] updating countdown to 59926
[14:00:24.698] [SEVERE ] updating countdown to 59925
[14:00:24.698] [SEVERE ] updating countdown to 59925
[14:00:24.699] [SEVERE ] updating countdown to 59924
[14:00:24.699] [SEVERE ] updating countdown to 59924
[14:00:24.700] [SEVERE ] updating countdown to 59923
[14:00:24.700] [SEVERE ] updating countdown to 59923
[14:00:24.700] [SEVERE ] updating countdown to 59923
[14:00:24.701] [SEVERE ] updating countdown to 59922
[14:00:24.701] [SEVERE ] updating countdown to 59922
[14:00:24.701] [SEVERE ] updating countdown to 59922
[14:00:24.702] [SEVERE ] updating countdown to 59921
[14:00:24.702] [SEVERE ] updating countdown to 59921
[14:00:24.702] [SEVERE ] updating countdown to 59921
[14:00:24.702] [SEVERE ] updating countdown to 59921
[14:00:24.703] [SEVERE ] updating countdown to 59920
[14:00:24.703] [SEVERE ] updating countdown to 59920
[14:00:24.703] [SEVERE ] updating countdown to 59920
[14:00:24.703] [SEVERE ] updating countdown to 59920
[14:00:24.704] [SEVERE ] updating countdown to 59919
[14:00:24.704] [SEVERE ] updating countdown to 59919
[14:00:24.704] [SEVERE ] updating countdown to 59919
[14:00:24.704] [SEVERE ] updating countdown to 59919
[14:00:24.705] [SEVERE ] updating countdown to 59918
[14:00:24.705] [SEVERE ] updating countdown to 59918
[14:00:24.705] [SEVERE ] updating countdown to 59918
[14:00:24.705] [SEVERE ] updating countdown to 59918
[14:00:24.706] [SEVERE ] updating countdown to 59917
[14:00:24.706] [SEVERE ] updating countdown to 59917
[14:00:24.706] [SEVERE ] updating countdown to 59917
[14:00:24.706] [SEVERE ] updating countdown to 59917
[14:00:24.706] [SEVERE ] updating countdown to 59917
[14:00:24.707] [SEVERE ] updating countdown to 59916
[14:00:24.707] [SEVERE ] updating countdown to 59916
[14:00:24.707] [SEVERE ] updating countdown to 59916
[14:00:24.707] [SEVERE ] updating countdown to 59916
[14:00:24.708] [SEVERE ] updating countdown to 59915
[14:00:24.708] [SEVERE ] updating countdown to 59915
[14:00:24.708] [SEVERE ] updating countdown to 59915
[14:00:24.708] [SEVERE ] updating countdown to 59915
[14:00:24.708] [SEVERE ] updating countdown to 59915
[14:00:24.709] [SEVERE ] updating countdown to 59914
[14:00:24.709] [SEVERE ] updating countdown to 59914
[14:00:24.709] [SEVERE ] updating countdown to 59914
[14:00:24.709] [SEVERE ] updating countdown to 59914
[14:00:24.710] [SEVERE ] updating countdown to 59913
[14:00:24.710] [SEVERE ] updating countdown to 59913
[14:00:24.710] [SEVERE ] updating countdown to 59913
[14:00:24.710] [SEVERE ] updating countdown to 59913
[14:00:24.711] [SEVERE ] updating countdown to 59912
[14:00:24.711] [SEVERE ] updating countdown to 59912
[14:00:24.711] [SEVERE ] updating countdown to 59912
[14:00:24.712] [SEVERE ] updating countdown to 59911
[14:00:24.712] [SEVERE ] updating countdown to 59911
[14:00:24.713] [SEVERE ] updating countdown to 59910
[14:00:24.714] [SEVERE ] updating countdown to 59909
[14:00:24.714] [SEVERE ] updating countdown to 59909
[14:00:24.715] [SEVERE ] updating countdown to 59908
[14:00:24.716] [SEVERE ] updating countdown to 59907
[14:00:24.716] [SEVERE ] updating countdown to 59907
[14:00:24.717] [SEVERE ] updating countdown to 59906
[14:00:24.717] [SEVERE ] updating countdown to 59906
[14:00:24.718] [SEVERE ] updating countdown to 59905
[14:00:24.718] [SEVERE ] updating countdown to 59905
[14:00:24.718] [SEVERE ] updating countdown to 59905
[14:00:24.718] [SEVERE ] updating countdown to 59905
[14:00:24.719] [SEVERE ] updating countdown to 59904
[14:00:24.719] [SEVERE ] updating countdown to 59904
[14:00:24.719] [SEVERE ] updating countdown to 59904
[14:00:24.719] [SEVERE ] updating countdown to 59904
[14:00:24.720] [SEVERE ] updating countdown to 59903
[14:00:24.720] [SEVERE ] updating countdown to 59903
[14:00:24.720] [SEVERE ] updating countdown to 59903
[14:00:24.720] [SEVERE ] updating countdown to 59903
[14:00:24.720] [SEVERE ] updating countdown to 59903
[14:00:24.721] [SEVERE ] updating countdown to 59902
[14:00:24.721] [SEVERE ] updating countdown to 59902
[14:00:24.721] [SEVERE ] updating countdown to 59902
[14:00:24.721] [SEVERE ] updating countdown to 59902
[14:00:24.722] [SEVERE ] updating countdown to 59901
[14:00:24.722] [SEVERE ] updating countdown to 59901
[14:00:24.722] [SEVERE ] updating countdown to 59901
[14:00:24.723] [SEVERE ] updating countdown to 59900
[14:00:24.723] [SEVERE ] updating countdown to 59900
[14:00:24.723] [SEVERE ] updating countdown to 59900
[14:00:24.723] [SEVERE ] updating countdown to 59900
[14:00:24.723] [SEVERE ] updating countdown to 59900
[14:00:24.724] [SEVERE ] updating countdown to 59899
[14:00:24.724] [SEVERE ] updating countdown to 59899
[14:00:24.724] [SEVERE ] updating countdown to 59899
[14:00:24.724] [SEVERE ] updating countdown to 59899
[14:00:24.724] [SEVERE ] updating countdown to 59899
[14:00:24.725] [SEVERE ] updating countdown to 59898
[14:00:24.725] [SEVERE ] updating countdown to 59898
[14:00:24.725] [SEVERE ] updating countdown to 59898
[14:00:24.725] [SEVERE ] updating countdown to 59898
[14:00:24.726] [SEVERE ] updating countdown to 59897
[14:00:24.726] [SEVERE ] updating countdown to 59897
[14:00:24.726] [SEVERE ] updating countdown to 59897
[14:00:24.726] [SEVERE ] updating countdown to 59897
[14:00:24.727] [SEVERE ] updating countdown to 59896
[14:00:24.727] [SEVERE ] updating countdown to 59896
[14:00:24.727] [SEVERE ] updating countdown to 59896
[14:00:24.727] [SEVERE ] updating countdown to 59896
[14:00:24.728] [SEVERE ] updating countdown to 59895
[14:00:24.728] [SEVERE ] updating countdown to 59895
[14:00:24.728] [SEVERE ] updating countdown to 59895
[14:00:24.729] [SEVERE ] updating countdown to 59894
[14:00:24.729] [SEVERE ] updating countdown to 59894
[14:00:24.730] [SEVERE ] updating countdown to 59893
[14:00:24.730] [SEVERE ] updating countdown to 59893
[14:00:24.730] [SEVERE ] updating countdown to 59893
[14:00:24.731] [SEVERE ] updating countdown to 59892
[14:00:24.731] [SEVERE ] updating countdown to 59892
[14:00:24.731] [SEVERE ] updating countdown to 59892
[14:00:24.732] [SEVERE ] updating countdown to 59891
[14:00:24.733] [SEVERE ] updating countdown to 59890
[14:00:24.733] [SEVERE ] updating countdown to 59890
[14:00:24.733] [SEVERE ] updating countdown to 59890
[14:00:24.734] [SEVERE ] updating countdown to 59889
[14:00:24.734] [SEVERE ] updating countdown to 59889
[14:00:24.734] [SEVERE ] updating countdown to 59889
[14:00:24.734] [SEVERE ] updating countdown to 59889
[14:00:24.735] [SEVERE ] updating countdown to 59888
[14:00:24.735] [SEVERE ] updating countdown to 59888
[14:00:24.735] [SEVERE ] updating countdown to 59888
[14:00:24.735] [SEVERE ] updating countdown to 59888
[14:00:24.735] [SEVERE ] updating countdown to 59888
[14:00:24.736] [SEVERE ] updating countdown to 59887
[14:00:24.736] [SEVERE ] updating countdown to 59887
[14:00:24.736] [SEVERE ] updating countdown to 59887
[14:00:24.736] [SEVERE ] updating countdown to 59887
[14:00:24.737] [SEVERE ] updating countdown to 59886
[14:00:24.737] [SEVERE ] updating countdown to 59886
[14:00:24.737] [SEVERE ] updating countdown to 59886
[14:00:24.737] [SEVERE ] updating countdown to 59886
[14:00:24.737] [SEVERE ] updating countdown to 59886
[14:00:24.738] [SEVERE ] updating countdown to 59885
[14:00:24.738] [SEVERE ] updating countdown to 59885
[14:00:24.738] [SEVERE ] updating countdown to 59885
[14:00:24.738] [SEVERE ] updating countdown to 59885
[14:00:24.739] [SEVERE ] updating countdown to 59884
[14:00:24.739] [SEVERE ] updating countdown to 59884
[14:00:24.739] [SEVERE ] updating countdown to 59884
[14:00:24.739] [SEVERE ] updating countdown to 59884
[14:00:24.739] [SEVERE ] updating countdown to 59884
[14:00:24.740] [SEVERE ] updating countdown to 59883
[14:00:24.740] [SEVERE ] updating countdown to 59883
[14:00:24.740] [SEVERE ] updating countdown to 59883
[14:00:24.740] [SEVERE ] updating countdown to 59883
[14:00:24.740] [SEVERE ] updating countdown to 59883
[14:00:24.741] [SEVERE ] updating countdown to 59882
[14:00:24.741] [SEVERE ] updating countdown to 59882
[14:00:24.741] [SEVERE ] updating countdown to 59882
[14:00:24.741] [SEVERE ] updating countdown to 59882
[14:00:24.742] [SEVERE ] updating countdown to 59881
[14:00:24.742] [SEVERE ] updating countdown to 59881
[14:00:24.742] [SEVERE ] updating countdown to 59881
[14:00:24.742] [SEVERE ] updating countdown to 59881
[14:00:24.743] [SEVERE ] updating countdown to 59880
[14:00:24.743] [SEVERE ] updating countdown to 59880
[14:00:24.743] [SEVERE ] updating countdown to 59880
[14:00:24.743] [SEVERE ] updating countdown to 59880
[14:00:24.743] [SEVERE ] updating countdown to 59880
[14:00:24.744] [SEVERE ] updating countdown to 59879
[14:00:24.744] [SEVERE ] updating countdown to 59879
[14:00:24.744] [SEVERE ] updating countdown to 59879
[14:00:24.744] [SEVERE ] updating countdown to 59879
[14:00:24.745] [SEVERE ] updating countdown to 59878
[14:00:24.745] [SEVERE ] updating countdown to 59878
[14:00:24.745] [SEVERE ] updating countdown to 59878
[14:00:24.747] [SEVERE ] updating countdown to 59876
[14:00:24.747] [SEVERE ] updating countdown to 59876
[14:00:24.747] [SEVERE ] updating countdown to 59876
[14:00:24.748] [SEVERE ] updating countdown to 59875
[14:00:24.748] [SEVERE ] updating countdown to 59875
[14:00:24.748] [SEVERE ] updating countdown to 59875
[14:00:24.749] [SEVERE ] updating countdown to 59874
[14:00:24.750] [SEVERE ] updating countdown to 59873
[14:00:24.751] [SEVERE ] updating countdown to 59872
[14:00:24.751] [SEVERE ] updating countdown to 59872
[14:00:24.751] [SEVERE ] updating countdown to 59872
[14:00:24.752] [SEVERE ] updating countdown to 59871
[14:00:24.752] [SEVERE ] updating countdown to 59871
[14:00:24.752] [SEVERE ] updating countdown to 59871
[14:00:24.753] [SEVERE ] updating countdown to 59870
[14:00:24.753] [SEVERE ] updating countdown to 59870
[14:00:24.753] [SEVERE ] updating countdown to 59870
[14:00:24.754] [SEVERE ] updating countdown to 59869
[14:00:24.754] [SEVERE ] updating countdown to 59869
[14:00:24.754] [SEVERE ] updating countdown to 59869
[14:00:24.755] [SEVERE ] updating countdown to 59868
[14:00:24.755] [SEVERE ] updating countdown to 59868
[14:00:24.755] [SEVERE ] updating countdown to 59868
[14:00:24.755] [SEVERE ] updating countdown to 59868
[14:00:24.756] [SEVERE ] updating countdown to 59867
[14:00:24.756] [SEVERE ] updating countdown to 59867
[14:00:24.756] [SEVERE ] updating countdown to 59867
[14:00:24.756] [SEVERE ] updating countdown to 59867
[14:00:24.756] [SEVERE ] updating countdown to 59867
[14:00:24.757] [SEVERE ] updating countdown to 59866
[14:00:24.757] [SEVERE ] updating countdown to 59866
[14:00:24.757] [SEVERE ] updating countdown to 59866
[14:00:24.758] [SEVERE ] updating countdown to 59866
[14:00:24.758] [SEVERE ] updating countdown to 59865
[14:00:24.758] [SEVERE ] updating countdown to 59865
[14:00:24.758] [SEVERE ] updating countdown to 59865
[14:00:24.759] [SEVERE ] updating countdown to 59864
[14:00:24.759] [SEVERE ] updating countdown to 59864
[14:00:24.759] [SEVERE ] updating countdown to 59864
[14:00:24.759] [SEVERE ] updating countdown to 59864
[14:00:24.760] [SEVERE ] updating countdown to 59863
[14:00:24.760] [SEVERE ] updating countdown to 59863
[14:00:24.760] [SEVERE ] updating countdown to 59863
[14:00:24.760] [SEVERE ] updating countdown to 59863
[14:00:24.761] [SEVERE ] updating countdown to 59862
[14:00:24.761] [SEVERE ] updating countdown to 59862
[14:00:24.761] [SEVERE ] updating countdown to 59862
[14:00:24.762] [SEVERE ] updating countdown to 59861
[14:00:24.762] [SEVERE ] updating countdown to 59861
[14:00:24.763] [SEVERE ] updating countdown to 59860
[14:00:24.763] [SEVERE ] updating countdown to 59860
[14:00:24.764] [SEVERE ] updating countdown to 59859
[14:00:24.764] [SEVERE ] updating countdown to 59859
[14:00:24.764] [SEVERE ] updating countdown to 59859
[14:00:24.765] [SEVERE ] updating countdown to 59858
[14:00:24.766] [SEVERE ] updating countdown to 59857
[14:00:24.766] [SEVERE ] updating countdown to 59857
[14:00:24.767] [SEVERE ] updating countdown to 59856
[14:00:24.767] [SEVERE ] updating countdown to 59856
[14:00:24.767] [SEVERE ] updating countdown to 59856
[14:00:24.768] [SEVERE ] updating countdown to 59855
[14:00:24.768] [SEVERE ] updating countdown to 59855
[14:00:24.768] [SEVERE ] updating countdown to 59855
[14:00:24.768] [SEVERE ] updating countdown to 59855
[14:00:24.769] [SEVERE ] updating countdown to 59854
[14:00:24.769] [SEVERE ] updating countdown to 59854
[14:00:24.769] [SEVERE ] updating countdown to 59854
[14:00:24.769] [SEVERE ] updating countdown to 59854
[14:00:24.770] [SEVERE ] updating countdown to 59853
[14:00:24.770] [SEVERE ] updating countdown to 59853
[14:00:24.770] [SEVERE ] updating countdown to 59853
[14:00:24.770] [SEVERE ] updating countdown to 59853
[14:00:24.770] [SEVERE ] updating countdown to 59853
[14:00:24.771] [SEVERE ] updating countdown to 59852
[14:00:24.771] [SEVERE ] updating countdown to 59852
[14:00:24.771] [SEVERE ] updating countdown to 59852
[14:00:24.771] [SEVERE ] updating countdown to 59852
[14:00:24.771] [SEVERE ] updating countdown to 59852
[14:00:24.772] [SEVERE ] updating countdown to 59851
[14:00:24.772] [SEVERE ] updating countdown to 59851
[14:00:24.772] [SEVERE ] updating countdown to 59851
[14:00:24.772] [SEVERE ] updating countdown to 59851
[14:00:24.773] [SEVERE ] updating countdown to 59850
[14:00:24.773] [SEVERE ] updating countdown to 59850
[14:00:24.773] [SEVERE ] updating countdown to 59850
[14:00:24.773] [SEVERE ] updating countdown to 59850
[14:00:24.773] [SEVERE ] updating countdown to 59850
[14:00:24.774] [SEVERE ] updating countdown to 59849
[14:00:24.774] [SEVERE ] updating countdown to 59849
[14:00:24.774] [SEVERE ] updating countdown to 59849
[14:00:24.774] [SEVERE ] updating countdown to 59849
[14:00:24.774] [SEVERE ] updating countdown to 59849
[14:00:24.775] [SEVERE ] updating countdown to 59848
[14:00:24.775] [SEVERE ] updating countdown to 59848
[14:00:24.775] [SEVERE ] updating countdown to 59848
[14:00:24.775] [SEVERE ] updating countdown to 59848
[14:00:24.775] [SEVERE ] updating countdown to 59848
[14:00:24.776] [SEVERE ] updating countdown to 59847
[14:00:24.776] [SEVERE ] updating countdown to 59847
[14:00:24.776] [SEVERE ] updating countdown to 59847
[14:00:24.776] [SEVERE ] updating countdown to 59847
[14:00:24.776] [SEVERE ] updating countdown to 59847
[14:00:24.777] [SEVERE ] updating countdown to 59846
[14:00:24.777] [SEVERE ] updating countdown to 59846
[14:00:24.777] [SEVERE ] updating countdown to 59846
[14:00:24.777] [SEVERE ] updating countdown to 59846
[14:00:24.777] [SEVERE ] updating countdown to 59846
[14:00:24.778] [SEVERE ] updating countdown to 59845
[14:00:24.778] [SEVERE ] updating countdown to 59845
[14:00:24.778] [SEVERE ] updating countdown to 59845
[14:00:24.779] [SEVERE ] updating countdown to 59844
[14:00:24.779] [SEVERE ] updating countdown to 59844
[14:00:24.780] [SEVERE ] updating countdown to 59843
[14:00:24.780] [SEVERE ] updating countdown to 59843
[14:00:24.781] [SEVERE ] updating countdown to 59842
[14:00:24.781] [SEVERE ] updating countdown to 59842
[14:00:24.782] [SEVERE ] updating countdown to 59841
[14:00:24.782] [SEVERE ] updating countdown to 59841
[14:00:24.783] [SEVERE ] updating countdown to 59840
[14:00:24.783] [SEVERE ] updating countdown to 59840
[14:00:24.783] [SEVERE ] updating countdown to 59840
[14:00:24.784] [SEVERE ] updating countdown to 59839
[14:00:24.784] [SEVERE ] updating countdown to 59839
[14:00:24.784] [SEVERE ] updating countdown to 59839
[14:00:24.785] [SEVERE ] updating countdown to 59838
[14:00:24.785] [SEVERE ] updating countdown to 59838
[14:00:24.785] [SEVERE ] updating countdown to 59838
[14:00:24.785] [SEVERE ] updating countdown to 59838
[14:00:24.786] [SEVERE ] updating countdown to 59837
[14:00:24.786] [SEVERE ] updating countdown to 59837
[14:00:24.786] [SEVERE ] updating countdown to 59837
[14:00:24.786] [SEVERE ] updating countdown to 59837
[14:00:24.786] [SEVERE ] updating countdown to 59837
[14:00:24.787] [SEVERE ] updating countdown to 59836
[14:00:24.787] [SEVERE ] updating countdown to 59836
[14:00:24.787] [SEVERE ] updating countdown to 59836
[14:00:24.787] [SEVERE ] updating countdown to 59836
[14:00:24.788] [SEVERE ] updating countdown to 59835
[14:00:24.788] [SEVERE ] updating countdown to 59835
[14:00:24.788] [SEVERE ] updating countdown to 59835
[14:00:24.788] [SEVERE ] updating countdown to 59835
[14:00:24.788] [SEVERE ] updating countdown to 59835
[14:00:24.789] [SEVERE ] updating countdown to 59834
[14:00:24.789] [SEVERE ] updating countdown to 59834
