[14:32:47.000] [INFO   ] thread main starting.
[14:32:47.018] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:32:47.029] [SEVERE ] configuration file was loaded from resources directory.
[14:32:48.347] [INFO   ] thread dealer starting.
[14:32:48.349] [INFO   ] thread dealer starting.
[14:32:49.640] [SEVERE ] updating countdown to 59942
[14:32:49.641] [SEVERE ] updating countdown to 59941
[14:32:49.641] [SEVERE ] updating countdown to 59941
[14:32:49.641] [SEVERE ] updating countdown to 59941
[14:32:49.642] [SEVERE ] updating countdown to 59940
[14:32:49.642] [SEVERE ] updating countdown to 59940
[14:32:49.642] [SEVERE ] updating countdown to 59940
[14:32:49.642] [SEVERE ] updating countdown to 59940
[14:32:49.643] [SEVERE ] updating countdown to 59939
[14:32:49.643] [SEVERE ] updating countdown to 59939
[14:32:49.643] [SEVERE ] updating countdown to 59939
[14:32:49.644] [SEVERE ] updating countdown to 59938
[14:32:49.644] [SEVERE ] updating countdown to 59938
[14:32:49.644] [SEVERE ] updating countdown to 59938
[14:32:49.645] [SEVERE ] updating countdown to 59937
[14:32:49.646] [SEVERE ] updating countdown to 59937
[14:32:49.646] [SEVERE ] updating countdown to 59936
[14:32:49.646] [SEVERE ] updating countdown to 59936
[14:32:49.646] [SEVERE ] updating countdown to 59936
[14:32:49.647] [SEVERE ] updating countdown to 59935
[14:32:49.647] [SEVERE ] updating countdown to 59935
[14:32:49.647] [SEVERE ] updating countdown to 59935
[14:32:49.647] [SEVERE ] updating countdown to 59935
[14:32:49.648] [SEVERE ] updating countdown to 59934
[14:32:49.648] [SEVERE ] updating countdown to 59934
[14:32:49.648] [SEVERE ] updating countdown to 59934
[14:32:49.648] [SEVERE ] updating countdown to 59934
[14:32:49.649] [SEVERE ] updating countdown to 59933
[14:32:49.649] [SEVERE ] updating countdown to 59933
[14:32:49.649] [SEVERE ] updating countdown to 59933
[14:32:49.650] [SEVERE ] updating countdown to 59933
[14:32:49.650] [SEVERE ] updating countdown to 59932
[14:32:49.650] [SEVERE ] updating countdown to 59932
[14:32:49.650] [SEVERE ] updating countdown to 59932
[14:32:49.651] [SEVERE ] updating countdown to 59931
[14:32:49.651] [SEVERE ] updating countdown to 59931
[14:32:49.652] [SEVERE ] updating countdown to 59930
[14:32:49.653] [SEVERE ] updating countdown to 59929
[14:32:49.653] [SEVERE ] updating countdown to 59929
[14:32:49.654] [SEVERE ] updating countdown to 59928
[14:32:49.654] [SEVERE ] updating countdown to 59928
[14:32:49.654] [SEVERE ] updating countdown to 59928
[14:32:49.655] [SEVERE ] updating countdown to 59927
[14:32:49.655] [SEVERE ] updating countdown to 59927
[14:32:49.655] [SEVERE ] updating countdown to 59927
[14:32:49.656] [SEVERE ] updating countdown to 59926
[14:32:49.656] [SEVERE ] updating countdown to 59926
[14:32:49.657] [SEVERE ] updating countdown to 59925
[14:32:49.657] [SEVERE ] updating countdown to 59925
[14:32:49.658] [SEVERE ] updating countdown to 59924
[14:32:49.658] [SEVERE ] updating countdown to 59924
[14:32:49.658] [SEVERE ] updating countdown to 59924
[14:32:49.658] [SEVERE ] updating countdown to 59924
[14:32:49.659] [SEVERE ] updating countdown to 59923
[14:32:49.659] [SEVERE ] updating countdown to 59923
[14:32:49.659] [SEVERE ] updating countdown to 59923
[14:32:49.660] [SEVERE ] updating countdown to 59922
[14:32:49.660] [SEVERE ] updating countdown to 59922
[14:32:49.660] [SEVERE ] updating countdown to 59922
[14:32:49.660] [SEVERE ] updating countdown to 59922
[14:32:49.661] [SEVERE ] updating countdown to 59921
[14:32:49.661] [SEVERE ] updating countdown to 59921
[14:32:49.661] [SEVERE ] updating countdown to 59921
[14:32:49.661] [SEVERE ] updating countdown to 59921
[14:32:49.662] [SEVERE ] updating countdown to 59920
[14:32:49.662] [SEVERE ] updating countdown to 59920
[14:32:49.662] [SEVERE ] updating countdown to 59920
[14:32:49.663] [SEVERE ] updating countdown to 59919
[14:32:49.663] [SEVERE ] updating countdown to 59919
[14:32:49.663] [SEVERE ] updating countdown to 59919
[14:32:49.663] [SEVERE ] updating countdown to 59919
[14:32:49.664] [SEVERE ] updating countdown to 59918
[14:32:49.664] [SEVERE ] updating countdown to 59918
[14:32:49.664] [SEVERE ] updating countdown to 59918
[14:32:49.664] [SEVERE ] updating countdown to 59918
[14:32:49.664] [SEVERE ] updating countdown to 59918
[14:32:49.665] [SEVERE ] updating countdown to 59917
[14:32:49.665] [SEVERE ] updating countdown to 59917
[14:32:49.665] [SEVERE ] updating countdown to 59917
[14:32:49.666] [SEVERE ] updating countdown to 59917
[14:32:49.666] [SEVERE ] updating countdown to 59916
[14:32:49.666] [SEVERE ] updating countdown to 59916
[14:32:49.666] [SEVERE ] updating countdown to 59916
[14:32:49.666] [SEVERE ] updating countdown to 59916
[14:32:49.667] [SEVERE ] updating countdown to 59915
[14:32:49.667] [SEVERE ] updating countdown to 59915
[14:32:49.668] [SEVERE ] updating countdown to 59914
[14:32:49.669] [SEVERE ] updating countdown to 59913
[14:32:49.669] [SEVERE ] updating countdown to 59913
[14:32:49.669] [SEVERE ] updating countdown to 59913
[14:32:49.670] [SEVERE ] updating countdown to 59912
[14:32:49.670] [SEVERE ] updating countdown to 59912
[14:32:49.670] [SEVERE ] updating countdown to 59912
[14:32:49.671] [SEVERE ] updating countdown to 59911
[14:32:49.671] [SEVERE ] updating countdown to 59911
[14:32:49.671] [SEVERE ] updating countdown to 59911
[14:32:49.671] [SEVERE ] updating countdown to 59911
[14:32:49.672] [SEVERE ] updating countdown to 59910
[14:32:49.673] [SEVERE ] updating countdown to 59909
[14:32:49.673] [SEVERE ] updating countdown to 59909
[14:32:49.673] [SEVERE ] updating countdown to 59909
[14:32:49.674] [SEVERE ] updating countdown to 59908
[14:32:49.674] [SEVERE ] updating countdown to 59908
[14:32:49.674] [SEVERE ] updating countdown to 59908
[14:32:49.674] [SEVERE ] updating countdown to 59908
[14:32:49.675] [SEVERE ] updating countdown to 59908
[14:32:49.675] [SEVERE ] updating countdown to 59907
[14:32:49.675] [SEVERE ] updating countdown to 59907
[14:32:49.675] [SEVERE ] updating countdown to 59907
[14:32:49.676] [SEVERE ] updating countdown to 59906
[14:32:49.676] [SEVERE ] updating countdown to 59906
[14:32:49.676] [SEVERE ] updating countdown to 59906
[14:32:49.676] [SEVERE ] updating countdown to 59906
[14:32:49.676] [SEVERE ] updating countdown to 59906
[14:32:49.677] [SEVERE ] updating countdown to 59905
[14:32:49.677] [SEVERE ] updating countdown to 59905
[14:32:49.677] [SEVERE ] updating countdown to 59905
[14:32:49.677] [SEVERE ] updating countdown to 59905
[14:32:49.678] [SEVERE ] updating countdown to 59904
[14:32:49.678] [SEVERE ] updating countdown to 59904
[14:32:49.678] [SEVERE ] updating countdown to 59904
[14:32:49.678] [SEVERE ] updating countdown to 59904
[14:32:49.679] [SEVERE ] updating countdown to 59903
[14:32:49.679] [SEVERE ] updating countdown to 59903
[14:32:49.679] [SEVERE ] updating countdown to 59903
[14:32:49.679] [SEVERE ] updating countdown to 59903
[14:32:49.680] [SEVERE ] updating countdown to 59902
[14:32:49.680] [SEVERE ] updating countdown to 59902
[14:32:49.680] [SEVERE ] updating countdown to 59902
[14:32:49.680] [SEVERE ] updating countdown to 59902
[14:32:49.681] [SEVERE ] updating countdown to 59901
[14:32:49.681] [SEVERE ] updating countdown to 59901
[14:32:49.681] [SEVERE ] updating countdown to 59901
[14:32:49.681] [SEVERE ] updating countdown to 59901
[14:32:49.682] [SEVERE ] updating countdown to 59900
[14:32:49.682] [SEVERE ] updating countdown to 59900
[14:32:49.682] [SEVERE ] updating countdown to 59900
[14:32:49.683] [SEVERE ] updating countdown to 59899
[14:32:49.683] [SEVERE ] updating countdown to 59899
[14:32:49.683] [SEVERE ] updating countdown to 59899
[14:32:49.683] [SEVERE ] updating countdown to 59899
[14:32:49.684] [SEVERE ] updating countdown to 59898
[14:32:49.685] [SEVERE ] updating countdown to 59897
[14:32:49.686] [SEVERE ] updating countdown to 59896
[14:32:49.686] [SEVERE ] updating countdown to 59896
[14:32:49.686] [SEVERE ] updating countdown to 59896
[14:32:49.687] [SEVERE ] updating countdown to 59895
[14:32:49.687] [SEVERE ] updating countdown to 59895
[14:32:49.687] [SEVERE ] updating countdown to 59895
[14:32:49.688] [SEVERE ] updating countdown to 59894
[14:32:49.688] [SEVERE ] updating countdown to 59894
[14:32:49.688] [SEVERE ] updating countdown to 59894
[14:32:49.688] [SEVERE ] updating countdown to 59894
[14:32:49.689] [SEVERE ] updating countdown to 59893
[14:32:49.690] [SEVERE ] updating countdown to 59892
[14:32:49.690] [SEVERE ] updating countdown to 59892
[14:32:49.690] [SEVERE ] updating countdown to 59892
[14:32:49.691] [SEVERE ] updating countdown to 59891
[14:32:49.691] [SEVERE ] updating countdown to 59891
[14:32:49.691] [SEVERE ] updating countdown to 59891
[14:32:49.691] [SEVERE ] updating countdown to 59891
[14:32:49.692] [SEVERE ] updating countdown to 59890
[14:32:49.692] [SEVERE ] updating countdown to 59890
[14:32:49.692] [SEVERE ] updating countdown to 59890
[14:32:49.693] [SEVERE ] updating countdown to 59889
[14:32:49.693] [SEVERE ] updating countdown to 59889
[14:32:49.693] [SEVERE ] updating countdown to 59889
[14:32:49.693] [SEVERE ] updating countdown to 59889
[14:32:49.694] [SEVERE ] updating countdown to 59888
[14:32:49.694] [SEVERE ] updating countdown to 59888
[14:32:49.694] [SEVERE ] updating countdown to 59888
[14:32:49.694] [SEVERE ] updating countdown to 59888
[14:32:49.695] [SEVERE ] updating countdown to 59887
[14:32:49.695] [SEVERE ] updating countdown to 59887
[14:32:49.695] [SEVERE ] updating countdown to 59887
[14:32:49.695] [SEVERE ] updating countdown to 59887
[14:32:49.696] [SEVERE ] updating countdown to 59886
[14:32:49.696] [SEVERE ] updating countdown to 59886
[14:32:49.696] [SEVERE ] updating countdown to 59886
[14:32:49.696] [SEVERE ] updating countdown to 59886
[14:32:49.697] [SEVERE ] updating countdown to 59885
[14:32:49.697] [SEVERE ] updating countdown to 59885
[14:32:49.697] [SEVERE ] updating countdown to 59885
[14:32:49.697] [SEVERE ] updating countdown to 59885
[14:32:49.697] [SEVERE ] updating countdown to 59885
[14:32:49.698] [SEVERE ] updating countdown to 59884
[14:32:49.698] [SEVERE ] updating countdown to 59884
[14:32:49.698] [SEVERE ] updating countdown to 59884
[14:32:49.698] [SEVERE ] updating countdown to 59884
[14:32:49.699] [SEVERE ] updating countdown to 59883
[14:32:49.699] [SEVERE ] updating countdown to 59883
[14:32:49.699] [SEVERE ] updating countdown to 59883
[14:32:49.699] [SEVERE ] updating countdown to 59883
[14:32:49.699] [SEVERE ] updating countdown to 59883
[14:32:49.700] [SEVERE ] updating countdown to 59882
[14:32:49.700] [SEVERE ] updating countdown to 59882
[14:32:49.700] [SEVERE ] updating countdown to 59882
[14:32:49.701] [SEVERE ] updating countdown to 59881
[14:32:49.702] [SEVERE ] updating countdown to 59880
[14:32:49.702] [SEVERE ] updating countdown to 59880
[14:32:49.703] [SEVERE ] updating countdown to 59879
[14:32:49.703] [SEVERE ] updating countdown to 59879
[14:32:49.703] [SEVERE ] updating countdown to 59879
[14:32:49.703] [SEVERE ] updating countdown to 59879
[14:32:49.704] [SEVERE ] updating countdown to 59878
[14:32:49.704] [SEVERE ] updating countdown to 59878
[14:32:49.704] [SEVERE ] updating countdown to 59878
[14:32:49.704] [SEVERE ] updating countdown to 59878
[14:32:49.705] [SEVERE ] updating countdown to 59877
[14:32:49.705] [SEVERE ] updating countdown to 59877
[14:32:49.705] [SEVERE ] updating countdown to 59877
[14:32:49.705] [SEVERE ] updating countdown to 59877
[14:32:49.706] [SEVERE ] updating countdown to 59876
[14:32:49.706] [SEVERE ] updating countdown to 59876
[14:32:49.706] [SEVERE ] updating countdown to 59876
[14:32:49.706] [SEVERE ] updating countdown to 59876
[14:32:49.707] [SEVERE ] updating countdown to 59875
[14:32:49.707] [SEVERE ] updating countdown to 59875
[14:32:49.707] [SEVERE ] updating countdown to 59875
[14:32:49.708] [SEVERE ] updating countdown to 59874
[14:32:49.708] [SEVERE ] updating countdown to 59874
[14:32:49.708] [SEVERE ] updating countdown to 59874
[14:32:49.709] [SEVERE ] updating countdown to 59873
[14:32:49.710] [SEVERE ] updating countdown to 59872
[14:32:49.710] [SEVERE ] updating countdown to 59872
[14:32:49.710] [SEVERE ] updating countdown to 59872
[14:32:49.711] [SEVERE ] updating countdown to 59871
[14:32:49.711] [SEVERE ] updating countdown to 59871
[14:32:49.711] [SEVERE ] updating countdown to 59871
[14:32:49.711] [SEVERE ] updating countdown to 59871
[14:32:49.711] [SEVERE ] updating countdown to 59871
[14:32:49.712] [SEVERE ] updating countdown to 59870
[14:32:49.712] [SEVERE ] updating countdown to 59870
[14:32:49.712] [SEVERE ] updating countdown to 59870
[14:32:49.712] [SEVERE ] updating countdown to 59870
[14:32:49.712] [SEVERE ] updating countdown to 59870
[14:32:49.713] [SEVERE ] updating countdown to 59869
[14:32:49.713] [SEVERE ] updating countdown to 59869
[14:32:49.713] [SEVERE ] updating countdown to 59869
[14:32:49.713] [SEVERE ] updating countdown to 59869
[14:32:49.713] [SEVERE ] updating countdown to 59869
[14:32:49.714] [SEVERE ] updating countdown to 59868
[14:32:49.714] [SEVERE ] updating countdown to 59868
[14:32:49.714] [SEVERE ] updating countdown to 59868
[14:32:49.714] [SEVERE ] updating countdown to 59868
[14:32:49.715] [SEVERE ] updating countdown to 59867
[14:32:49.715] [SEVERE ] updating countdown to 59867
[14:32:49.715] [SEVERE ] updating countdown to 59867
[14:32:49.715] [SEVERE ] updating countdown to 59867
[14:32:49.715] [SEVERE ] updating countdown to 59867
[14:32:49.716] [SEVERE ] updating countdown to 59866
[14:32:49.716] [SEVERE ] updating countdown to 59866
[14:32:49.716] [SEVERE ] updating countdown to 59866
[14:32:49.716] [SEVERE ] updating countdown to 59866
[14:32:49.716] [SEVERE ] updating countdown to 59866
[14:32:49.717] [SEVERE ] updating countdown to 59865
[14:32:49.717] [SEVERE ] updating countdown to 59865
[14:32:49.718] [SEVERE ] updating countdown to 59864
[14:32:49.719] [SEVERE ] updating countdown to 59864
[14:32:49.719] [SEVERE ] updating countdown to 59863
[14:32:49.719] [SEVERE ] updating countdown to 59863
[14:32:49.720] [SEVERE ] updating countdown to 59862
[14:32:49.720] [SEVERE ] updating countdown to 59862
[14:32:49.720] [SEVERE ] updating countdown to 59862
[14:32:49.720] [SEVERE ] updating countdown to 59862
[14:32:49.721] [SEVERE ] updating countdown to 59861
[14:32:49.721] [SEVERE ] updating countdown to 59861
[14:32:49.721] [SEVERE ] updating countdown to 59861
[14:32:49.721] [SEVERE ] updating countdown to 59861
[14:32:49.722] [SEVERE ] updating countdown to 59860
[14:32:49.722] [SEVERE ] updating countdown to 59860
[14:32:49.722] [SEVERE ] updating countdown to 59860
[14:32:49.723] [SEVERE ] updating countdown to 59859
[14:32:49.723] [SEVERE ] updating countdown to 59859
[14:32:49.724] [SEVERE ] updating countdown to 59858
[14:32:49.724] [SEVERE ] updating countdown to 59858
[14:32:49.724] [SEVERE ] updating countdown to 59858
[14:32:49.724] [SEVERE ] updating countdown to 59858
[14:32:49.725] [SEVERE ] updating countdown to 59857
[14:32:49.725] [SEVERE ] updating countdown to 59857
[14:32:49.725] [SEVERE ] updating countdown to 59857
[14:32:49.725] [SEVERE ] updating countdown to 59857
[14:32:49.726] [SEVERE ] updating countdown to 59856
[14:32:49.726] [SEVERE ] updating countdown to 59856
[14:32:49.726] [SEVERE ] updating countdown to 59856
[14:32:49.726] [SEVERE ] updating countdown to 59856
[14:32:49.726] [SEVERE ] updating countdown to 59856
[14:32:49.727] [SEVERE ] updating countdown to 59855
[14:32:49.727] [SEVERE ] updating countdown to 59855
[14:32:49.727] [SEVERE ] updating countdown to 59855
[14:32:49.727] [SEVERE ] updating countdown to 59855
[14:32:49.727] [SEVERE ] updating countdown to 59855
[14:32:49.728] [SEVERE ] updating countdown to 59854
[14:32:49.728] [SEVERE ] updating countdown to 59854
[14:32:49.728] [SEVERE ] updating countdown to 59854
[14:32:49.728] [SEVERE ] updating countdown to 59854
[14:32:49.729] [SEVERE ] updating countdown to 59853
[14:32:49.729] [SEVERE ] updating countdown to 59853
[14:32:49.729] [SEVERE ] updating countdown to 59853
[14:32:49.729] [SEVERE ] updating countdown to 59853
[14:32:49.730] [SEVERE ] updating countdown to 59852
[14:32:49.730] [SEVERE ] updating countdown to 59852
[14:32:49.730] [SEVERE ] updating countdown to 59852
[14:32:49.730] [SEVERE ] updating countdown to 59852
[14:32:49.730] [SEVERE ] updating countdown to 59852
[14:32:49.731] [SEVERE ] updating countdown to 59851
[14:32:49.731] [SEVERE ] updating countdown to 59851
[14:32:49.731] [SEVERE ] updating countdown to 59851
[14:32:49.731] [SEVERE ] updating countdown to 59851
[14:32:49.731] [SEVERE ] updating countdown to 59851
[14:32:49.732] [SEVERE ] updating countdown to 59850
[14:32:49.732] [SEVERE ] updating countdown to 59850
[14:32:49.732] [SEVERE ] updating countdown to 59850
[14:32:49.732] [SEVERE ] updating countdown to 59850
[14:32:49.732] [SEVERE ] updating countdown to 59850
[14:32:49.733] [SEVERE ] updating countdown to 59849
[14:32:49.733] [SEVERE ] updating countdown to 59849
[14:32:49.733] [SEVERE ] updating countdown to 59849
[14:32:49.733] [SEVERE ] updating countdown to 59849
[14:32:49.734] [SEVERE ] updating countdown to 59848
[14:32:49.735] [SEVERE ] updating countdown to 59847
[14:32:49.736] [SEVERE ] updating countdown to 59846
[14:32:49.736] [SEVERE ] updating countdown to 59846
[14:32:49.737] [SEVERE ] updating countdown to 59845
[14:32:49.737] [SEVERE ] updating countdown to 59845
[14:32:49.737] [SEVERE ] updating countdown to 59845
[14:32:49.737] [SEVERE ] updating countdown to 59845
[14:32:49.738] [SEVERE ] updating countdown to 59844
[14:32:49.738] [SEVERE ] updating countdown to 59844
[14:32:49.738] [SEVERE ] updating countdown to 59844
[14:32:49.738] [SEVERE ] updating countdown to 59844
[14:32:49.739] [SEVERE ] updating countdown to 59843
[14:32:49.740] [SEVERE ] updating countdown to 59842
[14:32:49.740] [SEVERE ] updating countdown to 59842
[14:32:49.740] [SEVERE ] updating countdown to 59842
[14:32:49.741] [SEVERE ] updating countdown to 59841
[14:32:49.741] [SEVERE ] updating countdown to 59841
[14:32:49.741] [SEVERE ] updating countdown to 59841
[14:32:49.741] [SEVERE ] updating countdown to 59841
[14:32:49.741] [SEVERE ] updating countdown to 59841
[14:32:49.742] [SEVERE ] updating countdown to 59840
[14:32:49.742] [SEVERE ] updating countdown to 59840
[14:32:49.742] [SEVERE ] updating countdown to 59840
[14:32:49.742] [SEVERE ] updating countdown to 59840
[14:32:49.742] [SEVERE ] updating countdown to 59840
[14:32:49.743] [SEVERE ] updating countdown to 59839
[14:32:49.743] [SEVERE ] updating countdown to 59839
[14:32:49.743] [SEVERE ] updating countdown to 59839
[14:32:49.743] [SEVERE ] updating countdown to 59839
[14:32:49.743] [SEVERE ] updating countdown to 59839
[14:32:49.744] [SEVERE ] updating countdown to 59838
[14:32:49.744] [SEVERE ] updating countdown to 59838
[14:32:49.744] [SEVERE ] updating countdown to 59838
[14:32:49.744] [SEVERE ] updating countdown to 59838
[14:32:49.744] [SEVERE ] updating countdown to 59838
[14:32:49.745] [SEVERE ] updating countdown to 59837
[14:32:49.745] [SEVERE ] updating countdown to 59837
[14:32:49.745] [SEVERE ] updating countdown to 59837
[14:32:49.745] [SEVERE ] updating countdown to 59837
[14:32:49.745] [SEVERE ] updating countdown to 59837
[14:32:49.745] [SEVERE ] updating countdown to 59837
[14:32:49.746] [SEVERE ] updating countdown to 59836
[14:32:49.746] [SEVERE ] updating countdown to 59836
[14:32:49.746] [SEVERE ] updating countdown to 59836
[14:32:49.746] [SEVERE ] updating countdown to 59836
[14:32:49.746] [SEVERE ] updating countdown to 59836
[14:32:49.747] [SEVERE ] updating countdown to 59835
[14:32:49.747] [SEVERE ] updating countdown to 59835
[14:32:49.747] [SEVERE ] updating countdown to 59835
[14:32:49.747] [SEVERE ] updating countdown to 59835
[14:32:49.747] [SEVERE ] updating countdown to 59835
[14:32:49.747] [SEVERE ] updating countdown to 59835
[14:32:49.748] [SEVERE ] updating countdown to 59834
[14:32:49.748] [SEVERE ] updating countdown to 59834
[14:32:49.748] [SEVERE ] updating countdown to 59834
[14:32:49.748] [SEVERE ] updating countdown to 59834
[14:32:49.748] [SEVERE ] updating countdown to 59834
[14:32:49.749] [SEVERE ] updating countdown to 59833
[14:32:49.749] [SEVERE ] updating countdown to 59833
[14:32:49.749] [SEVERE ] updating countdown to 59833
[14:32:49.749] [SEVERE ] updating countdown to 59833
[14:32:49.749] [SEVERE ] updating countdown to 59833
[14:32:49.750] [SEVERE ] updating countdown to 59832
[14:32:49.750] [SEVERE ] updating countdown to 59832
[14:32:49.750] [SEVERE ] updating countdown to 59832
[14:32:49.750] [SEVERE ] updating countdown to 59832
[14:32:49.750] [SEVERE ] updating countdown to 59832
[14:32:49.751] [SEVERE ] updating countdown to 59831
[14:32:49.751] [SEVERE ] updating countdown to 59831
[14:32:49.751] [SEVERE ] updating countdown to 59831
[14:32:49.752] [SEVERE ] updating countdown to 59830
[14:32:49.752] [SEVERE ] updating countdown to 59830
[14:32:49.753] [SEVERE ] updating countdown to 59829
[14:32:49.753] [SEVERE ] updating countdown to 59829
[14:32:49.753] [SEVERE ] updating countdown to 59829
[14:32:49.754] [SEVERE ] updating countdown to 59828
[14:32:49.754] [SEVERE ] updating countdown to 59828
[14:32:49.754] [SEVERE ] updating countdown to 59828
[14:32:49.754] [SEVERE ] updating countdown to 59828
[14:32:49.755] [SEVERE ] updating countdown to 59827
[14:32:49.755] [SEVERE ] updating countdown to 59827
[14:32:49.755] [SEVERE ] updating countdown to 59827
[14:32:49.756] [SEVERE ] updating countdown to 59826
[14:32:49.757] [SEVERE ] updating countdown to 59825
[14:32:49.757] [SEVERE ] updating countdown to 59825
[14:32:49.758] [SEVERE ] updating countdown to 59824
[14:32:49.758] [SEVERE ] updating countdown to 59824
[14:32:49.758] [SEVERE ] updating countdown to 59824
[14:32:49.758] [SEVERE ] updating countdown to 59824
[14:32:49.759] [SEVERE ] updating countdown to 59823
[14:32:49.759] [SEVERE ] updating countdown to 59823
[14:32:49.759] [SEVERE ] updating countdown to 59823
[14:32:49.759] [SEVERE ] updating countdown to 59823
[14:32:49.759] [SEVERE ] updating countdown to 59823
[14:32:49.760] [SEVERE ] updating countdown to 59822
[14:32:49.760] [SEVERE ] updating countdown to 59822
[14:32:49.760] [SEVERE ] updating countdown to 59822
[14:32:49.760] [SEVERE ] updating countdown to 59822
[14:32:49.760] [SEVERE ] updating countdown to 59822
[14:32:49.761] [SEVERE ] updating countdown to 59821
[14:32:49.761] [SEVERE ] updating countdown to 59821
[14:32:49.761] [SEVERE ] updating countdown to 59821
[14:32:49.761] [SEVERE ] updating countdown to 59821
[14:32:49.761] [SEVERE ] updating countdown to 59821
[14:32:49.762] [SEVERE ] updating countdown to 59820
[14:32:49.762] [SEVERE ] updating countdown to 59820
