[14:07:56.585] [INFO   ] thread main starting.
[14:07:56.601] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:07:56.610] [SEVERE ] configuration file was loaded from resources directory.
[14:07:57.955] [INFO   ] thread dealer starting.
[14:07:57.957] [INFO   ] thread dealer starting.
[14:07:59.221] [SEVERE ] updating countdown to 59972
[14:07:59.221] [SEVERE ] updating countdown to 59972
[14:07:59.221] [SEVERE ] updating countdown to 59972
[14:07:59.222] [SEVERE ] updating countdown to 59971
[14:07:59.222] [SEVERE ] updating countdown to 59971
[14:07:59.224] [SEVERE ] updating countdown to 59969
[14:07:59.225] [SEVERE ] updating countdown to 59968
[14:07:59.225] [SEVERE ] updating countdown to 59968
[14:07:59.226] [SEVERE ] updating countdown to 59967
[14:07:59.227] [SEVERE ] updating countdown to 59966
[14:07:59.227] [SEVERE ] updating countdown to 59966
[14:07:59.227] [SEVERE ] updating countdown to 59966
[14:07:59.228] [SEVERE ] updating countdown to 59965
[14:07:59.228] [SEVERE ] updating countdown to 59965
[14:07:59.228] [SEVERE ] updating countdown to 59965
[14:07:59.229] [SEVERE ] updating countdown to 59964
[14:07:59.229] [SEVERE ] updating countdown to 59964
[14:07:59.229] [SEVERE ] updating countdown to 59964
[14:07:59.230] [SEVERE ] updating countdown to 59963
[14:07:59.230] [SEVERE ] updating countdown to 59963
[14:07:59.230] [SEVERE ] updating countdown to 59963
[14:07:59.231] [SEVERE ] updating countdown to 59962
[14:07:59.231] [SEVERE ] updating countdown to 59962
[14:07:59.231] [SEVERE ] updating countdown to 59962
[14:07:59.231] [SEVERE ] updating countdown to 59962
[14:07:59.232] [SEVERE ] updating countdown to 59961
[14:07:59.232] [SEVERE ] updating countdown to 59961
[14:07:59.233] [SEVERE ] updating countdown to 59960
[14:07:59.233] [SEVERE ] updating countdown to 59960
[14:07:59.233] [SEVERE ] updating countdown to 59960
[14:07:59.234] [SEVERE ] updating countdown to 59959
[14:07:59.234] [SEVERE ] updating countdown to 59959
[14:07:59.234] [SEVERE ] updating countdown to 59959
[14:07:59.235] [SEVERE ] updating countdown to 59958
[14:07:59.235] [SEVERE ] updating countdown to 59958
[14:07:59.236] [SEVERE ] updating countdown to 59957
[14:07:59.236] [SEVERE ] updating countdown to 59957
[14:07:59.236] [SEVERE ] updating countdown to 59957
[14:07:59.237] [SEVERE ] updating countdown to 59956
[14:07:59.238] [SEVERE ] updating countdown to 59955
[14:07:59.239] [SEVERE ] updating countdown to 59954
[14:07:59.239] [SEVERE ] updating countdown to 59954
[14:07:59.240] [SEVERE ] updating countdown to 59953
[14:07:59.241] [SEVERE ] updating countdown to 59952
[14:07:59.242] [SEVERE ] updating countdown to 59951
[14:07:59.242] [SEVERE ] updating countdown to 59951
[14:07:59.242] [SEVERE ] updating countdown to 59951
[14:07:59.243] [SEVERE ] updating countdown to 59950
[14:07:59.243] [SEVERE ] updating countdown to 59950
[14:07:59.243] [SEVERE ] updating countdown to 59950
[14:07:59.244] [SEVERE ] updating countdown to 59949
[14:07:59.244] [SEVERE ] updating countdown to 59949
[14:07:59.244] [SEVERE ] updating countdown to 59949
[14:07:59.244] [SEVERE ] updating countdown to 59949
[14:07:59.245] [SEVERE ] updating countdown to 59948
[14:07:59.245] [SEVERE ] updating countdown to 59948
[14:07:59.245] [SEVERE ] updating countdown to 59948
[14:07:59.245] [SEVERE ] updating countdown to 59948
[14:07:59.246] [SEVERE ] updating countdown to 59947
[14:07:59.246] [SEVERE ] updating countdown to 59947
[14:07:59.246] [SEVERE ] updating countdown to 59947
[14:07:59.247] [SEVERE ] updating countdown to 59946
[14:07:59.247] [SEVERE ] updating countdown to 59946
[14:07:59.247] [SEVERE ] updating countdown to 59946
[14:07:59.247] [SEVERE ] updating countdown to 59946
[14:07:59.248] [SEVERE ] updating countdown to 59945
[14:07:59.248] [SEVERE ] updating countdown to 59945
[14:07:59.248] [SEVERE ] updating countdown to 59945
[14:07:59.248] [SEVERE ] updating countdown to 59945
[14:07:59.249] [SEVERE ] updating countdown to 59944
[14:07:59.249] [SEVERE ] updating countdown to 59944
[14:07:59.249] [SEVERE ] updating countdown to 59944
[14:07:59.250] [SEVERE ] updating countdown to 59943
[14:07:59.250] [SEVERE ] updating countdown to 59943
[14:07:59.250] [SEVERE ] updating countdown to 59943
[14:07:59.251] [SEVERE ] updating countdown to 59942
[14:07:59.251] [SEVERE ] updating countdown to 59942
[14:07:59.252] [SEVERE ] updating countdown to 59941
[14:07:59.252] [SEVERE ] updating countdown to 59941
[14:07:59.253] [SEVERE ] updating countdown to 59940
[14:07:59.254] [SEVERE ] updating countdown to 59939
[14:07:59.254] [SEVERE ] updating countdown to 59939
[14:07:59.255] [SEVERE ] updating countdown to 59938
[14:07:59.255] [SEVERE ] updating countdown to 59938
[14:07:59.255] [SEVERE ] updating countdown to 59938
[14:07:59.256] [SEVERE ] updating countdown to 59937
[14:07:59.257] [SEVERE ] updating countdown to 59936
[14:07:59.258] [SEVERE ] updating countdown to 59935
[14:07:59.258] [SEVERE ] updating countdown to 59935
[14:07:59.258] [SEVERE ] updating countdown to 59935
[14:07:59.259] [SEVERE ] updating countdown to 59934
[14:07:59.259] [SEVERE ] updating countdown to 59934
[14:07:59.260] [SEVERE ] updating countdown to 59933
[14:07:59.260] [SEVERE ] updating countdown to 59933
[14:07:59.260] [SEVERE ] updating countdown to 59933
[14:07:59.260] [SEVERE ] updating countdown to 59933
[14:07:59.261] [SEVERE ] updating countdown to 59932
[14:07:59.261] [SEVERE ] updating countdown to 59932
[14:07:59.261] [SEVERE ] updating countdown to 59932
[14:07:59.262] [SEVERE ] updating countdown to 59931
[14:07:59.262] [SEVERE ] updating countdown to 59931
[14:07:59.262] [SEVERE ] updating countdown to 59931
[14:07:59.262] [SEVERE ] updating countdown to 59931
[14:07:59.263] [SEVERE ] updating countdown to 59930
[14:07:59.263] [SEVERE ] updating countdown to 59930
[14:07:59.263] [SEVERE ] updating countdown to 59930
[14:07:59.263] [SEVERE ] updating countdown to 59930
[14:07:59.264] [SEVERE ] updating countdown to 59929
[14:07:59.264] [SEVERE ] updating countdown to 59929
[14:07:59.264] [SEVERE ] updating countdown to 59929
[14:07:59.264] [SEVERE ] updating countdown to 59929
[14:07:59.265] [SEVERE ] updating countdown to 59928
[14:07:59.265] [SEVERE ] updating countdown to 59928
[14:07:59.265] [SEVERE ] updating countdown to 59928
[14:07:59.265] [SEVERE ] updating countdown to 59928
[14:07:59.266] [SEVERE ] updating countdown to 59927
[14:07:59.266] [SEVERE ] updating countdown to 59927
[14:07:59.266] [SEVERE ] updating countdown to 59927
[14:07:59.267] [SEVERE ] updating countdown to 59926
[14:07:59.268] [SEVERE ] updating countdown to 59925
[14:07:59.268] [SEVERE ] updating countdown to 59925
[14:07:59.268] [SEVERE ] updating countdown to 59925
[14:07:59.269] [SEVERE ] updating countdown to 59924
[14:07:59.269] [SEVERE ] updating countdown to 59924
[14:07:59.269] [SEVERE ] updating countdown to 59924
[14:07:59.269] [SEVERE ] updating countdown to 59924
[14:07:59.270] [SEVERE ] updating countdown to 59923
[14:07:59.270] [SEVERE ] updating countdown to 59923
[14:07:59.270] [SEVERE ] updating countdown to 59923
[14:07:59.270] [SEVERE ] updating countdown to 59923
[14:07:59.271] [SEVERE ] updating countdown to 59922
[14:07:59.271] [SEVERE ] updating countdown to 59922
[14:07:59.271] [SEVERE ] updating countdown to 59922
[14:07:59.271] [SEVERE ] updating countdown to 59922
[14:07:59.272] [SEVERE ] updating countdown to 59921
[14:07:59.272] [SEVERE ] updating countdown to 59921
[14:07:59.273] [SEVERE ] updating countdown to 59920
[14:07:59.274] [SEVERE ] updating countdown to 59919
[14:07:59.274] [SEVERE ] updating countdown to 59919
[14:07:59.275] [SEVERE ] updating countdown to 59918
[14:07:59.275] [SEVERE ] updating countdown to 59918
[14:07:59.275] [SEVERE ] updating countdown to 59918
[14:07:59.276] [SEVERE ] updating countdown to 59917
[14:07:59.276] [SEVERE ] updating countdown to 59917
[14:07:59.276] [SEVERE ] updating countdown to 59917
[14:07:59.276] [SEVERE ] updating countdown to 59917
[14:07:59.277] [SEVERE ] updating countdown to 59916
[14:07:59.277] [SEVERE ] updating countdown to 59916
[14:07:59.277] [SEVERE ] updating countdown to 59916
[14:07:59.277] [SEVERE ] updating countdown to 59916
[14:07:59.278] [SEVERE ] updating countdown to 59915
[14:07:59.278] [SEVERE ] updating countdown to 59915
[14:07:59.278] [SEVERE ] updating countdown to 59915
[14:07:59.278] [SEVERE ] updating countdown to 59915
[14:07:59.279] [SEVERE ] updating countdown to 59914
[14:07:59.279] [SEVERE ] updating countdown to 59914
[14:07:59.279] [SEVERE ] updating countdown to 59914
[14:07:59.279] [SEVERE ] updating countdown to 59914
[14:07:59.279] [SEVERE ] updating countdown to 59914
[14:07:59.280] [SEVERE ] updating countdown to 59913
[14:07:59.280] [SEVERE ] updating countdown to 59913
[14:07:59.280] [SEVERE ] updating countdown to 59913
[14:07:59.280] [SEVERE ] updating countdown to 59913
[14:07:59.281] [SEVERE ] updating countdown to 59912
[14:07:59.281] [SEVERE ] updating countdown to 59912
[14:07:59.281] [SEVERE ] updating countdown to 59912
[14:07:59.281] [SEVERE ] updating countdown to 59912
[14:07:59.282] [SEVERE ] updating countdown to 59911
[14:07:59.282] [SEVERE ] updating countdown to 59911
[14:07:59.282] [SEVERE ] updating countdown to 59911
[14:07:59.282] [SEVERE ] updating countdown to 59911
[14:07:59.283] [SEVERE ] updating countdown to 59910
[14:07:59.283] [SEVERE ] updating countdown to 59910
[14:07:59.283] [SEVERE ] updating countdown to 59910
[14:07:59.284] [SEVERE ] updating countdown to 59909
[14:07:59.285] [SEVERE ] updating countdown to 59908
[14:07:59.285] [SEVERE ] updating countdown to 59908
[14:07:59.285] [SEVERE ] updating countdown to 59908
[14:07:59.286] [SEVERE ] updating countdown to 59907
[14:07:59.286] [SEVERE ] updating countdown to 59907
[14:07:59.286] [SEVERE ] updating countdown to 59907
[14:07:59.286] [SEVERE ] updating countdown to 59907
[14:07:59.287] [SEVERE ] updating countdown to 59906
[14:07:59.287] [SEVERE ] updating countdown to 59906
[14:07:59.287] [SEVERE ] updating countdown to 59906
[14:07:59.287] [SEVERE ] updating countdown to 59906
[14:07:59.288] [SEVERE ] updating countdown to 59905
[14:07:59.288] [SEVERE ] updating countdown to 59905
[14:07:59.288] [SEVERE ] updating countdown to 59905
[14:07:59.288] [SEVERE ] updating countdown to 59905
[14:07:59.289] [SEVERE ] updating countdown to 59904
[14:07:59.290] [SEVERE ] updating countdown to 59903
[14:07:59.291] [SEVERE ] updating countdown to 59902
[14:07:59.292] [SEVERE ] updating countdown to 59901
[14:07:59.292] [SEVERE ] updating countdown to 59901
[14:07:59.292] [SEVERE ] updating countdown to 59901
[14:07:59.293] [SEVERE ] updating countdown to 59900
[14:07:59.293] [SEVERE ] updating countdown to 59900
[14:07:59.293] [SEVERE ] updating countdown to 59900
[14:07:59.293] [SEVERE ] updating countdown to 59900
[14:07:59.293] [SEVERE ] updating countdown to 59900
[14:07:59.294] [SEVERE ] updating countdown to 59899
[14:07:59.294] [SEVERE ] updating countdown to 59899
[14:07:59.294] [SEVERE ] updating countdown to 59899
[14:07:59.294] [SEVERE ] updating countdown to 59899
[14:07:59.295] [SEVERE ] updating countdown to 59898
[14:07:59.295] [SEVERE ] updating countdown to 59898
[14:07:59.295] [SEVERE ] updating countdown to 59898
[14:07:59.295] [SEVERE ] updating countdown to 59898
[14:07:59.296] [SEVERE ] updating countdown to 59897
[14:07:59.296] [SEVERE ] updating countdown to 59897
[14:07:59.296] [SEVERE ] updating countdown to 59897
[14:07:59.296] [SEVERE ] updating countdown to 59897
[14:07:59.297] [SEVERE ] updating countdown to 59896
[14:07:59.297] [SEVERE ] updating countdown to 59896
[14:07:59.297] [SEVERE ] updating countdown to 59896
[14:07:59.297] [SEVERE ] updating countdown to 59896
[14:07:59.298] [SEVERE ] updating countdown to 59895
[14:07:59.298] [SEVERE ] updating countdown to 59895
[14:07:59.298] [SEVERE ] updating countdown to 59895
[14:07:59.298] [SEVERE ] updating countdown to 59895
[14:07:59.298] [SEVERE ] updating countdown to 59895
[14:07:59.299] [SEVERE ] updating countdown to 59894
[14:07:59.299] [SEVERE ] updating countdown to 59894
[14:07:59.299] [SEVERE ] updating countdown to 59894
[14:07:59.299] [SEVERE ] updating countdown to 59894
[14:07:59.300] [SEVERE ] updating countdown to 59893
[14:07:59.300] [SEVERE ] updating countdown to 59893
[14:07:59.301] [SEVERE ] updating countdown to 59892
[14:07:59.302] [SEVERE ] updating countdown to 59891
[14:07:59.302] [SEVERE ] updating countdown to 59891
[14:07:59.302] [SEVERE ] updating countdown to 59891
[14:07:59.303] [SEVERE ] updating countdown to 59890
[14:07:59.303] [SEVERE ] updating countdown to 59890
[14:07:59.303] [SEVERE ] updating countdown to 59890
[14:07:59.303] [SEVERE ] updating countdown to 59890
[14:07:59.304] [SEVERE ] updating countdown to 59889
[14:07:59.304] [SEVERE ] updating countdown to 59889
[14:07:59.304] [SEVERE ] updating countdown to 59889
[14:07:59.304] [SEVERE ] updating countdown to 59889
[14:07:59.304] [SEVERE ] updating countdown to 59889
[14:07:59.305] [SEVERE ] updating countdown to 59888
[14:07:59.305] [SEVERE ] updating countdown to 59888
[14:07:59.305] [SEVERE ] updating countdown to 59888
[14:07:59.305] [SEVERE ] updating countdown to 59888
[14:07:59.306] [SEVERE ] updating countdown to 59887
[14:07:59.306] [SEVERE ] updating countdown to 59887
[14:07:59.307] [SEVERE ] updating countdown to 59886
[14:07:59.308] [SEVERE ] updating countdown to 59885
[14:07:59.308] [SEVERE ] updating countdown to 59885
[14:07:59.309] [SEVERE ] updating countdown to 59884
[14:07:59.309] [SEVERE ] updating countdown to 59884
[14:07:59.309] [SEVERE ] updating countdown to 59884
[14:07:59.310] [SEVERE ] updating countdown to 59883
[14:07:59.310] [SEVERE ] updating countdown to 59883
[14:07:59.310] [SEVERE ] updating countdown to 59883
[14:07:59.310] [SEVERE ] updating countdown to 59883
[14:07:59.311] [SEVERE ] updating countdown to 59882
[14:07:59.311] [SEVERE ] updating countdown to 59882
[14:07:59.311] [SEVERE ] updating countdown to 59882
[14:07:59.311] [SEVERE ] updating countdown to 59882
[14:07:59.311] [SEVERE ] updating countdown to 59882
[14:07:59.312] [SEVERE ] updating countdown to 59881
[14:07:59.312] [SEVERE ] updating countdown to 59881
[14:07:59.312] [SEVERE ] updating countdown to 59881
[14:07:59.312] [SEVERE ] updating countdown to 59881
[14:07:59.312] [SEVERE ] updating countdown to 59881
[14:07:59.312] [SEVERE ] updating countdown to 59881
[14:07:59.313] [SEVERE ] updating countdown to 59880
[14:07:59.313] [SEVERE ] updating countdown to 59880
[14:07:59.313] [SEVERE ] updating countdown to 59880
[14:07:59.313] [SEVERE ] updating countdown to 59880
[14:07:59.313] [SEVERE ] updating countdown to 59880
[14:07:59.314] [SEVERE ] updating countdown to 59879
[14:07:59.314] [SEVERE ] updating countdown to 59879
[14:07:59.314] [SEVERE ] updating countdown to 59879
[14:07:59.314] [SEVERE ] updating countdown to 59879
[14:07:59.314] [SEVERE ] updating countdown to 59879
[14:07:59.315] [SEVERE ] updating countdown to 59878
[14:07:59.315] [SEVERE ] updating countdown to 59878
[14:07:59.315] [SEVERE ] updating countdown to 59878
[14:07:59.315] [SEVERE ] updating countdown to 59878
[14:07:59.315] [SEVERE ] updating countdown to 59878
[14:07:59.316] [SEVERE ] updating countdown to 59877
[14:07:59.316] [SEVERE ] updating countdown to 59877
[14:07:59.316] [SEVERE ] updating countdown to 59877
[14:07:59.316] [SEVERE ] updating countdown to 59877
[14:07:59.317] [SEVERE ] updating countdown to 59876
[14:07:59.317] [SEVERE ] updating countdown to 59876
[14:07:59.318] [SEVERE ] updating countdown to 59875
[14:07:59.318] [SEVERE ] updating countdown to 59875
[14:07:59.318] [SEVERE ] updating countdown to 59875
[14:07:59.319] [SEVERE ] updating countdown to 59874
[14:07:59.319] [SEVERE ] updating countdown to 59874
[14:07:59.319] [SEVERE ] updating countdown to 59874
[14:07:59.319] [SEVERE ] updating countdown to 59874
[14:07:59.319] [SEVERE ] updating countdown to 59874
[14:07:59.320] [SEVERE ] updating countdown to 59873
[14:07:59.320] [SEVERE ] updating countdown to 59873
[14:07:59.320] [SEVERE ] updating countdown to 59873
[14:07:59.320] [SEVERE ] updating countdown to 59873
[14:07:59.321] [SEVERE ] updating countdown to 59872
[14:07:59.321] [SEVERE ] updating countdown to 59872
[14:07:59.321] [SEVERE ] updating countdown to 59872
[14:07:59.321] [SEVERE ] updating countdown to 59872
[14:07:59.322] [SEVERE ] updating countdown to 59871
[14:07:59.322] [SEVERE ] updating countdown to 59871
[14:07:59.322] [SEVERE ] updating countdown to 59871
[14:07:59.322] [SEVERE ] updating countdown to 59871
[14:07:59.323] [SEVERE ] updating countdown to 59870
[14:07:59.324] [SEVERE ] updating countdown to 59869
[14:07:59.324] [SEVERE ] updating countdown to 59869
[14:07:59.325] [SEVERE ] updating countdown to 59868
[14:07:59.325] [SEVERE ] updating countdown to 59868
[14:07:59.325] [SEVERE ] updating countdown to 59868
[14:07:59.326] [SEVERE ] updating countdown to 59867
[14:07:59.326] [SEVERE ] updating countdown to 59867
[14:07:59.326] [SEVERE ] updating countdown to 59867
[14:07:59.326] [SEVERE ] updating countdown to 59867
[14:07:59.326] [SEVERE ] updating countdown to 59867
[14:07:59.327] [SEVERE ] updating countdown to 59866
[14:07:59.327] [SEVERE ] updating countdown to 59866
[14:07:59.327] [SEVERE ] updating countdown to 59866
[14:07:59.327] [SEVERE ] updating countdown to 59866
[14:07:59.328] [SEVERE ] updating countdown to 59865
[14:07:59.328] [SEVERE ] updating countdown to 59865
[14:07:59.328] [SEVERE ] updating countdown to 59865
[14:07:59.328] [SEVERE ] updating countdown to 59865
[14:07:59.328] [SEVERE ] updating countdown to 59865
[14:07:59.329] [SEVERE ] updating countdown to 59864
[14:07:59.329] [SEVERE ] updating countdown to 59864
[14:07:59.329] [SEVERE ] updating countdown to 59864
[14:07:59.329] [SEVERE ] updating countdown to 59864
[14:07:59.329] [SEVERE ] updating countdown to 59864
[14:07:59.330] [SEVERE ] updating countdown to 59863
[14:07:59.330] [SEVERE ] updating countdown to 59863
[14:07:59.330] [SEVERE ] updating countdown to 59863
[14:07:59.330] [SEVERE ] updating countdown to 59863
[14:07:59.331] [SEVERE ] updating countdown to 59862
[14:07:59.331] [SEVERE ] updating countdown to 59862
[14:07:59.331] [SEVERE ] updating countdown to 59862
[14:07:59.331] [SEVERE ] updating countdown to 59862
[14:07:59.332] [SEVERE ] updating countdown to 59861
[14:07:59.332] [SEVERE ] updating countdown to 59861
[14:07:59.332] [SEVERE ] updating countdown to 59861
[14:07:59.332] [SEVERE ] updating countdown to 59861
[14:07:59.333] [SEVERE ] updating countdown to 59860
[14:07:59.333] [SEVERE ] updating countdown to 59860
[14:07:59.334] [SEVERE ] updating countdown to 59859
[14:07:59.334] [SEVERE ] updating countdown to 59859
[14:07:59.335] [SEVERE ] updating countdown to 59858
[14:07:59.335] [SEVERE ] updating countdown to 59858
[14:07:59.335] [SEVERE ] updating countdown to 59858
[14:07:59.336] [SEVERE ] updating countdown to 59857
[14:07:59.336] [SEVERE ] updating countdown to 59857
[14:07:59.336] [SEVERE ] updating countdown to 59857
[14:07:59.336] [SEVERE ] updating countdown to 59857
[14:07:59.337] [SEVERE ] updating countdown to 59856
[14:07:59.337] [SEVERE ] updating countdown to 59856
[14:07:59.337] [SEVERE ] updating countdown to 59856
[14:07:59.337] [SEVERE ] updating countdown to 59856
[14:07:59.337] [SEVERE ] updating countdown to 59856
[14:07:59.338] [SEVERE ] updating countdown to 59855
[14:07:59.338] [SEVERE ] updating countdown to 59855
[14:07:59.338] [SEVERE ] updating countdown to 59855
[14:07:59.338] [SEVERE ] updating countdown to 59855
[14:07:59.339] [SEVERE ] updating countdown to 59854
[14:07:59.339] [SEVERE ] updating countdown to 59854
[14:07:59.339] [SEVERE ] updating countdown to 59854
[14:07:59.339] [SEVERE ] updating countdown to 59854
[14:07:59.340] [SEVERE ] updating countdown to 59853
[14:07:59.341] [SEVERE ] updating countdown to 59853
[14:07:59.341] [SEVERE ] updating countdown to 59852
[14:07:59.342] [SEVERE ] updating countdown to 59851
[14:07:59.342] [SEVERE ] updating countdown to 59851
[14:07:59.342] [SEVERE ] updating countdown to 59851
[14:07:59.342] [SEVERE ] updating countdown to 59851
[14:07:59.343] [SEVERE ] updating countdown to 59850
[14:07:59.343] [SEVERE ] updating countdown to 59850
[14:07:59.343] [SEVERE ] updating countdown to 59850
[14:07:59.343] [SEVERE ] updating countdown to 59850
[14:07:59.344] [SEVERE ] updating countdown to 59849
[14:07:59.344] [SEVERE ] updating countdown to 59849
[14:07:59.344] [SEVERE ] updating countdown to 59849
[14:07:59.344] [SEVERE ] updating countdown to 59849
[14:07:59.344] [SEVERE ] updating countdown to 59849
[14:07:59.345] [SEVERE ] updating countdown to 59848
[14:07:59.345] [SEVERE ] updating countdown to 59848
[14:07:59.345] [SEVERE ] updating countdown to 59848
[14:07:59.345] [SEVERE ] updating countdown to 59848
[14:07:59.345] [SEVERE ] updating countdown to 59848
[14:07:59.346] [SEVERE ] updating countdown to 59847
[14:07:59.346] [SEVERE ] updating countdown to 59847
[14:07:59.346] [SEVERE ] updating countdown to 59847
[14:07:59.346] [SEVERE ] updating countdown to 59847
[14:07:59.346] [SEVERE ] updating countdown to 59847
[14:07:59.347] [SEVERE ] updating countdown to 59846
[14:07:59.347] [SEVERE ] updating countdown to 59846
[14:07:59.347] [SEVERE ] updating countdown to 59846
[14:07:59.347] [SEVERE ] updating countdown to 59846
[14:07:59.347] [SEVERE ] updating countdown to 59846
[14:07:59.348] [SEVERE ] updating countdown to 59845
[14:07:59.348] [SEVERE ] updating countdown to 59845
[14:07:59.348] [SEVERE ] updating countdown to 59845
[14:07:59.348] [SEVERE ] updating countdown to 59845
[14:07:59.348] [SEVERE ] updating countdown to 59845
[14:07:59.349] [SEVERE ] updating countdown to 59844
[14:07:59.349] [SEVERE ] updating countdown to 59844
[14:07:59.349] [SEVERE ] updating countdown to 59844
[14:07:59.349] [SEVERE ] updating countdown to 59844
[14:07:59.349] [SEVERE ] updating countdown to 59844
[14:07:59.350] [SEVERE ] updating countdown to 59843
[14:07:59.350] [SEVERE ] updating countdown to 59843
[14:07:59.350] [SEVERE ] updating countdown to 59843
[14:07:59.351] [SEVERE ] updating countdown to 59842
[14:07:59.351] [SEVERE ] updating countdown to 59842
[14:07:59.352] [SEVERE ] updating countdown to 59841
[14:07:59.352] [SEVERE ] updating countdown to 59841
[14:07:59.352] [SEVERE ] updating countdown to 59841
[14:07:59.352] [SEVERE ] updating countdown to 59841
[14:07:59.352] [SEVERE ] updating countdown to 59841
[14:07:59.353] [SEVERE ] updating countdown to 59840
[14:07:59.353] [SEVERE ] updating countdown to 59840
[14:07:59.353] [SEVERE ] updating countdown to 59840
[14:07:59.354] [SEVERE ] updating countdown to 59839
[14:07:59.354] [SEVERE ] updating countdown to 59839
[14:07:59.354] [SEVERE ] updating countdown to 59839
[14:07:59.354] [SEVERE ] updating countdown to 59839
[14:07:59.355] [SEVERE ] updating countdown to 59838
[14:07:59.355] [SEVERE ] updating countdown to 59838
[14:07:59.355] [SEVERE ] updating countdown to 59838
[14:07:59.355] [SEVERE ] updating countdown to 59838
[14:07:59.356] [SEVERE ] updating countdown to 59837
[14:07:59.356] [SEVERE ] updating countdown to 59837
[14:07:59.356] [SEVERE ] updating countdown to 59837
[14:07:59.357] [SEVERE ] updating countdown to 59836
[14:07:59.358] [SEVERE ] updating countdown to 59835
[14:07:59.359] [SEVERE ] updating countdown to 59834
[14:07:59.359] [SEVERE ] updating countdown to 59834
[14:07:59.359] [SEVERE ] updating countdown to 59834
[14:07:59.360] [SEVERE ] updating countdown to 59833
[14:07:59.360] [SEVERE ] updating countdown to 59833
[14:07:59.360] [SEVERE ] updating countdown to 59833
[14:07:59.360] [SEVERE ] updating countdown to 59833
[14:07:59.361] [SEVERE ] updating countdown to 59832
[14:07:59.361] [SEVERE ] updating countdown to 59832
[14:07:59.361] [SEVERE ] updating countdown to 59832
[14:07:59.362] [SEVERE ] updating countdown to 59831
[14:07:59.362] [SEVERE ] updating countdown to 59831
[14:07:59.362] [SEVERE ] updating countdown to 59831
[14:07:59.362] [SEVERE ] updating countdown to 59831
[14:07:59.363] [SEVERE ] updating countdown to 59830
[14:07:59.363] [SEVERE ] updating countdown to 59830
[14:07:59.363] [SEVERE ] updating countdown to 59830
[14:07:59.364] [SEVERE ] updating countdown to 59829
[14:07:59.364] [SEVERE ] updating countdown to 59829
[14:07:59.364] [SEVERE ] updating countdown to 59829
[14:07:59.364] [SEVERE ] updating countdown to 59829
[14:07:59.365] [SEVERE ] updating countdown to 59828
[14:07:59.365] [SEVERE ] updating countdown to 59828
[14:07:59.365] [SEVERE ] updating countdown to 59828
[14:07:59.365] [SEVERE ] updating countdown to 59828
[14:07:59.366] [SEVERE ] updating countdown to 59827
[14:07:59.366] [SEVERE ] updating countdown to 59827
[14:07:59.366] [SEVERE ] updating countdown to 59827
[14:07:59.366] [SEVERE ] updating countdown to 59827
[14:07:59.367] [SEVERE ] updating countdown to 59826
[14:07:59.367] [SEVERE ] updating countdown to 59826
