[09:08:55.768] [INFO   ] thread main starting.
[09:08:55.785] [SEVERE ] cannot read configuration file config.properties trying from resources.
[09:08:55.795] [SEVERE ] configuration file was loaded from resources directory.
[09:08:57.155] [INFO   ] thread dealer starting.
[09:08:57.157] [INFO   ] thread dealer starting.
[09:08:57.232] [SEVERE ] updating countdown to 59936
[09:08:57.233] [SEVERE ] updating countdown to 59935
[09:08:57.233] [SEVERE ] updating countdown to 59935
[09:08:57.233] [SEVERE ] updating countdown to 59935
[09:08:57.234] [SEVERE ] updating countdown to 59934
[09:08:57.234] [SEVERE ] updating countdown to 59934
[09:08:57.235] [SEVERE ] updating countdown to 59933
[09:08:57.236] [SEVERE ] updating countdown to 59932
[09:08:57.237] [SEVERE ] updating countdown to 59931
[09:08:57.237] [SEVERE ] updating countdown to 59931
[09:08:57.237] [SEVERE ] updating countdown to 59931
[09:08:57.238] [SEVERE ] updating countdown to 59930
[09:08:57.238] [SEVERE ] updating countdown to 59930
[09:08:57.239] [SEVERE ] updating countdown to 59929
[09:08:57.239] [SEVERE ] updating countdown to 59929
[09:08:57.239] [SEVERE ] updating countdown to 59929
[09:08:57.240] [SEVERE ] updating countdown to 59928
[09:08:57.240] [SEVERE ] updating countdown to 59928
[09:08:57.240] [SEVERE ] updating countdown to 59928
[09:08:57.240] [SEVERE ] updating countdown to 59928
[09:08:57.241] [SEVERE ] updating countdown to 59927
[09:08:57.241] [SEVERE ] updating countdown to 59927
[09:08:57.241] [SEVERE ] updating countdown to 59927
[09:08:57.242] [SEVERE ] updating countdown to 59926
[09:08:57.242] [SEVERE ] updating countdown to 59926
[09:08:57.242] [SEVERE ] updating countdown to 59926
[09:08:57.243] [SEVERE ] updating countdown to 59925
[09:08:57.243] [SEVERE ] updating countdown to 59925
[09:08:57.243] [SEVERE ] updating countdown to 59925
[09:08:57.244] [SEVERE ] updating countdown to 59924
[09:08:57.244] [SEVERE ] updating countdown to 59924
[09:08:57.245] [SEVERE ] updating countdown to 59923
[09:08:57.246] [SEVERE ] updating countdown to 59922
[09:08:57.247] [SEVERE ] updating countdown to 59921
[09:08:57.247] [SEVERE ] updating countdown to 59921
[09:08:57.248] [SEVERE ] updating countdown to 59920
[09:08:57.248] [SEVERE ] updating countdown to 59920
[09:08:57.248] [SEVERE ] updating countdown to 59920
[09:08:57.249] [SEVERE ] updating countdown to 59919
[09:08:57.250] [SEVERE ] updating countdown to 59919
[09:08:57.250] [SEVERE ] updating countdown to 59918
[09:08:57.250] [SEVERE ] updating countdown to 59918
[09:08:57.251] [SEVERE ] updating countdown to 59917
[09:08:57.251] [SEVERE ] updating countdown to 59917
[09:08:57.252] [SEVERE ] updating countdown to 59916
[09:08:57.253] [SEVERE ] updating countdown to 59915
[09:08:57.253] [SEVERE ] updating countdown to 59915
[09:08:57.254] [SEVERE ] updating countdown to 59914
[09:08:57.254] [SEVERE ] updating countdown to 59914
[09:08:57.255] [SEVERE ] updating countdown to 59913
[09:08:57.255] [SEVERE ] updating countdown to 59913
[09:08:57.255] [SEVERE ] updating countdown to 59913
[09:08:57.256] [SEVERE ] updating countdown to 59912
[09:08:57.256] [SEVERE ] updating countdown to 59912
[09:08:57.256] [SEVERE ] updating countdown to 59912
[09:08:57.257] [SEVERE ] updating countdown to 59911
[09:08:57.257] [SEVERE ] updating countdown to 59911
[09:08:57.257] [SEVERE ] updating countdown to 59911
[09:08:57.258] [SEVERE ] updating countdown to 59910
[09:08:57.258] [SEVERE ] updating countdown to 59910
[09:08:57.258] [SEVERE ] updating countdown to 59910
[09:08:57.259] [SEVERE ] updating countdown to 59909
[09:08:57.259] [SEVERE ] updating countdown to 59909
[09:08:57.259] [SEVERE ] updating countdown to 59909
[09:08:57.260] [SEVERE ] updating countdown to 59908
[09:08:57.260] [SEVERE ] updating countdown to 59908
[09:08:57.260] [SEVERE ] updating countdown to 59908
[09:08:57.261] [SEVERE ] updating countdown to 59907
[09:08:57.261] [SEVERE ] updating countdown to 59907
[09:08:57.261] [SEVERE ] updating countdown to 59907
[09:08:57.262] [SEVERE ] updating countdown to 59906
[09:08:57.262] [SEVERE ] updating countdown to 59906
[09:08:57.262] [SEVERE ] updating countdown to 59906
[09:08:57.263] [SEVERE ] updating countdown to 59905
[09:08:57.263] [SEVERE ] updating countdown to 59905
[09:08:57.264] [SEVERE ] updating countdown to 59904
[09:08:57.264] [SEVERE ] updating countdown to 59904
[09:08:57.265] [SEVERE ] updating countdown to 59903
[09:08:57.266] [SEVERE ] updating countdown to 59902
[09:08:57.266] [SEVERE ] updating countdown to 59902
[09:08:57.267] [SEVERE ] updating countdown to 59901
[09:08:57.267] [SEVERE ] updating countdown to 59901
[09:08:57.267] [SEVERE ] updating countdown to 59901
[09:08:57.267] [SEVERE ] updating countdown to 59901
[09:08:57.268] [SEVERE ] updating countdown to 59900
[09:08:57.268] [SEVERE ] updating countdown to 59900
[09:08:57.268] [SEVERE ] updating countdown to 59900
[09:08:57.269] [SEVERE ] updating countdown to 59899
[09:08:57.269] [SEVERE ] updating countdown to 59899
[09:08:57.270] [SEVERE ] updating countdown to 59898
[09:08:57.270] [SEVERE ] updating countdown to 59898
[09:08:57.271] [SEVERE ] updating countdown to 59897
[09:08:57.271] [SEVERE ] updating countdown to 59897
[09:08:57.272] [SEVERE ] updating countdown to 59896
[09:08:57.272] [SEVERE ] updating countdown to 59896
[09:08:57.272] [SEVERE ] updating countdown to 59896
[09:08:57.273] [SEVERE ] updating countdown to 59895
[09:08:57.273] [SEVERE ] updating countdown to 59895
[09:08:57.273] [SEVERE ] updating countdown to 59895
[09:08:57.273] [SEVERE ] updating countdown to 59895
[09:08:57.274] [SEVERE ] updating countdown to 59894
[09:08:57.274] [SEVERE ] updating countdown to 59894
[09:08:57.274] [SEVERE ] updating countdown to 59894
[09:08:57.274] [SEVERE ] updating countdown to 59894
[09:08:57.275] [SEVERE ] updating countdown to 59893
[09:08:57.275] [SEVERE ] updating countdown to 59893
[09:08:57.275] [SEVERE ] updating countdown to 59893
[09:08:57.275] [SEVERE ] updating countdown to 59893
[09:08:57.276] [SEVERE ] updating countdown to 59892
[09:08:57.276] [SEVERE ] updating countdown to 59892
[09:08:57.276] [SEVERE ] updating countdown to 59892
[09:08:57.276] [SEVERE ] updating countdown to 59892
[09:08:57.277] [SEVERE ] updating countdown to 59891
[09:08:57.277] [SEVERE ] updating countdown to 59891
[09:08:57.277] [SEVERE ] updating countdown to 59891
[09:08:57.278] [SEVERE ] updating countdown to 59890
[09:08:57.279] [SEVERE ] updating countdown to 59889
[09:08:57.279] [SEVERE ] updating countdown to 59889
[09:08:57.280] [SEVERE ] updating countdown to 59888
[09:08:57.280] [SEVERE ] updating countdown to 59888
[09:08:57.280] [SEVERE ] updating countdown to 59888
[09:08:57.281] [SEVERE ] updating countdown to 59887
[09:08:57.281] [SEVERE ] updating countdown to 59887
[09:08:57.281] [SEVERE ] updating countdown to 59887
[09:08:57.281] [SEVERE ] updating countdown to 59887
[09:08:57.282] [SEVERE ] updating countdown to 59886
[09:08:57.282] [SEVERE ] updating countdown to 59886
[09:08:57.282] [SEVERE ] updating countdown to 59886
[09:08:57.282] [SEVERE ] updating countdown to 59886
[09:08:57.283] [SEVERE ] updating countdown to 59885
[09:08:57.283] [SEVERE ] updating countdown to 59885
[09:08:57.283] [SEVERE ] updating countdown to 59885
[09:08:57.284] [SEVERE ] updating countdown to 59884
[09:08:57.284] [SEVERE ] updating countdown to 59884
[09:08:57.284] [SEVERE ] updating countdown to 59884
[09:08:57.284] [SEVERE ] updating countdown to 59884
[09:08:57.285] [SEVERE ] updating countdown to 59883
[09:08:57.285] [SEVERE ] updating countdown to 59883
[09:08:57.286] [SEVERE ] updating countdown to 59882
[09:08:57.287] [SEVERE ] updating countdown to 59881
[09:08:57.288] [SEVERE ] updating countdown to 59880
[09:08:57.288] [SEVERE ] updating countdown to 59880
[09:08:57.288] [SEVERE ] updating countdown to 59880
[09:08:57.289] [SEVERE ] updating countdown to 59879
[09:08:57.289] [SEVERE ] updating countdown to 59879
[09:08:57.289] [SEVERE ] updating countdown to 59879
[09:08:57.289] [SEVERE ] updating countdown to 59879
[09:08:57.290] [SEVERE ] updating countdown to 59878
[09:08:57.290] [SEVERE ] updating countdown to 59878
[09:08:57.290] [SEVERE ] updating countdown to 59878
[09:08:57.290] [SEVERE ] updating countdown to 59878
[09:08:57.291] [SEVERE ] updating countdown to 59877
[09:08:57.291] [SEVERE ] updating countdown to 59877
[09:08:57.291] [SEVERE ] updating countdown to 59877
[09:08:57.291] [SEVERE ] updating countdown to 59877
[09:08:57.292] [SEVERE ] updating countdown to 59876
[09:08:57.292] [SEVERE ] updating countdown to 59876
[09:08:57.292] [SEVERE ] updating countdown to 59876
[09:08:57.292] [SEVERE ] updating countdown to 59876
[09:08:57.293] [SEVERE ] updating countdown to 59875
[09:08:57.293] [SEVERE ] updating countdown to 59875
[09:08:57.293] [SEVERE ] updating countdown to 59875
[09:08:57.294] [SEVERE ] updating countdown to 59874
[09:08:57.294] [SEVERE ] updating countdown to 59874
[09:08:57.294] [SEVERE ] updating countdown to 59874
[09:08:57.294] [SEVERE ] updating countdown to 59874
[09:08:57.295] [SEVERE ] updating countdown to 59873
[09:08:57.295] [SEVERE ] updating countdown to 59873
[09:08:57.295] [SEVERE ] updating countdown to 59873
[09:08:57.296] [SEVERE ] updating countdown to 59872
[09:08:57.297] [SEVERE ] updating countdown to 59871
[09:08:57.297] [SEVERE ] updating countdown to 59871
[09:08:57.298] [SEVERE ] updating countdown to 59870
[09:08:57.298] [SEVERE ] updating countdown to 59870
[09:08:57.298] [SEVERE ] updating countdown to 59870
[09:08:57.299] [SEVERE ] updating countdown to 59869
[09:08:57.299] [SEVERE ] updating countdown to 59869
[09:08:57.299] [SEVERE ] updating countdown to 59869
[09:08:57.299] [SEVERE ] updating countdown to 59869
[09:08:57.300] [SEVERE ] updating countdown to 59868
[09:08:57.300] [SEVERE ] updating countdown to 59868
[09:08:57.300] [SEVERE ] updating countdown to 59868
[09:08:57.300] [SEVERE ] updating countdown to 59868
[09:08:57.300] [SEVERE ] updating countdown to 59868
[09:08:57.301] [SEVERE ] updating countdown to 59867
[09:08:57.301] [SEVERE ] updating countdown to 59867
[09:08:57.301] [SEVERE ] updating countdown to 59867
[09:08:57.302] [SEVERE ] updating countdown to 59866
[09:08:57.303] [SEVERE ] updating countdown to 59865
[09:08:57.304] [SEVERE ] updating countdown to 59864
[09:08:57.304] [SEVERE ] updating countdown to 59864
[09:08:57.311] [SEVERE ] updating countdown to 59857
[09:08:57.313] [SEVERE ] updating countdown to 59855
[09:08:57.313] [SEVERE ] updating countdown to 59855
[09:08:57.314] [SEVERE ] updating countdown to 59855
[09:08:57.314] [SEVERE ] updating countdown to 59854
[09:08:57.314] [SEVERE ] updating countdown to 59854
[09:08:57.314] [SEVERE ] updating countdown to 59854
[09:08:57.315] [SEVERE ] updating countdown to 59853
[09:08:57.315] [SEVERE ] updating countdown to 59853
[09:08:57.315] [SEVERE ] updating countdown to 59853
[09:08:57.315] [SEVERE ] updating countdown to 59853
[09:08:57.316] [SEVERE ] updating countdown to 59852
[09:08:57.316] [SEVERE ] updating countdown to 59852
[09:08:57.316] [SEVERE ] updating countdown to 59852
[09:08:57.316] [SEVERE ] updating countdown to 59852
[09:08:57.317] [SEVERE ] updating countdown to 59851
[09:08:57.317] [SEVERE ] updating countdown to 59851
[09:08:57.317] [SEVERE ] updating countdown to 59851
[09:08:57.317] [SEVERE ] updating countdown to 59851
[09:08:57.318] [SEVERE ] updating countdown to 59850
[09:08:57.319] [SEVERE ] updating countdown to 59849
[09:08:57.320] [SEVERE ] updating countdown to 59848
[09:08:57.320] [SEVERE ] updating countdown to 59848
[09:08:57.320] [SEVERE ] updating countdown to 59848
[09:08:57.321] [SEVERE ] updating countdown to 59847
[09:08:57.321] [SEVERE ] updating countdown to 59847
[09:08:57.321] [SEVERE ] updating countdown to 59847
[09:08:57.322] [SEVERE ] updating countdown to 59846
[09:08:57.322] [SEVERE ] updating countdown to 59846
[09:08:57.322] [SEVERE ] updating countdown to 59846
[09:08:57.322] [SEVERE ] updating countdown to 59846
[09:08:57.322] [SEVERE ] updating countdown to 59846
[09:08:57.323] [SEVERE ] updating countdown to 59845
[09:08:57.323] [SEVERE ] updating countdown to 59845
[09:08:57.323] [SEVERE ] updating countdown to 59845
[09:08:57.323] [SEVERE ] updating countdown to 59845
[09:08:57.324] [SEVERE ] updating countdown to 59844
[09:08:57.324] [SEVERE ] updating countdown to 59844
[09:08:57.324] [SEVERE ] updating countdown to 59844
[09:08:57.324] [SEVERE ] updating countdown to 59844
[09:08:57.324] [SEVERE ] updating countdown to 59844
[09:08:57.325] [SEVERE ] updating countdown to 59843
[09:08:57.325] [SEVERE ] updating countdown to 59843
[09:08:57.325] [SEVERE ] updating countdown to 59843
[09:08:57.326] [SEVERE ] updating countdown to 59842
[09:08:57.326] [SEVERE ] updating countdown to 59842
[09:08:57.326] [SEVERE ] updating countdown to 59842
[09:08:57.326] [SEVERE ] updating countdown to 59842
[09:08:57.327] [SEVERE ] updating countdown to 59841
[09:08:57.327] [SEVERE ] updating countdown to 59841
[09:08:57.327] [SEVERE ] updating countdown to 59841
[09:08:57.327] [SEVERE ] updating countdown to 59841
[09:08:57.328] [SEVERE ] updating countdown to 59840
[09:08:57.328] [SEVERE ] updating countdown to 59840
[09:08:57.328] [SEVERE ] updating countdown to 59840
[09:08:57.329] [SEVERE ] updating countdown to 59839
[09:08:57.330] [SEVERE ] updating countdown to 59838
[09:08:57.330] [SEVERE ] updating countdown to 59838
[09:08:57.331] [SEVERE ] updating countdown to 59837
[09:08:57.331] [SEVERE ] updating countdown to 59837
[09:08:57.331] [SEVERE ] updating countdown to 59837
[09:08:57.331] [SEVERE ] updating countdown to 59837
[09:08:57.332] [SEVERE ] updating countdown to 59836
[09:08:57.332] [SEVERE ] updating countdown to 59836
[09:08:57.332] [SEVERE ] updating countdown to 59836
[09:08:57.332] [SEVERE ] updating countdown to 59836
[09:08:57.333] [SEVERE ] updating countdown to 59835
[09:08:57.333] [SEVERE ] updating countdown to 59835
[09:08:57.333] [SEVERE ] updating countdown to 59835
[09:08:57.333] [SEVERE ] updating countdown to 59835
[09:08:57.333] [SEVERE ] updating countdown to 59835
[09:08:57.334] [SEVERE ] updating countdown to 59834
[09:08:57.334] [SEVERE ] updating countdown to 59834
[09:08:57.334] [SEVERE ] updating countdown to 59834
[09:08:57.334] [SEVERE ] updating countdown to 59834
[09:08:57.335] [SEVERE ] updating countdown to 59833
[09:08:57.335] [SEVERE ] updating countdown to 59833
[09:08:57.336] [SEVERE ] updating countdown to 59832
[09:08:57.337] [SEVERE ] updating countdown to 59831
[09:08:57.337] [SEVERE ] updating countdown to 59831
[09:08:57.337] [SEVERE ] updating countdown to 59831
[09:08:57.338] [SEVERE ] updating countdown to 59830
[09:08:57.338] [SEVERE ] updating countdown to 59830
[09:08:57.338] [SEVERE ] updating countdown to 59830
[09:08:57.338] [SEVERE ] updating countdown to 59830
[09:08:57.339] [SEVERE ] updating countdown to 59829
[09:08:57.339] [SEVERE ] updating countdown to 59829
[09:08:57.339] [SEVERE ] updating countdown to 59829
[09:08:57.339] [SEVERE ] updating countdown to 59829
[09:08:57.340] [SEVERE ] updating countdown to 59828
[09:08:57.340] [SEVERE ] updating countdown to 59828
[09:08:57.340] [SEVERE ] updating countdown to 59828
[09:08:57.340] [SEVERE ] updating countdown to 59828
[09:08:57.341] [SEVERE ] updating countdown to 59827
[09:08:57.341] [SEVERE ] updating countdown to 59827
[09:08:57.341] [SEVERE ] updating countdown to 59827
[09:08:57.341] [SEVERE ] updating countdown to 59827
[09:08:57.342] [SEVERE ] updating countdown to 59827
[09:08:57.342] [SEVERE ] updating countdown to 59826
[09:08:57.342] [SEVERE ] updating countdown to 59826
[09:08:57.342] [SEVERE ] updating countdown to 59826
[09:08:57.342] [SEVERE ] updating countdown to 59826
[09:08:57.343] [SEVERE ] updating countdown to 59825
[09:08:57.343] [SEVERE ] updating countdown to 59825
[09:08:57.343] [SEVERE ] updating countdown to 59825
[09:08:57.343] [SEVERE ] updating countdown to 59825
[09:08:57.344] [SEVERE ] updating countdown to 59824
[09:08:57.344] [SEVERE ] updating countdown to 59824
[09:08:57.344] [SEVERE ] updating countdown to 59824
[09:08:57.345] [SEVERE ] updating countdown to 59823
[09:08:57.346] [SEVERE ] updating countdown to 59822
[09:08:57.346] [SEVERE ] updating countdown to 59822
[09:08:57.347] [SEVERE ] updating countdown to 59821
[09:08:57.347] [SEVERE ] updating countdown to 59821
[09:08:57.347] [SEVERE ] updating countdown to 59821
[09:08:57.348] [SEVERE ] updating countdown to 59820
[09:08:57.348] [SEVERE ] updating countdown to 59820
[09:08:57.348] [SEVERE ] updating countdown to 59820
[09:08:57.348] [SEVERE ] updating countdown to 59820
[09:08:57.349] [SEVERE ] updating countdown to 59819
[09:08:57.349] [SEVERE ] updating countdown to 59819
[09:08:57.349] [SEVERE ] updating countdown to 59819
[09:08:57.350] [SEVERE ] updating countdown to 59819
[09:08:57.350] [SEVERE ] updating countdown to 59818
[09:08:57.350] [SEVERE ] updating countdown to 59818
[09:08:57.350] [SEVERE ] updating countdown to 59818
[09:08:57.350] [SEVERE ] updating countdown to 59818
[09:08:57.351] [SEVERE ] updating countdown to 59817
[09:08:57.351] [SEVERE ] updating countdown to 59817
[09:08:57.351] [SEVERE ] updating countdown to 59817
[09:08:57.352] [SEVERE ] updating countdown to 59816
[09:08:57.352] [SEVERE ] updating countdown to 59816
[09:08:57.353] [SEVERE ] updating countdown to 59815
[09:08:57.354] [SEVERE ] updating countdown to 59814
[09:08:57.354] [SEVERE ] updating countdown to 59814
[09:08:57.355] [SEVERE ] updating countdown to 59813
[09:08:57.355] [SEVERE ] updating countdown to 59813
[09:08:57.356] [SEVERE ] updating countdown to 59812
[09:08:57.356] [SEVERE ] updating countdown to 59812
[09:08:57.356] [SEVERE ] updating countdown to 59812
[09:08:57.356] [SEVERE ] updating countdown to 59812
[09:08:57.357] [SEVERE ] updating countdown to 59811
[09:08:57.357] [SEVERE ] updating countdown to 59811
[09:08:57.357] [SEVERE ] updating countdown to 59811
[09:08:57.358] [SEVERE ] updating countdown to 59810
[09:08:57.358] [SEVERE ] updating countdown to 59810
[09:08:57.358] [SEVERE ] updating countdown to 59810
[09:08:57.358] [SEVERE ] updating countdown to 59810
[09:08:57.359] [SEVERE ] updating countdown to 59809
[09:08:57.359] [SEVERE ] updating countdown to 59809
[09:08:57.359] [SEVERE ] updating countdown to 59809
[09:08:57.360] [SEVERE ] updating countdown to 59808
[09:08:57.360] [SEVERE ] updating countdown to 59808
[09:08:57.360] [SEVERE ] updating countdown to 59808
[09:08:57.360] [SEVERE ] updating countdown to 59808
[09:08:57.361] [SEVERE ] updating countdown to 59807
[09:08:57.361] [SEVERE ] updating countdown to 59807
[09:08:57.361] [SEVERE ] updating countdown to 59807
[09:08:57.362] [SEVERE ] updating countdown to 59806
[09:08:57.362] [SEVERE ] updating countdown to 59806
[09:08:57.363] [SEVERE ] updating countdown to 59805
[09:08:57.363] [SEVERE ] updating countdown to 59805
[09:08:57.364] [SEVERE ] updating countdown to 59804
[09:08:57.364] [SEVERE ] updating countdown to 59804
[09:08:57.364] [SEVERE ] updating countdown to 59804
[09:08:57.364] [SEVERE ] updating countdown to 59804
[09:08:57.365] [SEVERE ] updating countdown to 59803
[09:08:57.365] [SEVERE ] updating countdown to 59803
[09:08:57.365] [SEVERE ] updating countdown to 59803
[09:08:57.365] [SEVERE ] updating countdown to 59803
[09:08:57.365] [SEVERE ] updating countdown to 59803
[09:08:57.366] [SEVERE ] updating countdown to 59802
[09:08:57.366] [SEVERE ] updating countdown to 59802
[09:08:57.366] [SEVERE ] updating countdown to 59802
[09:08:57.366] [SEVERE ] updating countdown to 59802
[09:08:57.367] [SEVERE ] updating countdown to 59801
[09:08:57.367] [SEVERE ] updating countdown to 59801
[09:08:57.367] [SEVERE ] updating countdown to 59801
[09:08:57.367] [SEVERE ] updating countdown to 59801
[09:08:57.367] [SEVERE ] updating countdown to 59801
[09:08:57.368] [SEVERE ] updating countdown to 59800
[09:08:57.368] [SEVERE ] updating countdown to 59800
[09:08:57.368] [SEVERE ] updating countdown to 59800
[09:08:57.368] [SEVERE ] updating countdown to 59800
[09:08:57.368] [SEVERE ] updating countdown to 59800
[09:08:57.369] [SEVERE ] updating countdown to 59799
[09:08:57.370] [SEVERE ] updating countdown to 59798
[09:08:57.371] [SEVERE ] updating countdown to 59797
[09:08:57.372] [SEVERE ] updating countdown to 59796
[09:08:57.372] [SEVERE ] updating countdown to 59796
[09:08:57.373] [SEVERE ] updating countdown to 59795
[09:08:57.373] [SEVERE ] updating countdown to 59795
[09:08:57.373] [SEVERE ] updating countdown to 59795
[09:08:57.374] [SEVERE ] updating countdown to 59794
[09:08:57.374] [SEVERE ] updating countdown to 59794
[09:08:57.374] [SEVERE ] updating countdown to 59794
[09:08:57.375] [SEVERE ] updating countdown to 59793
[09:08:57.375] [SEVERE ] updating countdown to 59793
[09:08:57.375] [SEVERE ] updating countdown to 59793
[09:08:57.375] [SEVERE ] updating countdown to 59793
[09:08:57.376] [SEVERE ] updating countdown to 59792
[09:08:57.376] [SEVERE ] updating countdown to 59792
[09:08:57.376] [SEVERE ] updating countdown to 59792
[09:08:57.376] [SEVERE ] updating countdown to 59792
[09:08:57.377] [SEVERE ] updating countdown to 59791
[09:08:57.377] [SEVERE ] updating countdown to 59791
[09:08:57.377] [SEVERE ] updating countdown to 59791
[09:08:57.378] [SEVERE ] updating countdown to 59790
[09:08:57.378] [SEVERE ] updating countdown to 59790
[09:08:57.379] [SEVERE ] updating countdown to 59789
[09:08:57.380] [SEVERE ] updating countdown to 59788
[09:08:57.380] [SEVERE ] updating countdown to 59788
[09:08:57.381] [SEVERE ] updating countdown to 59787
[09:08:57.381] [SEVERE ] updating countdown to 59787
[09:08:57.381] [SEVERE ] updating countdown to 59787
[09:08:57.382] [SEVERE ] updating countdown to 59786
[09:08:57.382] [SEVERE ] updating countdown to 59786
[09:08:57.382] [SEVERE ] updating countdown to 59786
[09:08:57.382] [SEVERE ] updating countdown to 59786
[09:08:57.383] [SEVERE ] updating countdown to 59785
[09:08:57.383] [SEVERE ] updating countdown to 59785
[09:08:57.383] [SEVERE ] updating countdown to 59785
[09:08:57.383] [SEVERE ] updating countdown to 59785
[09:08:57.384] [SEVERE ] updating countdown to 59784
[09:08:57.384] [SEVERE ] updating countdown to 59784
[09:08:57.384] [SEVERE ] updating countdown to 59784
[09:08:57.384] [SEVERE ] updating countdown to 59784
[09:08:57.385] [SEVERE ] updating countdown to 59783
[09:08:57.385] [SEVERE ] updating countdown to 59783
[09:08:57.385] [SEVERE ] updating countdown to 59783
[09:08:57.385] [SEVERE ] updating countdown to 59783
[09:08:57.386] [SEVERE ] updating countdown to 59782
[09:08:57.387] [SEVERE ] updating countdown to 59781
[09:08:57.388] [SEVERE ] updating countdown to 59780
[09:08:57.389] [SEVERE ] updating countdown to 59779
[09:08:57.389] [SEVERE ] updating countdown to 59779
[09:08:57.389] [SEVERE ] updating countdown to 59779
[09:08:57.390] [SEVERE ] updating countdown to 59778
[09:08:57.390] [SEVERE ] updating countdown to 59778
[09:08:57.390] [SEVERE ] updating countdown to 59778
[09:08:57.391] [SEVERE ] updating countdown to 59777
[09:08:57.391] [SEVERE ] updating countdown to 59777
[09:08:57.391] [SEVERE ] updating countdown to 59777
