[15:45:28.179] [INFO   ] thread main starting.
[15:45:28.202] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:45:28.211] [SEVERE ] configuration file was loaded from resources directory.
[15:45:29.717] [INFO   ] thread dealer starting.
[15:45:29.718] [INFO   ] thread dealer starting.
[15:45:31.012] [SEVERE ] updating countdown to 59922
[15:45:31.013] [SEVERE ] updating countdown to 59921
[15:45:31.013] [SEVERE ] updating countdown to 59921
[15:45:31.013] [SEVERE ] updating countdown to 59921
[15:45:31.014] [SEVERE ] updating countdown to 59920
[15:45:31.014] [SEVERE ] updating countdown to 59920
[15:45:31.014] [SEVERE ] updating countdown to 59920
[15:45:31.015] [SEVERE ] updating countdown to 59919
[15:45:31.015] [SEVERE ] updating countdown to 59919
[15:45:31.015] [SEVERE ] updating countdown to 59919
[15:45:31.016] [SEVERE ] updating countdown to 59918
[15:45:31.016] [SEVERE ] updating countdown to 59918
[15:45:31.017] [SEVERE ] updating countdown to 59917
[15:45:31.017] [SEVERE ] updating countdown to 59917
[15:45:31.018] [SEVERE ] updating countdown to 59916
[15:45:31.019] [SEVERE ] updating countdown to 59915
[15:45:31.020] [SEVERE ] updating countdown to 59914
[15:45:31.020] [SEVERE ] updating countdown to 59914
[15:45:31.021] [SEVERE ] updating countdown to 59913
[15:45:31.021] [SEVERE ] updating countdown to 59913
[15:45:31.021] [SEVERE ] updating countdown to 59913
[15:45:31.022] [SEVERE ] updating countdown to 59912
[15:45:31.022] [SEVERE ] updating countdown to 59912
[15:45:31.022] [SEVERE ] updating countdown to 59912
[15:45:31.022] [SEVERE ] updating countdown to 59912
[15:45:31.023] [SEVERE ] updating countdown to 59911
[15:45:31.023] [SEVERE ] updating countdown to 59911
[15:45:31.023] [SEVERE ] updating countdown to 59911
[15:45:31.024] [SEVERE ] updating countdown to 59910
[15:45:31.025] [SEVERE ] updating countdown to 59909
[15:45:31.026] [SEVERE ] updating countdown to 59908
[15:45:31.027] [SEVERE ] updating countdown to 59907
[15:45:31.027] [SEVERE ] updating countdown to 59907
[15:45:31.028] [SEVERE ] updating countdown to 59906
[15:45:31.028] [SEVERE ] updating countdown to 59906
[15:45:31.028] [SEVERE ] updating countdown to 59906
[15:45:31.028] [SEVERE ] updating countdown to 59906
[15:45:31.029] [SEVERE ] updating countdown to 59905
[15:45:31.029] [SEVERE ] updating countdown to 59905
[15:45:31.029] [SEVERE ] updating countdown to 59905
[15:45:31.030] [SEVERE ] updating countdown to 59904
[15:45:31.030] [SEVERE ] updating countdown to 59904
[15:45:31.031] [SEVERE ] updating countdown to 59903
[15:45:31.032] [SEVERE ] updating countdown to 59902
[15:45:31.032] [SEVERE ] updating countdown to 59902
[15:45:31.032] [SEVERE ] updating countdown to 59902
[15:45:31.033] [SEVERE ] updating countdown to 59901
[15:45:31.033] [SEVERE ] updating countdown to 59901
[15:45:31.033] [SEVERE ] updating countdown to 59901
[15:45:31.033] [SEVERE ] updating countdown to 59901
[15:45:31.034] [SEVERE ] updating countdown to 59900
[15:45:31.034] [SEVERE ] updating countdown to 59900
[15:45:31.034] [SEVERE ] updating countdown to 59900
[15:45:31.034] [SEVERE ] updating countdown to 59900
[15:45:31.035] [SEVERE ] updating countdown to 59899
[15:45:31.035] [SEVERE ] updating countdown to 59899
[15:45:31.035] [SEVERE ] updating countdown to 59899
[15:45:31.035] [SEVERE ] updating countdown to 59899
[15:45:31.036] [SEVERE ] updating countdown to 59898
[15:45:31.036] [SEVERE ] updating countdown to 59898
[15:45:31.036] [SEVERE ] updating countdown to 59898
[15:45:31.037] [SEVERE ] updating countdown to 59897
[15:45:31.037] [SEVERE ] updating countdown to 59897
[15:45:31.037] [SEVERE ] updating countdown to 59897
[15:45:31.038] [SEVERE ] updating countdown to 59896
[15:45:31.038] [SEVERE ] updating countdown to 59896
[15:45:31.038] [SEVERE ] updating countdown to 59896
[15:45:31.038] [SEVERE ] updating countdown to 59896
[15:45:31.039] [SEVERE ] updating countdown to 59895
[15:45:31.039] [SEVERE ] updating countdown to 59895
[15:45:31.039] [SEVERE ] updating countdown to 59895
[15:45:31.039] [SEVERE ] updating countdown to 59895
[15:45:31.040] [SEVERE ] updating countdown to 59894
[15:45:31.040] [SEVERE ] updating countdown to 59894
[15:45:31.040] [SEVERE ] updating countdown to 59894
[15:45:31.040] [SEVERE ] updating countdown to 59894
[15:45:31.041] [SEVERE ] updating countdown to 59893
[15:45:31.041] [SEVERE ] updating countdown to 59893
[15:45:31.041] [SEVERE ] updating countdown to 59893
[15:45:31.041] [SEVERE ] updating countdown to 59893
[15:45:31.042] [SEVERE ] updating countdown to 59892
[15:45:31.042] [SEVERE ] updating countdown to 59892
[15:45:31.043] [SEVERE ] updating countdown to 59891
[15:45:31.044] [SEVERE ] updating countdown to 59890
[15:45:31.044] [SEVERE ] updating countdown to 59890
[15:45:31.045] [SEVERE ] updating countdown to 59889
[15:45:31.045] [SEVERE ] updating countdown to 59889
[15:45:31.045] [SEVERE ] updating countdown to 59889
[15:45:31.046] [SEVERE ] updating countdown to 59888
[15:45:31.046] [SEVERE ] updating countdown to 59888
[15:45:31.046] [SEVERE ] updating countdown to 59888
[15:45:31.047] [SEVERE ] updating countdown to 59887
[15:45:31.047] [SEVERE ] updating countdown to 59887
[15:45:31.048] [SEVERE ] updating countdown to 59886
[15:45:31.049] [SEVERE ] updating countdown to 59885
[15:45:31.049] [SEVERE ] updating countdown to 59885
[15:45:31.049] [SEVERE ] updating countdown to 59885
[15:45:31.050] [SEVERE ] updating countdown to 59884
[15:45:31.050] [SEVERE ] updating countdown to 59884
[15:45:31.050] [SEVERE ] updating countdown to 59884
[15:45:31.050] [SEVERE ] updating countdown to 59884
[15:45:31.051] [SEVERE ] updating countdown to 59883
[15:45:31.051] [SEVERE ] updating countdown to 59883
[15:45:31.051] [SEVERE ] updating countdown to 59883
[15:45:31.051] [SEVERE ] updating countdown to 59883
[15:45:31.051] [SEVERE ] updating countdown to 59883
[15:45:31.052] [SEVERE ] updating countdown to 59882
[15:45:31.052] [SEVERE ] updating countdown to 59882
[15:45:31.052] [SEVERE ] updating countdown to 59882
[15:45:31.052] [SEVERE ] updating countdown to 59882
[15:45:31.053] [SEVERE ] updating countdown to 59881
[15:45:31.053] [SEVERE ] updating countdown to 59881
[15:45:31.053] [SEVERE ] updating countdown to 59881
[15:45:31.053] [SEVERE ] updating countdown to 59881
[15:45:31.054] [SEVERE ] updating countdown to 59880
[15:45:31.054] [SEVERE ] updating countdown to 59880
[15:45:31.054] [SEVERE ] updating countdown to 59880
[15:45:31.054] [SEVERE ] updating countdown to 59880
[15:45:31.055] [SEVERE ] updating countdown to 59879
[15:45:31.055] [SEVERE ] updating countdown to 59879
[15:45:31.055] [SEVERE ] updating countdown to 59879
[15:45:31.055] [SEVERE ] updating countdown to 59879
[15:45:31.056] [SEVERE ] updating countdown to 59878
[15:45:31.056] [SEVERE ] updating countdown to 59878
[15:45:31.056] [SEVERE ] updating countdown to 59878
[15:45:31.057] [SEVERE ] updating countdown to 59877
[15:45:31.057] [SEVERE ] updating countdown to 59877
[15:45:31.057] [SEVERE ] updating countdown to 59877
[15:45:31.057] [SEVERE ] updating countdown to 59877
[15:45:31.058] [SEVERE ] updating countdown to 59876
[15:45:31.058] [SEVERE ] updating countdown to 59876
[15:45:31.058] [SEVERE ] updating countdown to 59876
[15:45:31.058] [SEVERE ] updating countdown to 59876
[15:45:31.060] [SEVERE ] updating countdown to 59875
[15:45:31.060] [SEVERE ] updating countdown to 59874
[15:45:31.061] [SEVERE ] updating countdown to 59873
[15:45:31.061] [SEVERE ] updating countdown to 59873
[15:45:31.062] [SEVERE ] updating countdown to 59872
[15:45:31.062] [SEVERE ] updating countdown to 59872
[15:45:31.062] [SEVERE ] updating countdown to 59872
[15:45:31.063] [SEVERE ] updating countdown to 59871
[15:45:31.063] [SEVERE ] updating countdown to 59871
[15:45:31.063] [SEVERE ] updating countdown to 59871
[15:45:31.064] [SEVERE ] updating countdown to 59870
[15:45:31.065] [SEVERE ] updating countdown to 59869
[15:45:31.065] [SEVERE ] updating countdown to 59869
[15:45:31.066] [SEVERE ] updating countdown to 59868
[15:45:31.066] [SEVERE ] updating countdown to 59868
[15:45:31.066] [SEVERE ] updating countdown to 59868
[15:45:31.067] [SEVERE ] updating countdown to 59867
[15:45:31.067] [SEVERE ] updating countdown to 59867
[15:45:31.067] [SEVERE ] updating countdown to 59867
[15:45:31.068] [SEVERE ] updating countdown to 59866
[15:45:31.068] [SEVERE ] updating countdown to 59866
[15:45:31.068] [SEVERE ] updating countdown to 59866
[15:45:31.069] [SEVERE ] updating countdown to 59865
[15:45:31.069] [SEVERE ] updating countdown to 59865
[15:45:31.069] [SEVERE ] updating countdown to 59865
[15:45:31.069] [SEVERE ] updating countdown to 59865
[15:45:31.070] [SEVERE ] updating countdown to 59864
[15:45:31.070] [SEVERE ] updating countdown to 59864
[15:45:31.070] [SEVERE ] updating countdown to 59864
[15:45:31.071] [SEVERE ] updating countdown to 59863
[15:45:31.071] [SEVERE ] updating countdown to 59863
[15:45:31.071] [SEVERE ] updating countdown to 59863
[15:45:31.072] [SEVERE ] updating countdown to 59862
[15:45:31.072] [SEVERE ] updating countdown to 59862
[15:45:31.072] [SEVERE ] updating countdown to 59862
[15:45:31.072] [SEVERE ] updating countdown to 59862
[15:45:31.073] [SEVERE ] updating countdown to 59861
[15:45:31.073] [SEVERE ] updating countdown to 59861
[15:45:31.073] [SEVERE ] updating countdown to 59861
[15:45:31.073] [SEVERE ] updating countdown to 59861
[15:45:31.074] [SEVERE ] updating countdown to 59860
[15:45:31.074] [SEVERE ] updating countdown to 59860
[15:45:31.074] [SEVERE ] updating countdown to 59860
[15:45:31.075] [SEVERE ] updating countdown to 59859
[15:45:31.076] [SEVERE ] updating countdown to 59858
[15:45:31.078] [SEVERE ] updating countdown to 59857
[15:45:31.078] [SEVERE ] updating countdown to 59856
[15:45:31.079] [SEVERE ] updating countdown to 59855
[15:45:31.079] [SEVERE ] updating countdown to 59855
[15:45:31.080] [SEVERE ] updating countdown to 59854
[15:45:31.080] [SEVERE ] updating countdown to 59854
[15:45:31.081] [SEVERE ] updating countdown to 59853
[15:45:31.081] [SEVERE ] updating countdown to 59853
[15:45:31.082] [SEVERE ] updating countdown to 59852
[15:45:31.083] [SEVERE ] updating countdown to 59851
[15:45:31.083] [SEVERE ] updating countdown to 59851
[15:45:31.084] [SEVERE ] updating countdown to 59850
[15:45:31.084] [SEVERE ] updating countdown to 59850
[15:45:31.084] [SEVERE ] updating countdown to 59850
[15:45:31.085] [SEVERE ] updating countdown to 59849
[15:45:31.085] [SEVERE ] updating countdown to 59849
[15:45:31.085] [SEVERE ] updating countdown to 59849
[15:45:31.086] [SEVERE ] updating countdown to 59848
[15:45:31.086] [SEVERE ] updating countdown to 59848
[15:45:31.086] [SEVERE ] updating countdown to 59848
[15:45:31.087] [SEVERE ] updating countdown to 59847
[15:45:31.087] [SEVERE ] updating countdown to 59847
[15:45:31.087] [SEVERE ] updating countdown to 59847
[15:45:31.087] [SEVERE ] updating countdown to 59847
[15:45:31.088] [SEVERE ] updating countdown to 59846
[15:45:31.088] [SEVERE ] updating countdown to 59846
[15:45:31.088] [SEVERE ] updating countdown to 59846
[15:45:31.088] [SEVERE ] updating countdown to 59846
[15:45:31.089] [SEVERE ] updating countdown to 59845
[15:45:31.089] [SEVERE ] updating countdown to 59845
[15:45:31.089] [SEVERE ] updating countdown to 59845
[15:45:31.090] [SEVERE ] updating countdown to 59844
[15:45:31.090] [SEVERE ] updating countdown to 59844
[15:45:31.090] [SEVERE ] updating countdown to 59844
[15:45:31.091] [SEVERE ] updating countdown to 59843
[15:45:31.091] [SEVERE ] updating countdown to 59843
[15:45:31.092] [SEVERE ] updating countdown to 59842
[15:45:31.093] [SEVERE ] updating countdown to 59841
[15:45:31.094] [SEVERE ] updating countdown to 59840
[15:45:31.094] [SEVERE ] updating countdown to 59840
[15:45:31.095] [SEVERE ] updating countdown to 59839
[15:45:31.095] [SEVERE ] updating countdown to 59839
[15:45:31.095] [SEVERE ] updating countdown to 59839
[15:45:31.095] [SEVERE ] updating countdown to 59839
[15:45:31.096] [SEVERE ] updating countdown to 59838
[15:45:31.096] [SEVERE ] updating countdown to 59838
[15:45:31.096] [SEVERE ] updating countdown to 59838
[15:45:31.096] [SEVERE ] updating countdown to 59838
[15:45:31.097] [SEVERE ] updating countdown to 59837
[15:45:31.097] [SEVERE ] updating countdown to 59837
[15:45:31.098] [SEVERE ] updating countdown to 59836
[15:45:31.099] [SEVERE ] updating countdown to 59835
[15:45:31.099] [SEVERE ] updating countdown to 59835
[15:45:31.099] [SEVERE ] updating countdown to 59835
[15:45:31.099] [SEVERE ] updating countdown to 59835
[15:45:31.100] [SEVERE ] updating countdown to 59834
[15:45:31.100] [SEVERE ] updating countdown to 59834
[15:45:31.100] [SEVERE ] updating countdown to 59834
[15:45:31.100] [SEVERE ] updating countdown to 59834
[15:45:31.101] [SEVERE ] updating countdown to 59833
[15:45:31.101] [SEVERE ] updating countdown to 59833
[15:45:31.101] [SEVERE ] updating countdown to 59833
[15:45:31.101] [SEVERE ] updating countdown to 59833
[15:45:31.101] [SEVERE ] updating countdown to 59833
[15:45:31.102] [SEVERE ] updating countdown to 59832
[15:45:31.102] [SEVERE ] updating countdown to 59832
[15:45:31.102] [SEVERE ] updating countdown to 59832
[15:45:31.102] [SEVERE ] updating countdown to 59832
[15:45:31.103] [SEVERE ] updating countdown to 59831
[15:45:31.103] [SEVERE ] updating countdown to 59831
[15:45:31.103] [SEVERE ] updating countdown to 59831
[15:45:31.103] [SEVERE ] updating countdown to 59831
[15:45:31.103] [SEVERE ] updating countdown to 59831
[15:45:31.104] [SEVERE ] updating countdown to 59830
[15:45:31.104] [SEVERE ] updating countdown to 59830
[15:45:31.104] [SEVERE ] updating countdown to 59830
[15:45:31.104] [SEVERE ] updating countdown to 59830
[15:45:31.105] [SEVERE ] updating countdown to 59829
[15:45:31.105] [SEVERE ] updating countdown to 59829
[15:45:31.105] [SEVERE ] updating countdown to 59829
[15:45:31.105] [SEVERE ] updating countdown to 59829
[15:45:31.105] [SEVERE ] updating countdown to 59829
[15:45:31.106] [SEVERE ] updating countdown to 59828
[15:45:31.106] [SEVERE ] updating countdown to 59828
[15:45:31.106] [SEVERE ] updating countdown to 59828
[15:45:31.106] [SEVERE ] updating countdown to 59828
[15:45:31.106] [SEVERE ] updating countdown to 59828
[15:45:31.107] [SEVERE ] updating countdown to 59827
[15:45:31.107] [SEVERE ] updating countdown to 59827
[15:45:31.107] [SEVERE ] updating countdown to 59827
[15:45:31.108] [SEVERE ] updating countdown to 59826
[15:45:31.108] [SEVERE ] updating countdown to 59826
[15:45:31.109] [SEVERE ] updating countdown to 59825
[15:45:31.110] [SEVERE ] updating countdown to 59824
[15:45:31.110] [SEVERE ] updating countdown to 59824
[15:45:31.111] [SEVERE ] updating countdown to 59823
[15:45:31.111] [SEVERE ] updating countdown to 59823
[15:45:31.111] [SEVERE ] updating countdown to 59823
[15:45:31.111] [SEVERE ] updating countdown to 59823
[15:45:31.112] [SEVERE ] updating countdown to 59822
[15:45:31.112] [SEVERE ] updating countdown to 59822
[15:45:31.112] [SEVERE ] updating countdown to 59822
[15:45:31.113] [SEVERE ] updating countdown to 59821
[15:45:31.113] [SEVERE ] updating countdown to 59821
[15:45:31.113] [SEVERE ] updating countdown to 59821
[15:45:31.113] [SEVERE ] updating countdown to 59821
[15:45:31.114] [SEVERE ] updating countdown to 59820
[15:45:31.114] [SEVERE ] updating countdown to 59820
[15:45:31.115] [SEVERE ] updating countdown to 59819
[15:45:31.115] [SEVERE ] updating countdown to 59819
