[14:30:42.067] [INFO   ] thread main starting.
[14:30:42.083] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:30:42.094] [SEVERE ] configuration file was loaded from resources directory.
[14:30:43.403] [INFO   ] thread dealer starting.
[14:30:43.404] [INFO   ] thread dealer starting.
[14:30:44.670] [SEVERE ] updating countdown to 59971
[14:30:44.670] [SEVERE ] updating countdown to 59971
[14:30:44.670] [SEVERE ] updating countdown to 59971
[14:30:44.671] [SEVERE ] updating countdown to 59970
[14:30:44.671] [SEVERE ] updating countdown to 59970
[14:30:44.672] [SEVERE ] updating countdown to 59969
[14:30:44.673] [SEVERE ] updating countdown to 59968
[14:30:44.673] [SEVERE ] updating countdown to 59968
[14:30:44.674] [SEVERE ] updating countdown to 59967
[14:30:44.674] [SEVERE ] updating countdown to 59967
[14:30:44.674] [SEVERE ] updating countdown to 59967
[14:30:44.675] [SEVERE ] updating countdown to 59966
[14:30:44.675] [SEVERE ] updating countdown to 59966
[14:30:44.675] [SEVERE ] updating countdown to 59966
[14:30:44.675] [SEVERE ] updating countdown to 59966
[14:30:44.676] [SEVERE ] updating countdown to 59965
[14:30:44.676] [SEVERE ] updating countdown to 59965
[14:30:44.676] [SEVERE ] updating countdown to 59965
[14:30:44.677] [SEVERE ] updating countdown to 59964
[14:30:44.677] [SEVERE ] updating countdown to 59964
[14:30:44.677] [SEVERE ] updating countdown to 59964
[14:30:44.677] [SEVERE ] updating countdown to 59964
[14:30:44.678] [SEVERE ] updating countdown to 59963
[14:30:44.678] [SEVERE ] updating countdown to 59963
[14:30:44.678] [SEVERE ] updating countdown to 59963
[14:30:44.678] [SEVERE ] updating countdown to 59963
[14:30:44.679] [SEVERE ] updating countdown to 59962
[14:30:44.679] [SEVERE ] updating countdown to 59962
[14:30:44.679] [SEVERE ] updating countdown to 59962
[14:30:44.680] [SEVERE ] updating countdown to 59961
[14:30:44.680] [SEVERE ] updating countdown to 59961
[14:30:44.680] [SEVERE ] updating countdown to 59961
[14:30:44.681] [SEVERE ] updating countdown to 59960
[14:30:44.681] [SEVERE ] updating countdown to 59960
[14:30:44.681] [SEVERE ] updating countdown to 59960
[14:30:44.681] [SEVERE ] updating countdown to 59960
[14:30:44.682] [SEVERE ] updating countdown to 59959
[14:30:44.682] [SEVERE ] updating countdown to 59959
[14:30:44.683] [SEVERE ] updating countdown to 59958
[14:30:44.683] [SEVERE ] updating countdown to 59958
[14:30:44.684] [SEVERE ] updating countdown to 59957
[14:30:44.685] [SEVERE ] updating countdown to 59956
[14:30:44.685] [SEVERE ] updating countdown to 59956
[14:30:44.685] [SEVERE ] updating countdown to 59956
[14:30:44.686] [SEVERE ] updating countdown to 59955
[14:30:44.686] [SEVERE ] updating countdown to 59955
[14:30:44.686] [SEVERE ] updating countdown to 59955
[14:30:44.687] [SEVERE ] updating countdown to 59954
[14:30:44.687] [SEVERE ] updating countdown to 59954
[14:30:44.687] [SEVERE ] updating countdown to 59954
[14:30:44.688] [SEVERE ] updating countdown to 59953
[14:30:44.689] [SEVERE ] updating countdown to 59952
[14:30:44.690] [SEVERE ] updating countdown to 59951
[14:30:44.690] [SEVERE ] updating countdown to 59951
[14:30:44.690] [SEVERE ] updating countdown to 59951
[14:30:44.690] [SEVERE ] updating countdown to 59951
[14:30:44.691] [SEVERE ] updating countdown to 59950
[14:30:44.691] [SEVERE ] updating countdown to 59950
[14:30:44.691] [SEVERE ] updating countdown to 59950
[14:30:44.691] [SEVERE ] updating countdown to 59950
[14:30:44.692] [SEVERE ] updating countdown to 59949
[14:30:44.692] [SEVERE ] updating countdown to 59949
[14:30:44.692] [SEVERE ] updating countdown to 59949
[14:30:44.692] [SEVERE ] updating countdown to 59949
[14:30:44.693] [SEVERE ] updating countdown to 59948
[14:30:44.693] [SEVERE ] updating countdown to 59948
[14:30:44.693] [SEVERE ] updating countdown to 59948
[14:30:44.693] [SEVERE ] updating countdown to 59948
[14:30:44.694] [SEVERE ] updating countdown to 59947
[14:30:44.694] [SEVERE ] updating countdown to 59947
[14:30:44.694] [SEVERE ] updating countdown to 59947
[14:30:44.694] [SEVERE ] updating countdown to 59947
[14:30:44.695] [SEVERE ] updating countdown to 59946
[14:30:44.695] [SEVERE ] updating countdown to 59946
[14:30:44.695] [SEVERE ] updating countdown to 59946
[14:30:44.695] [SEVERE ] updating countdown to 59946
[14:30:44.696] [SEVERE ] updating countdown to 59945
[14:30:44.696] [SEVERE ] updating countdown to 59945
[14:30:44.696] [SEVERE ] updating countdown to 59945
[14:30:44.696] [SEVERE ] updating countdown to 59945
[14:30:44.697] [SEVERE ] updating countdown to 59944
[14:30:44.697] [SEVERE ] updating countdown to 59944
[14:30:44.697] [SEVERE ] updating countdown to 59944
[14:30:44.698] [SEVERE ] updating countdown to 59943
[14:30:44.699] [SEVERE ] updating countdown to 59942
[14:30:44.699] [SEVERE ] updating countdown to 59942
[14:30:44.699] [SEVERE ] updating countdown to 59942
[14:30:44.699] [SEVERE ] updating countdown to 59942
[14:30:44.700] [SEVERE ] updating countdown to 59941
[14:30:44.700] [SEVERE ] updating countdown to 59941
[14:30:44.700] [SEVERE ] updating countdown to 59941
[14:30:44.700] [SEVERE ] updating countdown to 59941
[14:30:44.701] [SEVERE ] updating countdown to 59940
[14:30:44.701] [SEVERE ] updating countdown to 59940
[14:30:44.701] [SEVERE ] updating countdown to 59940
[14:30:44.701] [SEVERE ] updating countdown to 59940
[14:30:44.701] [SEVERE ] updating countdown to 59940
[14:30:44.702] [SEVERE ] updating countdown to 59939
[14:30:44.702] [SEVERE ] updating countdown to 59939
[14:30:44.702] [SEVERE ] updating countdown to 59939
[14:30:44.702] [SEVERE ] updating countdown to 59939
[14:30:44.702] [SEVERE ] updating countdown to 59939
[14:30:44.703] [SEVERE ] updating countdown to 59938
[14:30:44.703] [SEVERE ] updating countdown to 59938
[14:30:44.703] [SEVERE ] updating countdown to 59938
[14:30:44.703] [SEVERE ] updating countdown to 59938
[14:30:44.704] [SEVERE ] updating countdown to 59937
[14:30:44.704] [SEVERE ] updating countdown to 59937
[14:30:44.704] [SEVERE ] updating countdown to 59937
[14:30:44.705] [SEVERE ] updating countdown to 59936
[14:30:44.706] [SEVERE ] updating countdown to 59935
[14:30:44.706] [SEVERE ] updating countdown to 59935
[14:30:44.707] [SEVERE ] updating countdown to 59934
[14:30:44.707] [SEVERE ] updating countdown to 59934
[14:30:44.707] [SEVERE ] updating countdown to 59934
[14:30:44.708] [SEVERE ] updating countdown to 59933
[14:30:44.708] [SEVERE ] updating countdown to 59933
[14:30:44.708] [SEVERE ] updating countdown to 59933
[14:30:44.708] [SEVERE ] updating countdown to 59933
[14:30:44.709] [SEVERE ] updating countdown to 59932
[14:30:44.709] [SEVERE ] updating countdown to 59932
[14:30:44.709] [SEVERE ] updating countdown to 59932
[14:30:44.709] [SEVERE ] updating countdown to 59932
[14:30:44.709] [SEVERE ] updating countdown to 59932
[14:30:44.710] [SEVERE ] updating countdown to 59931
[14:30:44.710] [SEVERE ] updating countdown to 59931
[14:30:44.710] [SEVERE ] updating countdown to 59931
[14:30:44.710] [SEVERE ] updating countdown to 59931
[14:30:44.711] [SEVERE ] updating countdown to 59930
[14:30:44.711] [SEVERE ] updating countdown to 59930
[14:30:44.711] [SEVERE ] updating countdown to 59930
[14:30:44.711] [SEVERE ] updating countdown to 59930
[14:30:44.712] [SEVERE ] updating countdown to 59930
[14:30:44.712] [SEVERE ] updating countdown to 59929
[14:30:44.712] [SEVERE ] updating countdown to 59929
[14:30:44.712] [SEVERE ] updating countdown to 59929
[14:30:44.712] [SEVERE ] updating countdown to 59929
[14:30:44.713] [SEVERE ] updating countdown to 59928
[14:30:44.713] [SEVERE ] updating countdown to 59928
[14:30:44.713] [SEVERE ] updating countdown to 59928
[14:30:44.714] [SEVERE ] updating countdown to 59927
[14:30:44.714] [SEVERE ] updating countdown to 59927
[14:30:44.715] [SEVERE ] updating countdown to 59926
[14:30:44.716] [SEVERE ] updating countdown to 59925
[14:30:44.716] [SEVERE ] updating countdown to 59925
[14:30:44.716] [SEVERE ] updating countdown to 59925
[14:30:44.717] [SEVERE ] updating countdown to 59924
[14:30:44.717] [SEVERE ] updating countdown to 59924
[14:30:44.717] [SEVERE ] updating countdown to 59924
[14:30:44.717] [SEVERE ] updating countdown to 59924
[14:30:44.718] [SEVERE ] updating countdown to 59923
[14:30:44.718] [SEVERE ] updating countdown to 59923
[14:30:44.718] [SEVERE ] updating countdown to 59923
[14:30:44.718] [SEVERE ] updating countdown to 59923
[14:30:44.718] [SEVERE ] updating countdown to 59923
[14:30:44.719] [SEVERE ] updating countdown to 59922
[14:30:44.719] [SEVERE ] updating countdown to 59922
[14:30:44.719] [SEVERE ] updating countdown to 59922
[14:30:44.719] [SEVERE ] updating countdown to 59922
[14:30:44.720] [SEVERE ] updating countdown to 59921
[14:30:44.720] [SEVERE ] updating countdown to 59921
[14:30:44.720] [SEVERE ] updating countdown to 59921
[14:30:44.720] [SEVERE ] updating countdown to 59921
[14:30:44.720] [SEVERE ] updating countdown to 59921
[14:30:44.721] [SEVERE ] updating countdown to 59920
[14:30:44.721] [SEVERE ] updating countdown to 59920
[14:30:44.721] [SEVERE ] updating countdown to 59920
[14:30:44.722] [SEVERE ] updating countdown to 59919
[14:30:44.723] [SEVERE ] updating countdown to 59918
[14:30:44.723] [SEVERE ] updating countdown to 59918
[14:30:44.724] [SEVERE ] updating countdown to 59917
[14:30:44.724] [SEVERE ] updating countdown to 59917
[14:30:44.724] [SEVERE ] updating countdown to 59917
[14:30:44.725] [SEVERE ] updating countdown to 59916
[14:30:44.725] [SEVERE ] updating countdown to 59916
[14:30:44.725] [SEVERE ] updating countdown to 59916
[14:30:44.725] [SEVERE ] updating countdown to 59916
[14:30:44.726] [SEVERE ] updating countdown to 59915
[14:30:44.726] [SEVERE ] updating countdown to 59915
[14:30:44.726] [SEVERE ] updating countdown to 59915
[14:30:44.727] [SEVERE ] updating countdown to 59915
[14:30:44.727] [SEVERE ] updating countdown to 59914
[14:30:44.727] [SEVERE ] updating countdown to 59914
[14:30:44.727] [SEVERE ] updating countdown to 59914
[14:30:44.727] [SEVERE ] updating countdown to 59914
[14:30:44.728] [SEVERE ] updating countdown to 59913
[14:30:44.728] [SEVERE ] updating countdown to 59913
[14:30:44.728] [SEVERE ] updating countdown to 59913
[14:30:44.728] [SEVERE ] updating countdown to 59913
[14:30:44.729] [SEVERE ] updating countdown to 59912
[14:30:44.729] [SEVERE ] updating countdown to 59912
[14:30:44.729] [SEVERE ] updating countdown to 59912
[14:30:44.729] [SEVERE ] updating countdown to 59912
[14:30:44.730] [SEVERE ] updating countdown to 59911
[14:30:44.730] [SEVERE ] updating countdown to 59911
[14:30:44.730] [SEVERE ] updating countdown to 59911
[14:30:44.731] [SEVERE ] updating countdown to 59910
[14:30:44.731] [SEVERE ] updating countdown to 59910
[14:30:44.732] [SEVERE ] updating countdown to 59909
[14:30:44.732] [SEVERE ] updating countdown to 59909
[14:30:44.732] [SEVERE ] updating countdown to 59909
[14:30:44.733] [SEVERE ] updating countdown to 59908
[14:30:44.733] [SEVERE ] updating countdown to 59908
[14:30:44.733] [SEVERE ] updating countdown to 59908
[14:30:44.733] [SEVERE ] updating countdown to 59908
[14:30:44.734] [SEVERE ] updating countdown to 59907
[14:30:44.734] [SEVERE ] updating countdown to 59907
[14:30:44.734] [SEVERE ] updating countdown to 59907
[14:30:44.734] [SEVERE ] updating countdown to 59907
[14:30:44.734] [SEVERE ] updating countdown to 59907
[14:30:44.735] [SEVERE ] updating countdown to 59906
[14:30:44.735] [SEVERE ] updating countdown to 59906
[14:30:44.735] [SEVERE ] updating countdown to 59906
[14:30:44.735] [SEVERE ] updating countdown to 59906
[14:30:44.736] [SEVERE ] updating countdown to 59905
[14:30:44.736] [SEVERE ] updating countdown to 59905
[14:30:44.736] [SEVERE ] updating countdown to 59905
[14:30:44.736] [SEVERE ] updating countdown to 59905
[14:30:44.736] [SEVERE ] updating countdown to 59905
[14:30:44.737] [SEVERE ] updating countdown to 59904
[14:30:44.737] [SEVERE ] updating countdown to 59904
[14:30:44.737] [SEVERE ] updating countdown to 59904
[14:30:44.737] [SEVERE ] updating countdown to 59904
[14:30:44.738] [SEVERE ] updating countdown to 59903
[14:30:44.739] [SEVERE ] updating countdown to 59902
[14:30:44.740] [SEVERE ] updating countdown to 59901
[14:30:44.740] [SEVERE ] updating countdown to 59901
[14:30:44.740] [SEVERE ] updating countdown to 59901
[14:30:44.740] [SEVERE ] updating countdown to 59901
[14:30:44.741] [SEVERE ] updating countdown to 59900
[14:30:44.741] [SEVERE ] updating countdown to 59900
[14:30:44.741] [SEVERE ] updating countdown to 59900
[14:30:44.741] [SEVERE ] updating countdown to 59900
[14:30:44.742] [SEVERE ] updating countdown to 59899
[14:30:44.742] [SEVERE ] updating countdown to 59899
[14:30:44.742] [SEVERE ] updating countdown to 59899
[14:30:44.742] [SEVERE ] updating countdown to 59899
[14:30:44.742] [SEVERE ] updating countdown to 59899
[14:30:44.743] [SEVERE ] updating countdown to 59898
[14:30:44.743] [SEVERE ] updating countdown to 59898
[14:30:44.743] [SEVERE ] updating countdown to 59898
[14:30:44.743] [SEVERE ] updating countdown to 59898
[14:30:44.743] [SEVERE ] updating countdown to 59898
[14:30:44.744] [SEVERE ] updating countdown to 59897
[14:30:44.744] [SEVERE ] updating countdown to 59897
[14:30:44.744] [SEVERE ] updating countdown to 59897
[14:30:44.744] [SEVERE ] updating countdown to 59897
[14:30:44.744] [SEVERE ] updating countdown to 59897
[14:30:44.745] [SEVERE ] updating countdown to 59896
[14:30:44.745] [SEVERE ] updating countdown to 59896
[14:30:44.745] [SEVERE ] updating countdown to 59896
[14:30:44.745] [SEVERE ] updating countdown to 59896
[14:30:44.746] [SEVERE ] updating countdown to 59895
[14:30:44.746] [SEVERE ] updating countdown to 59895
[14:30:44.746] [SEVERE ] updating countdown to 59895
[14:30:44.746] [SEVERE ] updating countdown to 59895
[14:30:44.746] [SEVERE ] updating countdown to 59895
[14:30:44.747] [SEVERE ] updating countdown to 59894
[14:30:44.747] [SEVERE ] updating countdown to 59894
[14:30:44.747] [SEVERE ] updating countdown to 59894
[14:30:44.747] [SEVERE ] updating countdown to 59894
[14:30:44.748] [SEVERE ] updating countdown to 59893
[14:30:44.748] [SEVERE ] updating countdown to 59893
[14:30:44.749] [SEVERE ] updating countdown to 59892
[14:30:44.749] [SEVERE ] updating countdown to 59892
[14:30:44.749] [SEVERE ] updating countdown to 59892
[14:30:44.750] [SEVERE ] updating countdown to 59891
[14:30:44.750] [SEVERE ] updating countdown to 59891
[14:30:44.750] [SEVERE ] updating countdown to 59891
[14:30:44.750] [SEVERE ] updating countdown to 59891
[14:30:44.750] [SEVERE ] updating countdown to 59891
[14:30:44.751] [SEVERE ] updating countdown to 59890
[14:30:44.751] [SEVERE ] updating countdown to 59890
[14:30:44.751] [SEVERE ] updating countdown to 59890
[14:30:44.751] [SEVERE ] updating countdown to 59890
[14:30:44.751] [SEVERE ] updating countdown to 59890
[14:30:44.752] [SEVERE ] updating countdown to 59889
[14:30:44.752] [SEVERE ] updating countdown to 59889
[14:30:44.752] [SEVERE ] updating countdown to 59889
[14:30:44.752] [SEVERE ] updating countdown to 59889
[14:30:44.752] [SEVERE ] updating countdown to 59889
[14:30:44.753] [SEVERE ] updating countdown to 59888
[14:30:44.753] [SEVERE ] updating countdown to 59888
[14:30:44.753] [SEVERE ] updating countdown to 59888
[14:30:44.753] [SEVERE ] updating countdown to 59888
[14:30:44.753] [SEVERE ] updating countdown to 59888
[14:30:44.754] [SEVERE ] updating countdown to 59887
[14:30:44.754] [SEVERE ] updating countdown to 59887
[14:30:44.754] [SEVERE ] updating countdown to 59887
[14:30:44.755] [SEVERE ] updating countdown to 59886
[14:30:44.756] [SEVERE ] updating countdown to 59885
[14:30:44.756] [SEVERE ] updating countdown to 59885
[14:30:44.757] [SEVERE ] updating countdown to 59884
[14:30:44.757] [SEVERE ] updating countdown to 59884
[14:30:44.757] [SEVERE ] updating countdown to 59884
[14:30:44.757] [SEVERE ] updating countdown to 59884
[14:30:44.758] [SEVERE ] updating countdown to 59883
[14:30:44.758] [SEVERE ] updating countdown to 59883
[14:30:44.758] [SEVERE ] updating countdown to 59883
[14:30:44.759] [SEVERE ] updating countdown to 59882
[14:30:44.759] [SEVERE ] updating countdown to 59882
[14:30:44.759] [SEVERE ] updating countdown to 59882
[14:30:44.759] [SEVERE ] updating countdown to 59882
[14:30:44.760] [SEVERE ] updating countdown to 59881
[14:30:44.760] [SEVERE ] updating countdown to 59881
[14:30:44.760] [SEVERE ] updating countdown to 59881
[14:30:44.760] [SEVERE ] updating countdown to 59881
[14:30:44.761] [SEVERE ] updating countdown to 59880
[14:30:44.761] [SEVERE ] updating countdown to 59880
[14:30:44.761] [SEVERE ] updating countdown to 59880
[14:30:44.762] [SEVERE ] updating countdown to 59879
[14:30:44.762] [SEVERE ] updating countdown to 59879
[14:30:44.762] [SEVERE ] updating countdown to 59879
[14:30:44.762] [SEVERE ] updating countdown to 59879
[14:30:44.763] [SEVERE ] updating countdown to 59878
[14:30:44.763] [SEVERE ] updating countdown to 59878
[14:30:44.763] [SEVERE ] updating countdown to 59878
[14:30:44.763] [SEVERE ] updating countdown to 59878
[14:30:44.764] [SEVERE ] updating countdown to 59877
[14:30:44.765] [SEVERE ] updating countdown to 59876
[14:30:44.766] [SEVERE ] updating countdown to 59875
[14:30:44.766] [SEVERE ] updating countdown to 59875
[14:30:44.766] [SEVERE ] updating countdown to 59875
[14:30:44.767] [SEVERE ] updating countdown to 59874
[14:30:44.767] [SEVERE ] updating countdown to 59874
[14:30:44.767] [SEVERE ] updating countdown to 59874
[14:30:44.767] [SEVERE ] updating countdown to 59874
[14:30:44.767] [SEVERE ] updating countdown to 59874
[14:30:44.768] [SEVERE ] updating countdown to 59873
[14:30:44.768] [SEVERE ] updating countdown to 59873
[14:30:44.768] [SEVERE ] updating countdown to 59873
[14:30:44.768] [SEVERE ] updating countdown to 59873
[14:30:44.768] [SEVERE ] updating countdown to 59873
[14:30:44.769] [SEVERE ] updating countdown to 59872
[14:30:44.769] [SEVERE ] updating countdown to 59872
[14:30:44.769] [SEVERE ] updating countdown to 59872
[14:30:44.769] [SEVERE ] updating countdown to 59872
[14:30:44.769] [SEVERE ] updating countdown to 59872
[14:30:44.770] [SEVERE ] updating countdown to 59871
[14:30:44.770] [SEVERE ] updating countdown to 59871
[14:30:44.770] [SEVERE ] updating countdown to 59871
[14:30:44.770] [SEVERE ] updating countdown to 59871
[14:30:44.770] [SEVERE ] updating countdown to 59871
[14:30:44.771] [SEVERE ] updating countdown to 59870
[14:30:44.771] [SEVERE ] updating countdown to 59870
[14:30:44.771] [SEVERE ] updating countdown to 59870
[14:30:44.771] [SEVERE ] updating countdown to 59870
[14:30:44.772] [SEVERE ] updating countdown to 59869
[14:30:44.773] [SEVERE ] updating countdown to 59868
[14:30:44.774] [SEVERE ] updating countdown to 59867
[14:30:44.774] [SEVERE ] updating countdown to 59867
[14:30:44.775] [SEVERE ] updating countdown to 59866
[14:30:44.775] [SEVERE ] updating countdown to 59866
[14:30:44.775] [SEVERE ] updating countdown to 59866
[14:30:44.775] [SEVERE ] updating countdown to 59866
[14:30:44.775] [SEVERE ] updating countdown to 59866
[14:30:44.776] [SEVERE ] updating countdown to 59865
[14:30:44.776] [SEVERE ] updating countdown to 59865
[14:30:44.776] [SEVERE ] updating countdown to 59865
[14:30:44.776] [SEVERE ] updating countdown to 59865
[14:30:44.777] [SEVERE ] updating countdown to 59864
[14:30:44.777] [SEVERE ] updating countdown to 59864
[14:30:44.777] [SEVERE ] updating countdown to 59864
[14:30:44.777] [SEVERE ] updating countdown to 59864
[14:30:44.778] [SEVERE ] updating countdown to 59863
[14:30:44.778] [SEVERE ] updating countdown to 59863
[14:30:44.778] [SEVERE ] updating countdown to 59863
[14:30:44.778] [SEVERE ] updating countdown to 59863
[14:30:44.778] [SEVERE ] updating countdown to 59863
[14:30:44.779] [SEVERE ] updating countdown to 59862
[14:30:44.779] [SEVERE ] updating countdown to 59862
[14:30:44.779] [SEVERE ] updating countdown to 59862
[14:30:44.779] [SEVERE ] updating countdown to 59862
[14:30:44.779] [SEVERE ] updating countdown to 59862
[14:30:44.780] [SEVERE ] updating countdown to 59861
[14:30:44.780] [SEVERE ] updating countdown to 59861
[14:30:44.780] [SEVERE ] updating countdown to 59861
[14:30:44.780] [SEVERE ] updating countdown to 59861
[14:30:44.780] [SEVERE ] updating countdown to 59861
[14:30:44.781] [SEVERE ] updating countdown to 59860
[14:30:44.781] [SEVERE ] updating countdown to 59860
[14:30:44.782] [SEVERE ] updating countdown to 59859
[14:30:44.782] [SEVERE ] updating countdown to 59859
[14:30:44.782] [SEVERE ] updating countdown to 59859
[14:30:44.783] [SEVERE ] updating countdown to 59858
[14:30:44.783] [SEVERE ] updating countdown to 59858
[14:30:44.783] [SEVERE ] updating countdown to 59858
[14:30:44.783] [SEVERE ] updating countdown to 59858
[14:30:44.783] [SEVERE ] updating countdown to 59858
[14:30:44.784] [SEVERE ] updating countdown to 59857
[14:30:44.784] [SEVERE ] updating countdown to 59857
[14:30:44.784] [SEVERE ] updating countdown to 59857
[14:30:44.784] [SEVERE ] updating countdown to 59857
[14:30:44.784] [SEVERE ] updating countdown to 59857
[14:30:44.784] [SEVERE ] updating countdown to 59857
[14:30:44.785] [SEVERE ] updating countdown to 59856
[14:30:44.785] [SEVERE ] updating countdown to 59856
[14:30:44.785] [SEVERE ] updating countdown to 59856
[14:30:44.785] [SEVERE ] updating countdown to 59856
[14:30:44.785] [SEVERE ] updating countdown to 59856
[14:30:44.786] [SEVERE ] updating countdown to 59855
[14:30:44.786] [SEVERE ] updating countdown to 59855
[14:30:44.786] [SEVERE ] updating countdown to 59855
[14:30:44.786] [SEVERE ] updating countdown to 59855
[14:30:44.787] [SEVERE ] updating countdown to 59854
[14:30:44.787] [SEVERE ] updating countdown to 59854
[14:30:44.787] [SEVERE ] updating countdown to 59854
[14:30:44.787] [SEVERE ] updating countdown to 59854
[14:30:44.788] [SEVERE ] updating countdown to 59853
[14:30:44.789] [SEVERE ] updating countdown to 59852
[14:30:44.789] [SEVERE ] updating countdown to 59852
[14:30:44.790] [SEVERE ] updating countdown to 59851
[14:30:44.790] [SEVERE ] updating countdown to 59851
[14:30:44.790] [SEVERE ] updating countdown to 59851
[14:30:44.790] [SEVERE ] updating countdown to 59851
[14:30:44.791] [SEVERE ] updating countdown to 59850
[14:30:44.791] [SEVERE ] updating countdown to 59850
[14:30:44.791] [SEVERE ] updating countdown to 59850
[14:30:44.791] [SEVERE ] updating countdown to 59850
[14:30:44.791] [SEVERE ] updating countdown to 59850
[14:30:44.791] [SEVERE ] updating countdown to 59850
[14:30:44.792] [SEVERE ] updating countdown to 59849
[14:30:44.792] [SEVERE ] updating countdown to 59849
[14:30:44.792] [SEVERE ] updating countdown to 59849
[14:30:44.792] [SEVERE ] updating countdown to 59849
[14:30:44.793] [SEVERE ] updating countdown to 59848
[14:30:44.793] [SEVERE ] updating countdown to 59848
[14:30:44.793] [SEVERE ] updating countdown to 59848
[14:30:44.794] [SEVERE ] updating countdown to 59847
[14:30:44.794] [SEVERE ] updating countdown to 59847
[14:30:44.794] [SEVERE ] updating countdown to 59847
[14:30:44.794] [SEVERE ] updating countdown to 59847
[14:30:44.794] [SEVERE ] updating countdown to 59847
[14:30:44.794] [SEVERE ] updating countdown to 59847
[14:30:44.795] [SEVERE ] updating countdown to 59846
